标题,链接,发布时间,内容
我来解读一下公告最后一项及五牛今后意图吧,"https://guba.eastmoney.com/news,600696,291217270.html",2016-03-29 00:50:28,"最后一项是大家最关心的，就是说目前不借壳。
最近五牛要做的是，1，注入优秀资产，2、做好p2p。cn平台，这个要等手续，3、剔除房地产，4、增持到30%，5、等有利润了，才启动借壳
个人看法，不喜勿喷，但是借壳起码要等9月以后或者明年，
一直在等回复函，最重要的是今后盈利的项目披露！
个人看法，不喜勿喷"
严重亏损的妖股，你们都要大买特买，有多少钱买多少，保证发达。,"https://guba.eastmoney.com/news,600696,291186585.html",2016-03-29 00:32:33,严重亏损的妖股，你们都要大买特买，有多少钱买多少，保证发达。
要一直跌停了,"https://guba.eastmoney.com/news,600696,291148802.html",2016-03-29 00:09:40,要一直跌停了
这周有一个涨停,"https://guba.eastmoney.com/news,600696,291139634.html",2016-03-29 00:02:34,这周有一个涨停
暂无借壳更好，游资可以放心炒匹凸匹。不用担心重组关在里面。,"https://guba.eastmoney.com/news,600696,291132912.html",2016-03-28 23:58:29,暂无借壳更好，游资可以放心炒匹凸匹。不用担心重组关在里面。
兄弟们顶住不要卖回复涵马上就要出来了,"https://guba.eastmoney.com/news,600696,291126082.html",2016-03-28 23:54:46,兄弟们顶住不要卖回复涵马上就要出来了
坚决支持&lt;证券时报&gt;对600696的更深入报导!,"https://guba.eastmoney.com/news,600696,290993153.html",2016-03-28 22:39:35,"1.600696现在问题很多..绕过法律 走花式收购.严重违法.
请求 报社 深入报导 将河南骗子.绳之以法!!!!"
明天开始连续一字跌停板！,"https://guba.eastmoney.com/news,600696,290993377.html",2016-03-28 22:39:47,明天开始连续一字跌停板！
公告说海银没有借壳 这票岂不是废了 妈的 投诉匹凸匹,"https://guba.eastmoney.com/news,600696,290995271.html",2016-03-28 22:40:47,公告说海银没有借壳 这票岂不是废了 妈的 投诉匹凸匹
可怜呀！连一个公告都看不懂,"https://guba.eastmoney.com/news,600696,290927197.html",2016-03-28 21:59:23,海银财富管理有限公司目前没有通过借壳本公司实现上市的计划，它在经告诉你要借壳本公司实现上市，只是目前没有计划，什么叫目前？就是公告之前的时间，之后就不是了，也就是说明天就不是在目前这个范畴，你平时怎么说话的？这个公告反而是大利好！
还是观望吧！有点打明牌的意思了,"https://guba.eastmoney.com/news,600696,291066071.html",2016-03-28 23:20:38,还是观望吧！有点打明牌的意思了
匹凸匹,"https://guba.eastmoney.com/news,600696,291060450.html",2016-03-28 23:17:06,韩家花了将近20亿买了个空壳，然后说我什么也不做，我就买玩的，要不钱也不懂怎么花！
公告的意思是我借壳匹凸匹借定了，你们别搅局了,"https://guba.eastmoney.com/news,600696,291035698.html",2016-03-28 23:04:12,公告的意思是我借壳匹凸匹借定了，你们别搅局了
又一次澄清了目前没有借壳计划。短期股价随大盘。跌多涨少。,"https://guba.eastmoney.com/news,600696,291028427.html",2016-03-28 23:00:26,又一次澄清了目前没有借壳计划。短期股价随大盘。跌多涨少。
没有主营。那不就要被ST了。上交所上次就提出过。五牛不会我了打压股价。干出这事吧,"https://guba.eastmoney.com/news,600696,291025340.html",2016-03-28 22:57:24,没有主营。那不就要被ST了。上交所上次就提出过。五牛不会我了打压股价。干出这事吧
此股成交量萎缩严重。股价仍保持小幅的横盘。放心买。,"https://guba.eastmoney.com/news,600696,291023020.html",2016-03-28 22:55:11,此股成交量萎缩严重。股价仍保持小幅的横盘。放心买。
大家理性一点点 最近大家因为696错失了一波行情心情都挺不好的 但是股票也不能除,"https://guba.eastmoney.com/news,600696,290982078.html",2016-03-28 22:33:41,大家理性一点点 最近大家因为696错失了一波行情心情都挺不好的 但是股票也不能除了跌停就是涨停啊 天天看到吧里吵来吵去骂来骂去 只会让大家更急躁而已
不重组，不注资，壳用来干嘛？可以吃吗?好玩吗？,"https://guba.eastmoney.com/news,600696,290987904.html",2016-03-28 22:36:47,什么都模凌两可，目的大家知道，明天有可能争抢筹码。
全是狗托的世界  我们散户投资者是悲哀,"https://guba.eastmoney.com/news,600696,290980150.html",2016-03-28 22:32:37,天天被玩弄
3月1日到现在，股价一直在20日线上，希望明天借这个公告利好在撑着，撑到回复函出,"https://guba.eastmoney.com/news,600696,290979605.html",2016-03-28 22:32:13,3月1日到现在，股价一直在20日线上，希望明天借这个公告利好在撑着，撑到回复函出来！
我已经分不清哪些是 真的散户投资者 了,"https://guba.eastmoney.com/news,600696,290978842.html",2016-03-28 22:31:44,托的世界
你当主力傻啊。暂时。目前。主力会拉股价。让散户跑。五牛公告就是告诉主力你们把股价,"https://guba.eastmoney.com/news,600696,290977567.html",2016-03-28 22:30:57,你当主力傻啊。暂时。目前。主力会拉股价。让散户跑。五牛公告就是告诉主力你们把股价往下打。休息休息。如果对着干去年12月的停牌招呼你。
感觉一直在等，股价一直徘徊～不懂在等什么～接下来估计没什么双簧了～会发一堆利好出,"https://guba.eastmoney.com/news,600696,290969961.html",2016-03-28 22:26:14,感觉一直在等，股价一直徘徊～不懂在等什么～接下来估计没什么双簧了～会发一堆利好出来～最快周五见
超导快快出来解读一下匹凸匹！,"https://guba.eastmoney.com/news,600696,290930658.html",2016-03-28 22:02:57,超导快快出来解读一下匹凸匹！
解读什么都没用，明天低开3-5个点算走运,"https://guba.eastmoney.com/news,600696,290926757.html",2016-03-28 21:59:19,解读什么都没用，明天低开3-5个点算走运
买入了，就意Y，散户都是这样,"https://guba.eastmoney.com/news,600696,290965344.html",2016-03-28 22:24:12,可悲，可悲
海银财富启动上市计划 海银财富启动上市计划 借力麦肯锡全面推进未来战略布局 4月,"https://guba.eastmoney.com/news,600696,290961241.html",2016-03-28 22:21:27,"海银财富启动上市计划
海银财富启动上市计划 借力麦肯锡全面推进未来战略布局
4月18日，海银财富2015年第二季度管理层会议在位于上海陆家嘴的海银财富总部召开。来自总部及全国近40家分公司的180位管理层齐聚一堂，回顾成绩、展望未来，是为见证公司的成长，也是为下一段征程积蓄能量。从2014年下半年开始，公司已组织相关人员大量调研P2P、金融超市、众筹等互联网金融商业模式，着手进入互联网金融领域，前期产品预计将于2015年下半年正式上线。
集团董事长韩宏伟先生在会上宣布，海银财富计划招募并成立IPO小组，启动上市进程。未来，还将对业绩出色、为海银做出特殊贡献的员工和管理者给予股权激励，让员工和管理层共同分享未来海银发展的成果。
会上，麦肯锡公司全球董事合伙人方溪源先生阐述了海银财富未来的战略规划布局。他表示，中国正处于财富管理的黄金十年，得财富管理得天下。在中国目前的市场环境下，“一体两翼”是最适合海银财富未来发展的战略。“一体”是指以优质的产品为主体。围绕客户需求，打造综合财富管理产品体系。“两翼”是指线上、线下两个相对独立的业务平台。线下打造专业、可靠、业内领先的理财师团队；线上建立独立的互联网金融平台。
目前，海银财富已在全国开设近40家分公司，在职员工超过1600人。海银财富的发展愿景是成为一家公众化、国际化的财富管理机构。海银财富的奋斗目标是，在2019年分公司规模数达到100-120家并建立海外分支机构"
本人没有持有此股，但每天都喜欢光顾此股吧，看公告看帖子,"https://guba.eastmoney.com/news,600696,290948749.html",2016-03-28 22:15:42,不排除随时杀入的准备
匹凸匹的今年的大事:今年二月二十二号大盘猛烈上攻，游资涌进，在大好行情下两个涨停,"https://guba.eastmoney.com/news,600696,290954221.html",2016-03-28 22:18:36,匹凸匹的今年的大事:今年二月二十二号大盘猛烈上攻，游资涌进，在大好行情下两个涨停，二月二十四号却因为涨幅过大的原因突然停牌自查，之后便是各种负面报道不断，甚至把祖坟的丑事都揭露出来，一直到三月三号复牌，股价一直处于各种打压状态，对于这样的双簧计，玩过一次就行，就不能再换个别的吗？
利好公告，但是明天又是几分钱玩一天,"https://guba.eastmoney.com/news,600696,290950222.html",2016-03-28 22:16:03,利好公告，但是明天又是几分钱玩一天
大家都找方向安慰自己，就怕明天早上看谁跑的快了，大趋势会到8元，我不看空，但注意,"https://guba.eastmoney.com/news,600696,290949964.html",2016-03-28 22:16:00,大家都找方向安慰自己，就怕明天早上看谁跑的快了，大趋势会到8元，我不看空，但注意风险！
什么时候股价到五牛的目标。就重煮了。五牛现在也不可能卖自己的股票。五牛就是为利而,"https://guba.eastmoney.com/news,600696,290945353.html",2016-03-28 22:12:32,什么时候股价到五牛的目标。就重煮了。五牛现在也不可能卖自己的股票。五牛就是为利而来。低价增发摊底成本。换谁都一样。
