标题,链接,发布时间,内容
合兴包装11月09日资金揭秘,"https://guba.eastmoney.com/news,002228,791609782.html",2018-11-09 16:40:11,"





今日合兴包装主力净流入额达-1287.80万元，净占比-16.27%，
其中超大单净流入额-130.26万元,净占比-1.67%，
大单净流入额-1157.54万元，净占比-14.83%。







































合兴包装资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-130.26
大单	807.15	-1964.69
中单	3138.40	-3133.91
小单	3857.78	-2574.46




资金解读





合兴包装收盘涨幅-3.96%，
其中，成交最活跃的价格分别为5.23、5.24、5.25，成交密集的手数区间分布于200-300、300-500、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价5.13













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.23	177400	146000	1.15%	0.95%
5.24	70600	22200	0.46%	0.14%
5.25	19900	21500	0.13%	0.14%
5.26	15900	12000	0.10%	0.08%
5.27	2200	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	279500	544100	932	1814
300-500	321700	201200	643	402
500-700	243000	200700	347	287
1000-1500	145300	0	97	0
700-1000	0	80000	0	80




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































包装材料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002243	通产丽星	2.51%	655.46万
2	000659	珠海中富	1.11%	174.42万
3	002787	华源控股	4.56%	153.46万
4	002522	浙江众成	1.53%	42.98万
5	601515	东风股份	-0.57%	42.37万
22	002228	合兴包装	-3.96%	-1287.80万


数据来源:东方财富






展开阅读全文"
好勒双休了,"https://guba.eastmoney.com/news,002228,791586801.html",2018-11-09 14:52:17,好勒双休了
他强任他强，清风抚山岗;他狂任他狂，明月照合兴![胜利][胜利][胜利],"https://guba.eastmoney.com/news,002228,791549253.html",2018-11-09 13:14:13,他强任他强，清风抚山岗;他狂任他狂，明月照合兴!
走下周还要调,"https://guba.eastmoney.com/news,002228,791588722.html",2018-11-09 14:56:46,走下周还要调
这股贱吧,"https://guba.eastmoney.com/news,002228,791593437.html",2018-11-09 15:13:00,这股贱吧
站不上中规还要下去,"https://guba.eastmoney.com/news,002228,791585561.html",2018-11-09 14:49:29,站不上中规还要下去
走了,"https://guba.eastmoney.com/news,002228,791586028.html",2018-11-09 14:50:29,走了
这股死了,"https://guba.eastmoney.com/news,002228,791582342.html",2018-11-09 14:41:33,这股死了
合兴包装--盈利大幅增长,"https://guba.eastmoney.com/news,002228,791364194.html",2018-11-08 16:13:06,"合兴包装公司作为瓦楞纸箱的三项国家标准的主要修订单位，在多年的经营中，一直注重企业的技术开发和创新能力，01年开始已陆续通过了ISO9001(质量)体系认证、ISO14001(环境)体系认证、OHSAS18001(健康安全)体系认证。同时公司10多年来专注于瓦楞纸箱包装行业发展，已经建立起满足客户对于质量、环保、安全的包装需求，""合兴""的品牌效应在公司与其他企业的竞争过程中已成为重要的优势之一。公司先后获得了""中国包装龙头企业""、""先进技术企业""、""AAA级资信企业""、""超千万元纳税大户""、""守合同重信用企业""等荣誉称号，是中国包装联合会的副会长单位。

公司原有业务实现量价齐升。价格方面,受环保政策持续趋严、进口废纸供给收缩影响,公司主要原材料瓦楞箱板纸价格Q3虽有调整,但仍维持高位,公司凭借龙头议价优势,及时对成本进行传导。另外,订单量方面,合兴持续开拓新客户,同时在行业集中度逐渐提升的大环境下实现原有客户份额的进一步提高,整体实现了收入快速增长。

鉴于合兴包装业务的扩张，盈利得到较高的增长，奠定行业龙头地位，大家可适当配置一下，估计会获得还不错的收益。"
合兴包装:关于公开发行可转换公司债券申请获得中国证监会受理的公告 还有人认为是利好吗。,"https://guba.eastmoney.com/news,002228,791520920.html",2018-11-09 11:07:54,还有人认为是利好吗还有人认为是利好吗还有人认为是利好吗还有人认还有人认为是利好吗
我就问怎么样怎么样怎么样,"https://guba.eastmoney.com/news,002228,791520559.html",2018-11-09 11:06:58,
忽悠该砸死喽……,"https://guba.eastmoney.com/news,002228,791338003.html",2018-11-08 14:38:07,忽悠该砸死喽……
造纸印刷今天这么好的行情，你居然还绿,"https://guba.eastmoney.com/news,002228,791495925.html",2018-11-09 10:06:14,造纸印刷今天这么好的行情，你居然还绿
什么历史低估值区域?黄金值钱吗?大米值钱吗?多,"https://guba.eastmoney.com/news,002228,791475450.html",2018-11-09 09:15:09,财经头条 2700点保卫战开打
老是89手，90手是什么语言？,"https://guba.eastmoney.com/news,002228,791302691.html",2018-11-08 13:12:24,老是89手，90手是什么语言？
最近的利好都没发挥作用[不赞][不赞][不赞],"https://guba.eastmoney.com/news,002228,791470113.html",2018-11-09 08:36:28,最近的利好都没发挥作用[不赞][不赞][不赞]
怎觉得是个诱，上星期五可能上当抛了,"https://guba.eastmoney.com/news,002228,791452154.html",2018-11-09 04:47:03,怎觉得是个诱，上星期五可能上当抛了
合兴包装:2018年11月7日投资者关系活动记录表,"https://guba.eastmoney.com/news,002228,791623940.html",2018-11-09 00:00:00,"1
证券代码：002228 证券简称：合兴包装
厦门合兴包装印刷股份有限公司
投资者关系活动记录表
编号：2018-11-001
投资者关系活动类别
特定对象调研 分析师会议
媒体采访 业绩说明会
新闻发布会 路演活动
现场参观
其他
参与单位名称及人员姓
名
国泰君安：安小涛；中信建投：孙金琦；中银国际：杨
志威；九派资本：李浩成、余浩；中泰证券：徐偲；启
石投资：刘青林、周盛泽；尚雅投资：成佩剑； 上海混
沌通然资产：林世洪
时间 2018 年 11 月 7 日
地点 公司会议室
上市公司接待人员姓名 董事会秘书：康春华
证券事务代表：王萍萍
投资者关系活动主要内
容介绍
1、请介绍一下公司的战略目标及规划？
答：2016 年，公司制定了打造“百亿制造、千亿服务”
的包装产业资源整合及共享平台的 5 年战略目标，2018
年是公司战略规划实施的第三年。公司制定了打造“百
亿制造、千亿服务”的战略规划，着手实施产能整合、
2
外延并购、智能包装集成服务（IPS）、包装产业供应链
云平台（PSCP）四大业务模块的建设，实现公司原有产
能整合与外延并购互相结合，IPS 和 PSCP 互相协作，包
装制造为包装服务提供基础支持，包装服务深化包装制
造的新机制。公司会全面实施战略升级、深度整合存量
产能、稳步推进外延并购扩张、大力发展 PSCP 和 IPS 两
大增量新业务。
2、原纸下跌对公司有什么影响吗？
答：公司目前的产品定价基本上是成本加成，原材料的
涨跌大部分会向下游传导，但传导会有个时间差过程。
3、公司收购合众创亚在中国与东南亚的瓦楞包装箱业务
与公司原有的产能分布和客户资源是否存在重合？
答：公司此次收购合众创亚在中国与东南亚的瓦楞包装
箱业务能够产生更好的协同效应。产能方面，合众创亚
的生产基地与公司原有的生产基地分布大部分存在互补
性，填补了公司在部分地区产能分布的空白，进一步扩
大了公司在全国范围内的产能布局。客户方面，双方的
客户资源能够实现分享，而且合众创亚能够为公司带来
优质的外资方面客户资源。
4、公司目前下游客户占比大致是什么情况？
答：家电 IT：百分之三四十左右、食品饮料：百分之三
十多、其他为日化、家具、医药等。
5、公司收购的合众创亚项目主要客户有哪些？
答：主要有惠普、联合利华、好丽友、蓝月亮、百事等
等。
3
6、公司可转债项目目前的进展情况如何？
公司已于 2018 年 11 月 7 日收到中国证监会出具的《中
国证监会行政许可申请受理单》。该事项申请已被中国证
监会受理。可转债发行方案尚需证监会审核，具体时间
尚不能确定，公司正在积极推进中。
附件清单（如有） 无
日期 2018 年 11 月 7 日

[点击查看PDF原文]
展开阅读全文"
公司的公告好多,"https://guba.eastmoney.com/news,002228,791416684.html",2018-11-08 21:44:00,公司的公告好多
广卅红荔枝卖出 大牛股片仔癀 ，换入熊股尖峰集团严重被套。哈哈哈,"https://guba.eastmoney.com/news,002228,791415824.html",2018-11-08 21:38:21,[图片]
合兴包装11月08日资金揭秘,"https://guba.eastmoney.com/news,002228,791369717.html",2018-11-08 16:39:42,"





今日合兴包装主力净流入额达-708.67万元，净占比-8.67%，
其中超大单净流入额-197.96万元,净占比-2.46%，
大单净流入额-510.72万元，净占比-6.36%。







































合兴包装资金流向数据

类型	流入(万元)	流出(万元)
超大	152.54	-350.49
大单	863.68	-1374.39
中单	3852.80	-2781.26
小单	3166.78	-3529.64




资金解读





合兴包装收盘涨幅0.00%，
其中，成交最活跃的价格分别为5.36、5.40、5.39，成交密集的手数区间分布于200-300、300-500、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价5.25













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.36	34100	17900	0.22%	0.12%
5.40	15100	14300	0.10%	0.09%
5.39	5800	0	0.04%	0.00%
5.38	5800	0	0.04%	0.00%
5.37	4600	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	175900	742103	586	2474
300-500	133980	442340	268	885
500-700	153900	203900	220	291
2000-3000	0	235400	0	78
1000-1500	0	100000	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































包装材料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300501	海顺新材	10.02%	1501.66万
2	002812	恩捷股份	1.99%	752.54万
3	000812	陕西金叶	1.73%	576.60万
4	600836	界龙实业	1.29%	342.94万
5	600210	紫江企业	4.84%	309.99万
20	002228	合兴包装	0.00%	-708.67万


数据来源:东方财富






展开阅读全文"
这个大垃圾，何时连续跌停啊？德隆系就是你的前,"https://guba.eastmoney.com/news,002228,791318457.html",2018-11-08 13:54:06,在天津设立子公司，意味深长，说白了就是进军雄
回到从前,"https://guba.eastmoney.com/news,002228,791316817.html",2018-11-08 13:49:59,回到从前
卖笔去了,"https://guba.eastmoney.com/news,002228,791293627.html",2018-11-08 12:12:14,“二线蓝筹”后谁可能是轮涨标的 000685 6006
无语了,"https://guba.eastmoney.com/news,002228,791279471.html",2018-11-08 11:13:04,无语了
合兴包装:关于公开发行可转换公司债券申请获得中国证监会受理的公告,"https://guba.eastmoney.com/news,002228,791149065.html",2018-11-07 17:57:34,"公告日期：2018-11-08


证券代码：002228 股票简称：合兴包装 公告编号：2018-077号

厦门合兴包装印刷股份有限公司



关于公开发行可转换公司债券申请获得中国证监会受理的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



厦门合兴包装印刷股份有限公司（以下简称“公司”）于2018年11月7日收到中国证券监督管理委员会（以下简称“中国证监会”）出具的《中国证监会行政许可申请受理单》（受理序号：181732）。中国证监会依法对公司提交的《上市公司发行可转换为股票的公司债券核准》行政许可申请材料进行了审查，认为该申请材料齐全，符合法定形式，决定对该行政许可申请予以受理。



公司本次公开发行可转换公司债券事项尚需中国证监会核准，能否获得核准及最终获得核准的时间均存在不确定性。公司将根据中国证监会对该事项的审批进展情况及时履行信息披露义务，敬请广大投资者注意投资风险。



特此公告。



厦门合兴包装印刷股份有限公司

董事 会



二Ｏ一八年十一月七日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
垃圾，公开发行可转换公司债券，说明你缺资金说明你经营不善,"https://guba.eastmoney.com/news,002228,791247005.html",2018-11-08 09:59:22,[大便][大便][大便][大便]
明天星期四黑与红交pK,"https://guba.eastmoney.com/news,002228,791139895.html",2018-11-07 17:01:39,明天星期四黑与红交pK
等等等等等等等吧,"https://guba.eastmoney.com/news,002228,791265967.html",2018-11-08 10:37:57,等等等等等等等吧
什么情况，这利好是假的吗,"https://guba.eastmoney.com/news,002228,791248770.html",2018-11-08 10:02:05,什么情况，这利好是假的吗
7.27卖了，回来看看,"https://guba.eastmoney.com/news,002228,791176135.html",2018-11-07 21:25:40,7.27卖了，回来看看
遜斃了！,"https://guba.eastmoney.com/news,002228,791193332.html",2018-11-07 23:59:45,从险资举牌看中山公用（000685）的投资价值!
高毅超过5%的话，是不是算举牌，是不是要公示的，现在是4.7%  如果被举牌的话,"https://guba.eastmoney.com/news,002228,791165460.html",2018-11-07 20:06:30,高毅超过5%的话，是不是算举牌，是不是要公示的，现在是4.7% 如果被举牌的话，意味着啥，股友们
不知道有没有人是看了民工君的文章，买的合兴,"https://guba.eastmoney.com/news,002228,791150672.html",2018-11-07 18:10:40,不知道有没有人是看了民工君的文章，买的合兴
我7块2，有希望解套吗,"https://guba.eastmoney.com/news,002228,791136820.html",2018-11-07 16:45:53,我7块2，有希望解套吗
听音乐忘了这股吧……！,"https://guba.eastmoney.com/news,002228,790847797.html",2018-11-06 09:51:39,听音乐忘了这股吧……！
主力控盘,"https://guba.eastmoney.com/news,002228,791094658.html",2018-11-07 14:09:36,明天继续大涨
那能又准备逃拉……[胜利],"https://guba.eastmoney.com/news,002228,791113199.html",2018-11-07 14:57:33,那能又准备逃拉……
如果走势形成袋鼠尾形态  而强力指标又成背离  可以看多 看前期低点5.5左右,"https://guba.eastmoney.com/news,002228,789855259.html",2018-10-30 17:33:00,
明日如走强准备打进002228.立帖为证，跟踪到平仓。发图片只能新帖，重开一贴,"https://guba.eastmoney.com/news,002228,783815268.html",2018-09-20 09:46:38,股市中交易本身没有对错，交易法则，和怎么利用交易法则操作的应用就需要自己掌握了！
音乐畅销……,"https://guba.eastmoney.com/news,002228,791095127.html",2018-11-07 14:10:08,音乐畅销……
529,"https://guba.eastmoney.com/news,002228,791107329.html",2018-11-07 14:42:38,529
千万不要买啊，限售股上市4.4元以下你们随便买,"https://guba.eastmoney.com/news,002228,791093917.html",2018-11-07 14:06:56,记住了，这是前人总结15年的炒股秘笈，小心收好不送
追高,"https://guba.eastmoney.com/news,002228,791094080.html",2018-11-07 14:07:03,追高
卖了的追高吧,"https://guba.eastmoney.com/news,002228,791084828.html",2018-11-07 13:43:16,卖了的追高吧
双十一到了，总该来个涨停吧！,"https://guba.eastmoney.com/news,002228,791043992.html",2018-11-07 10:51:28,双十一到了，总该来个涨停吧！
能跑步了,"https://guba.eastmoney.com/news,002228,791075731.html",2018-11-07 13:17:28,能跑步了
今天能拉停吗？,"https://guba.eastmoney.com/news,002228,791074345.html",2018-11-07 13:13:00,今天能拉停吗？
既没那可能,"https://guba.eastmoney.com/news,002228,791056522.html",2018-11-07 11:28:38,没有老跌不涨的股票
博创上市，能否漲停？？,"https://guba.eastmoney.com/news,002228,791055200.html",2018-11-07 11:24:35,博创上市，能否漲停？？
死等限售股解禁后的低价,"https://guba.eastmoney.com/news,002228,791054752.html",2018-11-07 11:23:19,
高毅给机会跑,"https://guba.eastmoney.com/news,002228,791044642.html",2018-11-07 10:53:17,高毅给机会跑
半月后解禁快跑吧到时来不及,"https://guba.eastmoney.com/news,002228,791030254.html",2018-11-07 10:17:09,半月后解禁快跑吧到时来不及
昨天被砸的东方精工直线拉涨停了,"https://guba.eastmoney.com/news,002228,791000090.html",2018-11-07 07:58:54,昨天被砸的东方精工直线拉涨停了
之前看好市北，界龙，开始慢慢进货，没想到这么快就起飞了，好了问题基本全部压在合兴,"https://guba.eastmoney.com/news,002228,790960960.html",2018-11-06 19:05:56,之前看好市北，界龙，开始慢慢进货，没想到这么快就起飞了，好了问题基本全部压在合兴里，合兴要争气，给你三个月时间
合兴包装11月06日资金揭秘,"https://guba.eastmoney.com/news,002228,790943100.html",2018-11-06 16:38:31,"





今日合兴包装主力净流入额达-813.61万元，净占比-12.11%，
其中超大单净流入额-128.17万元,净占比-1.93%，
大单净流入额-685.44万元，净占比-10.33%。







































合兴包装资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-128.17
大单	936.62	-1622.07
中单	2472.13	-2613.19
小单	3225.84	-2271.18




资金解读





合兴包装收盘涨幅-1.35%，
其中，成交最活跃的价格分别为5.13、5.14、5.15，成交密集的手数区间分布于200-300、300-500、150-200手，中单介入居多。











成交活跃统计


9:30-15:00成交均价5.06













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.13	160280	275100	1.21%	2.08%
5.14	144100	35700	1.09%	0.27%
5.15	16200	3600	0.12%	0.03%
5.17	2840	8660	0.02%	0.07%
5.18	6160	0	0.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	274900	544800	916	1816
300-500	230300	406060	461	812
150-200	173100	356064	866	1780
700-1000	0	252340	0	252
500-700	156700	0	224	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































包装材料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600210	紫江企业	9.94%	1527.08万
2	600836	界龙实业	5.47%	521.89万
3	002303	美盈森	0.42%	493.83万
4	000812	陕西金叶	-2.29%	201.33万
5	300057	万顺股份	-1.11%	39.57万
21	002228	合兴包装	-1.35%	-813.61万


数据来源:东方财富






展开阅读全文"
*ST华菱业绩华丽反转 终止重组后股价创近7年新,"https://guba.eastmoney.com/news,002228,790933588.html",2018-11-06 15:37:35,逆袭！
这说明短期热点不持续的特征仍然十分明显。,"https://guba.eastmoney.com/news,002228,790932665.html",2018-11-06 15:31:32,这说明短期热点不持续的特征仍然十分明显。
奇葩一枝挂着不动了……[亏大了],"https://guba.eastmoney.com/news,002228,790843392.html",2018-11-06 09:40:40,奇葩一枝挂着不动了……
无语吃瘪喽……,"https://guba.eastmoney.com/news,002228,790885272.html",2018-11-06 11:45:20,无语吃瘪喽……
他强任他强，清风抚山岗，他狂任他狂，明月照大江!,"https://guba.eastmoney.com/news,002228,790871393.html",2018-11-06 10:53:25,他强任他强，清风抚山岗，他狂任他狂，明月照大江!
这么好的业绩，这样搞就有点假了哈,"https://guba.eastmoney.com/news,002228,790855222.html",2018-11-06 10:09:56,这么好的业绩，这样搞就有点假了哈
刹刹刹不住自玩节奏……该斯？,"https://guba.eastmoney.com/news,002228,790857206.html",2018-11-06 10:15:13,刹刹刹不住自玩节奏……该斯？
捞不几道弯曲线啊……！,"https://guba.eastmoney.com/news,002228,790842417.html",2018-11-06 09:37:50,捞不几道弯曲线啊……！
我当时7.42全部清仓了，前两天买了3.5万股，今天5.3全部清仓了。又抓了一把,"https://guba.eastmoney.com/news,002228,790781985.html",2018-11-05 17:44:26,我当时7.42全部清仓了，前两天买了3.5万股，今天5.3全部清仓了。又抓了一把羊毛。
幽灵不散难噢……！,"https://guba.eastmoney.com/news,002228,790839209.html",2018-11-06 09:27:08,幽灵不散难噢……！
冠城瑞闽锂电池预计将于今年四季度正式投产,"https://guba.eastmoney.com/news,002228,790793597.html",2018-11-05 20:10:09,冠城瑞闽锂电池预计将于今年四季度正式投产
今天跑在最高进在最低，我不是古神谁是[大笑][大笑][大笑][大笑][大笑][大,"https://guba.eastmoney.com/news,002228,790772152.html",2018-11-05 16:37:21,今天跑在最高进在最低，我不是古神谁是
合兴包装11月05日资金揭秘,"https://guba.eastmoney.com/news,002228,790772292.html",2018-11-05 16:38:12,"





今日合兴包装主力净流入额达-536.49万元，净占比-3.98%，
其中超大单净流入额144.77万元,净占比1.09%，
大单净流入额-681.26万元，净占比-5.11%。







































合兴包装资金流向数据

类型	流入(万元)	流出(万元)
超大	249.00	-104.23
大单	1921.34	-2602.60
中单	5402.77	-5184.82
小单	5762.59	-5444.05




资金解读





合兴包装收盘涨幅0.97%，
其中，成交最活跃的价格分别为5.30、5.28、5.29，成交密集的手数区间分布于200-300、300-500、150-200手，中单介入居多。











成交活跃统计


9:30-15:00成交均价5.15













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.30	386350	345500	1.48%	1.33%
5.28	202600	281800	0.78%	1.08%
5.29	251300	215550	0.97%	0.83%
5.31	288400	4600	1.11%	0.02%
5.32	90950	1350	0.35%	0.01%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	849797	816200	2833	2721
300-500	929720	626203	1859	1252
150-200	673100	514386	3366	2572
500-700	303350	291497	433	416
1000-1500	0	115000	0	77




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































包装材料成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600210	紫江企业	9.93%	2942.35万
2	002263	*ST东南	5.10%	1524.30万
3	000659	珠海中富	9.97%	1240.18万
4	002812	恩捷股份	0.05%	637.47万
5	002014	永新股份	1.39%	158.39万
20	002228	合兴包装	0.97%	-536.49万


数据来源:东方财富






展开阅读全文"
兄弟们可以抄家伙干了,"https://guba.eastmoney.com/news,002228,790755844.html",2018-11-05 14:56:45,兄弟们可以抄家伙干了
5要发收喽……,"https://guba.eastmoney.com/news,002228,790754452.html",2018-11-05 14:52:07,5要发收喽……
咦，赤脚逃吗……[胜利],"https://guba.eastmoney.com/news,002228,790748829.html",2018-11-05 14:33:43,咦，赤脚逃吗……
哼哼！2.30看跳水急转弯……,"https://guba.eastmoney.com/news,002228,790736087.html",2018-11-05 13:49:17,哼哼！2.30看跳水急转弯……
一大早耍猴的又玩转跟风的一定很剌激吧……！白痴才跟风呢自己继续耍呀……2？[不说,"https://guba.eastmoney.com/news,002228,790735152.html",2018-11-05 13:46:14,一大早耍猴的又玩转跟风的一定很剌激吧……！白痴才跟风呢自己继续耍呀……2？[不说了]
诱多出货，又要跌两天了,"https://guba.eastmoney.com/news,002228,790724230.html",2018-11-05 13:10:07,诱多出货，又要跌两天了
主力吸够了，没有散户跟有个毛用,"https://guba.eastmoney.com/news,002228,790709755.html",2018-11-05 11:24:39,主力吸够了，没有散户跟有个毛用
天天吹业绩怎么好，看看股价，你怎么好意思吹,"https://guba.eastmoney.com/news,002228,790713994.html",2018-11-05 11:44:33,天天吹业绩怎么好，看看股价，你怎么好意思吹
还好早盘没追,"https://guba.eastmoney.com/news,002228,790703026.html",2018-11-05 11:03:14,还好早盘没追
傻啊……骗谁？,"https://guba.eastmoney.com/news,002228,790699810.html",2018-11-05 10:53:17,傻啊……骗谁？
马上回到从前逗你玩歇菜,"https://guba.eastmoney.com/news,002228,790699358.html",2018-11-05 10:52:03,马上回到从前逗你玩歇菜
早上吊上一车再往下刹高手……黑色星期一己成定律[亏大了],"https://guba.eastmoney.com/news,002228,790698730.html",2018-11-05 10:50:26,早上吊上一车再往下刹高手……黑色星期一己成定律
请开始你的跳水表演,"https://guba.eastmoney.com/news,002228,790696387.html",2018-11-05 10:43:57,请开始你的跳水表演
狗屎庄[大笑]垃圾股。[不赞][不赞][不赞][不赞][不赞],"https://guba.eastmoney.com/news,002228,790694529.html",2018-11-05 10:38:47,狗屎庄垃圾股。[不赞][不赞][不赞][不赞][不赞]
辣鸡股[不赞],"https://guba.eastmoney.com/news,002228,790692773.html",2018-11-05 10:34:11,辣鸡股[不赞]
忽悠进入接解禁,"https://guba.eastmoney.com/news,002228,790691565.html",2018-11-05 10:30:47,忽悠进入接解禁
真的印证那句话、水军喊涨停、入套必坑,"https://guba.eastmoney.com/news,002228,790679348.html",2018-11-05 09:55:54,真的印证那句话、水军喊涨停、入套必坑
财经评论为什么要黑合兴包装？,"https://guba.eastmoney.com/news,002228,790684840.html",2018-11-05 10:12:05,财经评论为什么要黑合兴包装？
是圈套，进去必死,"https://guba.eastmoney.com/news,002228,790676229.html",2018-11-05 09:47:19,是圈套，进去必死
明天涨停是必然的，这么大的利好,"https://guba.eastmoney.com/news,002228,790638014.html",2018-11-04 22:08:59,开盘200万手封死涨停！
天降异物，老夫掐指一算，打开包装一看。。。吓死老夫了。。。,"https://guba.eastmoney.com/news,002228,790654021.html",2018-11-05 04:54:04,天降异物，老夫掐指一算，打开包装一看。。。吓死老夫了。。。
起诉无视法律媒体，7元买入暴跌至5元卖出，赔偿损失70万且承担刑事责任》,"https://guba.eastmoney.com/news,002228,790660976.html",2018-11-05 07:55:03,起诉无视法律媒体，7元买入暴跌至5元卖出，赔偿损失70万且承担刑事责任》
明天认为涨停的抠1、认为连续涨停的抠2、认为继续墨迹的抠3！,"https://guba.eastmoney.com/news,002228,790635977.html",2018-11-04 21:35:14,明天认为涨停的抠1、认为连续涨停的抠2、认为继续墨迹的抠3！
耐心等待，继续坚守，还有最后5万股资本，装死拼了,"https://guba.eastmoney.com/news,002228,790613703.html",2018-11-04 13:56:37,耐心等待，继续坚守，还有最后5万股资本，装死拼了
才一亿股解禁都怕成这样，人家600299解禁百分七十多，人家也没这么惨[不赞][,"https://guba.eastmoney.com/news,002228,789786146.html",2018-10-30 13:01:18,才一亿股解禁都怕成这样，人家600299解禁百分七十多，人家也没这么惨[不赞][不赞][不赞]
合兴包装:第四届监事会第二十一次会议决议公告,"https://guba.eastmoney.com/news,002228,789444838.html",2018-10-28 16:30:16,"公告日期：2018-10-29

证券代码：002228 证券简称：合兴包装 公告编号：2018-075号
厦门合兴包装印刷股份有限公司

第四届监事会第二十一次会议决议公告

本公司及监事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

厦门合兴包装印刷股份有限公司（以下简称“公司”或“本公司”）第四届监事会第二十一次会议于2018年10月25日在公司会议室以现场会议和通讯相结合的方式召开。本次监事会会议通知已于2018年10月19日发出，并获得监事确认。公司本届监事会有监事3人，亲自出席会议的监事3人。会议符合《公司法》和《公司章程》的有关规定。会议由郑恺靖先生召集并主持。经与会监事认真审议，以投票表决方式通过了以下决议：

一、会议以3票同意，0票反对，0票弃权，审议通过了《关于会计政策变更的议案》；

公司本次会计政策变更是根据财政部《关于修订印发2018年度一般企业财务报表格式的通知》（财会[2018]15号）的相关规定进行的调整，变更后的会计政策能够更加客观、公允地反映公司的财务状况和经营成果，符合公司的实际情况，不存在损害公司及股东利益的情形。

《厦门合兴包装印刷股份有限公司关于会计政策变更的公告》于2018年10月29日刊载在《证券时报》、《证券日报》、《中国证券报》、《上海证券报》和巨潮资讯网（http://www.cninfo.com.cn）。

二、会议以3票同意，0票反对，0票弃权，审议通过了《关于公司2018年第三季度报告的议案》；

经审核，监事会认为董事会编制和审核公司2018年第三季度报告的程序符合法律、行政法规和中国证监会的规定，报告内容真实、准确、完整地反映了上市公司的实际情况，不存在任何虚假记载、误导性陈述或者重大遗漏。

公司2018年第三季度报告全文及正文请详见2018年10月29日巨潮资讯网（http://www.cninfo.com.cn）。同时，2018年第三季度报告正文刊载于2018年
10月29日《证券时报》、《证券日报》、《中国证券报》、《上海证券报》。

特此公告。

厦门合兴包装印刷股份有限公司
监事会

二〇一八年十月二十五日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
