标题,链接,发布时间,内容
【深度】天房发展子公司5亿融资未按期偿还 合众资产债权计划陷“违约”风波,"https://guba.eastmoney.com/news,600322,919939764.html",2020-04-04 11:44:26,"图片来源：壹图网


经济观察报 记者 姜鑫 3月30日，合众资产管理股份有限公司（以下简称“合众资产”）发起设立的一只保险债权投资计划因“踩雷”天房发展子公司的项目而面临违约。


经济观察报记者了解到，尽管经过多次沟通，但截至3月30日18点，“合众-天房天津瑞景商业不动产债权投资计划”托管户都未收到投资计划的投资资金和当期收益。一位市场人士称，一般来说，大额转账系统已经于当天下午5点关闭，这也意味着这一项目已经构成违约。


资料显示，“合众-天房天津瑞景商业不动产债权投资计划”规模5亿，投资期限为5年，债权计划于2017年3月29日成立。项目受托人为合众资产，受益人均为保险资金。偿债主体为天津市华景房地产开发有限公司（以下简称：“华景地产”），投资项目正是该公司于天津市北部北辰区的一个商业不动产项目。


值得注意的是，华景地产是上市公司天房发展（600322.SH）旗下的全资子公司，而天房发展以及天房发展第一大股东天津房地产集团有限公司为上述债权投资计划项目的担保方。


4月1日晚间，天房发展发布关于媒体报道的澄清公告，其中提到目前公司与资金方尚未达成债务和解方案，若公司与资金方后续达成和解方案，则本笔债务将不触及债务违约，后续相关和解方案及相应进展，公司将履行相应信息披露义务。


截至发稿，据记者了解，相关几方已经就是否延期进行过多次沟通，目前仍在沟通中。


债权计划融资原委


2014年5月，天房发展曾发布公告称，公司通过挂牌方式，以33.05亿元的成交价格获取天津市北辰区北辰道北侧一宗地块，规划用地性质为商业金融业用地、居住用地、中小学以及幼儿园用地。而其中的商业用地，便是上述债权计划的投资标的。


根据合众-天房天津瑞景商业不动产债权投资计划投资合同，项目总投资8亿元，占地面积19904.8平方米，拟建设内容包括15层的LOFT公寓两栋、10层的酒店1栋、4层的商业6栋、3层的商业2栋。


上述债权计划于2017年3月39日成立，投资规模为5亿，投资期限为5年，偿债主体为华景地产，彼时，天房发展第一大股东天津房地产集团为债权计划担保方。投资计划存续期内投资资金采用固定利率形式计息，投资资金年利率为6.5%。


值得注意的是，就在债权计划成立一年半后，发生了变化。


2018年9月，天房发展发布公告称，本公司为华景公司在“合众-天房天津瑞景商业不动产债权投资计划”融资中追加提供连带责任保证担保。这是几方就债权计划签订补充协议的一部分。


据了解，2018年7月 ，债权计划担保人天房集团公布了2017年审计报告，报告显示天房集团亏损额22亿元，资产负债率上升至 96.85%，归母所有者权益为负，公司持续经营存在重大不确定性。针对上述担保人财务状况恶化的情况，合众资产作为受托人向偿债主体提出了增加担保措施的要求。


根据几方后来签署的补充协议，除增加了处于盈利状态的天房发展为担保人外，债权计划收益还由6.5%提升至7%（投资人到手收益6.8%），还将募投项目“瑞景商业项目”土地作为抵押物。


根据补充协议，偿债主体与受托人一致同意，投资计划的投资期限为五年，自首次投资资金划拨日起计算至投资计划到期日止，投资资金的本金偿还日为投资计划到期日。


补充协议显示，虽有上述约定，但在下述情况下，本投资计划可以提前终止：受托人与偿债主体双方均有权于投资计划届满三年的六十日前，向对方发出书面通知选择部分或全部提前还款，若受托人与偿债主体选择提前偿还的投资本金金额不一致的，以受托人要求的为准。在此情况下，偿债主体应于投资计划届满三年之日，按照《投资合同》的相关约定偿还相应投资资金本金及收益。受托人或偿债主体未按照上述约定发出书面通知的，视为自行放弃上述权利。


同样根据协议，受益人如需提前终止其部分或全部投资，则应于投资计划届满三年之日的九十日之前，向受托人发出书面通选择提前终止其部分或全部投资，而无需召开受益人大会并经受益人大会决议，该通知一经发出，即不可撒销、不可撤回、不可变更。


2020年1月8日，根据投资人的意见，合众资产按约向偿债主体天津华景地产发出《关于合众-天房天津瑞景商业不动产债权投资计划提前终止的通知》。


这也意味着，债权计划要在2020年3月28日全部提前终止，偿债主体华景地产需要在3月28日将债权计划本金和收益划入受托人账户，但由于3月28日为非工作日（周六），资金划转顺延到3月30日（周一）进行。


在4月1日晚间发布的澄清公告中，天房发展确认，公司下属子公司华景地产于2017年3月29日向“合众-天房天津瑞景商业不动产债权投资计划”融资，规模5亿。根据投资合同和补充协议，产品投资期限为5年，但受托人和偿债主体都有权在3年期满时提前终止。今年合众资产向偿债主体天津华景地产发出通知，表示计划将在3月28日终止，由于3月28日为周六，资金支付日应可延后到下一个工作日，即3月30日。


不过，上述公告并未提及3月30日是否划款到相关账户。截至记者发稿，上述债权投资计划托管户都未收到相关资金。


据经济观察报记者了解到，天房发展及其子公司在4月1日提出了一个新的延期还款方案与资金方进行沟通，方案显示，投资收益由6.5％提高至8.8％，同时本金在一年内完成。


在上述市场人士看来，如果最后双方达成和解，也不能说该笔债务没有触及违约。


上述市场人士分析称，在受益人的要求下，合众资产于1月8日向偿债主体华景地产发出《关于合众-天房天津瑞景商业不动产债权投资计划提前终止的通知》，上述事实已经发生。


据记者了解，在收到《关于合众-天房天津瑞景商业不动产债权投资计划提前终止的通知》后，但偿债主体回函称，由于短期流动性趋紧，无法按计划在规定日期之内支付待还款项，请求按项目最初计划延期。


经济观察报记者了解到，几方已经就是否延期进行过多次沟通，目前仍在沟通中。


如何解决


天房集团是天津国资委旗下的房地产企业。在2017年6月的第十一届融洽会上，天津市推出了40多家市属集团的194个国企混改项目，其中就包括天房混改项目。


2018年4月，天房集团母公司天津津诚国有资本投资运营有限公司拟让渡天房集团65%股权，其中通过增资扩股让渡30%股权、通过股权转让让渡35%股权。2018年9月25日，天房集团发布《天津房地产集团有限公司混改进程信息披露的函》称，天房集团目前与符合条件的潜在投资者基本形成初步共识，为进一步推动混改工作的进行，需要与符合条件的潜在投资者进一步洽谈，终止本次挂牌。


上述混改计划并未有结果，时隔一年后，天房发展于2019年4月公告称，控股股东天房集团拟重新启动混合所有制改革工作，并以2019年3月31日为天房集团混改基准日，选聘中介机构，开展审计评估工作。


市场最先等来的并不是混改进展的消息。2019年6月，天房发展披露了控股股东股份遭冻结的消息：因天房集团下属子公司天津市天港建设开发有限公司、天津市天政基础设施建设有限公司出现贷款逾期问题，同时天房集团为上述两公司的担保人，债权人平安银行股份有限公司郑州分行向天津市第二中级人民法院申请12.73亿元范围内的财产保全，导致天房集团持有的天房发展股票被司法冻结。


而今年1月，天房发展全资子公司华景地产又收到受托人提前终止债权投资计划的要求。


据记者了解，在对终止债权计划通知的回复中，华景地产表示，天房集团正在进行混改，由于天房发展未来实际控制人不确定，金融机构对天房集团及其所属企业包括天房发展融资方面都持观望态度，目前公司的各项支出全部依靠销售回款来维持，短期内现金流动性趋紧。鉴于以上情况，我公司无法按投资计划届满三年之日支付该笔投资计划项下的投资资金。希望贵公司能够按照投资计划设立之初约定的五年最长年限，继续管理该投资计划。


在表示暂时无力还款的同时，在与受托人的沟通中，华景地产还拿出了延期解决方案。但在天房发展的公告中，公司称上述方案并未执行。


记者获悉的上述债权计划第三季度管理报告显示，截至2019年9月30日，由于尚未取得建设施工规划许可证、建筑工程施工许可证，用款项目并未动工。


一位险资人士分析称，对于受益人来说，上述投资项目并未正式开工涉及到投资合规性问题。项目未动工，但相关款项却无法偿还，这不排除资金被挪用的可能性。


一直以来，债券投资计划都是险资进行非标投资的重要形式。中国保险资产管理业协会近期发布的数据显示，2020年前两个月，21家保险资产管理机构注册债权投资计划共41只，合计注册规模761.72亿元。其中，不动产债权投资计划13只，注册规模185.10亿元。


由于保险资金在进行债权计划投资时，被强制要求进行信用增级，加之保险资金风险敞口较其他机构资金更为谨慎，市场上鲜有险资债权投资计划违约，而此前中信国安曾在一笔25亿元的险资债权计划中违约，但担保方北京银行偿还了本息。


2017年初，天房集团主体信用等级被评为AA+级，评级展望为稳定，合众－天房天津瑞景商业不动产债权投资计划信用等级同样为AA+级。但在近两年市场的不断变化中，这一AA+级债权投资计划还是陷入到违约风波之中。上述债权计划的2019年第三季度管理报告中，曾披露偿债主体华景地产的资产状况：截至2019年9月30日，华景地产总资产78.57亿元，存货50.35亿元，应收款21.93亿元。总负债69.1亿元，一年内非流动负债20.8亿元；营业收入1462.49万元，净利润-3073.26万元。


经济观察报记者了解到，上述债权计划受益人在判断可能存在较大违约风险后，已经要求受托人准备申请仲裁、诉讼及财产保全等法律材料。在3月30日未收到相关款项后，合众资产也发函称已启动担保程序。


记者同时获悉，天房发展方面也在与债权计划相关各方在不断沟通，事情最终如何解决，本报记者将保持关注。


（来源：经济观察报的财富号 2020-04-04 11:44）[点击查看原文]
#笔记广场#
展开阅读全文"
跟着十元走 不会错的,"https://guba.eastmoney.com/news,600322,919937425.html",2020-04-04 11:14:02,
十元是一条坚强汉子 坚持到底就是胜利,"https://guba.eastmoney.com/news,600322,919935864.html",2020-04-04 10:51:52,
今日2.53元适量买入。预计未来一个月股价将上涨百分之30。天津大麻花，嘎嘣松脆,"https://guba.eastmoney.com/news,600322,919866690.html",2020-04-03 19:32:04,今日2.53元适量买入。预计未来一个月股价将上涨百分之30。天津大麻花，嘎嘣松脆就是香！！哈哈哈！
压盘的2444死去吧,"https://guba.eastmoney.com/news,600322,919803031.html",2020-04-03 14:39:08,压盘的2444死去吧
是要st了吧,"https://guba.eastmoney.com/news,600322,919749985.html",2020-04-03 13:14:10,是要st了吧
增持公告，本人今日增持4000股，累计持有15万6股。未来6个月，为了保护投资者,"https://guba.eastmoney.com/news,600322,919679654.html",2020-04-03 10:23:21,增持公告，本人今日增持4000股，累计持有15万6股。未来6个月，为了保护投资者，增持价位2.8元以下，增持不超过350万股，金额不超过1000万人民币。特此公告。
4分钱能玩一天，天津人都不看好的公司……,"https://guba.eastmoney.com/news,600322,919731237.html",2020-04-03 11:51:32,4分钱能玩一天，天津人都不看好的公司……
天房发展的实控人是天津市政府国资委，有什么好担心的？市净率0.6倍，比银行股的市,"https://guba.eastmoney.com/news,600322,918135221.html",2020-03-29 11:01:27,天房发展的实控人是天津市政府国资委，有什么好担心的？市净率0.6倍，比银行股的市净率还低，银行的负债率全部在90%以上。
房地产真的废了吗,"https://guba.eastmoney.com/news,600322,919707060.html",2020-04-03 11:04:11,房地产真的废了吗
天津地产股，没有一个好东西,"https://guba.eastmoney.com/news,600322,919701848.html",2020-04-03 10:56:27,天津是不是该换一下班子了
尾盘必下,"https://guba.eastmoney.com/news,600322,919689384.html",2020-04-03 10:36:39,
2.50的本，昨天要是选东方电热就好了。,"https://guba.eastmoney.com/news,600322,919700424.html",2020-04-03 10:53:35,2.50的本，昨天要是选东方电热就好了。
下午2.5不知能买到,"https://guba.eastmoney.com/news,600322,919684627.html",2020-04-03 10:30:18,
都没人关注这种弱势地产股了,"https://guba.eastmoney.com/news,600322,919622472.html",2020-04-03 08:15:12,都没人关注这种弱势地产股了
明天高开涨停,"https://guba.eastmoney.com/news,600322,919560266.html",2020-04-02 21:13:42,明天高开涨停
周末会不会准息同降，买点底部地产股还是有备无患。,"https://guba.eastmoney.com/news,600322,919546344.html",2020-04-02 20:02:09,周末会不会准息同降，买点底部地产股还是有备无患。
无热点，一潭死水，明天开路,"https://guba.eastmoney.com/news,600322,919542324.html",2020-04-02 19:39:12,无热点，一潭死水，明天开路
违约还是展期？5亿险资债权投资计划进入兑付倒计时！天房系子公司申请延期,"https://guba.eastmoney.com/news,600322,918094356.html",2020-03-29 02:41:41,"来源：券商中国
　　近期，因为上市公司天房发展的子公司无法一次性清偿债务本金，一款保险债权投资计划面临还款逾期风险。
　　这款债权计划名字叫“合众-天房天津瑞景商业不动产债权投资计划”，规模5亿。根据投资合同和补充协议，产品投资期限为5年，但受托人和偿债主体都有权在3年期满时提前终止，如果提前终止，则需要投资人在投资计划届满3年日期90天前通知受托人，受托人60天前要通知偿债人。
　　去年12月，投资人决定行使权利、提前终止投资计划，并按要求通知了受托人合众资产。1月8日，合众资产向偿债主体天津华景地产发出通知，表示计划将在3月28日终止，让该公司妥善准备资金，按时足额支付债权计划下投资资金和收益。
　　1月10日，偿债主体天津华景地产和担保人天房发展提出，无法按投资计划届满3年之日支付该笔投资计划项下的投资资金。在计划终止日期的前一天，也就是3月27日，这两方又提出了延期申请。
　　券商中国记者获悉，偿债主体天津华景地产是天房发展的全资子公司，这个债权投资计划最初担保人是天房集团，2018年，又追加上市公司天房发展(600322.SH)作担保人。天房集团是天房发展的第一大股东。
　　根据3月27日天津华景地产和天房发展发给债权计划发行人的函件，双方透露出，依公司目前的资金平衡能力，不能一次清偿债务本金，希望将期限延至2021年12月31日，且于2020年4月10日前偿还本金3000万，后续按季分期偿还本金，同时将延期后的投资资金年利率由6.8%提高至8.8%。
　　针对该债权投资计划可能延期一事，券商中国记者3月27日向债权投资计划发行人合众资产发出采访，合众资产有关人士表示，目前债权投资计划的相关投资者与融资方还在协商中。
　　天房发展及其子公司申请延期，愿提高利率
　　合众-天房天津瑞景商业不动产债权投资计划，由合众资产管理股份有限公司发行，成立于2017年3月29日，规模5亿元，偿债主体为天津市华景房地产开发有限公司(天津华景地产)，期限最初为5年，后签署补充协议，可以在满3年时提前终止。
　　提前终止的相关约定为，受托人合众资产与融资方天津华景地产均有权于投资计划届满3年之日的60日前，向对方发出书面通知选择部分或者全部提前还款。如果受托人和偿债主体选择提前偿还本金金额不一致，以受托人要求为准。
　　同时，受益人(投资人)如需提前终止其部分或全部投资，要于投资计划届满3年之日的90日前，向受托人发出书面通知选择提前终止其部分或全部投资，而无需召开受益人大会并经受益人大会决议。该书面通知一经发出，即不可撤销、不可撤回、不可变更。如受益人未按期发出书面通知的，则视为受益人自行放弃行使该次提前终止投资计划的权利。
　　2019年12月，这款债权计划的投资人向受托人合众资产提出，要求在3年届满之日全部终止。
　　随后，2020年1月8日，合众资产按照补充协议规定，向偿债主体天津华景地产发出《关于合众-天房天津瑞景商业不动产债权投资计划提前终止的通知》。
　　通知表示，根据全体受益人的意见，债权计划要在3月28日全部提前终止，请该公司妥善准备资金，按时足额支付债权计划下全部投资资金和收益。
　　1月10日，偿债主体天津华景地产和担保人之一天房发展向合众资产提出，无法按投资计划届满3年之日支付该笔投资计划项下的投资资金。
　　3月27日，天津华景地产和担保人天房发展联合向合众资产发出关于延期的函件，申请延长“合众-天房天津瑞景商业不动产债权投资计划”的期限。
　　函件表示：经这段时间与贵司的多次沟通，结合我司目前的实际情况，我们希望贵司和投资人对我公司目前现状给予理解和支持，现向贵司申请延长“合众-天房天津瑞景商业不动产债权投资计划”的贷款期限至2021年12月31日结束。
　　函件称，如果投资人同意延长债务归还期限，在新的债务归还期内，依天津华景地产目前的资金平衡能力，虽不能一次清偿债务本金，但是该公司可以承诺于2020年4月10日前先归还债务本金3000万元，并提出了在此基础上对后续欠款的还款计划。
　　天津华景地产和天房发展的函件还提出，为表达诚意和体现公平，同意自2020年3月29日起至投资计划结束，上述延期偿还的投资资金年利率由6.8%提高至8.8%。
　　函件的落款处为天津华景地产和天房发展，并盖有公章，时间为2020年3月27日。
　　担保方最初为天房集团，后追加天房发展
　　上述债权投资计划的偿债主体为天津华景地产。根据公开信息，天津华景地产募集资金用于天津市瑞景商业项目的开发建设。作为风控的手段，债权投资计划往往会要求偿债主体有增信担保。
　　券商中国记者了解到，这一债权投资计划成立最初的担保主体为天津房地产集团有限公司(天房集团)，其提供本息全额无条件不可撤销连带责任保证担保。不过随后，在2018年年中，天房集团被曝出在一些融资上存在违约风险，该债权投资计划又追加担保主体——上市公司天房发展。
　　偿债主体和两家担保人之间的关系为：偿债主体天津华景地产是天房发展的全资子公司，天房发展的第一大股东为天房集团(持股13.53%)。
　　此前，天房发展曾于2018年9月公告了这一追加担保信息。彼时天房发展公告称：本公司董事会认为：华景公司(即天津华景地产)做为本公司的全资子公司，主要负责天津市盛庭花园等项目的开发建设。本公司对其担保风险可控，可以保障本公司的利益。上述担保在具体实施过程中，本公司将密切跟踪被担保人的经营情况和财务状况，并根据实况采取针对性的处置措施。因此，审议同意由本公司为该笔融资追加提供连带责任保证担保，担保期限为自《保证合同》生效之日起至《投资合同》项下全部债权投资计划资金本息到期之日后2年。
(天房发展2019年三季报主要财务数据)
　　天房发展2019年三季报显示，2019年三季度末，该公司总资产为308.7亿元，归母净资产47.3亿。2019年前三季，天房发展经营活动产生的现金流量净额为6.14亿，同比减少87%；营业收入32.4亿，同比增加39%；归母净利润2.19亿，同比增长47%。
　　公开信息显示，上述债权投资计划成立时即作为担保主体的天房集团，是天津市国资委管理的企业，近年在推进混改工作。
　　天房集团持有天房发展的股权被冻结
　　天房发展3月10日公告，收到控股股东天房集团发来的《告知函》，因天房集团债权人平安信托向广东省深圳市中级人民法院申请17亿元范围内的财产保全，天房集团所持有该公司的股份全部被司法轮候冻结。天房发展同时表示，股份冻结事项暂时不会对公司的生产经营、公司治理等产生重大影响。
　　3月18日，大公国际发布公告称，关注天房发展控股股东所持股份被轮候冻结，上述事项对天房发展及相关债项的影响存在不确定性。
　　债权投资计划，是保险资管公司发起设立的一种资管产品，保险资管公司募集资金后，以债权方式为特定企业提供融资并获取收益，募资资金主要来源于保险业。经过多年发展，保险资管发行的债权计划累计已超万亿。
　　一般而言，债权投资计划要求资金投向实体项目，且对融资方信用评级要求较高，因此出现违约的概率较低。近年来出现违约潮的环境下，公开信息中也比较少见债权投资计划的偿债主体违约。
　　整体看，保险债权计划支持了实体经济，违约率也很低，是比较适合保险资金配置的资产。但是，没有风险就没有收益，保险债权计划并不承诺保本保收益，这项规模已过万亿的业务，也并非“金身不破”。此前，中信国安保险债权计划发生违约，由担保方银行完成了垫付。因为偿债主体到期无力还款提出协商的情况也有出现过，在多方努力下，最终如期支付本息，避免了给投资人造成实际损失。
　　据保险资管人士表示，保险债权投资计划的偿债主体是否违约，暂不能仅以上述天津华景地产和天房发展的申请延期函件就判定，而要看到期时，偿债主体能否支付本息。
　　诚然，不到最后一刻，不能判断是否构成违约。具体到上述的“合众-天房天津瑞景商业不动产债权投资计划”，应于2020年3月28日结束，但由于3月28日为周六，资金支付日应可延后到下一个工作日，即3月30日。届时，偿债方和担保人能否支付本息，将是影响事态发展的一个关键。
　　另外，券商中国记者了解到，该债权计划相关方正就延期方案进行沟通，最终是达成一致延期还是构成违约，尚待各方进一步协商敲定。
　　一位熟悉保险债权计划相关法律的律师表示，保险资金债权投资计划下，投资人行使提前还款选择权，主要应当依据《投资合同》和相关补充协议的约定。在合同有效的情况下，投资人有权依据合同约定行使提前还款选择权。若合同约定投资期限为5年，同时赋予投资人在投资期限满3年时可要求偿债主体提前偿还本息的权利，则投资人按照合同约定的通知方式，履行通知义务即可，通知的生效时间需以合同约定为准。如果出现还款违约，可以按照协议约定的争议解决机制处理，仲裁或者诉讼。不过，目前保险债权计划诉讼或仲裁的案例并不多。
（文章来源：券商中国）[点击查看原文]
#热点追踪#
展开阅读全文"
600322:天房发展关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,600322,919220558.html",2020-04-01 21:13:33,"公告日期：2020-04-02

证券代码：600322 证券简称：天房发展 公告编号：2020—011
天津市房地产发展（集团）股份有限公司

关于媒体报道的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

天津市房地产发展集团股份有限公司（以下简称“天房发展”或“公司”）关注到有媒体发布的报道中涉及公司近期债务情况的相关消息，为保证信息披露的公平性，公司现就有关情况说明如下：
一、媒体报道情况

2020 年 3 月 28 日凌晨，有关媒体发布了标题为《违约还是展期5 亿险资债权
投资计划进入兑付倒计时！""不能一次清偿债务本金""，天房系子公司申请延期》的报道，主要涉及公司与“合众-天房天津瑞景商业不动产债权投资计划”的相应债务情况及偿债方案。
二、澄清说明及进展情况

为了避免对投资者构成误导，公司关注到媒体报道后进行了认真核实，现就该媒体报道做如下澄清和说明：

（一）报道提及公司下属子公司天津华景地产于 2017 年 3 月 29 日向“合众-天
房天津瑞景商业不动产债权投资计划”融资，规模 5 亿。根据投资合同和补充协议，产品投资期限为 5 年，但受托人和偿债主体都有权在 3 年期满时提前终止。今年合众
资产向偿债主体天津华景地产发出通知，表示计划将在 3 月 28 日终止，由于 3 月 28
日为周六，资金支付日应可延后到下一个工作日，即 3 月 30 日。经公司查阅相关协议核实，该部分属实。

（二）报道提及偿债主体天津华景地产是天房发展的全资子公司，最初担保人是天房集团，天房集团是天房发展的第一大股东，后追加上市公司天房发展作担保人。经公司核实，公司于 2018 年第七次临时股东大会审议通过上述担保，该部分内容属实。

（三）报道涉及的公司拟于 2 年内分期还款的偿债方案，经公司核实，该部分内容不实，公司并未执行报道中提及的偿债方案。

（四）目前公司与资金方尚未达成债务和解方案，若公司与资金方后续达成和解方案，则本笔债务将不触及债务违约，后续相关和解方案及相应进展，公司将履行相
应信息披露义务。
三、其他提示

公司将持续关注本次事项后续进展，履行信息披露义务。公司郑重提醒广大投资者，《中国证券报》、《上海证券报》、《证券时报》及上海证券交易所网站（http://www.sse.com.cn）为公司指定的信息披露媒体，公司所有信息均以公司在上述媒体刊登的公告为准，敬请广大投资者理性投资，注意投资风险。

特此公告。

天津市房地产发展（集团）股份有限公司

董事会

2020 年 4 月 2 日



[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
怎么拉升？,"https://guba.eastmoney.com/news,600322,919500034.html",2020-04-02 15:41:27,里面几乎都是主力的筹码！
这股大盘都涨了，怎么还不升啊，急死了,"https://guba.eastmoney.com/news,600322,919481939.html",2020-04-02 14:54:35,这股大盘都涨了，怎么还不升啊，急死了
期待明天下来,"https://guba.eastmoney.com/news,600322,919450880.html",2020-04-02 14:15:43,亏了五万
4444出来上班，臭不要脸的[厉害],"https://guba.eastmoney.com/news,600322,919444935.html",2020-04-02 14:07:23,4444出来上班，臭不要脸的
卖就涨,"https://guba.eastmoney.com/news,600322,919443268.html",2020-04-02 14:05:33,2.51割了
2.5割了.就涨,"https://guba.eastmoney.com/news,600322,919444469.html",2020-04-02 14:07:07,
时间不多了，可以拉升了,"https://guba.eastmoney.com/news,600322,919441168.html",2020-04-02 14:02:15,时间不多了，可以拉升了
ST天房,"https://guba.eastmoney.com/news,600322,919432343.html",2020-04-02 13:49:34,ST 天房
谁在托底？？2.5跌不破,"https://guba.eastmoney.com/news,600322,919394917.html",2020-04-02 12:14:00,谁在托底？？2.5跌不破
我就不信这次再有方案出来还能黄了,"https://guba.eastmoney.com/news,600322,919361325.html",2020-04-02 10:54:49,保利黄了、融创黄了，这次还敢黄了吗
垃圾中的战斗机,"https://guba.eastmoney.com/news,600322,919306721.html",2020-04-02 09:43:31,垃圾
可能是我见过最垃圾的股票了比ST还垃圾,"https://guba.eastmoney.com/news,600322,919300580.html",2020-04-02 09:35:58,可能是我见过最垃圾的股票了 比ST还垃圾
破股是怎么样练成,"https://guba.eastmoney.com/news,600322,919293952.html",2020-04-02 09:25:22,混改不用想了，大家洗洗睡
今天如果仍然没有拉动就真的要出事了,"https://guba.eastmoney.com/news,600322,919278110.html",2020-04-02 08:11:05,今天如果仍然没有拉动 就真的要出事了
混改大股东变更加快，市领导带队到公司调研，这是提速信号。,"https://guba.eastmoney.com/news,600322,919204376.html",2020-04-01 19:46:17,混改大股东变更加快，市领导带队到公司调研，这是提速信号。
没有最烂，只有更烂,"https://guba.eastmoney.com/news,600322,919188355.html",2020-04-01 18:08:35,没有最烂，只有更烂
又见违约？百亿债券临大考，1200亿负债下高管仅拿2050元工资,"https://guba.eastmoney.com/news,600322,919169345.html",2020-04-01 16:33:25,"作者 王洪臣
来源 债市观察
近日，因天津市房地产发展(集团)股份有限公司（下称“天房发展”）子公司无力按时清偿一只5亿元规模的保险债权投资计划，将“天房系”的债务难题，再次推到了聚光灯下。
01
违约背后，担保金额达净资产近4倍
公开信息显示，上述投资计划全称“合众-天房天津瑞景商业不动产债权投资计划”， 规模5亿元，投资期限5年，于2017年3月29日成立，受益人预期收益率6.5%/年。该项目偿债主体为天津市华景房地产开发有限公司（下称“华景地产”），为天房发展全资子公司。
据小债了解，该投资计划受托人与偿债主体均有权在3年期满时提前终止。2019年12月，投资人决定提前终止投资计划，后确定2020年3月28日为终止日期。
今年1月10日，华景地产和担保人天房发展提出，无法按投资计划支付该笔投资计划项下的投资资金。3月27日，也就是投资计划终止的前一天，这两方再次提出延期申请，称愿意提高延期偿还的投资资金利率。
延期申请是否得到投资人同意，截至目前仍未见公告。3月28日，该投资计划托管户未收到投资资金和当期收益，已在事实上构成违约。
小债了解到，这一债权投资计划最初担保人为天房集团。2018年天房集团债务问题凸显后，才追加上市公司天房发展为担保人。天房集团为天房发展第一大股东，持股比例13.53%。
而就在上述投资计划违约前不久，天房发展再次为旗下子公司提供融资担保。
3月12日，天房发展公告称，公司将为全资子公司天津华博房地产提供2.5亿元融资担保。
公告显示，截至当时，天房发展与子公司或子公司相互间的担保金额为86.85亿元，占公司最近一个会计年度经审计净资产的192.35%；公司及其控股子公司对子公司以外的担保对象提供的担保累计金额为168.69亿元，占净资产的373.60%。
大规模担保之下，天房发展的资金链问题也愈发受到关注。
据公司2019年三季度财报显示，其总资产为308.7亿元，总负债253.5亿元，其中流动负债211.1亿元，短期借款5.4亿元，货币资金7.31亿元。同期公司经营活动产生的现金流量净额为6.14亿，同比减少87%。
另据企业预警通显示，截至最新，天房发展债券存量规模6只，共计24.36亿元。
而在天房发展的背后，其第一大股东，即上述投资计划最初的担保人天房集团的债务规模更为庞大。
02
1200亿负债压顶，股权多次遭冻结
公开信息显示，天房集团是由天津市大型房地产国企天房集团、房信集团于2014年7月整合重组而成，一度被誉为“城市建设的‘主力军’、房产开发的‘国家队’和民生改善的‘排头兵’”。
2018年5月，中信信托在其发布的《中信天房2号贷款集合资金信托计划第二次临时信息披露报告》中称，天房集团应于2018年5月18日偿还的2亿元本金及利息可能发生违约风险，天房集团的债务问题由此更加凸显。
其实，早在2017年天房集团就传出“混改”的消息，碧桂园、万科、融创等房企巨头都曾与公司传出“绯闻”，但均没有下文。
在2018年天房集团债务问题愈发受到市场关注之际，据《中国经营报》报道，王振宇走马上任天房集团董事长。为“开源节流”，公司主要领导全部拿的是天津市最低的工资标准（每月2050元），且不允许辞职。
据企业预警通显示，天房集团目前债券存量共8只，规模84.35亿元，其中一年内到期的规模接近50亿元。另外公司还存续有1亿美元债（约7.08亿人民币）。若算上天房发展的24.36亿元，“天房系”债券规模已达到约115亿元。
据2018年中报显示，天房集团总负债为1206.13亿元，其中短期债务364.85亿元。此后天房集团并未披露2018年年报，并因此吃到了监管警示函。
3月10日，天房发展发布公告称，公司于2020年3月9日收到控股股东天房集团发来的《告知函》，因天房集团债权人平安信托向深圳市中级人民法院申请17亿元范围内的财产保全，天房集团所持公司股份全部被司法轮候冻结。
这份公告还显示，天房集团的股份已多次遭到冻结。另据小债了解，进入2020年后，天房集团已多次成为被执行人，被执行标的合计超过23亿元。
如今，天房集团的“混改”仍在进行中，其面临的债务难题将如何解决，目前仍未明朗。对此你怎么看？欢迎在下方留言评论。
（来源：债市观察的财富号 2020-04-01 16:33）[点击查看原文]
#笔记广场#
展开阅读全文"
地产今年不会有什么起色，地产中的天房更垃圾,"https://guba.eastmoney.com/news,600322,919154095.html",2020-04-01 15:31:45,地产今年不会有什么起色，地产中的天房更垃圾
可能还会再下一波，2.1一2.2元再买，每百分之二十补一次仓，,"https://guba.eastmoney.com/news,600322,919074235.html",2020-04-01 13:28:20,可能还会再下一波，2.1一2.2元再买，每百分之二十补一次仓，
今天要涨停,"https://guba.eastmoney.com/news,600322,919021049.html",2020-04-01 10:58:43,今天要涨停
我就和庄耗着，再跌我就补。,"https://guba.eastmoney.com/news,600322,918872975.html",2020-03-31 21:21:03,我就和庄耗着，再跌我就补。
