标题,链接,发布时间,内容
上海交大孙宝德教授团队突破关键技术助力中国特高压电网建设,"https://guba.eastmoney.com/news,600522,875978201.html",2019-09-11 12:35:15,"来源：中国新闻网作者：${中新记者姓名}
　　上海交通大学11日发布消息称，该校材料学院孙宝德、高海燕教授研究团队，与江苏中天科技合作，在973、国家自然科学基金、上海市节能减排专项等项目的资助下，历经二十余年，突破了制约高性能铝合金导线材料的关键技术，研制了高导耐热、高强抗疲劳、特高压节能导线等新型特种导线材料及制备技术，建立了全流程工艺控制体系，形成自主核心技术，高导耐热导线、高强抗疲劳导线、高导电工铝导线三大类十九种新型导线通过了权威部门组织的新产品鉴定，满足了国家电网建设急需。


　　该项目将在9月17日至21日举行的第二十一届工博会上亮相。


　　中国能源与电力负荷逆向分布，国家实施“西电东送，北电南送”战略。架空输电线路用导线作为电力输送的“血管”，是电网中用量最大、最关键的组成部分之一。随着特高压、远距离、大容量输电和清洁能源利用的发展，对架空导线的导电率、强度、耐热性能和疲劳性能提出了更高的要求。但提升材料导电率与同时提高其强度和耐热性之间存在矛盾，导致中国电网建设急需的特种导线难以满足工程需求。


　　数据显示，中国架空导线总长1000余万公里，2018年中国全社会用电约6.8万亿千瓦时，其中因导线电阻造成的损失巨大。导线的导电率即使仅提高千分之一(0.1%IACS)，全国每年可节电约7亿千瓦时，减少电煤消耗约23万吨，减少二氧化碳排放58万吨，节能减排效益显著。


　　导线的耐热温度决定其输送电流的能力，采用耐热导线可提高输电容量，有效缓解电力供需矛盾，降低城区线路改造的走廊成本；同时可更好满足太阳能、风能等新能源峰值和谷值输电的大温差需求。但导线的耐热性与导电率是一对矛盾。


　　孙宝德团队通过理论计算和科学实验，研究了新型铝锆钇耐热合金及其微结构调控方法和工艺，研制出新型耐热导线，总体技术水平达到国际先进，这一技术在全国一百多条旧网改造中获得应用，川渝电网“大动脉”洪板线改造全部采用项目成果，一条线达到了两条线路的输电能力。


　　上海交大孙宝德教授团队“高性能架空导线制备技术”助力中国特高压电网建设。供图


　　中国特高压工程需要跨越高山峻岭和大江大河架设电网，形成了中国特色的“大跨越”工程。项目组针对铝镁硅合金亚稳强化相的精确调控超细夹杂物的去除开展了大量研究，研制了不同强度级别的高强度铝合金材料，建立了全流程精细控制技术，消除了材料内部潜在的疲劳裂纹源。研制的高强度铝合金导线，在运行张力增大的条件下，振动疲劳寿命不低于3000万次，满足线路设计预期寿命达到50年的安全标准，综合技术指标达到国际领先水平，在国家电网特高压大跨越工程中获得大量应用。


　　中国电工铝导线占导线用量近70%，是特高压电网的基础导体材料。近年来，特高压输电技术对电工铝导体的性能提出了更高的要求。针对中国铝土资源铁硅含量相对较高的特点，团队研究了高导电工铝材料及其冶金质量控制技术，解决了微量杂质元素与气体去除的难题，突破了铸锭晶粒细化瓶颈，保证了导线组织与性能的稳定性和一致性。研制的高导电工铝导线在特高压工程中得到应用。


　　十多年来，上海交通大学孙宝德教授研究团队与江苏中天科技集团一直保持密切合作，面向国家电网建设对高性能导线的迫切需求，成立了“上海交大-中天科技”联合研究中心。研究中心根据国家电网的线路设计需求，参与导线选型和截面设计，交大负责基础理论研究和关键技术攻关，中天科技负责中试及产业推广，真正做到“设计、工艺、制造”一体化，有力促进了中国高性能架空导线制造企业的产业升级与自主创新能力的提高。


　　同时，项目团队研制的高导耐热导线和高导抗疲劳导线已走出国门，出口到欧美及一带一路沿线国家，承接了众多海外架空线路建设工程，累计架线超2万公里，打破国际大公司的垄断，成为中国制造和中国电力走出去的“国家名片”。(完)
（文章来源：中国新闻网）[点击查看原文]
#热点追踪#
展开阅读全文"
江苏中天科技股份有限公司关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,600522,876111819.html",2019-09-12 05:50:41,"来源：证券时报
　　本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
　　一、相关内容
　　江苏中天科技股份有限公司(以下简称“中天科技股份”或“公司”)关注到新京报网发布了《中天科技集团业绩17%负债二百亿线缆巨头持续扩张》(以下简称“相关报道”)的文章，文中提及“而中天科技方面，今年上半年经营活动产生的现金流量净额为-130.95亿元，投资活动产生的现金流量净额为-104.05亿元”，并被部分网络媒体转载。
　　以上内容与公司实际情况不符，现作出如下澄清。
　　二、澄清说明
　　1、关于中天科技股份现金流情况
　　新京报网相关报道中提及中天科技股份上半年经营活动产生的现金流量净额为-130.95亿元，投资活动产生的现金流量净额为-104.05亿元，相关数据与公司实际情况不符，公司澄清说明如下：
　　2019年8月30日，中天科技股份披露了《2019年半年度报告》。2019年上半年，公司经营活动产生的现金流量净额为-13.09亿元，投资活动产生的现金流量净额为-10.40亿元，请投资者以公司《2019年半年度报告》披露数据为准。
　　2、关于中天科技股份经营业绩情况
　　新京报网相关报道提及中天科技股份业绩增速放缓、现金流、负债及业务扩张等内容。公司就相关内容说明如下：
　　2019年上半年，公司实现营业收入 1,857,725.21 万元，同比增长18.34%，净利润109,236.45万元，同比增长2.52%，归属于母公司所有者的净利润108,559.61 万元，同比增长2.16%，每股收益0.3589元，同比增长3.55%。得力于公司多元化产业布局，2019年上半年，公司电力产业及海洋系统产业营业收入及毛利水平均有提升，进而降低了通信产品价格波动的影响，使公司2019年上半年取得了同行业内较优秀的经营业绩。
　　2019年上半年，公司经营活动产生的现金流量净额为-13.09亿元，较去年同期数据未发生重大变化，主要是报告期内购买商品支付的现金增加所致；投资活动产生的现金流量净额为-10.40亿元，主要是公司为扩充产能、新产品开发增加投资所致。
　　2019年上半年预付款项18.95亿元，较2018年末增加较快是因大宗商品贸易行业月末开票时间节点所致； 2018年上半年预付款项17.85亿元，2019年上半年同比增加6.19%，是因物资及设备采购规模扩大所致，公司将加强对预付款的管控，改善公司现金流。
　　截止2019年6月30日，中天科技股份总资产370.95亿元，总负债167.43亿元，净资产203.52亿元，资产负债率45.14%，公司经营稳健，各项业务有序开展。
　　公司为抓住5G、城市电网改造及海上风电的市场发展机遇，坚持深耕优势主营板块战略，加快了对光纤预制棒、光模块、海洋系列产品的产能提升及新品开发，进一步提升公司的整体盈利能力。
　　3、关于中天科技集团负债情况
　　新京报网相关报道提及中天科技集团经营业绩、负债突破200亿相关内容。公司就相关内容说明如下：
　　2019年上半年，中天科技集团营业收入同比增长64.16%，净利润同比下降2.99%，归属于母公司所有者的净利润下降17.65%。截止2019年6月30日，中天科技集团总资产417.97亿元，净资产213.00亿元，总负债204.98亿元，资产负债率49.04%，经营风险可控，投资项目按照集团战略有序推进。中天科技集团经营稳健，不会对上市公司产生影响。
　　三、特别提示
　　1、公司信息指定披露媒体为《中国证券报》、《上海证券报》、《证券时报》及上海证券交易所网站(http://www.sse.com.cn)，公司所有信息均以上述报刊和网站刊登为准，敬请投资者注意投资风险。
　　2、敬请社会媒体及投资者正确解读公司财务信息，若因他人不符实际情况的言论对公司造成严重影响，损害广大投资者及公司的利益，公司将保留追究相关当事人法律责任的权利。
　　特此公告。
　　江苏中天科技股份有限公司
　　二〇一九年九月十一日
（文章来源：证券时报）[点击查看原文]
#热点追踪#
展开阅读全文"
真假消息不断，太难了,"https://guba.eastmoney.com/news,600522,876214038.html",2019-09-12 12:22:08,真假消息不断，太难了
中天科技集团有限公司再度上榜，位列中国民营企业500强第132位，中国民营制造业500强第66位,"https://guba.eastmoney.com/news,600522,876210289.html",2019-09-12 11:54:06,"“2019中国民营企业500强”榜单在青海西宁揭晓，中天科技集团有限公司再度上榜，位列中国民营企业500强第132位，中国民营制造业500强第66位，排名较上年分别提升17位和12位
全仓了，年末再来看你，锁仓！"
操纵 忽悠，决定股价，例子就在这里！！,"https://guba.eastmoney.com/news,600522,876199537.html",2019-09-12 11:18:59,咱们的A股为何总是不提气，真实的原因不过如此罢了！！！
屎，你是一坨屎,"https://guba.eastmoney.com/news,600522,876202791.html",2019-09-12 11:25:42,屎，你是一坨屎
各位大神们，谁能说出这股不涨的十大理由！,"https://guba.eastmoney.com/news,600522,876200748.html",2019-09-12 11:21:23,各位大神们，谁能说出这股不涨的十大理由！
11块的块，啥时能解套,"https://guba.eastmoney.com/news,600522,876197914.html",2019-09-12 11:15:41,11块的块，啥时能解套
假5G?,"https://guba.eastmoney.com/news,600522,876196968.html",2019-09-12 11:13:53,假5G?
沙币快涨，走到人前边去,"https://guba.eastmoney.com/news,600522,876194160.html",2019-09-12 11:08:25,沙币快涨，走到人前边去
四不像,"https://guba.eastmoney.com/news,600522,876194667.html",2019-09-12 11:09:23,四不像
s一坨,"https://guba.eastmoney.com/news,600522,876192478.html",2019-09-12 11:05:04,s一坨
这股涨到89.2又何妨，谁会说啥？,"https://guba.eastmoney.com/news,600522,876185441.html",2019-09-12 10:51:29,这股涨到89.2又何妨，谁会说啥？
为何这只票天天显示大单流出？什么人在卖？,"https://guba.eastmoney.com/news,600522,876170682.html",2019-09-12 10:25:53,大家分析
去算算债转股，够了就不回购了。公鸡不会拔毛的。,"https://guba.eastmoney.com/news,600522,876183203.html",2019-09-12 10:47:18,去算算债转股，够了就不回购了。公鸡不会拔毛的。
建议管理层，继续回购，重新表决执行更大规模回购,"https://guba.eastmoney.com/news,600522,876176591.html",2019-09-12 10:35:07,建议管理层，继续回购，重新表决执行更大规模回购
该股走成这样，其罪就在公司本身打压！不回购就说明一切！,"https://guba.eastmoney.com/news,600522,876174818.html",2019-09-12 10:32:32,短线不要有指望。
无论在哪个板块都是个垫底的货!,"https://guba.eastmoney.com/news,600522,876172437.html",2019-09-12 10:28:48,无论在哪个板块都是个垫底的货!
中天工业互联网发展迎来新突破,"https://guba.eastmoney.com/news,600522,876163147.html",2019-09-12 10:14:03,"近日，中天工业互联网发展捷报频传，继入选江苏省首批工业互联网发展示范企业后，又连续中标2019年工业互联网创新发展工程——工业互联网标识解析二级节点平台(材料行业应用服务平台)和标识解析公共服务支撑平台两个项目。
当前，工业互联网作为新一代网络信息技术与制造业深度融合的产物，是促进传统产业转型升级，培育新技术、新业态、新产业，实现高质量发展的关键支撑。为深入实施工业互联网创新发展战略，5月下旬，工信部对2019年工业互联网创新发展工程项目进行公开招标，中天科技凭借丰富的经验、完善的技术方案在众多竞争对手中脱颖而出，中标工业互联网标识解析二级节点平台和标识解析公共服务支撑平台项目。
工业互联网标识解析体系主要为工业互联网连接的对象提供统一的身份标识和解析服务，联支撑实现全产业链、全领域的广泛互联，促进信息资源集成共享。工业互联网标识二级节点又是工业互联网标识解析体系的中间环节，直接面向行业和地区提供服务。中天科技承担了国家工业互联网标识解析体系南通二级节点的建设与运营，并在率先建成线缆行业工业互联网平台的基础上，发布了基于工业互联网标识的行业应用，对进一步提升行业工业互联网应用水平做出了积极的贡献。
本次连中两标，不仅推动了标识解析在材料行业以及公共服务行业的应用，也极大的鼓舞了中天工业互联网研发团队的士气，让大家信心倍增。今后，中天科技将再接再厉，乘胜向前，全力打造强国利民、领先世界的工业互联生态圈。"
如果我被媒体的明显错误误导造成亏损，是否可以起诉作者？,"https://guba.eastmoney.com/news,600522,876132829.html",2019-09-12 09:29:15,只想说一句，什么年代了，还玩枪手文章那一套？ 呵呵。
其实观望事态发孝才最有趣！,"https://guba.eastmoney.com/news,600522,876163577.html",2019-09-12 10:14:32,中天没有给予我相辅相成的市值增长和分红增长，圈钱胜于市值！ 而明显对手搞他，搞成搞不成，他都没戏啦。 也就有些做做差价的乐子罢了。
一帮看空中天的，你砸啊！开盘不洗空头洗谁？,"https://guba.eastmoney.com/news,600522,876157609.html",2019-09-12 10:05:39,一帮看空中天的，你砸啊！开盘不洗空头洗谁？
澄清也没用的，垃圾公司股票，股价说明一切，中兴通讯那么大的压力，现在马上40了，,"https://guba.eastmoney.com/news,600522,876138501.html",2019-09-12 09:39:12,澄清也没用的，垃圾公司股票，股价说明一切，中兴通讯那么大的压力，现在马上40了，你还在2400点的价，说明一切了
新京报的报道是刻意为之，连小数点都搞错？反而说明背后有资金在行动。,"https://guba.eastmoney.com/news,600522,876153757.html",2019-09-12 09:59:51,新京报的报道是刻意为之，连小数点都搞错？反而说明背后有资金在行动。
它把什么是呶财演绎的淋漓尽致!,"https://guba.eastmoney.com/news,600522,876150520.html",2019-09-12 09:55:08,它把什么是呶财演绎的淋漓尽致!
无风不起浪~苍蝇不叮无缝的蛋~这股绝对有问题！,"https://guba.eastmoney.com/news,600522,876150796.html",2019-09-12 09:55:32,无风不起浪~苍蝇不叮无缝的蛋~这股绝对有问题！
这货无耻!无底线！,"https://guba.eastmoney.com/news,600522,876148287.html",2019-09-12 09:52:18,这货无耻!无底线！
新闻负面释放后，该有稳定上扬的机会了。,"https://guba.eastmoney.com/news,600522,876144801.html",2019-09-12 09:47:31,新闻负面释放后，该有稳定上扬的机会了。
科技股中的败类，居然还有那么多白痴看涨。去死吧垃圾。,"https://guba.eastmoney.com/news,600522,876146124.html",2019-09-12 09:49:10,科技股中的败类，居然还有那么多白痴看涨。去死吧垃圾。
请问董秘全国老旧电网改造，中天有参与吗？,"https://guba.eastmoney.com/news,600522,876146230.html",2019-09-12 14:58:04,"请问董秘全国老旧电网改造，中天有参与吗？
中天科技
中天科技：您好，公司电力产业链包括高压电缆、超高压电缆、导线、特种导线、OPGW及免维护线路金具、绝缘子、变压器等，为电网改造提供服务。谢谢！
(来自上证e互动)答复时间 2019-09-12 14:58:04"
看了中天科技的半年业绩，中天科技值得持有,"https://guba.eastmoney.com/news,600522,876142687.html",2019-09-12 09:44:36,看了中天科技的半年业绩，中天科技值得持有
第=目标8.70,"https://guba.eastmoney.com/news,600522,876143120.html",2019-09-12 09:45:21,第=目标8.70
砸到8.70接10000股,"https://guba.eastmoney.com/news,600522,876140371.html",2019-09-12 09:41:44,
发公告没用，股价是最真实的答案,"https://guba.eastmoney.com/news,600522,876139411.html",2019-09-12 09:40:25,发公告没用，股价是最真实的答案
哎，被成功唱衰了，怎么办呢，继续拿着呗,"https://guba.eastmoney.com/news,600522,876139648.html",2019-09-12 09:40:46,哎，被成功唱衰了，怎么办呢，继续拿着呗
神仙,"https://guba.eastmoney.com/news,600522,876138697.html",2019-09-12 09:39:33,这特么是什么神仙股
玛德，昨天两毛踢少了。今天开始看见高开好开心，结果他奶奶的郁闷了啊，不跟爹只跟跌,"https://guba.eastmoney.com/news,600522,876138499.html",2019-09-12 09:39:19,玛德，昨天两毛踢少了。今天开始看见高开好开心，结果他奶奶的郁闷了啊，不跟爹只跟跌的东西
大盘和板块全都涨，我就不明白，你怎么还好意思跌[想一下],"https://guba.eastmoney.com/news,600522,876137609.html",2019-09-12 09:38:03,大盘和板块全都涨，我就不明白，你怎么还好意思跌
一路下滑成定局,"https://guba.eastmoney.com/news,600522,876137668.html",2019-09-12 09:38:09,一路下滑成定局
今天绿2个点没有悬念,"https://guba.eastmoney.com/news,600522,876135487.html",2019-09-12 09:34:43,今天绿2个点没有悬念
中天好股，没怎么跌，撑住了！,"https://guba.eastmoney.com/news,600522,876135828.html",2019-09-12 09:35:18,中天好股，没怎么跌，撑住了！
看新闻炒股是要吃大亏的，长电科技2018年差不多亏损19亿，2018，10月到2,"https://guba.eastmoney.com/news,600522,876118302.html",2019-09-12 07:57:39,看新闻炒股是要吃大亏的，长电科技2018年差不多亏损19亿，2018，10月到2019，8月控股股东减持了好几千万股，结果呢，股价从8元飚起来都快突破20元了，所以，哥哥还是觉得中天科技要回调段时间，估计是三个月左右，大家还是买广东明珠600382好，突破上行，目标100元不成问题
烈火见真金：解读中天科技业绩一枝独秀背后的高质量增长,"https://guba.eastmoney.com/news,600522,876121830.html",2019-09-12 08:27:36,"烈火见真金：解读中天科技业绩一枝独秀背后的高质量增长
滚动　C114通信网　09-05 19:41
分享到：
　　9月5日消息(刘定洲)8月结束，光纤厂商的半年报陆续出炉。从财报可以看到，今年上半年是光纤厂商们“黎明前的黑暗”，在市场需求下滑、产品价格下滑、产能过剩等多重压力下，大多数厂商营收利润双降。一片下滑声中，中天科技营收同比增长18.34%排名第一，净利唯一一家超过10亿元，是今年光纤厂商的“门面”。
　　尽管中天科技人士谦逊地表示业绩属于稳健增长，但在当前大环境中可谓一枝独秀。“烈火见真金”。在行业逆境中保持业绩稳健发展，足显一家企业的真功夫。在2019年中国光博会期间，中天科技通信产业集团执行总裁沈一春博士接受C114专访，透露了上半年业绩稳健增长的秘诀。
　　既有量，更有“质”
　　首先要说明的是，中天科技已是一家拥有光纤通信、智能电网、海洋装备等五大产业集团的综合性大型民营企业，业绩增长也是多个业务版块的合力。同时，通过版块划分组建了通信产业集团，中天科技能够统筹通信产业资源，国内国际一盘棋，在业务发展布局上具有更好的联动性。
　　今年上半年，中天科技在国内运营商集采中获得了优异成绩。中国移动的光纤光缆集采中，中天科技位居第三；中国电信光纤光缆集采，中天科技总量位居第一。“行业形势不太好的时候，厂商比拼就不看产能规模，更加考量技术、成本、质量、交付的综合实力。中天科技的产品质量和成本管控能力等，是集采中取得优异成绩的关键因素。”沈一春表示。
　　整体来看，国内光通信市场在运营商缩减资本开支的大背景下，增长乏力，市场调研机构CRU最新公布的报告预计，今年中国国内光纤消费将进一步收缩，同比下降12%。在国内“存量市场”保持更好身位的同时，中天科技在海外市场的多年布局，也在今年开花结果。“我们今年纯光缆产品的出口，已经同比翻番，在欧洲13家大T(大型运营商)实现了出货。”沈一春透露。
　　欧洲大T通常对质量要求非常严格，能够通过严苛的认证规模进军欧洲市场，显示出中天科技的经营业绩不仅是量的增长，更是质的增长。而且，这个“质”还有更深一层含义：中天科技在相继获得南通市市长质量奖、江苏省质量奖的基础上，今年8月再接再厉荣获全国质量奖，这是一个含金量极高的奖项，意味着中天科技的卓越绩效管理模式得到了高度肯定。
　　从中天科技董事长薛济萍在领奖现场的灿烂笑容，C114可以感受到中天科技对质量的重视和真诚。事实上，中天科技对创业初期的一次质量事故“执念”了20年，没有遮遮掩掩，没有文过饰非，而是深刻反省，痛定思痛，甚至在厂区立了一块“质耻碑”不断警示产品质量的重要性，并用国家级的质量奖证明了自己。
　　而从申报到获奖的过程，就是中天科技在战略导向、指标管理、组织学习、顾客需求、资源配置等方面不断改进，在产品质量和性价比不断提升的过程。沈一春指出，全国质量奖在国际上也是“硬通货”，将有助于提升中天科技在国际上的品牌影响力，为下半年乃至今后的业绩持续增长提供品牌支撑。
　　左手创新，右手布局
　　上半年稳健的业绩表现，在C114看来，一方面是质量管控、产品创新的驱动，另一方面则是在市场层面的长远布局。而这两方面的举措，不仅在上半年帮助中天取得多项突破，也为今后的市场拓展提供了更大灵活性。
　　例如光纤预制棒，作为产业链“皇冠上的明珠”，技术门槛极高。中天科技一开始就选择了自主研发的道路，2008年成立中天科技精密材料有限公司，中天科技经过11年的自主研发，已经完全拥有了自主知识产权的光棒制造技术，不仅能够满足自身的光纤拉丝需要，还规模出口国际市场。
　　“我们的光棒能够在国际市场与国际巨头们同台竞争，且取得不错成绩，这就是我们的竞争力体现。”沈一春表示。在光棒领域的实力，使得中天科技能够有效降低光纤原材料成本，并能及时满足客户对定制化光缆产品方案的要求，为中天科技在国内外市场上赢得了口碑。
　　5G在今年正式开启商用，中天科技提前布局，从有线到无线，从无源到有源，针对客户需求推出了高密度光缆、新型光电复合缆、漏泄电缆、智能天线等产品方案。目前，中天科技已经是中国移动5G联合创新中心合作伙伴、中国电信5G创新中心合作伙伴，并与中国铁塔成立联合实验室，共同攻关5G时代室内覆盖的难题。作为业界唯一与上述三大家合作的光纤厂商，中天科技在5G方面的研发实力可见一斑。
　　据C114了解，日前中国企业联合会、中国企业家协会发布“2019中国战略性新兴产业领军企业100强”，中天科技名列其中，排名第37位，在光纤企业中排名第一。中天科技在技术创新、产品创新层面的突破，赢得了社会各界的认可。
　　在市场层面，中天科技一方面不断沿着光纤光缆向产业链深入延伸，实现全产业链布局，把握5G时代商机；另一方面在海外市场沿着一带一路加速拓展，并将业务本土化落地，例如印尼工厂、印度工厂、乌兹别克斯坦工厂、巴西工厂等，不仅能够就近服务客户、快速响应，输出技术和管理能力，同时也在当前复杂的国际形势下，有效化解海外经营风险。这些市场布局的举措，过去几年来已经收到明显成效。
　　沈一春强调，5G将为光通信行业发展带来重要机遇，对光纤光缆等产品的需求在未来几年会稳中有升。中天科技也将保持定力，继续稳健向前发展，把握市场机遇。


展开阅读全文"
业绩稳定，值得看好,"https://guba.eastmoney.com/news,600522,876117002.html",2019-09-12 07:44:58,业绩稳定，值得看好
5G概念里面中天科技市盈率最低，市净率也只有1.3,"https://guba.eastmoney.com/news,600522,876120761.html",2019-09-12 08:18:17,两市唯一利润在10亿以上的光纤通信个股，到目前今年涨幅只有10%，涨与跌空间一目了然。
君子不立危墙之下，担心它是第二个康得新。,"https://guba.eastmoney.com/news,600522,876116303.html",2019-09-12 07:34:25,君子不立危墙之下，担心它是第二个康得新。
中天顶住流言压力,"https://guba.eastmoney.com/news,600522,876115071.html",2019-09-12 07:13:51,中天顶住流言压力
五年前中天科技全年净利润不到10亿元股价确在30元之上，如今中天科技半年净利润超,"https://guba.eastmoney.com/news,600522,876113373.html",2019-09-12 06:38:20,五年前中天科技全年净利润不到10亿元股价确在30元之上，如今中天科技半年净利润超10亿元股价还在9元之下。
中天科技600522，短线客可以离场了，此股估计要回调三个月，我研究了中天科技6,"https://guba.eastmoney.com/news,600522,875917819.html",2019-09-11 10:02:28,中天科技600522，短线客可以离场了，此股估计要回调三个月，我研究了中天科技600522，经验告诉我，此时要回调逼筹码，预计回调得三个月时间，大家可以买入广东明珠600382，缩量上涨好久了，要大爆发，广东明珠是难得的牛股，目标100元，快来扫货吧
快快跌吧，跌到7.60元以后老子买它20万再说。,"https://guba.eastmoney.com/news,600522,876100451.html",2019-09-11 22:58:01,快快跌吧，跌到7.60元以后老子买它20万再说。
没新闻炒作，就没人关注，这股有消息出来了，证明差不多要开始爆炒了，加油报道,"https://guba.eastmoney.com/news,600522,876098378.html",2019-09-11 22:34:25,没新闻炒作，就没人关注，这股有消息出来了，证明差不多要开始爆炒了，加油报道
18.79万户股东，公司难养呀！理解吧！薛老头也是很头疼的呀！,"https://guba.eastmoney.com/news,600522,876090347.html",2019-09-11 21:21:28,18.79万户股东，公司难养呀！理解吧！薛老头也是很头疼的呀！
全球联报道：梦想还是现实？量子通信的过去、现在与未来,"https://guba.eastmoney.com/news,600522,876068273.html",2019-09-11 17:35:50,"全球联报道：梦想还是现实？量子通信的过去、现在与未来
人类真的可以实现安全的信息传送吗？这到底是梦想，还是现实？
2016年的8月16日，我国在酒泉卫星发射中心成功将世界首颗量子科学实验卫星“墨子号”发射升空。这使我国在世界上首次实现卫星和地面之间的量子通信，构建天地一体化的量子保密通信与科学实验体系。
我国量子通信科研团队攻坚克难，在国内组织相关单位联合讨论，找不同的研究机构、大学和科研人员合作，同时建立起相关的实验室，自己开发相应的器件。
2017年，世界首个远距离量子保密通信骨干网“京沪干线”正式开通。结合“京沪干线”与“墨子号”的天地链路，中国与奥地利之间利用“墨子号”量子科学实验卫星，在国际上首次成功实现距离达7600公里的洲际量子密钥分发，并利用共享密钥实现加密数据传输和视频通信。
2019年8月，中国和奥地利科学家合作在国际上首次成功实现高维度量子体系的隐形传态，为复杂量子系统的传输以及发展高效量子网络奠定科学基础。苑震生教授表示，未来会在现在研究基础上形成一个立体化更大尺度的全球量子通信网络。
9月10日在北京雁栖湖，中国科学院与德国国立科学院（Leopoldina）联合举办的第一届双边研讨会。会上，中国科学院院士、中国科学技术大学常务副校长潘建伟作了题为“梦想还是现实？量子通信的过去、现在与未来”的报告。
对信息的安全传输是数千年来人类一直追求的梦想。理论上，所有依赖于计算复杂度的经典加密方法原理上都可以被破解，因此在历史发展中，经典密码学的每一次进步都被破解技术的进步所击败。那么人类能否发明一种密码工具来确保信息传输的安全性？具体而言，该如何在相距遥远的两地实现安全的密钥分配呢？
量子密钥分发因其具有理论上的无条件安全性而备受关注，但是在实际系统中，量子密钥分发系统会由于设备的非完美性而存在安全性漏洞。由于量子密钥分发过程中，线路的安全性是可以严格保障的，因此可能的安全性漏洞就集中在发射端和接收端。诱骗态方案和“测量器件无关”方案分别解决了上述两端的安全性漏洞。
展望量子通信的未来，描绘了一幅令人遐想的图景，通过量子卫星与地面光纤网络，并与经典通信网络相融合，未来将可形成覆盖全球的广域量子通信网络，全面提升信息安全水平。而利用广域的量子通信网络，人类可以发展出空间分辨率极高的望远镜技术；也可以构建高精度的光频率传递网络，精度相比现在的微波时频网络可以提高4个数量级。而“墨子号”量子卫星发展的空间量子科学实验技术，也为物理学基本原理研究提供了全新的平台。
（来源：全球联的财富号 2019-09-11 17:35）[点击查看原文]
#全民论股·行业篇#"
中天科技09月11日资金揭秘,"https://guba.eastmoney.com/news,600522,876054683.html",2019-09-11 16:13:38,"





今日中天科技主力净流入额达-2354.26万元，净占比-6.87%，
其中超大单净流入额-1147.41万元,净占比-3.39%，
大单净流入额-1206.84万元，净占比-3.57%。







































中天科技资金流向数据

类型	流入(万元)	流出(万元)
超大	685.07	-1832.48
大单	7393.26	-8600.10
中单	14604.11	-12349.98
小单	11125.62	-11025.49




资金解读





中天科技收盘涨幅-1.10%，
其中，成交最活跃的价格分别为9.12、9.10、9.11，成交密集的手数区间分布于200-300、300-500、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价8.97













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.12	136900	381300	0.36%	1.00%
9.10	174772	316510	0.46%	0.83%
9.11	149700	257200	0.39%	0.68%
9.13	118300	21400	0.31%	0.06%
9.14	32300	0	0.08%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	703475	1122225	2345	3741
300-500	849584	662341	1699	1325
500-700	273200	627395	390	896
700-1000	251500	510011	252	510
3000-5000	0	363550	0	73




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































通讯行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300322	硕贝德	3.58%	4575.97万
2	000810	创维数字	7.64%	3165.59万
3	002396	星网锐捷	1.06%	2648.03万
4	000034	神州数码	4.20%	2225.20万
5	300134	大富科技	1.09%	2007.46万
70	600522	中天科技	-1.10%	-2354.26万


数据来源:东方财富






展开阅读全文"
有中国制造和中国电力“国家名片”之称的中天科技，相信慧眼机构会掘金,"https://guba.eastmoney.com/news,600522,876047709.html",2019-09-11 15:31:21,"十多年来，上海交通大学孙宝德教授研究团队与江苏中天科技集团一直保持密切合作，面向国家电网建设对高性能导线的迫切需求，成立了“上海交大-中天科技”联合研究中心。研究中心根据国家电网的线路设计需求，参与导线选型和截面设计，交大负责基础理论研究和关键技术攻关，中天科技负责中试及产业推广，真正做到“设计、工艺、制造”一体化，有力促进了中国高性能架空导线制造企业的产业升级与自主创新能力的提高。项目团队研制的高导耐热导线和高导抗疲劳导线已走出国门，出口到欧美及一带一路沿线国家，承接了众多海外架空线路建设工程，累计架线超2万公里，打破国际大公司的垄断，成为中国制造和中国电力走出去的“国家名片”。
相信慧眼机构会掘金
"
怎么这吧里怨气那么重。,"https://guba.eastmoney.com/news,600522,876039005.html",2019-09-11 14:59:47,怎么这吧里怨气那么重。
我很久不动此股，咋天看此股有点上升，我加了几千股，今天下跌，不见一千多元！,"https://guba.eastmoney.com/news,600522,876037065.html",2019-09-11 14:56:24,我很久不动此股，咋天看此股有点上升，我加了几千股，今天下跌，不见一千多元！
垃圾垃圾垃圾垃圾,"https://guba.eastmoney.com/news,600522,876032485.html",2019-09-11 14:48:15,垃圾垃圾垃圾垃圾
冲,"https://guba.eastmoney.com/news,600522,876031191.html",2019-09-11 14:45:58,冲
