标题,链接,发布时间,内容
汉麻产业:2015年半年报业绩预告修正公告,"https://guba.eastmoney.com/news,002036,180218808.html",2015-06-25 16:18:08,"公告日期：2015-06-26
证券代码：002036 证券简称：汉麻产业 公告编号：2015-058

汉麻产业投资股份有限公司

2015年半年报业绩预告修正公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

一、本期业绩预计情况

1、业绩预告期间：2015年1月1日至2015年6月30日；

2、前次业绩预告情况：公司2015年4月29日披露的《2015年第一季度报告》中预计2015年1-6月归属于上市公司股东的净利润变动区间为214.25万元至517.34万元，变动幅度为-70.00%至-20.00%。

3、修正后的业绩预计

亏损 扭亏为盈 √同向上升 同向下

降 其他

项目 本报告期 上年同期

归属于上市公司 比上年同期增长：1400%—1450% 盈利：714.17万元

股东的净利润

二、业绩预告修正预审计情况

本次业绩预告修正未经会计师事务所预审计。

三、业绩修正原因说明

宁波市鄞州区石碶街道宁波栎社国际机场三期扩建工程建设办公室征收公司的2宗国有建设用地使用权已收回国有，权证已被注销，且公司收到了其支付的15,000万元征收及补偿费，根据《企业会计准则》有关规定，预计产生10,843.73万元的收益将增加公司2015年1-6月的收益（《关于国有非住宅用房土地及厂房被征收的进展公告》刊登于2015年6月25日《证券时报》、《中国证券报》及巨潮资讯网（www.cninfo.com.cn），公告编号：2015-057），同时，由于2015年第二季度公司经营业绩与一季度相比回升不明显比预计下滑。

公司2014年1-6月归属于上市公司股东的净利润仅为714.17万元，数据偏低，准确预计业绩变动幅度范围存在一定的难度。

四、其他相关说明

1、本次业绩预告修正是公司财务部门初步估算结果，具体财务数据以公司正式披露的2015年半年报为准。

2、公司董事会对本次业绩预告修正给投资者带来的不便致以诚挚的歉意,敬请广大投资者谨慎决策，注意投资风险。

特此公告。

汉麻产业投资股份有限公司

董事会

2015年6月26日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
周五早间市场信息,"https://guba.eastmoney.com/news,002036,180360856.html",2015-06-26 08:51:12,昨夜美股收低，道指下跌0.42%，纳指下跌0.2%，标普下跌0.3%，欧洲主要国家股市收低。纽约原油期货下跌57美分，跌幅为1%，收于每桶59.7美元；纽约黄金期货下跌1.1美元，跌幅为0.1%，收于每盎司1171.8美元。 市场信息：肖钢今日将在陆家嘴论坛发表演讲；国泰君安等五只新股上市；亚投行协定签署仪式将于6月29日在北京举行；城市综合管廊投资估算指标发布；五部委印发进一步加强农村饮水安全工作通知；两部委印发应急产业重点产品目录，信息安全、消防设备、应急通信有望成为新的经济增长点；发改委正编制节能减排等有关专项规划；多地研究落实京津冀规划；深圳四大国有银行上调首套房房贷利率；国办发文支持新疆纺织服装产业发展；大飞机C919将于明年试飞。 个股信息，利好：佳士科技中报拟10转12；汉麻产业中报预增逾14倍；振芯科技中报预增251-280%；爱尔眼科中报预增；众合科技签下1.4亿元尼日利亚城铁设备合同；中材国际子公司签订阿尔及利亚水泥生产线合同；达安基因子公司获批挂牌新三板；保龄宝参股公司禹城农商行拟申请在新三板挂牌；中国中铁定增获批。 利空：冠福股份终止筹划重大事项；浔兴股份福建生产基地发生火灾；福田汽车、鲁信创投、中粮地产、浙江东方、郴电国际、华斯股份、远东传动股东减持。 其它：海立股份、汇鸿股份、星网锐捷、新开源、任子行资产收购获无条件通过；史丹利拟推1亿元员工持股计划；交大昂立遭衡锋投资及其一致人举牌；九芝堂拟65亿元购友搏药业100%股权；华友钴业拟定增22亿元；千足珍珠拟15亿揽入三家民营医院；吉视传媒拟2亿元参与文化投资基金、6.5亿元投资入股多家银行；国睿科技拟定增募资5亿元补充流动资金；南都电源3亿控股华铂科技；高乐股份拟投资1.8亿参设产业并购基金；太阳纸业拟1.2亿联手瑞力投资设立产业投资基金；天瑞仪器拟6000万元参设并购基金，5125万元参股中康尚德布局移动医疗；佳讯飞鸿4800万元收购威标至远16.67股权，拓展国防领域；美亚柏科3315万元收购武汉大千51%股权，加码信息安全；北京利尔3000万设电商公司，布局互联网；达华智能拟2473万受让卡友支付6.87%股权；金运激光与Materialise合作，加码3D打印；上海莱士与清华大学联合成立血液制品研究中心；铁汉生态与江西省水利投资集团合作；上海家化与漳州片仔癀达成合作意向，拟进军口腔护理领域；双环科技携手湖北宜化开发新疆煤矿；燕塘乳业与国际巨头康美包达成新项目合作意向；海立股份、汇鸿股份、国睿科技、华友钴业、太阳纸业、浔兴股份、冠福股份、金运激光、史丹利、新开源、星网锐捷、天瑞仪器、任子行复牌。 限售股解禁：隧道股份、京新药业、广日股份、东方锆业、天广消防、新宙邦、中电环保、雪浪环境、飞天诚信。 昨日午后两市再度暴跌，近期急跌缓弹已成常态，当前来说，依照中级调整来对待，要有至少两个月左右调整的思想准备；对配资盘融资盘的狙击还在进行中；期间不随便出手抄底，中期操作要休息较长时间；对于手头个股，要么持有等待，要么逢反弹离场，随后不去弄其它品种，很忌讳继续杀来杀去，弱市里折腾太多只会徒增损失；有些个股腰斩后继续维持跌势，对于抗跌和强势品种甚至于近期的风口所在国企改革概念，也要防止补跌，阶段性熊市思维对待。[点击查看博客原文]
周五消息汇总,"https://guba.eastmoney.com/news,002036,180357649.html",2015-06-26 08:36:45,市场信息：肖钢今日将在陆家嘴论坛发表演讲；国泰君安等五只新股上市；亚投行协定签署仪式将于6月29日在北京举行；城市综合管廊投资估算指标发布；五部委印发进一步加强农村饮水安全工作通知；两部委印发应急产业重点产品目录，信息安全、消防设备、应急通信有望成为新的经济增长点；发改委正编制节能减排等有关专项规划；多地研究落实京津冀规划；深圳四大国有银行上调首套房房贷利率；国办发文支持新疆纺织服装产业发展；大飞机C919将于明年试飞。个股信息，利好：佳士科技中报拟10转12；汉麻产业中报预增逾14倍；振芯科技中报预增251-280%；爱尔眼科中报预增；众合科技签下1.4亿元尼日利亚城铁设备合同；中材国际子公司签订阿尔及利亚水泥生产线合同；达安基因子公司获批挂牌新三板；保龄宝参股公司禹城农商行拟申请在新三板挂牌；中国中铁定增获批。利空：冠福股份终止筹划重大事项；浔兴股份福建生产基地发生火灾；福田汽车、鲁信创投、中粮地产、浙江东方、郴电国际、华斯股份、远东传动股东减持。其它：海立股份、汇鸿股份、星网锐捷、新开源、任子行资产收购获无条件通过；史丹利拟推1亿元员工持股计划；交大昂立遭衡锋投资及其一致人举牌；九芝堂拟65亿元购友搏药业100%股权；华友钴业拟定增22亿元；千足珍珠拟15亿揽入三家民营医院；吉视传媒拟2亿元参与文化投资基金、6.5亿元投资入股多家银行；国睿科技拟定增募资5亿元补充流动资金；南都电源3亿控股华铂科技；高乐股份拟投资1.8亿参设产业并购基金；太阳纸业拟1.2亿联手瑞力投资设立产业投资基金；天瑞仪器拟6000万元参设并购基金，5125万元参股中康尚德布局移动医疗；佳讯飞鸿4800万元收购威标至远16.67股权，拓展国防领域；美亚柏科3315万元收购武汉大千51%股权，加码信息安全；北京利尔3000万设电商公司，布局互联网；达华智能拟2473万受让卡友支付6.87%股权；金运激光与Materialise合作，加码3D打印；上海莱士与清华大学联合成立血液制品研究中心；铁汉生态与江西省水利投资集团合作；上海家化与漳州片仔癀达成合作意向，拟进军口腔护理领域；双环科技携手湖北宜化开发新疆煤矿；燕塘乳业与国际巨头康美包达成新项目合作意向；海立股份、汇鸿股份、国睿科技、华友钴业、太阳纸业、浔兴股份、冠福股份、金运激光、史丹利、新开源、星网锐捷、天瑞仪器、任子行复牌。限售股解禁：隧道股份、京新药业、广日股份、东方锆业、天广消防、新宙邦、中电环保、雪浪环境、飞天诚信。昨日午后两市再度暴跌，近期急跌缓弹已成常态，当前来说，依照中级调整来对待，要有至少两个月左右调整的思想准备；对配资盘融资盘的狙击还在进行中；期间不随便出手抄底，中期操作要休息较长时间；对于手头个股，要么持有等待，要么逢反弹离场，随后不去弄其它品种，很忌讳继续杀来杀去，弱市里折腾太多只会徒增损失；有些个股腰斩后继续维持跌势，对于抗跌和强势品种甚至于近期的风口所在国企改革概念，也要防止补跌，阶段性熊市思维对待。[点击查看博客原文]
周五早间市场信息,"https://guba.eastmoney.com/news,002036,180356615.html",2015-06-26 08:31:48,昨夜美股收低，道指下跌0.42%，纳指下跌0.2%，标普下跌0.3%，欧洲主要国家股市收低。纽约原油期货下跌57美分，跌幅为1%，收于每桶59.7美元；纽约黄金期货下跌1.1美元，跌幅为0.1%，收于每盎司1171.8美元。 市场信息：肖钢今日将在陆家嘴论坛发表演讲；国泰君安等五只新股上市；亚投行协定签署仪式将于6月29日在北京举行；城市综合管廊投资估算指标发布；五部委印发进一步加强农村饮水安全工作通知；两部委印发应急产业重点产品目录，信息安全、消防设备、应急通信有望成为新的经济增长点；发改委正编制节能减排等有关专项规划；多地研究落实京津冀规划；深圳四大国有银行上调首套房房贷利率；国办发文支持新疆纺织服装产业发展；大飞机C919将于明年试飞。 个股信息，利好：佳士科技中报拟10转12；汉麻产业中报预增逾14倍；振芯科技中报预增251-280%；爱尔眼科中报预增；众合科技签下1.4亿元尼日利亚城铁设备合同；中材国际子公司签订阿尔及利亚水泥生产线合同；达安基因子公司获批挂牌新三板；保龄宝参股公司禹城农商行拟申请在新三板挂牌；中国中铁定增获批。 利空：冠福股份终止筹划重大事项；浔兴股份福建生产基地发生火灾；福田汽车、鲁信创投、中粮地产、浙江东方、郴电国际、华斯股份、远东传动股东减持。其它：海立股份、汇鸿股份、星网锐捷、新开源、任子行资产收购获无条件通过；史丹利拟推1亿元员工持股计划；交大昂立遭衡锋投资及其一致人举牌；九芝堂拟65亿元购友搏药业100%股权；华友钴业拟定增22亿元；千足珍珠拟15亿揽入三家民营医院；吉视传媒拟2亿元参与文化投资基金、6.5亿元投资入股多家银行；国睿科技拟定增募资5亿元补充流动资金；南都电源3亿控股华铂科技；高乐股份拟投资1.8亿参设产业并购基金；太阳纸业拟1.2亿联手瑞力投资设立产业投资基金；天瑞仪器拟6000万元参设并购基金，5125万元参股中康尚德布局移动医疗；佳讯飞鸿4800万元收购威标至远16.67股权，拓展国防领域；美亚柏科3315万元收购武汉大千51%股权，加码信息安全；北京利尔3000万设电商公司，布局互联网；达华智能拟2473万受让卡友支付6.87%股权；金运激光与Materialise合作，加码3D打印；上海莱士与清华大学联合成立血液制品研究中心；铁汉生态与江西省水利投资集团合作；上海家化与漳州片仔癀达成合作意向，拟进军口腔护理领域；双环科技携手湖北宜化开发新疆煤矿；燕塘乳业与国际巨头康美包达成新项目合作意向；海立股份、汇鸿股份、国睿科技、华友钴业、太阳纸业、浔兴股份、冠福股份、金运激光、史丹利、新开源、星网锐捷、天瑞仪器、任子行复牌。 限售股解禁：隧道股份、京新药业、广日股份、东方锆业、天广消防、新宙邦、中电环保、雪浪环境、飞天诚信。 昨日午后两市再度暴跌，近期急跌缓弹已成常态，当前来说，依照中级调整来对待，要有至少两个月左右调整的思想准备；对配资盘融资盘的狙击还在进行中；期间不随便出手抄底，中期操作要休息较长时间；对于手头个股，要么持有等待，要么逢反弹离场，随后不去弄其它品种，很忌讳继续杀来杀去，弱市里折腾太多只会徒增损失；有些个股腰斩后继续维持跌势，对于抗跌和强势品种甚至于近期的风口所在国企改革概念，也要防止补跌，阶段性熊市思维对待。[点击查看博客原文]
周五早间市场信息,"https://guba.eastmoney.com/news,002036,180353028.html",2015-06-26 08:13:39,昨夜美股收低，道指下跌0.42%，纳指下跌0.2%，标普下跌0.3%，欧洲主要国家股市收低。纽约原油期货下跌57美分，跌幅为1%，收于每桶59.7美元；纽约黄金期货下跌1.1美元，跌幅为0.1%，收于每盎司1171.8美元。 市场信息：肖钢今日将在陆家嘴论坛发表演讲；国泰君安等五只新股上市；亚投行协定签署仪式将于6月29日在北京举行；城市综合管廊投资估算指标发布；五部委印发进一步加强农村饮水安全工作通知；两部委印发应急产业重点产品目录，信息安全、消防设备、应急通信有望成为新的经济增长点；发改委正编制节能减排等有关专项规划；多地研究落实京津冀规划；深圳四大国有银行上调首套房房贷利率；国办发文支持新疆纺织服装产业发展；大飞机C919将于明年试飞。 个股信息，利好：佳士科技中报拟10转12；汉麻产业中报预增逾14倍；振芯科技中报预增251-280%；爱尔眼科中报预增；众合科技签下1.4亿元尼日利亚城铁设备合同；中材国际子公司签订阿尔及利亚水泥生产线合同；达安基因子公司获批挂牌新三板；保龄宝参股公司禹城农商行拟申请在新三板挂牌；中国中铁定增获批。 利空：冠福股份终止筹划重大事项；浔兴股份福建生产基地发生火灾；福田汽车、鲁信创投、中粮地产、浙江东方、郴电国际、华斯股份、远东传动股东减持。其它：海立股份、汇鸿股份、星网锐捷、新开源、任子行资产收购获无条件通过；史丹利拟推1亿元员工持股计划；交大昂立遭衡锋投资及其一致人举牌；九芝堂拟65亿元购友搏药业100%股权；华友钴业拟定增22亿元；千足珍珠拟15亿揽入三家民营医院；吉视传媒拟2亿元参与文化投资基金、6.5亿元投资入股多家银行；国睿科技拟定增募资5亿元补充流动资金；南都电源3亿控股华铂科技；高乐股份拟投资1.8亿参设产业并购基金；太阳纸业拟1.2亿联手瑞力投资设立产业投资基金；天瑞仪器拟6000万元参设并购基金，5125万元参股中康尚德布局移动医疗；佳讯飞鸿4800万元收购威标至远16.67股权，拓展国防领域；美亚柏科3315万元收购武汉大千51%股权，加码信息安全；北京利尔3000万设电商公司，布局互联网；达华智能拟2473万受让卡友支付6.87%股权；金运激光与Materialise合作，加码3D打印；上海莱士与清华大学联合成立血液制品研究中心；铁汉生态与江西省水利投资集团合作；上海家化与漳州片仔癀达成合作意向，拟进军口腔护理领域；双环科技携手湖北宜化开发新疆煤矿；燕塘乳业与国际巨头康美包达成新项目合作意向；海立股份、汇鸿股份、国睿科技、华友钴业、太阳纸业、浔兴股份、冠福股份、金运激光、史丹利、新开源、星网锐捷、天瑞仪器、任子行复牌。 限售股解禁：隧道股份、京新药业、广日股份、东方锆业、天广消防、新宙邦、中电环保、雪浪环境、飞天诚信。 昨日午后两市再度暴跌，近期急跌缓弹已成常态，当前来说，依照中级调整来对待[点击查看博客原文]
个股新闻,"https://guba.eastmoney.com/news,002036,180352758.html",2015-06-26 08:11:47,个股利好：佳士科技半年报拟10转增12股；汉麻产业上调中报业绩至预增逾14倍；振芯科技上半年净利预增251%至280%；爱尔眼科上半年净利预增35%至45%；众合科技签下1.4亿元尼日利亚城铁设备合同；苏宁环球管理层增持公司58万股股票。个股利空：冠福股份终止筹划重大事项；浔兴股份福建生产基地发生火灾预计影响有限;福田汽车、华斯股份、远东传动、大橡塑、鲁信创投、浙江东方、中粮地产、郴电国际遭减持。个股公告：星网锐捷、海立股份、汇鸿股份资产收购获无条件通过；千足珍珠重组拟15亿揽入三家民营医院双主业并行；金运激光与Materialise合作加码3D打印；太阳纸业拟1.2亿联手瑞力投资设立产业投资基金；华友钴业拟定增22亿元二股东参与认购；国睿科技拟定增募资5亿元补充流动资金；吉视传媒拟参与文化投资基金、投资入股多家银行；深圳华强重大资产重组获证监会受理；高乐股份拟投资1.8亿参设产业并购基金；达安基因控股子公司获批挂牌新三板；南都电源拟逾3亿元收购铅资源回收资产；保龄宝参股公司禹城农商行拟申请在新三板挂牌；佳讯飞鸿收购军工企业股权加码指挥调度系统；安彩高科定增方案获河南国资委批复；蓝星新材重要收购获发改委备案；达华智能拟2473万受让卡友支付6.87%股权；美亚柏科收购武汉大千51%股权加码信息安全；大橡塑控股股东拟转让29.98%股份大股东拟变更；北京利尔3000万设电商公司布局互联网；佳讯飞鸿收购威标至远16.67股权拓展国防领域；天瑞仪器拟参设并购基金参股中康尚德布局移动医疗。复牌个股：太阳纸业、浔兴股份、冠福股份、星网锐捷、海立股份、汇鸿股份资产、新开源、天瑞仪器、金运激光、任子行、停牌个股：华东医药、国创高新、中科英华、海峡股份、大名城、保千里、春秋航空解禁个股：京新药业、东方锆业、天广消防、新宙邦、中电环保、雪浪环境、飞天诚信、隧道股份、广日股份[点击查看博客原文]
周五早间市场信息,"https://guba.eastmoney.com/news,002036,180352321.html",2015-06-26 08:09:09,昨夜美股收低，道指下跌0.42%，纳指下跌0.2%，标普下跌0.3%，欧洲主要国家股市收低。纽约原油期货下跌57美分，跌幅为1%，收于每桶59.7美元；纽约黄金期货下跌1.1美元，跌幅为0.1%，收于每盎司1171.8美元。 市场信息：肖钢今日将在陆家嘴论坛发表演讲；国泰君安等五只新股上市；亚投行协定签署仪式将于6月29日在北京举行；城市综合管廊投资估算指标发布；五部委印发进一步加强农村饮水安全工作通知；两部委印发应急产业重点产品目录，信息安全、消防设备、应急通信有望成为新的经济增长点；发改委正编制节能减排等有关专项规划；多地研究落实京津冀规划；深圳四大国有银行上调首套房房贷利率；国办发文支持新疆纺织服装产业发展；大飞机C919将于明年试飞。 个股信息，利好：佳士科技中报拟10转12；汉麻产业中报预增逾14倍；振芯科技中报预增251-280%；爱尔眼科中报预增；众合科技签下1.4亿元尼日利亚城铁设备合同；中材国际子公司签订阿尔及利亚水泥生产线合同；达安基因子公司获批挂牌新三板；保龄宝参股公司禹城农商行拟申请在新三板挂牌；中国中铁定增获批。 利空：冠福股份终止筹划重大事项；浔兴股份福建生产基地发生火灾；福田汽车、鲁信创投、中粮地产、浙江东方、郴电国际、华斯股份、远东传动股东减持。其它：海立股份、汇鸿股份、星网锐捷、新开源、任子行资产收购获无条件通过；史丹利拟推1亿元员工持股计划；交大昂立遭衡锋投资及其一致人举牌；九芝堂拟65亿元购友搏药业100%股权；华友钴业拟定增22亿元；千足珍珠拟15亿揽入三家民营医院；吉视传媒拟2亿元参与文化投资基金、6.5亿元投资入股多家银行；国睿科技拟定增募资5亿元补充流动资金；南都电源3亿控股华铂科技；高乐股份拟投资1.8亿参设产业并购基金；太阳纸业拟1.2亿联手瑞力投资设立产业投资基金；天瑞仪器拟6000万元参设并购基金，5125万元参股中康尚德布局移动医疗；佳讯飞鸿4800万元收购威标至远16.67股权，拓展国防领域；美亚柏科3315万元收购武汉大千51%股权，加码信息安全；北京利尔3000万设电商公司，布局互联网；达华智能拟2473万受让卡友支付6.87%股权；金运激光与Materialise合作，加码3D打印；上海莱士与清华大学联合成立血液制品研究中心；铁汉生态与江西省水利投资集团合作；上海家化与漳州片仔癀达成合作意向，拟进军口腔护理领域；双环科技携手湖北宜化开发新疆煤矿；燕塘乳业与国际巨头康美包达成新项目合作意向；海立股份、汇鸿股份、国睿科技、华友钴业、太阳纸业、浔兴股份、冠福股份、金运激光、史丹利、新开源、星网锐捷、天瑞仪器、任子行复牌。 限售股解禁：隧道股份、京新药业、广日股份、东方锆业、天广消防、新宙邦、中电环保、雪浪环境、飞天诚信。 昨日午后两市再度暴跌，近期急跌缓弹已成常态，当前来说，依照中级调整来对待，要有至少两个月左右调整的思想准备；对配资盘融资盘的狙击还在进行中；期间不随便出手抄底，中期操作要休息较长时间；对于手头个股，要么持有等待，要么逢反弹离场，随后不去弄其它品种，很忌讳继续杀来杀去，弱市里折腾太多只会徒增损失；有些个股腰斩后继续维持跌势，对于抗跌和强势品种甚至于近期的风口所在国企改革概念，也要防止补跌，阶段性熊市思维对待。[点击查看博客原文]
[置顶]汉麻产业 中期业绩暴增14倍  收益0.56元/股，将公告重组联创电子正式受理消息,"https://guba.eastmoney.com/news,002036,180257037.html",2015-06-25 18:58:37,"1、汉麻产业 中期业绩暴增14倍，收益0.56元/股，业绩今年开始彻底大变...;

2、下周将公告证监会正式受理重组联创电子程序；

股价后期必暴涨，明天大涨值得期待！23.30元内值得全仓介入！"
汉麻产业:关于国有非住宅用房土地及厂房被征收的进展议案,"https://guba.eastmoney.com/news,002036,179934947.html",2015-06-24 18:51:55,"公告日期：2015-06-25
证券代码：002036 证券简称：汉麻产业 公告编号：2015-057

汉麻产业投资股份有限公司

关于国有非住宅用房土地及厂房被征收的进展议案

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

汉麻产业投资股份有限公司（以下简称“公司”）于2015 年4 月24日发布

了《关于增加2014年年度股东大会临时提案的通知》，董事会同意将《关于国有土地非住宅用房土地及厂房收购协议的议案》提交公司2014年年度股东大会进行审议，宁波市鄞州区石碶街道宁波栎社国际机场三期扩建工程建设办公室拟征收公司2宗国有建设用地使用权及地上建筑物、附属物、绿化等，面积约为46,769平方米，征收价格加上一次性搬迁补偿费等共计人民币15,791.13万元（《关于公司国有建设用地使用权被收购的公告》刊登于2015年4月24日《证券时报》、《中国证券报》及巨潮资讯网（www.cninfo.com.cn），公告编号：2015-027）。

近日，公司收到公司有关部门关于该事项进展情况的报告，现公告如下：一、目前上述国有建设用地使用权已收回国有，权证已被注销，相关地上建筑物、附属物、绿化等资产也处置完毕，公司收到了宁波市鄞州区石碶街道宁波栎社国际机场三期扩建工程建设办公室支付的15,000万元征收及补偿费，尚余791.13万元将按规定按时支付。

二、上述土地及建筑物、附属物、绿化等原值为1,747.67万元，已计提折旧或摊销414.85万元，净值为1,332.82万元，征收及补偿费预计产生10,843.73万元的收益。

根据《企业会计准则》有关规定，产生的收益记入2015年度“营业外收入”会计科目，具体会计处理须以会计师审计确认后的结果为准。

三、公司2015年4月29日公告的《2015年第一季度报告》中预计2015年1-6月的业绩为：2015年1-6月归属于上市公司股东的净利润与上年同期相比变动幅度为-70.00%至-20.00%。公司披露2015年一季度报告时，公司无法确定收回上述国有建设用地使用权的完成时间，故公司在2015年一季度报告披露的2015年1-6月度业绩预告不包括上述国有建设用地及地上建筑物等产生的收益。

四、征收及补偿费产生的收益将增加2015年1-6月的收益，同时，由于2015年上半年公司经营业绩下滑，故2015年1-6月归属于上市公司股东的净利润与上年同期相比变动幅度修正为1,500.00%至1,550.00%。

公司目前指定的信息披露媒体为《证券时报》、《中国证券报》及巨潮资讯网，本次业绩预告的修正是公司财务部门初步测算的结果，具体财务数据将在公司2015年度报告中予以详细披露。敬请广大投资者理性投资，注意投资风险。

特此公告。

汉麻产业投资股份有限公司

董事会

2015年6月25日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
6.26冲高龙头股,"https://guba.eastmoney.com/news,002036,180246513.html",2015-06-25 18:12:37,"6.26冲高龙头股767选股室把握第一时间调整结束第一阳、资金异动、技术分析、盘面热点短线速升个股，欢迎广大散户互动交流、一起合作盘中提前布局短期收益最少8%以上。25日盘中建仓以下一只个股：一、汉麻产业002036：公司服装衬布业务在与法国霞日集团全方位战略合作的基础上，整合了业务渠道及产品结构，剥离了低附加值的业务，继续稳居国内中高档服装用衬布的龙头企业地位。公司产品定位于中高档服装衬布市场，公司宾霸里布业务与日本旭化成集团合作，宾霸产品获得Oeko-TexStandard100国际生态纺织品认证，销往国内各知名服装生产厂家及相关企业，远销日本、韩国、加拿大和港台等国家及地区；近期传闻卖壳；二、华斯股份002494：公司是我国裘皮行业生产规模最大的龙头企业，自主品牌“怡嘉琦"",建设有“河北省裘皮工程技术研究中心”，持续创新能力强，先后申请专利二十余项;公司拟与北京优舍科技有限公司(以下简称“优舍科技”)和北京易融德利网络科技有限公司(以下简称“易融德利”)共同投资设立肃宁县华斯易优互联网金融服务有限公司,进入互联金融领域！借助互联网技术力量,公司、移动社交电商平台和互联网金融服务公司的大数据平台将形成互为支撑的格局,实现裘皮行业信息与数据的高效收集、整理和分析,从而更好打通产业链,创造价值。25日个股收评：24日盘中股价31.95建仓002402和而泰，早盘冲高35.95元清仓观望，短线获利13%；温馨提示：以上的内容分析是我们机构观点，只供参考。股市有风险，投资需谨慎，不要盲目跟风操作，767选股室欢迎您的光临与参与。[点击查看博客原文]"
走成这样我已无力吐槽，还是走了！！大盘已经无药可救,"https://guba.eastmoney.com/news,002036,180202903.html",2015-06-25 15:26:06,走成这样我已无力吐槽，还是走了！！大盘已经无药可救
无语了涨好几还不如跌一天的猛！！！！,"https://guba.eastmoney.com/news,002036,180042532.html",2015-06-25 09:48:02,无语了涨好几还不如跌一天的猛！！！！
上半年的厂房被征收支付的15000万补偿费用，是保留在联创电子还是在宜科科技？,"https://guba.eastmoney.com/news,002036,915418429.html",2015-06-25 15:34:00,"上半年的厂房被征收支付的15000万补偿费用，是保留在联创电子还是在宜科科技？
联创电子
联创电子：: 您好！资产重组完成后，除保留公司168.13万元货币资金、募集资金专户余额43.50万元、8,600.00万元银行结构性存款以及8,427,026.89元无形资产（被征收的土地使用权）外，上市公司将剥离全部资产和负债。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-25 15:34:00"
中报增长15倍！,"https://guba.eastmoney.com/news,002036,179970934.html",2015-06-24 21:32:59,今晚出了公告，大家说是市场会提前炒中报大增概念股吗？
悍马产业业绩悍马啊！半年报业绩暴增1500%,"https://guba.eastmoney.com/news,002036,180031614.html",2015-06-25 09:18:25,"半年报业绩暴增1500%，你们走吧。我看好。
收及补偿费产生的收益将增加2015年1-6月的收益，同时，由于2015年上半年公司经营业绩下滑，故2015年1-6月归属于上市公司股东的净利润与上年同期相比变动幅度修正为1,500.00%至1,550.00%。"
中报15倍值多少钱,"https://guba.eastmoney.com/news,002036,180005431.html",2015-06-25 01:39:38,明天什么价
汉麻现在炒的是联创的置入，汉麻产业赚还是亏已与股价没有任何关系，因为资产评估，置,"https://guba.eastmoney.com/news,002036,179955683.html",2015-06-24 20:27:49,"汉麻现在炒的是联创的置入，汉麻产业赚还是亏已与股价没有任何关系，因为资产评估，置换协议都已签订
联创电子资讯
汉麻产业:关于国有非住宅用房土地及厂房被征收的进展议案
公告日期：2015-06-25 证券代码：002036 证券简称：汉麻产业 公告编号：2015-057 汉麻产业投资股份有限公司 关于国有非住宅用房土地及厂房被征收的进展议案 本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。 ...
2015/6/24 18:51:55联创电子吧"
请问公司重组成功后，公司名称会改变吗,"https://guba.eastmoney.com/news,002036,915416614.html",2015-06-26 10:12:00,"请问公司重组成功后，公司名称会改变吗
联创电子
联创电子：您好！公司重组成功后，公司名称是否变更将由重组后的股东来决定的。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-26 10:12:00"
重组材料正在加紧补充中，可于近日上报证监会!,"https://guba.eastmoney.com/news,002036,177982164.html",2015-06-17 08:29:24,"问 汉麻产业
002036 浏览用户1649 请问重组材料是否已经上报证监会？如果上报了，预估什么时候可以批复i？
(0) (0)
(0) 2015-06-16 08:38:13 已回复
答 汉麻产业
002036 汉麻产业 您好！重组材料正在加紧补充中，可于近日上报证监会。感谢您的关注！


联创电子全体股东承诺，标的公司2015-17年实现的扣非净利润分别不低于1.9亿元、2.5亿元和3.2亿元。
近期重大重组股是风港， 前期有神车，有600637，最近的600229 600981 002074等等都是我的 最爱！
300186 300159等全可以关注！

中创板中期头部已现，这轮牛市的几个最活跃板块全部破位，引起大家 注意，一带一路， 互联网+和 次新股，这次有点不一样了！"
如果联创有问题，雅戈尔会贱卖壳资源？,"https://guba.eastmoney.com/news,002036,179858400.html",2015-06-24 14:20:34,用屁股想想也不会！
收盘涨幅4.44死死死,"https://guba.eastmoney.com/news,002036,179885025.html",2015-06-24 15:06:28,收盘涨幅4.44死死死
静候重组材料上报,"https://guba.eastmoney.com/news,002036,179825617.html",2015-06-24 13:16:22,周一被带有沙土的风迷了一下眼，现在是恢复指标的时候 真正上涨在zjh受理前后 耐心持股。
请问 补充材料近日报证监会，作为上市公司，能不能给个严谨一点的时间表，少用些外交,"https://guba.eastmoney.com/news,002036,915418559.html",2015-06-25 15:12:00,"请问 补充材料近日报证监会，作为上市公司，能不能给个严谨一点的时间表，少用些外交辞令？
联创电子
联创电子：您好！公司重组资料已上报证监会，将在收到证监会的行政许可申请受理通知书时会及时公告。感谢您的关注！
(来自深交所互动易)答复时间 2015-06-25 15:12:00"
