标题,链接,发布时间,内容
603366:日出东方澄清公告,"https://guba.eastmoney.com/news,603366,282141847.html",2016-03-25 08:21:34,"公告日期：2016-03-25
股票代码：603366 股票简称：日出东方 公告编号：2015-017

日出东方太阳能股份有限公司澄清公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

重要内容提示：

媒体报道的核心内容：日出东方经销商向《每日经济新闻》记者反映称，由日出东方提供的太阳能单机热水器存在质量问题。

公司声明：

公司出厂产品均符合国家标准的规定，均为合格产品。

一、传闻简述

2016 年3月24日，每日经济新闻网站发表一篇题为《日出东方太阳能热水

器产品陷质量纠纷，经销商损失超百万》的文章，报道称：经销商反映由日出东方提供的太阳能单机热水器存在质量问题。

二、澄清声名

经核查，公司针对上述报道事项说明如下：

公司出厂产品均符合国家标准的规定，均为合格产品。

三、 风险提示

公司提醒广大投资者：本公司指定的信息披露报纸为《中国证券报》、《上海证券报》，法定信息披露网站为上海证券交易所网站（http://www.sse.com.cn），公司所有公开披露的信息均以在上述指定的报刊和网站刊登的公告为准。敬请广大投资者理性投资，注意风险。

特此公告。

日出东方太阳能股份有限公司董事会

二〇一六年三月二十五日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
日出东方澄清媒体报道：太阳能热水器均为合格产品,"https://guba.eastmoney.com/news,603366,282222421.html",2016-03-25 09:06:12,"来源：中国证券网
　　日出东方25日早间公告，3月24日，每日经济新闻网站发表一篇题为《日出东方太阳能热水器产品陷质量纠纷，经销商损失超百万》的文章，报道称：经销商反映由日出东方提供的太阳能单机热水器存在质量问题。
　　经核查，公司针对上述报道事项说明如下：公司出厂产品均符合国家标准的规定，均为合格产品。
（来源：中国证券网 2016-03-25 09:04）[点击查看原文]"
明天抄底，波段操作[想一下],"https://guba.eastmoney.com/news,603366,280918539.html",2016-03-24 22:13:39,明天抄底，波段操作
新闻说产品出了质量问题，我看明天有些悬，搞不好跌停,"https://guba.eastmoney.com/news,603366,280752802.html",2016-03-24 20:52:18,新闻说产品出了质量问题，我看明天有些悬，搞不好跌停
主力太谨慎  上方无压力啊,"https://guba.eastmoney.com/news,603366,279885595.html",2016-03-24 11:37:29,主力太谨慎 上方无压力啊
主力融券了，没卖完呢！,"https://guba.eastmoney.com/news,603366,279817703.html",2016-03-24 10:58:46,
主力快去配资！自己救自己啊～,"https://guba.eastmoney.com/news,603366,279803569.html",2016-03-24 10:50:02,主力快去配资！自己救自己啊～
怎么不动了 几把股,"https://guba.eastmoney.com/news,603366,279780944.html",2016-03-24 10:37:53,怎么不动了 几把股
再跌5个点买回[胜利],"https://guba.eastmoney.com/news,603366,279657948.html",2016-03-24 09:32:36,再跌5个点买回
虽然前几天卖了，今天发利空什么意思呵呵，我必须今明两天买回[想一下],"https://guba.eastmoney.com/news,603366,279532792.html",2016-03-24 08:09:52,虽然前几天卖了，今天发利空什么意思呵呵，我必须今明两天买回
明天大盘走稳，东方将起动。,"https://guba.eastmoney.com/news,603366,278230021.html",2016-03-23 18:05:44,明天大盘走稳，东方将起动。
8.07凉快！,"https://guba.eastmoney.com/news,603366,278219723.html",2016-03-23 17:53:26,8.07凉快！
下午跳水,"https://guba.eastmoney.com/news,603366,275788608.html",2016-03-22 10:59:24,下午跳水
果然前天卖对了，无资金关注的股，路过[大笑],"https://guba.eastmoney.com/news,603366,277865169.html",2016-03-23 13:40:04,果然前天卖对了，无资金关注的股，路过
这就一死股  没有资金看上 就几个大户在里折腾,"https://guba.eastmoney.com/news,603366,277792341.html",2016-03-23 12:59:09,这就一死股 没有资金看上 就几个大户在里折腾
70000股8.02全清，出货。,"https://guba.eastmoney.com/news,603366,274099143.html",2016-03-21 13:08:28,70000股8.02全清，出货。
主力等人来抬轿子  切 便宜股遍地都是  谁看上你个垃圾,"https://guba.eastmoney.com/news,603366,276070335.html",2016-03-22 14:13:50,主力等人来抬轿子 切 便宜股遍地都是 谁看上你个垃圾
这两天会有动作。耐心持股!,"https://guba.eastmoney.com/news,603366,275852969.html",2016-03-22 11:39:00,这两天会有动作。耐心持股!
希望来二个跌停,"https://guba.eastmoney.com/news,603366,268259473.html",2016-03-11 09:56:00,希望来二个跌停
