标题,链接,发布时间,内容
或者非法获取证券、期货交易内幕信息的人员，在涉及证券的发行，证券、期货交易或者其,"https://guba.eastmoney.com/news,000818,859064065.html",2019-07-29 22:48:11,或者非法获取证券、期货交易内幕信息的人员，在涉及证券的发行，证券、期货交易或者其他对证券、期货交易价格有重大影响的信息尚未公开前，买入或者卖出该证券，或者从事与该内幕信息有关的期货交易，或者泄露该信息，或者明示、暗示他人从事上述交易活动，情节严重的，处五年以下有期徒刑或者拘役，并处或者单处违法所得一倍以上五倍以下罚金；情节特别严重的，处五年以上十年以下有期徒刑，并处违法所得一倍以上五倍以下罚金。
太失望了,"https://guba.eastmoney.com/news,000818,859062451.html",2019-07-29 22:29:53,太失望了
实控人被“爆料”举债买入自家股票是真的话算不算违规？,"https://guba.eastmoney.com/news,000818,859060600.html",2019-07-29 22:10:10,实控人被“爆料”举债买入自家股票是真的话算不算违规？
这个金微之前搞华大基因，是不是拿了啥好处就闭嘴了。连续写三篇，这华夏时报的金微什,"https://guba.eastmoney.com/news,000818,859060406.html",2019-07-29 22:08:25,这个金微之前搞华大基因，是不是拿了啥好处就闭嘴了。连续写三篇，这华夏时报的金微什么目的？
除了大股东债务问题，看不到公司任何实质性的利空消息，股价跌跌不休不知何因。,"https://guba.eastmoney.com/news,000818,859060259.html",2019-07-29 22:06:56,除了大股东债务问题，看不到公司任何实质性的利空消息，股价跌跌不休不知何因。
成本12元都敢内幕交易买自己公司股票疯子,"https://guba.eastmoney.com/news,000818,859060076.html",2019-07-29 22:05:02,成本12元都敢内幕交易买自己公司股票疯子
假如武信按现价接盘，那大股东28的股票已经不够他偿债，如果企业破产，那折算股价就,"https://guba.eastmoney.com/news,000818,859058690.html",2019-07-29 21:52:07,假如武信按现价接盘，那大股东28的股票已经不够他偿债，如果企业破产，那折算股价就是11附近；那么大股东就等于，高价卖给武信，低价现在买人，或的控股权，有这个可能没
这么看好自己公司为什么不公开增持呢？搞什么内幕交易？垃圾,"https://guba.eastmoney.com/news,000818,859058285.html",2019-07-29 21:47:58,这么看好自己公司为什么不公开增持呢？搞什么内幕交易？垃圾
到底张亚为何方神圣，大股东不要命的要与人家联姻，现在大股东已经倾家荡产，是不是张,"https://guba.eastmoney.com/news,000818,859058016.html",2019-07-29 21:45:03,到底张亚为何方神圣，大股东不要命的要与人家联姻，现在大股东已经倾家荡产，是不是张亚该上T台表演了，玩死了大股东，谁来收割
股市花样多，老板昧良心，坑害投资者，处处是惊雷,"https://guba.eastmoney.com/news,000818,859057394.html",2019-07-29 21:39:07,股市花样多，老板昧良心，坑害投资者，处处是惊雷
使劲跌love,"https://guba.eastmoney.com/news,000818,859057216.html",2019-07-29 21:37:43,使劲跌love
请问懂迷，懂事长去哪儿了？,"https://guba.eastmoney.com/news,000818,859055201.html",2019-07-29 21:19:40,请问懂迷，懂事长去哪儿了？
航锦科技易主背后：实控人被“爆料”举债买入自家股票,"https://guba.eastmoney.com/news,000818,859052544.html",2019-07-29 20:56:30,"华夏时报记者金微 北京报道
花了20多亿收购一家上市公司，又花三年时间让这公司转型“化工 军工”，在刚斥资20.37亿收购军工资产之际，实控人因为债务问题突然出现易主，这是A股上市公司航锦科技（000818.SZ）正经历的事。
7月10日，航锦科技公告称，公司控股股东新余昊月与武汉信用集团签订《债务重组意向协议》，根据协议，新余昊月以持有的航锦科技股权抵偿部分债务，剩余债务展期或续贷。本次权益变动后，武汉信用集团将持有不低于航锦科技总股本20%的股份。航锦科技控股股东拟变更为武汉信用集团，实际控制人卫洪江拟变更为武汉市国资委。
公告显示：截至2019年7月4日，控股股东新余昊月尚欠武汉信用集团借款本金13.83亿元，利息7.99亿元，到期债权本息合计21.82亿元。这笔钱正是新余昊月三年前收购航锦科技向武汉信用集团的委托借款，年利率19%，三年的利息支出就高达8亿元，可谓是高杠杆的资本运作。
7月25日，航锦科技进一步公告称，公司控股股东与“武汉信用集团”就具体债务重组方案尚在协商沟通中，未签署正式的《债务重组协议》，此前签署的《债务重组意向协议》的相关内容未发生变化。公告称，新余昊月除与武汉信用集团的债务外，无其他任何债务。
此前，有债权人表示航锦科技实控人卫洪江曾借自己几千万元未归还。近日，债权人王涛（化名）向《华夏时报》记者提供了详细证据，王涛称卫洪江与自己签过一笔数亿的债务借款合同，这些资金流入到航锦科技，由于今年5月、6月航锦科技发布系列利好，这些资金在此之前建仓或涉嫌内幕交易。
一份隐秘的合同
王涛是一位民营企业家，今年3月，他通过投行人士介绍认识了卫洪江。“投行人士说卫洪江背后上市公司，最近急需一笔钱，三个月后就可以归还，利息会比较高，而且有投资分红。”
王涛对卫洪江作过一番考察，在他看来，卫洪江有上市公司的支持，投资有兜底有保障，应该没有问题。今年4月23日，王涛与卫洪江签订了两份合同，其中一份为借款合同，另一份为合作协议。 其中甲方为王涛，乙方为卫洪江，这份合作协议更像是一份股票投资性的协议。
《华夏时报》记者注意到，这份协议对股票配资金额、方式及用途，协议期限、利息及支付方式、甲乙双方权利义务等均有明确的约定。其中，多个条款涉及到股票交易的问题。
双方约定：乙方以自有资金作为保证金，甲方承诺向乙方提供融资资金本金，根据投资项目的实际情况，甲方允许乙方使用部分或全部保证金进行投资。
“乙方使用名义本金买入股票，即视为甲方向乙方交付了融资资金本金，自乙方使用名义本金购买股票之时起，乙方承担一切股票交易及名义本金使用的风险。”
协议对股票具体操作亦有规定：由乙方或乙方指定人员负责协议下股票买卖涉及的交易账户的日常交易管理和风险控制，乙方指定人员应当具备丰富的二级市场股票投资经验，交易期间的亏损由乙方承担。
该协议还约定了期限、利率等，如到期未支付利息，需按融资资金本金的0.1%/日支付滞纳金；如延期五天仍未支付的，甲方及甲方委托单位有权不经乙方同意将交易账户内的部分股票变现作为支付利息及滞纳金。
在盈利分配方面，当估值表中的总资产（包括现金和证券）连续5个交易日大于名义本金120%且无停牌市值时，视作该证券投资账户盈利，乙方有权要求甲方将名义本金120%以上盈利金额提取并优先用于归还甲方借款本息，每1年至少分配一次。
另外，协议提前终止或协议期限届满前一个交易日，乙方应将投资标的全部变现。本协议提前终止之日或期限届满之日的估值表中的总资产扣除融资资金本金、乙方向甲方已经支付的全部利息、用于交易的保证金及保证金资金成本、税费和其他双方认可的费用后的剩余部分，甲方和乙方按5：5分配。
双方约定，甲方如未能全部收回融资资金本金的，且乙方的所有保证金总额不足以支付甲方融资资金本金差额，甲方有权向乙方或乙方担保人追偿。
该协议对甲方的权利、义务明确：甲方应按本协议约定向乙方提供融资资金本金，协议期满或提起终止后收回融资资金本金、利息并参与交易账户的盈利收益分配。任何情况下，甲方不得透露投资账户的交易详情。同时，甲方有权保管投资账户资料，监督交易账户的运作。 如果甲方处置交易账户时，应提前1个工作日通知乙方。
对于乙方，协议则明确：无论交易账户盈亏如何，乙方均须按协议约定向甲方支付利息。“乙方不得进行违反股票交易法律法规及证券公司规定的交易，否则因此产生的一切责任和损失，由乙方承担，并且乙方应赔偿甲方因此遭受的全部损失。全部交易费用由乙方承担。”
这份协议还多次提到交易账户的问题，比如甲方及甲方指定管理方不得自行或委托第三方调出或处置交易账户内资产，不得自行或要求第三方修改交易密码，不得擅自操作交易账户及买卖交易账户中的股票等。
王涛说，实际上我提供资金和账户，由卫洪江来具体操作股票。“因为有投行中间人，有详细的合同约定，自己的本金有保证，且有投资收益分配，又有上市公司作兜底，对方说投资闭着眼睛赚钱，所以我就信了卫洪江，签了这份协议。”
多个利好股价并未大涨
今年4月下旬，在与卫洪江签订协议后，王涛前期共陆续到账资金三千万。从4月底到5月初，在卫洪江方面委托的操盘手的操作下，王涛的账户多了一些股票，更确切地说，这些资金买入了航锦科技。而航锦科技的实控人正是卫洪江。
“原来，卫洪江与我签协议，借钱是要大量买自家股票。”尽管王涛对此有些异议，但鉴于双方事先已签订了合同，其中合同明确“不得透露投资账户的交易详情”等，他也没说什么。据王涛介绍，当时卫洪江这批股票成本在12元左右。
今年，航锦科技的股价从1月29日最低8.49元，跟随这轮行情最高涨到4月8日的14.29元，此后股价并没有太多的涨幅。不过，值得一提的是，今年5月，航锦科技的利好政策却在不断发布。
航锦科技5月21日晚公告称，公司与苏州华清、徐州华清、上海铭寰签署《氢能燃料电池产业战略合作协议》。此外，公司与清华大学能源与动力工程系签署《氢能源综合利用技术服务合同》。航锦科技表示，本次合作将发挥各方优势，建立中国氢能产业战略合作伙伴关系，共同打造氢能燃料电池国际领先技术下规模化的中国氢能龙头产业集群，推动中国氢能产业发展。
值得关注的是，根据上述协议，各方将联合各政府产业基金和金融机构，拟共同发起设立氢能产业投资基金，未来5年内募集资金150亿元，重点投资固体氧化物技术开发和应用、氢能燃料电池技术开发和应用、加氢站建设等领域，加快完善氢能产业的产业链布局。
在氢能源概念热炒之际，航锦科技发布的这个利好，并没有刺激股价上涨，仅在5月23日有1.64%的小幅上涨，之后便继续下跌。
6月17日晚，航锦科技又发布了一个重组预案，公司拟以发行股份及支付现金的方式，购买国光电气98%股权以及思科瑞100%股权。经初步评估，国光电气98%股权的交易金额初定为11.27亿元，思科瑞100%股权交易金额初定为9.1亿元，合计20亿元。
不过，这个利好二级市场并不买单。6月18日，公司复牌当天股价大跌7.76%。不仅如此，该收购案引来市场公开质疑，有报道《航锦科技蹊跷的高比例现金收购》称，这两家公司均是张亚先购买过来然后再由上市公司以很高的估值和很高的现金比例进行收购，“屡次与同一个交易对象进行交易、收购标的业绩精准达标、高比例现金支付……种种迹象让人不得不怀疑航锦科技收购背后的真实动机以及收购资产的真实盈利水平。”
6月20日，深交所对这项并购交易正式下发《重组问询函》，航锦科技答复称，购买国光电气98%的股权、思科瑞100%的股权，系上市公司为继续推进“军工 化工”双轮驱动战略并提升上市公司经营业绩的举措。
自此，航锦科技的股价有些一蹶不振，从12元一路跌到8元多。
航锦科技在6月27日出具的问询函回复中明确表示，新余昊月的偿债安排和引入战略投资者系新余昊月根据其自身财务状况以及发展战略做出的决定。无论是否考虑配套融资的影响，此次交易均不会导致上市公司实际控制人的变更。
但距离6月27日回复深交所问询函刚刚过去10天，航锦科技的控股权即出现变更，也是起于武汉信用集团的债务。新余昊月当初入主航锦科技时动用的高“杠杆”，埋下了这次实控人易主的苦果。而距离上市公司上一次易主，还不到3年时间。
在高杠杆的资本运作，除了武汉信用的债务导致的实控权的易主，而卫洪江还面临新的债务纠纷。
王涛认为，卫洪江借钱炒自己的股票，那是他自己的事。“但是，他从我们这些债权人处借了这么多的债务，借债到期之后，拒不归还，当初的合同约定写的清楚，无论交易账户盈亏如何，他都必须支付本金利息的，现在他躲着不见我们，现在我们到处追债。”
《华夏时报》记者此前致电航锦科技董秘处，对方表示不清楚这事。本报记者同时致电卫洪江求证王涛所述证据的真伪，刚说到债务问题时对方便挂了电话。
由于卫江洪协议买入股票之后，有氢能源、并购军工等消息发布，作为实控人相当于大举建仓了自家的股票。知名财经评论员郭施亮向《华夏时报》记者表示，如果该利好属于实质性利好，且会对上市公司构成刺激上涨的，相关责任人本身拥有信息知情权，如果在信息未公开前大量购买股票，那么可能会涉嫌内幕交易。
编辑：刘春燕 主编：陈锋
（来源：华夏时报的财富号 2019-07-29 20:56）[点击查看原文]
展开阅读全文"
公司一会这个概念，一会那个概念的，东拉西扯。嘿嘿，大股东也上窜下跳的终于把自己的,"https://guba.eastmoney.com/news,000818,859051686.html",2019-07-29 20:47:18,公司一会这个概念，一会那个概念的，东拉西扯。嘿嘿，大股东也上窜下跳的终于把自己的6个亿亏光了，股权全给人家，还欠一屁股债。
加仓，又T了，爽！,"https://guba.eastmoney.com/news,000818,858653127.html",2019-07-26 10:58:23,加仓，又T了，爽！
商誉就有9个亿，不怕死的尽管进哈 呵呵,"https://guba.eastmoney.com/news,000818,859045575.html",2019-07-29 19:36:02,商誉就有9个亿，不怕死的尽管进哈 呵呵
港仔跑路了,"https://guba.eastmoney.com/news,000818,859043042.html",2019-07-29 19:07:42,港仔跑路了
天天向上，卖了你就走吧。别回来了,"https://guba.eastmoney.com/news,000818,859042884.html",2019-07-29 19:05:58,看你就是个不懂炒股的
可以跑了，确诊完毕[怒],"https://guba.eastmoney.com/news,000818,859034049.html",2019-07-29 17:32:35,可以跑了，确诊完毕
这个大股东一直玩概念把自己也玩完了,"https://guba.eastmoney.com/news,000818,859041912.html",2019-07-29 18:55:15,这个大股东一直玩概念把自己也玩完了
头一次碰到这样的,"https://guba.eastmoney.com/news,000818,859036862.html",2019-07-29 17:58:07,就算出货，也应有反弹。就算有地雷，时间是生命。一个四不像。
凡是骂主力和股东的我都赞了,"https://guba.eastmoney.com/news,000818,859036352.html",2019-07-29 17:53:05,凡是骂主力和股东的我都赞了
索赔,"https://guba.eastmoney.com/news,000818,859031654.html",2019-07-29 17:13:42,索赔
8.72买了100股，以示关注,"https://guba.eastmoney.com/news,000818,859023565.html",2019-07-29 16:28:17,8.72买了100股，以示关注
大股东死了,"https://guba.eastmoney.com/news,000818,859021487.html",2019-07-29 16:15:14,大股东死了
不下雨是没雷的,"https://guba.eastmoney.com/news,000818,859021072.html",2019-07-29 16:12:27,不下雨是没雷的
