标题,链接,发布时间,内容
就喜欢这种有争议的股票，当时金龙鱼也是争议不断，涨不停,"https://guba.eastmoney.com/news,601727,994575085.html",2021-01-09 11:17:42,就喜欢这种有争议的股票，当时金龙鱼也是争议不断，涨 不停
来吧兄弟们要上一起。,"https://guba.eastmoney.com/news,601727,994582055.html",2021-01-09 12:33:30,"来吧兄弟们要上一起。
淡定从容99
总感觉一重在下一盘很大的棋，隔壁上电已经开始了，你呢？
总感觉一重在下一盘很大的棋，隔壁上电已经开始了，你呢？
2021-01-08 11:37:23中国一重吧"
杨东看空新能源？,"https://guba.eastmoney.com/news,601727,994131370.html",2021-01-07 22:21:30,"1）晚上被刷屏了，非常认同其观点，即：新能源行业技术竞争激烈，虽看好新能源未来，但谁能活下来，有巨大的不确定性。
杨总举了个例子，10年前的一本书，介绍了几十家新能源方面的代表企业，目前有一半以上已经破产or接近破产。
我也冒昧简单举个例子就是，做隔膜的恩捷股份的生死，几乎取决于固态电池的商用进度，1458亿市值的公司，背后却是这样的不确定性。（当然，如投资者能准确判断固态电池的商用与否，就能赚到别人赚不到的钱。）
2）对于所谓抱团的看法：当一个行业的增速下来，基本就是赢家通吃了的，市场就这么大，老大抢小弟的饭碗，很正常的。所以希望投资者不要本末倒置，主流资金基本都是聪明人，如果没有一些考核机制掣肘与道德风险，这些聪明人作出的投资决策基本合理的。
（来源：风口调研的财富号 2021-01-07 22:19）[点击查看原文]"
上海微电子光刻机公司的唯一上市公司股东：张江高科（600895）。,"https://guba.eastmoney.com/news,601727,994304274.html",2021-01-08 11:15:08,上海微电子光刻机公司的唯一上市公司股东：张江高科（600895）。
废话少说，，，,"https://guba.eastmoney.com/news,601727,994577790.html",2021-01-09 11:44:45,卖掉赚钱
华东电脑：拟投资6.63亿元建设金融云基地数据中心项目华东电脑(600850)1,"https://guba.eastmoney.com/news,601727,994577197.html",2021-01-09 11:38:58,"华东电脑：拟投资6.63亿元建设金融云基地数据中心项目
华东电脑(600850)1月8日晚公告，公司拟以全资子公司上海华宇电子工程有限公司为投资主体，在上海松江投资建设金融云基地数据中心项目。本项目建设规模为3024个机架，将为金融和重点行业用户提供数据中心空间托管运营与云管理服务，支撑私有云、混合云、行业云等多云技术架构。投资总额约为6.63亿。"
这应该就是真相吧，不是炒上海电气，是炒电气集团，看看重仓股票都在同一时刻涨停了,"https://guba.eastmoney.com/news,601727,994555107.html",2021-01-09 07:48:53,这应该就是真相吧，不是炒上海电气，是炒电气集团，看看重仓股票都在同一时刻涨停了
自省,"https://guba.eastmoney.com/news,601727,994575637.html",2021-01-09 11:24:08,自省
国企改革上海电气总公司有整体上市计划，到时候上海微电就是上巿公司上海电气的啦。炒,"https://guba.eastmoney.com/news,601727,994562568.html",2021-01-09 09:08:37,国企改革上海电气总公司有整体上市计划，到时候上海微电就是上巿公司上海电气的啦。炒股炒预期，何况上市公司，gj卡脖子攻关项目哪么多，哪个都与光刻机一样，甚至以后对公司业绩的贡献更大。
港股的上海电气才3元，所以有港股拖累上海电气不会有什么大的作为,"https://guba.eastmoney.com/news,601727,994573472.html",2021-01-09 11:02:10,港股的上海电气才3元，所以有港股拖累上海电气不会有什么大的作为
看看三一重工等上海电气该涨了,"https://guba.eastmoney.com/news,601727,994573321.html",2021-01-09 10:59:55,看看三一重工等上海电气该涨了
有的韭菜不懂股票涨停后怎么买到，可以看下我说的,"https://guba.eastmoney.com/news,601727,994458701.html",2021-01-08 17:08:04,上海电气对应的可转债 电气转债（113008），买入这个可转债就可以了，买入后就可以转成 上海电气 的股票，转股后股票价格是5.99元，东方财富手机端上就可以操作，不懂可以问95357客服咨询，实际上很简单，几秒就操作好了，手机端打开--交易--更多--债转股--选择买到的可转债，然后输入张数就可以了，周一就可以到账
涨停一次有问题吗？真是垃圾！,"https://guba.eastmoney.com/news,601727,994570941.html",2021-01-09 10:35:16,涨停一次有问题吗？真是垃圾！
自己品，你细品！,"https://guba.eastmoney.com/news,601727,994570437.html",2021-01-09 10:30:11,自己品，你细品！
光刻机当下不能为子公司，原因理解如下，同意举手？,"https://guba.eastmoney.com/news,601727,994550961.html",2021-01-09 07:06:56,光刻机不比别的任务，需国家䃼贴太大，能公开吗？不能！也就暂时不能上市，上市若上市各种资金来源就要公布，不能公布，也就暂不上市。退一步讲，就是不归上海电气为什么现在也不上市（科创板），有原因的。理解对不对，同意举个手！
上海电气日线周线年线全部上升通道，牛年牛气牛股非他莫属！,"https://guba.eastmoney.com/news,601727,994557449.html",2021-01-09 08:08:15,上海电气日线周线年线全部上升通道，牛年牛气牛股非他莫属！
港股19.92%的涨幅，A股只有9.95的涨幅，所以至少还有10个点的空间以上，最少还有一个版,"https://guba.eastmoney.com/news,601727,994502057.html",2021-01-08 21:01:34,港股19.92%的涨幅，A股只有9.95的涨幅，所以至少还有10个点的空间以上，最少还有一个版
这只票历史高位25以上成交额150亿以上如果真的是新的领涨目前才11亿6元价在公,"https://guba.eastmoney.com/news,601727,994565386.html",2021-01-09 09:38:56,这只票历史高位25以上 成交额150亿以上 如果真的是新的领涨目前才11亿 6元价在公司合理股价估值 你想仔细想想
其实说穿了，收筹背后就是为未来发展趋势、自由定价和开放欧洲市场做准备（中欧贸协）,"https://guba.eastmoney.com/news,601727,994565097.html",2021-01-09 09:36:07,其实说穿了，收筹背后就是为未来发展趋势、自由定价和开放欧洲市场做准备（中欧贸协）。未来大趋势都和绿色相关，全球推动电动车后，未来总用电量大增，总不能不增加设备来发电吧，而发展方向就是风 核 水 光伏 发电。未来新的故事还很多，就看多少是真能兑现。
上海电气今年大牛股，涨幅超过三一重工！,"https://guba.eastmoney.com/news,601727,994334772.html",2021-01-08 12:37:22,上海电气今年大牛股，涨幅超过三一重工！
高端装备，国企混改，分拆上市…，2021年上海电气可能成为电气“茅”吗？,"https://guba.eastmoney.com/news,601727,994564949.html",2021-01-09 09:33:54,高端装备，国企混改，分拆上市…，2021年上海电气可能成为电气“茅”吗？
真正炒股[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601727,994564740.html",2021-01-09 09:32:23,真正炒股
周一5.33见，发假消息的媒体和聘媒体发假消息的要严惩不贷！媒体取消资格罚1亿，,"https://guba.eastmoney.com/news,601727,994556701.html",2021-01-09 07:59:28,周一5.33见，发假消息的媒体和聘媒体发假消息的要严惩不贷！媒体取消资格罚1亿，聘媒体发假消息的罚2亿，看看还够不够股票赚的，不能就一句乌龙就算了
说你有，你就有，没有也有，和吵架一样，别狡辩，越辫越说不清[大笑][大笑],"https://guba.eastmoney.com/news,601727,994563837.html",2021-01-09 09:22:21,说你有，你就有，没有也有，和吵架一样，别狡辩，越辫越说不清
严查大宗交易的内幕,"https://guba.eastmoney.com/news,601727,994563802.html",2021-01-09 09:21:36,严查大宗交易的内幕
怎么讲呢上一轮牛市就是讲故事。然后就没然后了。上轮牛市买过的我不太敢碰了。,"https://guba.eastmoney.com/news,601727,994562506.html",2021-01-09 09:07:40,怎么讲呢 上一轮牛市就是讲故事。 然后就没然后了。 上轮牛市买过的我不太敢碰了。
这玩意炒的混改吧,"https://guba.eastmoney.com/news,601727,994562125.html",2021-01-09 09:04:47,这玩意炒的混改吧
随时注入光刻机，大股东有上市公司随时可以有！,"https://guba.eastmoney.com/news,601727,994561683.html",2021-01-09 09:00:54,周一继续大涨！
太多人唱多了。周一开盘我就跑了，有点吓人,"https://guba.eastmoney.com/news,601727,994561660.html",2021-01-09 09:00:36,太多人唱多了。周一开盘我就跑了，有点吓人
大股东你有光刻机，就行了！,"https://guba.eastmoney.com/news,601727,994561593.html",2021-01-09 08:59:53,你有，上市公司随时会有。
601727:上海电气关于公司所属子公司上海电气风电集团股份有限公司首次公开发行股票并在科创板上市申请通过上市委审议的公告,"https://guba.eastmoney.com/news,601727,980249973.html",2020-11-19 18:00:45,"公告日期：2020-11-20

证券代码：601727 证券简称：上海电气 编号：临 2020-097

可转债代码：113008 可转债简称：电气转债

上海电气集团股份有限公司

关于公司所属子公司上海电气风电集团股份有限公司
首次公开发行股票并在科创板上市申请

通过上市委审议的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

上海电气集团股份有限公司（以下简称“公司”）拟分拆控股子公司上海电气风电集团股份有限公司（以下简称“电气风电”）至上
海证券交易所科创板上市。根据上海证券交易所 2020 年 11 月 19 日
发布的《科创板上市委 2020 年第 105 次审议会议结果公告》，审议结果为：同意上海电气风电集团股份有限公司发行上市（首发）。

电气风电本次发行上市尚需取得中国证券监督管理委员会同意注册的决定，存在不确定性。

公司将根据相关事项进展情况，严格按照法律法规的规定与要求，及时履行信息披露义务，敬请广大投资者注意投资风险。

特此公告。

上海电气集团股份有限公司董事会
二○二○年十一月十九日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
题材挺多，业绩也好。股价翻番，应该合理，就是不动。,"https://guba.eastmoney.com/news,601727,993687964.html",2021-01-07 06:27:54,题材挺多，业绩也好。股价翻番，应该合理，就是不动。
本周一推荐的上海电气，特么都不信我，信的也只敢买一点点。这么低的长期历史底部，就,"https://guba.eastmoney.com/news,601727,994531939.html",2021-01-08 23:49:23,本周一推荐的上海电气，特么都不信我，信的也只敢买一点点。这么低的长期历史底部，就算不涨也跌不到哪去啊，不晓得怂个啥
今天星期六做个盘点吧，TCL看好就是口袋里无银子，小散就是小散永远变不了金凤凰，,"https://guba.eastmoney.com/news,601727,994559747.html",2021-01-09 08:40:05,今天星期六做个盘点吧，TCL看好就是口袋里无银子，小散就是小散永远变不了金凤凰，每次煳里煳涂选股始终不知低点高点在那里盈亏全靠运气，盘盘近期交易笔数盈亏惊喜不断全靠大盘强势加运气，技巧在庄家看来并不是唯一。
越澄清越涨！国企混改！700亿资金砸向龙头企业！,"https://guba.eastmoney.com/news,601727,994559738.html",2021-01-09 08:40:00,越澄清越涨！国企混改！700亿资金砸向龙头企业！
睡了一觉，关注度排到第四了！当初巨力索具连着5个板，才勉强排到6。这股人气可以啊,"https://guba.eastmoney.com/news,601727,994550835.html",2021-01-09 07:03:57,睡了一觉，关注度排到第四了！当初巨力索具连着5个板，才勉强排到6。这股人气可以啊，在一个涨停得排到1
其他都没问题，尾盘跑的一大堆资金几个意思？,"https://guba.eastmoney.com/news,601727,994532512.html",2021-01-08 23:56:14,其他都没问题，尾盘跑的一大堆资金几个意思？
李志林丨美纳指一万三高科技股领涨，A股终将权重搭台成长唱戏,"https://guba.eastmoney.com/news,601727,994409453.html",2021-01-08 14:50:01,"

美纳指一万三高科技股领涨，A股终将权重搭台成长唱戏


昨A股指数再创新高，然而个股却普跌，两市合计成交12165.05亿元，成交额连续4个交易日突破万亿元。两市合计784只个股上涨，3296只个股下跌，平盘个股49只，停牌的个股18只。包括ST股在内，共有55只个股涨停，70只个股跌停。板块上，资金继续抱团锂电、光伏、军工等主线，受益涨价的锂、钴等有色资源股大幅走强，白酒股分化严重，后排个股大跌，水产、航运、汽车整车、农业、证券等板块盘中拉升，个股上，赚钱效应集中在局部行业龙头、权重大票，金龙鱼反包，三一重工、恒立液压、万华化学等加速上涨，小盘股遭到挤压。盘面上，钴、HIT电池、有色等板块涨幅居前，注册制次新、无人零售、云游戏等板块跌幅居前。


据Wind统计显示，市场主力资金昨日净流出445.56亿元。北向资金昨日净流入32.63亿元。


今日消息面：
【隔夜美股三大股指均创历史新高，纳指收涨2.5%】道指涨211.73点报31041.13点，涨0.69%；纳指涨326.69点报13067.48点，涨2.56%；标普涨55.65点报3803.79点，涨1.48%。黄金收1913.60美元，跌5美元，跌幅0.3%。美原油期货50.83美元，涨0.20美元，涨幅0.4%。今美元指数89.85点，离岸人民币6.46元。今上午港股+1.25%，日经指数+1.96%。


【马斯克个人净资产升至1850亿美元 超越贝佐斯荣登全球第一大富豪】据CNBC报道，特斯拉CEO埃隆马斯克的个人净资产升至1850亿美元，超越亚马逊CEO贝佐斯荣登全球第一大富豪。（每日经济新闻）


【去年盈利最多暴增45倍 年报预告季中有哪些牛股？】在预喜的公司中，目前有多达143家公司预计2020年净利润最大同比增幅不低于100%，其中39家公司更是预计同比增幅超过200%。


【7000亿“油茅”力压海天 机构抱团的低估值股来了】机构抱团行情正在愈演愈烈。2020年三季度末持仓机构数量在50家以上的股票新年后来平均涨幅达到5.72%，是同期持仓机构数不足50家股票平均涨幅的5.25倍。


【逾3000亿元“子弹上膛” 次新基金建仓助推行情演绎】开年以来，节节攀升的指数不仅催生了不少爆款基金，部分次新基金也在抓紧入市。据统计，去年11月以来，股票型、混合型基金累计已募资逾3000亿元，这些资金逐步入市或为“春躁行情”推波助澜。（上海证券报）


【中国石化将与协鑫集成、天合光能、隆基等4家光伏新能源龙头企业深化合作】中国石化7日发布消息称，“十四五”期间，中国石化将积极推进氢能一体化业务有序开展。未来，中国石化将与协鑫集团、天合光能、隆基集团、中环电子4家企业围绕新能源产业链，开展更宽领域、更深层次合作。中国石化有关负责人表示，未来与上述4家新能源企业充分发挥中国石化内部电网消纳优势，合作推进光伏、氢能等新能源项目在中国石化的落地。充分发挥中国石化营销网络优势，推动风光氢一体化分布式能源示范工程建设。


【上海电气将推进旗下三家企业混改 承担光刻机等技术攻关任务】上海电气已确定2021年旗下企业混合所有制改革及员工持股改革计划。涉及企业包括：上海电气上重碾磨特装设备有限公司、上海电器陶瓷厂有限公司、上海电气自动化设计研究所有限公司。上海电气相关负责人表示，“十四五”期间，上海电气将继续承担好重型燃气轮机、光刻机、高端数控机床、快堆、船用曲轴、大型铸锻件、航空工业等国家“卡脖子”技术攻关任务。受消息刺激，上海电气直线封板，海立股份涨停。


【743家公司预披露A股2020年业绩，医药、新能源车、农林牧渔增势喜人】统计数据显示，截至2020年1月7日，沪深两市共有743家A股公司发布了2020年业绩预告：346家预喜（包括预增、略增、扭亏及续盈），占比46.57%，其中144家预计净利润最大同比增幅不低于100%，占比19.38%；78家在2019年亏损的公司预计扭亏为盈。分行业看，受益于景气度提升，医药、新能源汽车、农林牧渔等板块2020年业绩增势喜人，是构筑A股公司整体业绩增长的主力。


【证券时报评论：完善制度 防范市场两极分化负面效应】延续着2020年的势头，2021年的A股结构性行情持续强化，两极分化明显。这种两极分化体现在两个方面：一是大市值股票明显且持续强于小市值股票。二是热门行业和所谓的赛道股估值不断拔高，传统行业蓝筹股估值持续处于低位。市场波动和风格演化总体来说是市场自身运行的结果，但也要意识到，市场行稳致远离不开完善的机制，增持、回购和减持等都是正常的市场调节机制。从“建制度、不干预”原则出发，让市场机制更好发挥作用，提高市场定价效率，应充分评估股份减持、增持、回购和员工持股以及其他各方面制度上的短板，提高实施层面上的便利性。


【中国新首富身家大涨 相当于马化腾+王健林+刘强东】中国新首富身家超股神巴菲特，农夫山泉和万泰生物在股市的强劲表现，让它们的老板钟睒睒财富暴增。根据福布斯实时富豪榜，钟睒睒不仅是中国新首富，还是亚洲新首富，身家已超越股神巴菲特，位列全球富豪榜第六位。截至发稿，钟睒睒身家为925亿美元，比中国富豪榜上排名第二的黄峥多了302亿美元(按最新汇率换算，折合人民币1948亿元)。同时，其身家大致等于马化腾(身家约561亿美元)+刘强东(身家约219亿美元)+王健林(身家约145亿美元)。


【2020年官方外储“成绩单”出炉 时隔逾四年重回3.2万亿美元大关】2020年官方外汇储备实现了增长1086亿美元的“好成绩”。1月7日，国家外汇管理局公布的最新数据显示，截至2020年12月末，我国外汇储备规模为32165亿美元，较11月末上升380亿美元，升幅为1.2%。（券商中国）


【上午北向资金净流入120亿元】北向资金今早盘持续流入，截至目前，北向资金净流入124.96亿元。


【央行将进行50亿元逆回购操作 实现净投放50亿元】央行公开市场今日将进行50亿元7天期逆回购操作。今日无逆回购到期，实现净投放50亿元。


【两市融资余额增加62.25亿元】截至1月7日，上交所融资余额报7925.07亿元，较前一交易日增加28.04亿元；深交所融资余额报7349.99亿元，较前一交易日增加34.21亿元；两市合计15275.06亿元，较前一交易日增加62.25亿元。


今上午大盘高开1点3577点，冲高3588点，午前收在最低点3553点。上证50、沪深300、上证综指、中证500、深成指、中小板、创业板、科创板分别收-1.05%、-1.01%、-0.62%、-0.14%、-0.95%、-0.63%、-1.18%、-0.90%。个股涨跌比：643∶859，1187∶1077。有45股涨幅超10%以上，跌幅10%以上的个股有19只。今上午成交量7359亿，比昨上午上午增加299亿。


早盘A股各指数震荡走弱，创业板指跌近1%，市场继续分化，个股涨跌互半，涨幅超9%个股近50家，赚钱效应一般。板块上，锂电、光伏、军工等抱团主线及个股开盘走弱，资金跷跷板效应明显，部分溢出资金流入游戏、数字货币、国产软件、Mini LED等低位科技板块，持续性有待验证，短线赚钱效应有所回升，晋控电力再度走出地天板，整体看，市场属于良性调整，资金高低位切换。盘面上，云游戏、数字货币、国产软件等板块涨幅居前，养殖业、钴、军工等板块跌幅居前。


昨大盘连续第四天以超1.2万亿创反弹新高。但是，在三大股指爆红的情况下，市场个股却极度分化，下跌个股大比例超过上涨数量，两市下跌个股周一1100家，周二2385家，周三2980家，周四3282家，达到1:9的极致。今上午，由于茅台、银行等权重股回落，指数才出现元旦后的走势首次回落，而涨跌个股却持平。


对于机构抱团取暖造成的“二八”现象和“一九”现象，很多舆论认为这是市场进步的表现，A股就应该机构化、头部化、抱团化、大市值化。但是我认为，这是机构变相联手坐庄，是对市场的价值扭曲，是对投资者的严重误导，破坏了市场健康和谐的发展，以及对广大投资者的利益保护。


终于有媒体抨击了这种不正常的状况。今《证券时报》头版发表评论《完善制度 防范市场两极分化负面效应》，指出：“延续着2020年的势头，2021年的A股结构性行情持续强化，两极分化明显。A股市场不再齐涨齐跌，这是一个显着的进步，但资金对不同板块的态度趋向极端背后的正反馈和负反馈机制也应引起注意，特别是部分机构作为投资者代理人角色本身天然存在的道德风险不可忽视。”


其中特别强调了作为投资者代理人的基金，在资金运用极端化上，存在着道德风险。按我理解，就是联手坐庄，背离价值，恶炒个股。例如，把酱油、油、水、醋、酱菜、饮料类股票，持续炒到比高科技股还高的出奇的高价，把市场资金都吸引过去，奋不顾身地高位追涨。又如，把1.20元业绩的酒鬼酒，炒到205元、170倍市盈率。这难道不是严重的过度投机吗？这算是对基民利益和市场的稳定健康发展负责吗？


反观国内基金吹的头头是道的“A股美股化”榜样的美国股市，以纳斯达克为代表的高科技股才是美股的栋梁，是美国股市和美国经济的引领者。如隔夜纳指首次站上13000点，再创历史新高，高科技股群体上涨。特斯拉CEO马斯克一举成为世界首富。这才代表了当今各国股市发展的正确方向。


诚然，基金大买低市值股、对扭曲的估值加以纠正，无可厚非。但它们不可能成为股市的领涨板块，一路进行炒作，并且也没有资金能炒得动。A股真正有高成长价值的，主要在一两百亿市值的高科技股和高成长股中，很多至今只有二三十倍市盈率，却因资金的扭曲运动，而乏人问津掩盖了其应有的价值。


很多人以为，只有高价的行业龙头才有价值，但是，今日一条消息可以纠正人们的看法：《中石化官宣：将于协鑫集成、隆基股份等四大光伏龙头合作》，围绕新能源产业链，开展更宽领域、更深层次合作。出人意料的是，以往人们只知道光伏龙头是117元的隆基股份、90元的阳光电源、30元的中环股份。如今，却冒出了只有4元的光伏龙头协鑫集成，并且还经证监会审核通过募资定向增发50亿投资大尺寸再生晶圆半导体项目，是一家拥有自主核心技术的高科技，性价比一目了然。这便是低价成长股里也具投资价值的一个例子。果然，消息发布后，股价放量大涨。但愿人们把更多的精力放在去发掘基金抱团取暖以外的中盘、中低价、中低位股上，才能使A股的结构均匀化、合理化，为投资者提供更多的价值发行和盈利机会。


今上午指数回落是好事，有利于“退耕还林”，可以把虚涨的指数还给市场，尤其是还给一两百亿的中盘成长股。如果整个市场，尤其是抱团取暖的拥有18万亿的基金，能淡化化“喝酒吃药”主题，强化符合十四五规划政策取向的有自主核心技术高科技股、高成长和新内需股，那么，不仅将使A股的生态有明显的提升，而且对拉动中国经济、促进十四五规划的顺利落实，具有重要的意义。这才是A股与国际成熟股市接轨的正确方向，是广大投资者的强烈心愿，也应是监管层花大力气解决的股市结构极端两极分化的重点所在，保护广大投资者的义不容辞的责任所在。


值得一提的是，继上证50和沪深300创出2015年6月牛市新高之后，今上午上证指数最高3588点，创出了2018年1月28日3587点新高，亦即创了3年的新高。希望多数业绩尚好的中小盘股也能实实在在地创3年新高。


下午关注：大盘能否第三天收在3530点之上？成交量能否达到1.2万亿？


（来源：李志林_忠言的财富号 2021-01-08 14:50）[点击查看原文]
展开阅读全文"
继续,"https://guba.eastmoney.com/news,601727,994557436.html",2021-01-09 08:08:23,继续
忽悠，周一开盘融资盘获利盘会蜂拥而出，开盘急挫难免，之后怎么走还得看大盘，毕竟指,"https://guba.eastmoney.com/news,601727,994556031.html",2021-01-09 07:55:16,忽悠，周一开盘融资盘获利盘会蜂拥而出，开盘急挫难免，之后怎么走还得看大盘，毕竟指数高位了。
越是没有越要买懂吗，东方通信有通讯吗，天山生物有生物吗，江南高纤有口罩吗，不都成,"https://guba.eastmoney.com/news,601727,994542253.html",2021-01-09 03:14:44,越是没有越要买懂吗，东方通信有通讯吗，天山生物有生物吗，江南高纤有口罩吗，不都成了三倍十倍妖股，星期一加仓干就是，股市就是胆子大的赚钱
一群怂人出来了，这么高的关注度，怂什么你们,"https://guba.eastmoney.com/news,601727,994551598.html",2021-01-09 07:16:09,一群怂人出来了，这么高的关注度，怂什么你们
前面分析提供参考的个股涨停了几支，做期货白银的朋友们今收获应大大滴.,"https://guba.eastmoney.com/news,601727,994547581.html",2021-01-09 05:51:58,"(这两天问个股、期权、期指、期货的朋友较多，今晚按计划操作完白银做空，尚未睡，在这里多写点，送需要的朋友们参考）


在证券、期货市场，如到达一定较深厚的功、技沉淀，就个股、期指、期权、期货而言，其实都是一样的。如证券业某某大师、专家、高手，称自己在前述某一单领域可以，其余把握不住，实际系功夫并未到达一定层次较高造诣的综合水平。



咱多年以来的文字，对于股市、期货运用上，都是讲实际的干货，不玩虚的，全部用实战验证，媒体包装推销的大师、专家些忽悠，是否有真水平未知。以数年计敢于提前留下文字验证，几年来在新浪博客上提前阐述A股大盘未来各种顶、底，展示预知未来超高精度功夫真实存在。如不谦虚讲：咱也翻阅了不少证券业大师、高手的帖子，能保持数年计连续性高精度率，暂时未发现精度率比咱更高的。意味很多小散被忽悠得亏损大。
先讲个股：真正实战而言，实际98%的个股是建立在大盘趋势基础上，如连大盘未来顶、底，或者大盘近距离趋势，均无法达到高精度提前判析认知的大师、高手，遇见大型阶段顶或者几年出一次的大型顶大跌的时候，像2015年6月12日A市历史次大顶、2018年1月29日的大型阶段顶部，发生前，尚在喊牛市买个股的大师、高手些，其实他们是亏损的角色。只要翻看其前面的文字就能验证知道真实水平如何（这段文字送给某些，近年以看媒体知名大师、高手帖子，而跟随做个股、期权亏损严重，网上找来求助的朋友们）


前面讲的自个买的个股：小商品城，就是明显有主力异动，而敢于在12月30日大回跌中买进，如要操作短线，在大盘不恶劣情形的大多数时间，这种股基本上每天都可选出一二十支来。个股操作上，如要抄底，最好是选处于一个明显底部，近日有涨停，后又有快速回跌，在止跌后的买进。咱前两天设了点小限制门坎，发的几支参考中，涨停几支均是这类，后续的，其余多支应会有表现。如要买追随型各股，前面多篇文字阐述过：K柱价在136日均线以上，总势头向上的为最佳。
以后精神好，精力允许前提下，咱可以经常无偿送好的多支个股分析报告，或者叫助手发，传到这上面。某些情况下，咱觉得应体现下智力成果价值时，会设定一点意思意思的付费准入小门坎，前两天有一定个股功底的朋友，看了咱的图片型分析报告，至少应买对了一支涨停股，呵呵（申明，咱不荐股，基于众多网友诉求，发点个股分析参考，故分析后出现的几支参考不是每一支都很牛气，但总体不会太差。中间必然有牛气的，原因，请自个网络学习相关规定，因咱是法学专业的，这方面很注意，也请大家理解）。特别在期货品种上，咱着重讲了1月5/6日，国际黄金上涨已到达未来时间节点交汇、白银会跟随，回跌就跟进做空，1月6日国际白银——美银出现比1月5日更高高点后开跌，信号明确，跟到操作白银的朋友些就明白，咱前面文章称的文字实际价值是设定的小门坎几十、百倍........以上，就这两三天的收益，实际就今晚的做空效益早就超过咱设定小门坎玩的小费，百倍以上了........呵呵...............


其次讲期指、期权多空产品：期指、期权的盈利来自预判未来趋势，如果不具备预知未来的功、技或者传统功、技的高水平运用。投入做期指、期权，大多数情形基本上是去送菜，只有在长周期牛市、熊市中趋势速率很快而又明朗阶段可以盈利。特别是期权要求的功技功底比做期指更高，因为该产品有时间价值衰减，看到以小博大盈利快而丰厚，但风险是成正比的，亏损起来也一样，而且因有时间价值衰减，接近合约到期前，即使涨或跌，回到到原买进时候位置，并不能像期指、期货产品一样不亏损，反而会有较大亏损。故，建议某些通过网络找来求助做期权的股友，如您自己证券市场运用学水平尚未到达较高的级别，建议回到做个股的层面去，这是为保护您自己的财富善意建议，否则会亏损严重。


咱的期权多单合约基本出了绝大部，留了一点点随行观察是否能有效突破3600点重要轨道，再决定跟随。如有回跌，因大趋势在向上，要做回跌段空单的，不能仓位大，也不能长持，要短距离上及时落袋。
供参考：我自己操作，以做多为主，即就是有回跌，可能也不参与，待稳定再进场多单。（发生了时间=空间，会操作空单，最后面文字有阐述）


再后讲商品期货品种：这个和做期指一样，相较而言，比期权产品安全，要求功、技与心理素质比做个股要高些。我平时主要操作期货、现货白银较多，主要是这个品种随国际金、银走势为主，国内主力无法控盘，在研判个股与仅国内有的期货品种时，要参考主力资金流向，费神些，这个产品比较公平。其余期货商品，自个运行到明显的顶、底时，也会做做。像前两天文章才讲的豆一指数，近日紧跟观察是快速成顶，还是磨叽、超越.....


黄金、白银，继续跟随追踪，今天出现的是一个断头铡大阴K柱，咱已经于2；29分，空单全清仓了，反弹后高概率会再次下跌。


最后，讲下重要的大多数人关心的大盘未来时、空。


大盘在3597点左右，系一重要的空间节点。无法快速突破，会发生咱的未来科学体系中，时间=空间学的空间=空间。时间=空间包括：时间=时间、空间=空间、时间=空间，三种波长形态，发生了后，原有的波长运动方向会快速发生转向运动（这个新浪博客上前些年发的文字有阐述）。现在大盘已经到达3588点了，算进入节点波长循环圈。这里有一大亮点是，没有发生时间=时间，也没有出现未来时间节点。在未来空间学上，有突破的概率，如同时发生了时间=时间，那就必须跌了。


如无法快速有效突破，并拉开距离脱离重要空间轨道压制，向下跌，做个股、期指、期权的朋友们，就短线操作上怎样增加效益，均应明白该如何操作.......


（来源：僰人-传奇的财富号 2021-01-09 05:51）[点击查看原文]
展开阅读全文"
搞清楚了就是说，旗下三家子公司的混改还是有的，光混改也不只2个板啊。,"https://guba.eastmoney.com/news,601727,994537637.html",2021-01-09 01:11:56,搞清楚了就是说，旗下三家子公司的混改还是有的，光混改也不只2个板啊。
历史上大妖股都是澄清了再澄清，这澄清说明是好事，洗掉不坚定筹码,"https://guba.eastmoney.com/news,601727,994542606.html",2021-01-09 03:17:33,历史上大妖股都是澄清了再澄清，这澄清说明是好事，洗掉不坚定筹码
与任何消息都没关系，是机构喜欢大的龙头优质公司股票而已，长期持有，翻翻不是梦！,"https://guba.eastmoney.com/news,601727,994542220.html",2021-01-09 03:13:23,与任何消息都没关系，是机构喜欢大的龙头优质公司股票而已，长期持有，翻翻不是梦！
