标题,链接,发布时间,内容
"试验好了,药在,病人在,莎普爱思在; 试验无效,药不在,病人不在,莎普爱思不在.","https://guba.eastmoney.com/news,603168,735439440.html",2017-12-08 10:00:28,"试验好了,药在,病人在,莎普爱思在; 试验无效,药不在,病人不在,莎普爱思不在."
课题组没给出喝王老吉延寿10%结论,"https://guba.eastmoney.com/news,603168,735429509.html",2017-12-08 09:41:20,当年参与这个项目的研究人员黄俊明表示，实验的主要目的就是看长期服用凉茶的大鼠会不会出现慢性中毒甚至死亡的情况，即测试凉茶的毒理和安全性，测试结果显示是安全可食用的。但是，“我们没有给出10%这么具体的结论。至于10%是怎么算出来的，这要问王老吉才知道，他们有他们的算法。”
郎平，你是不是穷疯了,"https://guba.eastmoney.com/news,603168,735424212.html",2017-12-08 09:29:54,郎平，你是不是穷疯了
彻查 看看是不是狗庄和狗媒体勾结 在操纵股价故意打压 损害散户的利益 对此 一定,"https://guba.eastmoney.com/news,603168,735424751.html",2017-12-08 09:31:24,彻查 看看是不是狗庄和狗媒体勾结 在操纵股价故意打压 损害散户的利益 对此 一定要绳之以法 严惩不贷
涨起来像打太极，跌起来像黑社会火拼（12月8日跟投早参）,"https://guba.eastmoney.com/news,603168,735419589.html",2017-12-08 09:17:51,"大盘依然会延续筑底，在美帝加息悬念落定前，大盘调整不会真正结束；昨天创业板走势较强，中小创成了主角。亏钱效应没那么惨，这足以说明，盯个股比盯指数更重要，板块的轮动，是现在为数不多赚钱的机会。操作上，以快进快出为主，手上连续强拉的品种，要敢于减仓；绩优+超跌小盘股，还是赚钱主流；白马股和周期股短期别碰。芯片和5G有资金推崇，可以玩高抛低吸，其它就持币等待。



1、证监会：形成投资者权益有效保护的多层次资本市场体系

国际货币基金组织和世界银行公布了中国“金融部门评估规划”（FSAP）更新评估核心成果报告。下一步，证监会将继续结合国情和市情实施国际标准，坚持市场化、法治化和国际化改革方向，加快推动形成融资功能完备、基础制度扎实、市场监管有效、投资者合法权益得到有效保护的多层次资本市场体系，切实提升服务实体经济、防范金融风险的水平。

点评：这篇文章有两大亮点，一是融资功能完备，二是独创性措施；这绝对是A股特色，全世界都没有啊！股市是个投融资市场，强调融资，直接把投字砍了，感觉总不太对；至于独创性措施，证监会说的诉讼、投资者服务中心，统一监管等，现在就看到了监管！
必须要说，监管层是用心了，但用力太猛，天天一个措施、天天一个决策、天天一个政策...不接地气啊，韭菜还没听懂，估计就吓晕过去了。而多层次资本市场的根基，必然是股市...但现在的指数表现，太辜负这美好时代了！


2、新华社发文教投资者炒股：心态要平和、要有定力

新华社替投资者总结了“投资五条”：（1）投资股市心态很重要：手中有余钱，预期内没有紧急用途，可以承受一定的价格波动，瞄准长线。（2）先求保值，再求增值。（3）选择自己熟悉的行业企业，选择那些愿意坚持分红给投资者的上市公司。（4）投资要有定力。任何市场上，股票价格都可能背离公司价值，这里掺杂的因素太多。（5）不要轻信各种股市传言以及所谓“股神”推荐。

点评：你们说，会不会明天问要学费？监管层为韭菜真是操碎了心，就差亲自场踢球了！但操心归操心，保护费照拿啊，这才是让人揪心的地方。新华社每次说股市，都不会空穴来风，这次估计监管层急了。本来让大家买蓝筹，学价值投资，但你们这些人，偏偏不买账；结果是蓝筹没人接，题材股也吓到屁滚尿流，造成双杀，成了恶性循环了。
其实，保护的最高境界是放手，不喊话不护盘，少秀存在感，没准，A股自己就涨起来了，毕竟，大家为国接盘的决心，从未动摇。



3、中国外汇储备实现10连增 连续站稳3万亿大关
外汇局消息，截至2017年11月末，外汇储备规模为31193亿美元，较10月末上升101亿美元，升幅为0.3%，略低于预期的31235亿美元，为连续第十个月出现回升，且连续十个月站稳3万亿以上。

点评：外储10连涨，但也只是数字游戏；从去年底到现在，外储增加的量，还不如借的债（外汇）多！不过，稳住了3万亿的关口，也算完成任务了。
对外储来说，今年也就这样了，波动不会大；但压力与日俱增，尤其受特朗普税改等影响，汇率估值效应可能减弱甚至转负，将拖累外储继续增长！
今天有人拿外储对股市说事，他有点儿不合时宜啊；现在A股是下跌中继，利好也基本上是利空，更别说这种朦胧美了，只能说影响偏正面。



4、暴风集团：终止筹划重大资产重组事项股票 明起复牌
暴风集团公告，子公司暴风统帅拟引进投资者东山精密、如东鑫濠，两方拟各出资4亿元认购暴风统帅新增注册资本467.84万元，各获其增资后10.53%股份，暴风统帅合计获增资8亿元。公司交易后实际持有暴风统帅31.97%表决权，不影响对其的实际控制，公司股票8日复牌。
点评：这个公告怎么解读，意思是子公司引进8亿资金，但没失去控股权，喜忧参半吧，终于有钱了，减轻了集团压力；但这么包袱没甩掉，上市公司业绩还会受拖累。暴风停牌已4个多也，期间创业板涨了6%，且是低位停牌，明天理应要大涨的！但现在套牢盘太重，主力估计也拉不动，所以涨幅不要期待太高，对“事件驱动型“投资者而言，明天会很有趣。


5、格力美的近期频现大宗交易 卖方多为机构席位

格力电器和美的集团今日均出现一笔大宗交易，且成交价均和各自的今日收盘价相同。格力电器大宗成交额2810.27万；买方与卖方均为机构专用。美的集团大宗成交额2795.22万；卖方为机构专用。值得注意的是，美的集团从11月30日至今，每个交易日均现身大宗交易，其中6笔（共11笔）卖方为机构席位；格力电器连续三个交易日现身大宗交易，卖方均为机构席位。

点评：这些白马股啊，每天都不安分，这是对倒还是换庄？从K线来看，格力电器，美的集团，海康威视等，均已成破位下跌走势，短期头部效应明显。现在年底了，很多很多基金经理考核期过了，拿奖金辞职已是惯例（没辞职也无心操盘了）；而行业的惯例是，新上任的总会把前任重仓剁掉，从这个角度看，白马股阴跌还远未结束。


6、莎普爱思：相关事项需要进一步核实 明起继续停牌

近日有自媒体发表文章《一年卖出7.5亿的洗脑“神药”，请放过中国老人》，质疑莎普爱思滴眼液。12月6日，国家食药监总局要求浙江省食药监局督促莎普爱思尽快启动临床有效性试验。莎普爱思今晚公告，公司获悉国家食药监总局上述通知以及收到浙江省食药监局上述文件后，立即对公司目前所面临的情况进行初步评估，因相关事项需要进一步核实，公司股票12月8日起继续停牌。

点评：56元一支的莎普爱思毛利率94%，成本仅1.4元，三成营收拿去打广告，研发投入就几百万，代言人是郎平！要不是媒体曝光，这些洗脑神药不找还要坑老百姓多久；卖的贵又无疗效，良心不会痛？

而莎普爱思的滴眼液，涉及多起贪腐案件，多名官员已卷入，这已经不是欺骗消费者了，而是欺诈了，作为医药股，这太触目惊心了，坐看监管会如何出手！



7、乐视网：北京证监局对贾跃亭、贾跃芳采取责令改正行政监管措施

乐视网发布公告，北京证监局对贾跃亭和贾跃芳下发通知称，在上市公司经营困难之际抽回全部借款，拒绝履行承诺，置公司风险于不顾，严重损害上市公司及广大中小投资者的切身利益，社会影响恶劣。北京证监局对贾跃亭、贾跃芳采取责令改正监管措施。

点评：人都不在钱也没了，处罚来了，57亿不是小数目，不能就一句要求整改！按照过去的管惯例，不履行承诺并非重罪，一般都是罚酒三杯了事；A股的诚信建设，任重而道远，特别是这种违背承诺的老赖，就应该重罚。

今天有媒体曝光阿里190亿控股乐视，随后阿里出来否决；此外，媒体称法拉第未来获超10亿美元融资...乐视的新闻，越来越有意思了，看来应该快要迎来大结局了。



免责声明：本文的信息不构成任何投资建议，投资者不应以该等信息取代其独立判断或仅根据该等信息做出决策。作者力求本文所涉信息准确可靠，但并不对其准确性、完整性和及时性做出任何保证，亦不对因使用本文信息引发的损失承担责任。

展开阅读全文"
拉升股价打脸小人，为董事长明天大幅增持股票，鼓掌！,"https://guba.eastmoney.com/news,603168,733880469.html",2017-12-03 19:27:46,拉升股价打脸小人，为董事长明天大幅增持股票，鼓掌！
波动这么多天还没有跑路的散户也是，自作孽不可活,"https://guba.eastmoney.com/news,603168,735424143.html",2017-12-08 09:29:45,波动这么多天还没有跑路的散户也是，自作孽不可活
买这股的倒霉了，临床试验至少得三四年！！！,"https://guba.eastmoney.com/news,603168,735423493.html",2017-12-08 09:28:14,买这股的倒霉了，临床试验至少得三四年！！！
中国做虚假广告的那么多为啥只针对莎普,"https://guba.eastmoney.com/news,603168,735422349.html",2017-12-08 09:25:32,说明有人想搞事，要查都查
股民们先看清坏人是谁，都去踢那个丁香医生吧，我看了它们所谓科普到处漏洞。消灭敌人,"https://guba.eastmoney.com/news,603168,735408638.html",2017-12-08 08:25:04,"股民们先看清坏人是谁，都去踢那个丁香医生吧，我看了它们所谓科普到处漏洞。消灭敌人。在找莎普索赔一样的。
不能让丁香医生这妖孽再害人了。"
百分95的毛利率，想想也是醉了。,"https://guba.eastmoney.com/news,603168,735421590.html",2017-12-08 09:23:32,百分95的毛利率，想想也是醉了。
原来是造假药的，害人，我用了好几年了，无效。,"https://guba.eastmoney.com/news,603168,735405182.html",2017-12-08 07:42:18,原来是造假药的，害人，我用了好几年了，无效。
开盘五板,"https://guba.eastmoney.com/news,603168,735420359.html",2017-12-08 09:19:59,开盘五板
2017.12.08 财经早餐,"https://guba.eastmoney.com/news,603168,735419462.html",2017-12-08 09:17:30,"融盈-财经早餐，将会给你带来每天最新资讯，让你了解市场最新的变化，把握先机，做财富领头羊！财经早餐，带你领略：



1、每日百事通 
2、大盘 
3、欢乐等涨停


一、每日百事通：
宏观新闻：
1、证监会发布两大监管问答，就IPO环节各个流程进行了进一步明确。两个监管问答不仅规定了预先披露的试点以及初审会后的流程，还规定了具体反馈回复时间，以及中止审查、恢复审查、终止审查等情形。2、证监会回应IMF报告称，加快推动形成融资功能完备、基础制度扎实、市场监管有效、投资者合法权益得到有效保护的多层次资本市场体系，切实提升服务实体经济、防范金融风险的水平。
 
行业新闻：
1、中国外汇储备连续十个月录得增长，且连续十个月站稳3万亿以上
2、央行回应IMF报告称不良贷款率被低估余地不大；
3、周小川撰文称支持稳步提高直接融资特别是股权融资比重；
4、银监会称研究和借鉴“金融部门评估规划”合理建议，持续提高中国银行业监管有效性；
5、民政部拟规定慈善组织不得直接投资二级市场股票；
6、深圳市国资委称用3年时间全面推进市属国企混改；
7、混改新入围者中金珠宝已拿到发改委批复，IPO事宜进入“实质性阶段”；
8、上海探索医疗器械注册人制度，自贸区率先试点；
9、环保部发特急函，要求煤改气（电）未完工的继续沿用燃煤取暖
10、京津冀将成立大气管理局，将“重点解决区域大气环境问题”；
11、武汉近300家娱乐、工商业和机关事业单位天然气停供；
12、中科招商：授权管理层未来6个月内减持30亿元股票；
13、余额宝单日申购额度调整为2万，持有额度10万不变；
14、郑商所连续两日上调硅铁合约保证金。


公司新闻：
1、人民网评莎普爱思：对虚假医药广告就是要零容忍，莎普爱思称相关事项需要进一步核实，股票继续停牌；
2、乐视网称北京证监局对贾跃亭、贾跃芳采取责令改正行政监管措施；3、乐视网新增超一亿资产被司法裁定冻结；
4、兴业科技：股价下跌需增加质押物，控股股东补充质押325万股；
5、亿阳信通：涉嫌信披违法违规遭立案调查；
6、天华院拟逾66亿元收购实控人旗下资产，打造化工装备产业平台；7、蒙草生态：联合体近日中标三个PPP项目，总金额为127亿元；
8、暴风集团：终止筹划重大资产重组事项，股票复牌；
9、依米康股东减持股份追加承诺：减持价格不低于8.20元/股；
10、腾达建设：股东长安基金拟清仓减持7.12%股份。


热点板块：【半导体功率器件MOSFET持续大涨 产业链公司持续受益】
近日，国内半导体功率器件厂商无锡新洁能发布通知，决定从2018年元旦起对MOSFET（金氧半场效晶体管）各系产品执行2018年价格，具体以报价单为准。据了解，此次涨价幅度估计在10%左右，这将打响了2018年MOSFET涨价第一枪。下游消费电子与电动车旺季持续，明年上半年主要产能已被预订一空。预计在成本推动与供给持续短缺的情况下，MOSFET价格继续走高，产业链公司持续受益。
 
推荐个股：
扬杰科技（300373）公司6寸晶圆板块实现Trench工艺芯片、中高端MOSFET芯片大规模量产。
【激进的朋友，以操盘手讲解提示为准！！！】
 

二、大盘：


昨日回顾：沪指继续调整，蓝筹股继续遭受资金的净流出，尽管窗口指导不允许大单卖出，但是净流出却依然未有减少的迹象，在主板萎靡之际，我们看到以次新股为首的中小创则延续了平稳运行的模式，周四市场更是呈现出深强沪弱的格局，尽管如此，整体看市场表现依然不乐观，对于这样的市场，投资者需要警惕什么？
技术分析：技术上看，市场周四主板延续下跌的格局，沪指继续失守3300点，创业板则是守住了1750点，从技术上说市场周五依然不会有什么行情，市场弱反弹将会是主要的走势。


今日大盘下档第一支撑位落在3260点，第二支撑位关注3250点，上档的第一压力位在3290点附近，第二压力位在3300点。
 
 
三、欢乐等涨停：
【000038深大通】这票在今日行情中形成突破前期压力形态。手中仓位在30%以下朋友们，回踩前期压力当前支撑22不破可一成仓位介入，已持有仓位超过3成的观望即可。切勿盲目追高。
【激进的朋友，以操盘手讲解提示为准！！！】


投资有风险，入市需谨慎。以上任何内容仅供大家参考，不构成买卖依据，风险自担，盈亏自负！！
展开阅读全文"
跌到5块都算看高了。央视这两天一直在怼。不能怪丁香医生。自己产品本来就有问题。郎,"https://guba.eastmoney.com/news,603168,735418146.html",2017-12-08 09:12:03,跌到5块都算看高了。央视这两天一直在怼。不能怪丁香医生。自己产品本来就有问题。郎平代言，也跟着被黑
只想向这里吐口口水，说声操。太不道德了，沙谱爱斯，比尔康制药还过份。。。。。,"https://guba.eastmoney.com/news,603168,735417102.html",2017-12-08 09:07:47,只想向这里吐口口水，说声操。太不道德了，沙谱爱斯，比尔康制药还过份。。。。。
大家猜猜开盘之后的跌停或者阴跌到什么位置。其实大家心中都有数的，草包除外。,"https://guba.eastmoney.com/news,603168,735416048.html",2017-12-08 09:03:31,大家猜猜开盘之后的跌停或者阴跌到什么位置。其实大家心中都有数的，草包除外。
五元见！,"https://guba.eastmoney.com/news,603168,735411631.html",2017-12-08 08:45:22,五元见！
问一下各位,"https://guba.eastmoney.com/news,603168,735407093.html",2017-12-08 08:05:54,"问题
1 这个眼药水在没有任何失败的案例前提下，只是一篇没有真实数据，只是口口相传的文章就意图击垮这家上市公司。2这家公司在没有任何造价的情况下就能被一群水军口伐笔诛的搞得股价下跌以致停盘。3这家公司业绩尚可，年年分红转送，在中国股市里却抵挡不住一篇质疑的文章。4这家公司减持的时间窗口已到，却未见有大股东减持，在质疑声中，没有抛售股票而是积极回购维护股价，就这样还是被一群水军围殴。那么我就想质疑一下，这是一种什么样的经营环境？这是一种什么样的法制环境？这篇质疑的文章，在2014年就出来了，2016年再次做了剩饭，到了今天又在大规模泛滥，是什么人一定和这家公司为敌？医学上对早期白内障患者，明确了手术没有任何必要，难道滴眼药水有罪吗？卖眼药水的有罪吗？"
退市吧。,"https://guba.eastmoney.com/news,603168,735414097.html",2017-12-08 08:55:30,退市吧。
12月8日股市早盘 消息要闻,"https://guba.eastmoney.com/news,603168,735410724.html",2017-12-08 08:40:47,"宏观新闻：
1、证监会发布两大监管问答，就IPO环节各个流程进行了进一步明确。两个监管问答不仅规定了预先披露的试点以及初审会后的流程，还规定了具体反馈回复时间，以及中止审查、恢复审查、终止审查等情形。
2、证监会回应IMF报告称，加快推动形成融资功能完备、基础制度扎实、市场监管有效、投资者合法权益得到有效保护的多层次资本市场体系，切实提升服务实体经济、防范金融风险的水平。
行业新闻：
1、中国外汇储备连续十个月录得增长，且连续十个月站稳3万亿以上;
2、央行回应IMF报告称不良贷款率被低估余地不大;
3、周小川撰文称支持稳步提高直接融资特别是股权融资比重;
4、银监会称研究和借鉴“金融部门评估规划”合理建议，持续提高中国银行业监管有效性;
5、民政部拟规定慈善组织不得直接投资二级市场股票;
6、深圳市国资委称用3年时间全面推进市属国企混改;
7、混改新入围者中金珠宝已拿到发改委批复，IPO事宜进入“实质性阶段”;
8、上海探索医疗器械注册人制度，自贸区率先试点;
9、环保部发特急函，要求煤改气(电)未完工的继续沿用燃煤取暖;
10、京津冀将成立大气管理局，将“重点解决区域大气环境问题”;
11、武汉近300家娱乐、工商业和机关事业单位天然气停供;
12、中科招商：授权管理层未来6个月内减持30亿元股票;
13、余额宝单日申购额度调整为2万，持有额度10万不变;
14、郑商所连续两日上调硅铁合约保证金。
公司新闻：
1、人民网评莎普爱思：对虚假医药广告就是要零容忍，莎普爱思称相关事项需要进一步核实，股票继续停牌;
2、乐视网称北京证监局对贾跃亭、贾跃芳采取责令改正行政监管措施;
3、乐视网新增超一亿资产被司法裁定冻结;
4、兴业科技：股价下跌需增加质押物，控股股东补充质押325万股;
5、亿阳信通：涉嫌信披违法违规遭立案调查;
6、天华院拟逾66亿元收购实控人旗下资产，打造化工装备产业平台;
7、蒙草生态：联合体近日中标三个PPP项目，总金额为127亿元;
8、暴风集团：终止筹划重大资产重组事项，股票复牌;
9、依米康股东减持股份追加承诺：减持价格不低于8.20元/股;
10、腾达建设：股东长安基金拟清仓减持7.12%股份。


【京津冀将成立大气管理局 煤改气加速】
京津冀大气管理局将于近期成立。今年5月中央全面深化改革领导小组第三十五次会议通过《跨地区环保机构试点方案》，8月，环保部等六部委、京津冀晋鲁豫六省市联合印发《京津冀及周边地区2017-2018年秋冬季大气污染综合治理攻坚行动方案》提出，2017年9月底前要初步完成京津冀及周边地区大气环境管理相关机构组建筹备和试运行。京津冀大气管理局的设立，将“重点解决区域大气环境问题”。
上市公司中，广汇能源(600256)持有哈萨克斯坦国境内的油气资源，并根据未来战略投资方向在北美及全球其他地区获取油气资源。金鸿控股(000669)拥有河北张家口市燃气经营权。迪森股份(300335)受益“煤改气”，壁挂炉业务持续爆发性增长。
【阿里与福特汽车合作 网络销售汽车“新零售”诞生】
12月7日，阿里巴巴集团和福特汽车公司正式签署战略合作。双方将开展全面合作，共同推进智联网汽车、人工智能、智能移动服务和数字营销等领域的合作。福特汽车将通过天猫商城以及“汽车自动贩卖机”概念店，“贩卖”福特出产汽车。
上市公司中，亚夏汽车(002607)与天猫签署《天猫车码头代交车服务合作协议》，向天猫平台各经销商所售汽车的买家提供售后业务。国机汽车(600335)与天猫签订《汽车电商战略合作协议》，在汽车销售与服务领域开展战略合作。
【半导体功率器件MOSFET持续大涨 产业链公司持续受益】
近日，国内半导体功率器件厂商无锡新洁能发布通知，决定从2018年元旦起对MOSFET(金氧半场效晶体管)各系产品执行2018年价格，具体以报价单为准。据了解，此次涨价幅度估计在10%左右，这将打响了2018年MOSFET涨价第一枪。
下游消费电子与电动车旺季持续，明年上半年主要产能已被预订一空。预计在成本推动与供给持续短缺的情况下，MOSFET价格继续走高，产业链公司持续受益。
华微电子(600360)国内功率半导体龙头企业，MOSFET市场份额处国内前列。扬杰科技(300373)公司6寸晶圆板块实现Trench工艺芯片、中高端MOSFET芯片大规模量产。
【阿里云“智造大脑”落户广州 工业互联网概念受关注】
12月6日广州黄埔区、广州开发区与阿里云计算有限公司签署合作协议，阿里云工业互联网总部正式落户该区。阿里云将依托黄埔区、广州开发区大型骨干企业和工业产业集群，以ET工业大脑与制造业融合，打造一批工业互联网示范项目，并向全国推广。
不仅是“阿里云”，今年以来，“微软云”、“华为云”等云计算项目相继落户广州，海尔也将“智造大脑”COSMOPlat工业互联网平台落户南沙，多个产业巨头助力发展广州智能制造。“智造大脑”在广州，助力珠三角乃至粤港澳大湾区智能升级。
宝信软件(600845)与阿里云达成战略合作，主要面向工业云、企业云展开。佳讯飞鸿(300213)为工业互联网调度龙头。
展开阅读全文"
给上市公司发虚假广告的媒体和代言人更要重罚，处100倍以上广告收入，否则治不了虚,"https://guba.eastmoney.com/news,603168,735411381.html",2017-12-08 08:44:07,给上市公司发虚假广告的媒体和代言人更要重罚，处100倍以上广告收入，否则治不了虚假广告顽疾。
2万多股民踩雷了，这股市普通人不能玩了。,"https://guba.eastmoney.com/news,603168,735411043.html",2017-12-08 08:42:26,2万多股民踩雷了，这股市普通人不能玩了。
胡扯,"https://guba.eastmoney.com/news,603168,733955243.html",2017-12-04 08:19:33,莎普爱思眼滴液一点用处都没有！前后用了10瓶毫无效果。。。
停牌是对的，但应该迅速冻结质疑医生的行医资格和财产，因为,"https://guba.eastmoney.com/news,603168,735120819.html",2017-12-07 10:52:12,必须有人为公司全体股东各方面损失买单。
沙普爱斯，不死也能医,"https://guba.eastmoney.com/news,603168,735409742.html",2017-12-08 08:35:05,沙普爱斯，不死也能医
查了郎平之前代言的很多产品都是伪劣产品夸大其辞，产品投射出人品，呼吁明星们洁身自,"https://guba.eastmoney.com/news,603168,735407245.html",2017-12-08 08:08:13,查了郎平之前代言的很多产品都是伪劣产品夸大其辞，产品投射出人品，呼吁明星们洁身自好，不要为钱不要脸，毁了自已名声！
今日焦点盘前机会早知道,"https://guba.eastmoney.com/news,603168,735409593.html",2017-12-08 08:33:58,"今日焦点
京津冀将成立大气管理局煤改气加速 广汇能源
汽车电子化有望提升均胜电子
阿里云工业互联网入住广州开发区佳讯飞鸿
京津冀成立大气管理局云南能投
阿里与福特合作网络汽车“新零售” 亚夏汽车
跨境电商扩围行业增长跨境通
半导体器件持续大涨华微电子
阿里云推出区域经济大脑华中数控
袁隆平海水稻重大突破隆平高科
 
公司新闻：
1、人民网评莎普爱思：对虚假医药广告就是要零容忍，莎普爱思称相关事项需要进一步核实，股票继续停牌；
2、乐视网称北京证监局对贾跃亭、贾跃芳采取责令改正行政监管措施；
3、乐视网新增超一亿资产被司法裁定冻结；
4、兴业科技：股价下跌需增加质押物，控股股东补充质押325万股；
5、亿阳信通：涉嫌信披违法违规遭立案调查；
6、天华院拟逾66亿元收购实控人旗下资产，打造化工装备产业平台；
7、蒙草生态：联合体近日中标三个PPP项目，总金额为127亿元；
8、暴风集团：终止筹划重大资产重组事项，股票复牌；
9、依米康股东减持股份追加承诺：减持价格不低于8.20元/股；
10、腾达建设：股东长安基金拟清仓减持7.12%股份。"
人民网评莎普爱思：对虚假医药广告就是要零容忍任何时候，广告都不能成为表演虚假疗效,"https://guba.eastmoney.com/news,603168,735407813.html",2017-12-08 08:16:31,人民网评莎普爱思：对虚假医药广告就是要零容忍任何时候，广告都不能成为表演虚假疗效的舞台。一则医药广告，疗效内容归国家食药监部门负责，播出审查归国家广电部门，广告营销交由工商部门监管。九龙治水的监管，会不会纵容打“擦边球”的行为？重宣传、轻研发，药企能否真将患者安康挂心间？
