标题,链接,发布时间,内容
资本公积转增股本，不增加股东现持有股票价值,"https://guba.eastmoney.com/news,600666,645986190.html",2017-05-23 19:33:36,"资本公积来自于股份溢价发行，资本公积转增股本，所送股份与来自于企业利润的送股有这本质区别，不增加股东所持有股票价值。
个人学习观点，有错欢迎指正，不喜者请绕行，骂人者拉黑，并且你所骂和你想骂的所有内容必千倍报应在你自身。"
虽没有血缘却可以比亲人更亲,"https://guba.eastmoney.com/news,600666,649239754.html",2017-05-31 19:52:45,虽没有血缘却可以比亲人更亲
到底什么时候复牌，给句话可好,"https://guba.eastmoney.com/news,600666,648858726.html",2017-05-31 09:20:25,纠结了，到底行不行，给句话呀
谁说明天复牌，公告没有出来乱弹。,"https://guba.eastmoney.com/news,600666,648608890.html",2017-05-30 11:42:50,谁说明天复牌，公告没有出来乱弹。
复牌无消息，股吧真热闹，老左稳坐泰山，小散相互死缠！,"https://guba.eastmoney.com/news,600666,648820876.html",2017-05-31 05:17:33,复牌无消息，股吧真热闹，老左稳坐泰山，小散相互死缠！
１,"https://guba.eastmoney.com/news,600666,647467846.html",2017-05-26 12:23:25,不亏也不赚，开盘送股
这么久，一个回复公告都做不出来？又不是有什么特殊事项，这些财务人员可以开除了,"https://guba.eastmoney.com/news,600666,648702744.html",2017-05-30 17:53:06,这么久，一个回复公告都做不出来？又不是有什么特殊事项，这些财务人员可以开除了
猪一样,"https://guba.eastmoney.com/news,600666,649081314.html",2017-05-31 15:11:58,"猪一样的公司，猪一样的回答
:奥瑞德(600666)请问中介结构在审计什么，是上半年报表，还是和问询函一起审计，大概多长时间能完事
1小时前 来自 网站



奥瑞德
您好！中介机构需要对《问询函》回复发表意见并履行其内部流程后予以公告，暂无确切时间，争取尽早。谢谢关注！"
大家齐看过来，梳理下近期最关注的几个问题：1，公司已经在5月10日澄清所谓的“财,"https://guba.eastmoney.com/news,600666,647197197.html",2017-05-25 20:45:13,大家齐看过来，梳理下近期最关注的几个问题：1，公司已经在5月10日澄清所谓的“财务作假”事件，请投资者不必再纠结这个问题；2，目前停牌原因恰巧是上交所审核2016年报，并要求公司出示能让投资者最容易理解的报表。当然这也是上市公司例行工作，原则是不需要停牌的，但由于此次事件的连贯性，则在停牌期间相关认证机构必须出具更合理，更让投资者能接受的权威报表，再进行复牌。由于工作量很大才停牌至今，大家务必放心，上交所对此次停牌是允许的；3，公司25日进行股权登记，与公司停复牌是没任何关联的。送转方案早再3月已经通过，如果再不进行登记则触犯交易规则。4，下个月是大股东增持计划最后期限，应该下个月复牌后会有增持进展公告。5，公司并未受到停牌而影响，无论什么时候复牌，无论复牌股价如何波动，但起码公司问心无愧，一切都是正常的。
有没有和我一样的全仓666，第一天平，第二天赚.20第三天被关。然后才看这是个什,"https://guba.eastmoney.com/news,600666,649293753.html",2017-05-31 21:32:33,有没有和我一样的全仓666，第一天平，第二天赚.20第三天被关。然后才看这是个什么性质的股票，然后才知道好多故事，现在就等开盘。涨跌随意，小百姓就不该进股市。除了经营指标别的都影响股价，怎么玩？懂分析也是个渣。
“闪崩”潮再次来袭 信托资管计划是元凶？ 昨日盘中，多只个股出现“闪崩”状况，其,"https://guba.eastmoney.com/news,600666,646620630.html",2017-05-24 22:14:46,"
“闪崩”潮再次来袭 信托资管计划是元凶？
昨日盘中，多只个股出现“闪崩”状况，其中，多喜爱、农发种业、西部资源、洪汇新材均直线跳水至跌停。今日西部资源、辉煌科技、丰元股份、斯太尔、盐津铺子等开盘便直接封死一字跌停板。亚泰国际、东凌国际、新黄浦、继峰股份今日则再次上演类似走势，股价盘中突然被大单砸到跌停。查询上述“闪崩”个股的一季报发现，上述个股的前十大流动股东中几乎均出现了信托计划、资管计划，或者基金专户的身影。
以连续两日跌停的西部建设为例，查看西部资源一季报，可以发现前十大流通股东中也有四川信托有限公司-宏赢212号证券投资集合资金信托计划、江信基金-国泰君安证券-江信基金聚财21号资产管理计划这两个资管产品。
此外，在闪崩个股的股东榜中，还出现了信托公司交叉出现的现象。例如广东粤财信托同时出现在能科股份和洪汇新材的前十大流通股中，而华宝信托除了在多喜爱股东榜上现身之外，还出现在了农发种业的股东榜中。
值得一提的是，“闪崩”并不是近期A股市场上最新出现的现象，早在上个月，两市就发生了多次个股瞬间崩盘的案例。
那这些信托计划、券商资管或者基金专户是不是个股“闪崩”背后的始作俑者呢?目前尚没有确凿的证据指向上述三类账户。
但据报道，上述信托计划中不少都面临着赎回压力。以云南国际信托-聚宝16号单一资金信托为例，自今年2月底成立以来，该信托计划的累积净值只剩0.8643元，累积跌幅达到13.57%。
北京一名信托业人士称，“资金信托来源有银行、机构或者个人，每只信托计划都要设预警平仓，平仓先一般看资金风险承受能力，是谈出来的。比如银行的资金预警平仓0.8左右，预警0.9左右。信托资金炒股一般配资比例不超过1：2，超过了就无法开户，也有1：2的单子被退回来的情况。信托本来就是游走在监管边缘的，不排除一些信托公司通过夹层基金把杠杆做到更高。在银监会的最新监管文件53号文中明确表示，要规避结构化产品杠杆比例要求，彻查信托公司是否通过信托中信托(TOT)业务规避监管。足见部分信托资金赎回压力也不小。”
虽然信托计划、券商资管或者基金专户是不是个股“闪崩”背后的始作俑者现在还没有定论，但是上述三类账户所面临的监管趋严的态势却是毋庸置疑的。
3月29日以来，银监会密集发文掀起“强监管”风暴，包括《关于集中开展银行业市场乱象整治工作的通知》(银监发4号文)、《关于银行业风险防控工作的指导意见》(银监发6号文)、《关于开展银行业“监管套利”、空转套利、关联套利专项治理工作的通知》(银监办发46号文)，多项文件还要求现场检查并提交检查报告。
而近期证监会方面也是动作频频，继之前要求券商资管整改资金池业务之后，近期又有报道称证监会将全面封杀“通道业务”。
对于投资者而言，近期还是应提高警惕，注意风险，尽量不要盲目抄底这种莫名其妙跌停的个股。
奥瑞徳前十流通股东里面看看！[不赞][不赞][不赞][不赞][心碎]
"
根据公司5月10日的澄清公告，天宝光电于,"https://guba.eastmoney.com/news,600666,647620497.html",2017-05-26 16:24:58,"根据公司5月10日的澄清公告，天宝光电于2016年7月8日设立注册资本1亿元，我想询问下，对于注册资本只有1亿元新成立的公司，是否有能力签订6亿元的采购合同？是否有相应的偿债能力？该公司年底欠款4.2亿元该应收账款是否有对方公司的还款计划及还款承诺函？
奥瑞德
奥瑞德：您好，是否属于新成立或者其注册资本大小不是对企业进行评判的必然依据。对于上述应收账款对方已经提供付款计划，公司也正在按照合同约定催收相应款项。谢谢关注！
答复时间 2017-05-31 14:31:24"
再问奥瑞德,"https://guba.eastmoney.com/news,600666,650238656.html",2017-06-02 13:05:41,我用我的人性 和我母亲的在天之灵发誓 我是一枚持有600666奥瑞德的小散！我就想问 如果公司真的没事 需要这么长时间来澄清吗？如果公司真的没事 被别人污蔑冤枉了 能不反击驳斥吗？如果公司真的没事 为什么不付诸法律 起诉相关媒体和造谣生事着？ 至奥瑞德所有投资者 难道你们的资金没有成本吗？ 想想吧！最后对姓左的说 你利用信息不对称 血洗了所有奥瑞德的投资者 你真的心安理得吗？
620亿！黑龙江也要建OLED面板厂了？吉林彩晶之后东北的又一次尝试 CINNO,"https://guba.eastmoney.com/news,600666,648328558.html",2017-05-28 22:39:42,"620亿！黑龙江也要建OLED面板厂了？吉林彩晶之后东北的又一次尝试
CINNO 04-30 01:43 大
2017CINNO光电显示及半导体行业论坛
小C君语：如果大庆映奥项目可以真正落地生产，东北自15年前吉林彩晶项目之后，终于要出现第二家面板生产企业了。
2017年新春后最劲爆的一则招聘启事直到最近才被小C君无意发现。
在黑龙江大庆市林甸县工业和信息化局的网站上，2017年2月13日发布了一家企业的招聘信息，具体内容如下：
这则大庆映奥科技有限公司招聘员工的公告中显示，该公司是一家投资620亿元，集研发、生产于一体的新一代显示屏的生产企业。主要产品有柔性OLED屏、反射屏、透明屏、QLED、裸眼3D显示屏等。产品主要应用于智能手机、电视、车载显示、AR、VR等智能终端市场。随着智能手机、平板电脑、VR、AR、车载显示、医疗等电子显示产品的发展，高性能新型显示屏尤其是OLED、量子点显示屏（QLED）、MLED加速进入智能终端市场，公司的市场前景乐观。
620亿！这个巨额的投资数字居然超过京东方分别在成都和绵阳的柔性AMOLED产线投资额465亿。
大庆网新闻中心在2016年11月30日发布过一则新闻，新一代显示屏项目投资主体大庆映奥科技有限公司与荷兰霍尔斯特研究中心举行技术合作签约仪式，标志着大庆映奥新一代显示屏项目将获得新型显示领域拥有世界最前沿技术的研发机构的鼎力支持。市领导赵铭、韩立华、陈大恩，霍尔斯特研究中心首席顾问普瑞德、华映科技集团研究院院长梁建铮、哈尔滨奥瑞德光电技术公司董事长左洪波出席。
按照协议，合作双方将依托霍尔斯特研究中心在柔性显示器、印刷电子及卷对卷生产工艺领域的创新实力和国际影响力，共同开发OLED照明、柔性OLED、QLED显示和打印技术等新技术和新产品。
签约前，韩立华与合作双方座谈时说，大庆在多样性产业体系构建过程中，正着力发展战略性新兴产业，尤其要引建一批成长性好、牵动力强的制造型大项目，该项目落户后将对大庆产业结构调整、转型升级意义重大，希望双方紧密合作、互利共赢。合作双方一致表示，将在大庆市委市政府的支持下充分发挥各自领域优势，积极团结协作，加快项目进程，争取项目早日投产达效。
上面这些信息都没提到任何关于投资的细节。在国家企业信用信息公示系统中查不到大庆映奥科技有限公司，但在大庆市商务局的官网上有查询到行政审批许可的公告，同时在第三方数据查询APP企查查中查得该公司法人代表为左昕，注册资本1亿元人民币，注册时间为2016年11月17日，注册地在黑龙江省大庆市林甸县西南街，经营范围为光电子器件及组件、电子元器件、光电设备的研发、销售及进出口业务；光电一体化技术研究、技术开发和技术服务。
这1亿元皆由股东大庆奥德科技有限公司出资而来，但大庆奥德科技有限公司现已不存在，企查查直接链接到了大庆奥瑞德科技有限公司，该公司由三位自然人股东左昕、左洪波、褚淑霞分别出资1020万元、480万元、500万元组建成立，而褚淑霞与哈尔滨奥瑞德光电技术公司董事长左洪波为夫妻关系。这家公司注册时间为2016年11月11日，比大庆映奥早了一周，其经营范围为液晶面板的研发、生产和销售；进出口业务。而大庆奥瑞德科技有限公司的对外投资中没有出现大庆奥德科技有限公司，相关公司只有大庆奥瑞德创新研究院有限公司，其法人为左昕，注册资本4500万元，注册时间为2016年11月15日。
难道如宁波曼格科技，大庆映奥科技已夭折？
2016年黑龙江GDP目标为6-6.5%，实际达成6.1%左右，全国仅黑龙江、山西、辽宁三地去年GDP增速低于全国年增长6.7%的平均水平。
2017年1月16日，黑龙江省长陆昊所作的《政府工作报告》指出，要深入贯彻着力振兴实体经济的重要要求，针对黑龙江实体经济尤其是制造业存在的结构性供需失衡和竞争力不强等突出问题，既要加强宏观指导及时给出重要市场信号，引导市场主体注重市场现实。
而大庆2016年全市实现GDP 2610亿元，同比增长1.7%，扭转了上年负增长局面。如果大庆奥映项目如期投资，630亿的投资额占了大庆GDP的四分之一强。
映奥项目从公司命名来猜测，华映+奥瑞德，前述新闻中亦出现两家公司的高层人员。相比奥映有奥瑞德董事长的撑腰，宁波曼格科技这家去年曾经立项的公司没有大金主的支撑，已彻底夭折，目前团队也已解散。
目前映奥科技的神秘感，让人不禁联想，是否公司已经转为以研发为主的大庆奥瑞德创新研究院有限公司，招聘公告内的信息已成为过去时，东北再度建面板产线的愿景只是黄粱一梦。
吉林彩晶：曾经的“天字号”工程，无奈断炊？
作为中国大陆第一家“液晶面版生产厂，曾经的吉林省“天字号”工程，吉林彩晶见证着中国液晶产业发展的每一天。如今走在长春这座城市的大街上，偶尔也会在一些公交汽车车体上看到吉林彩晶、吉林紫晶的车体广告，让我们依稀感到这个受尽磨难的高科技国有企业的存在。然而这个1996年就开始立项，期间经历了“通海高科，欺诈上市”这样灾难的“天字号”项目，目前生存状况如何呢？
几经波折的“一号工程”
吉林彩晶的诞生可以说承载着无限期望。作为吉林省“九五”计划的头号重点工程，液晶项目开始紧锣密鼓地筹备。当时的设想是：投资13.2亿元，建设国内首条薄膜晶体管彩色液晶显示器生产线，把长春建设成我国液晶生产的北方基地。
1997年，为了替液晶项目筹集资金，吉林省政府特意召开专题会议。在这次会议上，决定组建吉林省液晶工程银团，由省工行、省中行和省建行牵头，成员单位主要是金融部门和资金雄厚的大型企业。此次专题会后，筹集资金2亿元投入液晶项目，并于当年底建成了TN/STNLCD生产线，形成年产5万平方米液晶显示屏的生产能力。
液晶生产技术原于美国，当时国内并没有这种技术，所以从国外引进产品线是最现实的办法。而整个项目也一直是分两条线运作，一条线是寻找生产线，进行项目谈判，另一条线是筹建厂区，现任总经理的姜海川当时就是技术引进小组的。
1998年，投资13.2亿元的液晶基地三期工程--TFTLCD先导工程宣布竣工，这背后是引入的当时日本IBM和东芝合资的一条液晶生产线。并于11月投产，形成了年产38万块TFT-LCD的生产能力。
天灾：经历“通海高科，欺诈上市”磨难
2000年7月3日，肩负为液晶项目筹资重任的“通海高科”闪亮登场，它手握国家“九五”重点项目：液晶显示器的“王牌”，头顶吉林电子企业龙头的光环，发行1亿社会公众股，让整个证券市场为之瞩目。
液晶产业是一个资金密集型的产业，很多业内人士形容为超级烧钱的行业。所以吉林彩晶成立后，面临最大问题无疑就是资金问题。所以承载着圈钱使命的“通海高科”出现了。
通海高科把16.88亿元募集资金存入银行账户，并举行了发行成功的庆贺会。但两天之后风云突变，证监会在“接内部人士举报”后，以通海高科涉嫌虚假上市、大股东出资不实、募集资金违规使用等，发出通知暂停其上市。当月底，证监会调查组正式进驻通海高科。
事实上，当调查组冻结其账户时，通海高科账上的16.88亿元，便只剩下了2.1亿元，该公司已用其中10亿元还了银行贷款，2.38亿元投入STN在建项目，1.1亿元拨给江门高路华作流动资金。
再以后的事情大家都知道了，而刚刚高兴了没两天的“吉林彩晶”再度面临巨大的资金问题。
好事多磨，与唯冠的坎坷合作
2002年11月，为重振液晶产业，吉林省政府投资4500万元，组建了吉林北方彩晶集团公司，并于2003年将其交予中科院长春光机所托管，在某种程度上算是把吉林彩晶从欺诈上市的泥潭中“拯救”了出来。
2003年5月，吉林北方彩晶数码电子有限公司将与台湾唯冠国际投资公司合作，委托加工6.5英寸液晶模块，并于日前签订合作协议。根据双方签订的协议约定，此项合作从量产开始为期两年，预计两年可加工350万块模块，实现产值17.5亿元人民币。如进展顺利，该项目可望于今年9月份试生产，10月份批量投产，月产能将达到18000片。
双方的合作方式为来料加工，中国台湾唯冠公司负责产品质量、产品技术、产品设计、技术指导、技术培训等；北方彩晶公司负责对现有设备的改造、员工管理等，唯冠公司负责成品率问题。此外，未来双方还可以视合作情况可延长合同期限和增强合作项目。
据当事人之一的姜海川介绍：当时台湾唯冠之所以签约吉林彩晶是因为摩托罗拉正在招标一个家电代工项目，而唯冠恰好成了合作伙伴。
但是2004年的时候，摩托罗垃开始调整策略，曾经的咨询类家电策略逐渐被新的领导人所放弃，这直接影响了吉林彩晶与唯冠的合作。因为失去摩托罗垃这个客户，唯冠根本无力消化这么多片产品。彩晶与唯冠的合作又陷入了困境。
而庆幸的是，此时的姜海川在经历了几次磨难后，已经坚定了自己的发展思路，坚决生产应用于手机液晶屏的中小尺寸产品，而并没有把产品完全拘泥于唯冠的代工产品。2004年的时候，姜海川自己的研发队伍拿出了1.8英寸、2.2英寸产品。这在某种程度上再次拯救了彩晶的命运，也把握了“自己”的命运。
由于缺乏资金，吉林彩晶无法从国外聘请人员进行技术改造，只能硬着头皮自己干，在仅有3000万元资金的情况下历时9个月对TFT生产线进行技术改造，并于当年9月正式恢复生产。
就在与唯冠合作出现问题的同时，吉林彩晶的中小尺寸产品开始找到了销路。全国最大的手机模块生产厂与吉林彩晶达成了合作意向，年需求达50万片。仅此一项就可以消化彩晶70％的产能。
此时，连同长春联信光电子公司，此时在国内液晶领域，国科光电公司是唯一一家同时拥有TN、STN、CSTN、TFT生产线的企业。市场方面，为了解决历史遗留问题，国科光电公司与台湾唯冠公司签定了三年供货合同，唯冠公司包销北彩集团TFT生产线全部产能，产品全部外销。
可以说，此时的吉林彩晶，有产品，技术，有销路，唯一缺的是什么？资金！！！大量的资金。
资金困扰，巧妇难为无“钱”之炊
采访过程中，记者提出想去生产车间拍几张照片，但却被彩晶委婉地拒绝了。后来才知道，因为生产线根本没有开工。在询问为何在研发、生产、销售都没有问题的情况不生产时，该公司员工才透露出来，因为没有资金。
众所周知，液晶产业是个资金密集型产业，烧的就是钱。彩晶员工笑言，一两千万的启动资金还不够她们的水电费。对于液晶制造业来讲，一旦生产线启动，就不能轻易停工，所以资金不充足的话，产品线也运转不了几天，损失会更大。而从其他渠道弄来的那点杯水车薪的资金还不如留给公司的员工开工资。
面对这种情况如何解决呢？这是吉林彩晶和姜海川必须面对的问题。对此总经理姜海川表示：对于目前的办法，长春市政府和中科院其实都给予了很大关注。但是这个资金并不是个小数目，很多时候，政府和托管部门也是无能为力，借助外力是唯一可行的办法。
“出让股权，寻找合作伙伴”，这是目前吉林彩晶和姜海川想要做也必须做的。姜海川说：目前靠长春市政府和托管部门中科院解决资金问题都不现实，她们更多的也就是在精神上支持一下。
一支国内难得的研发队伍、自行研发的产品、现成的销路。作为吉林彩晶的当家人，姜海川也是竭尽了全力把这个要出阁的“姑娘”打扮得漂亮些。
关键问题：产权不清，历史包袱沉重
在这个以政府强势推动为动力的液晶项目中，也许从一开始就埋下了隐患。吉林省一位经济研究人士对本报记者指出：“企业的一把手当时由电子工业局领导直接兼任，中层干部也从局里调任--典型的政企不分的机制。”
而在吉林彩晶出现问题后，行政归属不清楚又成了一大难题。作为国有企业，长春市政府无疑是大股东，对吉林彩晶拥有话语权。但后来随着国科光电公司的诞生，吉林彩晶又被托管到了中科院。
这使得吉林彩晶到底归谁管成了难题，很多对吉林彩晶有兴趣的企业都不知道去找谁谈，最后不了了之。说卖个好价钱的时候谁都想说了算，成了历史包袱的时候，谁都不想管，这就是当年吉林彩晶面临的尴尬境地。
写在最后
AMOLED的浪潮滚滚而来，巨额的投资让日本和台湾地区裹足不前，唯有中国大陆与韩国上足马力建新线，但即便如此，这也不是任何公司、任何团队想在行业风口想承接便可以用人民币来砸的。AMOLED投资过热的警钟已然敲响。
5月31日上午，CINNO Research 将在ComputexTaipei展会期间，与Computex合作推出展会同期 2017 CINNO光电显示及半导体行业论坛，CINNO Research将为大家分享最新AMOLED产业发展态势分析。
行业
研报
深度掌握产业脉动，更多行业研究报告敬请致电 021-34647873
展开阅读全文"
600666:奥瑞德关于拟申请注册发行超短期融资券的公告,"https://guba.eastmoney.com/news,600666,627406543.html",2017-04-11 18:47:59,"公告日期：2017-04-12
证券代码：600666 证券简称：奥瑞德 公告编号：临2017-057

奥瑞德光电股份有限公司

关于拟申请注册发行超短期融资券的公告

本公司董事会及全体董事保证公告内容的真实、准确和完整，并对公告中的任何虚假记载、误导性陈述或者重大遗漏承担连带责任。

奥瑞德光电股份有限公司（以下简称：“公司”）于2017年4月11

日召开公司第八届董事会第三十次会议，审议通过了《关于拟申请注册发行超短融资券的议案》。为进一步拓宽公司融资渠道，调整优化公司债务结构、降低财务成本，满足公司经营发展需要，根据《公司法》、中国人民银行颁布的《银行间债券市场非金融企业债务融资工具管理办法》及《银行间债券市场非金融企业超短期融资券业务指引》等法律、法规的有关规定，公司拟向中国银行间市场交易商协会申请注册发行总额不超过人民币10亿元的超短期融资券，具体内容如下：

一、发行方案

1、注册发行规模：不超过人民币 10亿元（含 10 亿元）的超短期融

资券，根据公司实际资金需求分期注册、发行。

2、发行期限：根据市场环境在注册发行总额内及中国银行间市场交易商协会批准的超短期融资券注册有效期内发行。

3、发行时间：待公司向中国银行间市场交易商协会申请注册发行超短期融资券获准，根据公司资金需求一次或分次择机发行。

4、发行对象：面向全国银行间债券市场的机构投资者（国家法律法规禁止的购买者除外）。

5、资金用途：主要用于补充流动资金、偿还金融机构借款及到期债务；用于项目建设等符合国家法律法规及政策要求的企业生产经营活动及募集资金用途等。

6、承销方式：聘请已在中国人民银行备案的金融机构承销，在全国银行间债券市场公开发行。承销商余额包销。

7、还款来源：营业收入、自有资金及其他资金来源。

8、决议有效期：本次申请注册发行超短期融资券事宜，尚须经股东大会审议通过后，在获中国银行间市场交易商协会批准的本次超短期融资券注册有效期内持续有效。

二、有关申请注册发行超短期融资券的授权事宜

为合法、高效、顺利地完成公司本次申请注册发行超短期融资券工作，根据《公司法》、《银行间债券市场非金融企业债务融资工具管理办法》及《银行间债券市场非金融企业超短期融资券业务指引》等法律法规的规定，提请公司股东大会授权公司董事会负责本次超短期融资券发行的研究与组织工作，并由董事会根据进展情况授权公司董事长具体办理本次超短期融资券发行的有关事宜，并全权处理与本次超短期融资券发行有关的一切事宜，包括但不限于：

1、根据公司生产经营、资本支出的需要以及市场条件制定发行超短期融资券的具体方案以及修订、调整本次发行超短期融资券的发行条款，包括并不限于发行期限、发行时间、发行额度、发行利率、承销方式、筹集资金安排等与发行条款有关的一切事宜；

2、聘请为本次发行提供服务的主承销商及其他中介机构，并办理本次超短期融资券发行申报、谈判、注册、信息披露以及签署与每次发行相关的所有必要法律文件等事宜；

3、在上述授权范围内，负责修订、签署与本次发行超短期融资券有关的一切必要文件；

4、如监管政策或市场条件发生变化，可依据监管部门的意见对本次发行的具体方案等相关事项进行相应调整；

5、办理与本次超短期融资券发行相关的其他事宜，完成本次债务融资工具发行所必需的手续和工作，办理与本次债务融资工具发行有关的其他一切必要事宜；

6、上述授权自经股东大会审议通过之日起至获批的本次超短期融资券注册有效期内持续有效。

7、上述事项尚须提交公司股东大会审议。

三、本次发行的审批程序

本次申请超短融资券发行事项经公司本次董事会审议通过后，尚需提交公司股东大会审议批准；尚需获得中国银行间市场交易商协会的批准，并经中国银行间市场交易商协会注册后在注册有效期内方可实施。

在股东大会审议通过本议案前，公司将根据有关规定组织超短融资券的注册准备工作并办理相关手续。

本次申请发行超短融资券事项能否获得批准尚具有不确定性，公司将按照有关法律、法规的规定及时披露本次超短融资券的申请发行情况。敬请广大投资者理性投资，注意投资风险。

特此公告。

奥瑞德光电股份有限公司董事会

201……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
登台演讲时,"https://guba.eastmoney.com/news,600666,649296981.html",2017-05-31 21:40:26,登台演讲时
请问，截至四月二十六日，持有奥瑞德股票的股东人数是多少？,"https://guba.eastmoney.com/news,600666,648738948.html",2017-05-30 20:02:18,请问，截至四月二十六日，持有奥瑞德股票的股东人数是多少？
今天晚上有公告？期待中[微笑][微笑],"https://guba.eastmoney.com/news,600666,648663932.html",2017-05-30 15:35:27,今天晚上有公告？期待中
什么时候复牌啊,"https://guba.eastmoney.com/news,600666,647419948.html",2017-05-26 11:03:02,"什么时候复牌啊
奥瑞德
XR奥瑞德：您好！待公司回复《问询函》并披露公告后将申请复牌，谢谢关注！
答复时间 2017-05-31 08:32:08"
谁发空头，请先回家吃你妈个奶！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600666,649034975.html",2017-05-31 14:16:24,谁发空头，请先回家吃你妈个奶！
犹豫不前就得提防再次下杀的风险,"https://guba.eastmoney.com/news,600666,650021113.html",2017-06-02 04:02:18,分时图显示指数依然没有达到强势做多的局面
看来不是个例了，三聚环保也被媒体弄了,"https://guba.eastmoney.com/news,600666,647976234.html",2017-05-27 14:20:34,当天股价就跌停---不排除高层通过这种方式在慢慢诱导股市健康发展，不直接出面，而是通过媒体，这样的效果不一定差，毕竟散户早就对ZJH不抱希望了。我估计还会有更多的公司被媒体爆料，然后股价下挫，久而久之，散户就慢慢开始研究公司基本面了。不要YY什么重大资产重组之类的，不过奥瑞德这次的公关很不错了，直接选择停牌，否则当天很有可能就是跌停
吧内的股友，一部分人要么有居心，要么就是欠全面。毫无风险意识，炒股大忌。,"https://guba.eastmoney.com/news,600666,648401350.html",2017-05-29 12:00:59,吧内的股友，一部分人要么有居心，要么就是欠全面。毫无风险意识，炒股大忌。
这蠢货操盘能把自己玩死！,"https://guba.eastmoney.com/news,600666,617396460.html",2017-03-15 10:48:07,这蠢货操盘能把自己玩死！
停那么久应该就是解释不清楚或是沒办法解释吧，不然怎么会关那么久？大家理性一点冷静,"https://guba.eastmoney.com/news,600666,648023732.html",2017-05-27 17:05:50,停那么久应该就是解释不清楚或是沒办法解释吧，不然怎么会关那么久？大家理性一点冷静想想难道不是吗？出来好是不可能吧，但是別关个一年半载啊！
新增了减持限制的规定，包括：减持上市公司非公开发行股份的，在解禁后12个月内不得,"https://guba.eastmoney.com/news,600666,648333792.html",2017-05-28 23:40:18,新增了减持限制的规定，包括：减持上市公司非公开发行股份的，在解禁后12个月内不得超过其持股量的50%；通过大宗交易方式减持股份，在连续90日内不得超过公司股份总数的2%，且受让方在受让后6个月内不得转让。这对参与非公开发行的那些定增基金影响巨大，本来参与定增的股票解禁了，是能全部卖出的，现在一年内减持不得超过持股量的50%，但是对二级市场是利好，定增基金再也不能玩清仓式减持了，解禁首日不计成本抛弃的行为，也得到了控制。对于666来说前几日解禁的500多万股一下子变成了250万股了，与老左承诺的增持底线差不多，中和了
听说下午2点直接封板，抓紧满仓吧小散们,"https://guba.eastmoney.com/news,600666,618042433.html",2017-03-16 21:16:33,听说下午2点直接封板，抓紧满仓吧小散们
弱弱的问一下:停复牌时间是由上市公司自己说了算吗，与交易所或证监会无关吗？,"https://guba.eastmoney.com/news,600666,650226012.html",2017-06-02 12:33:04,弱弱的问一下:停复牌时间是由上市公司自己说了算吗，与交易所或证监会无关吗？
总觉的注销公司应该不是什么好事,"https://guba.eastmoney.com/news,600666,649976854.html",2017-06-01 23:52:58,总觉的注销公司应该不是什么好事
支持继续实行停牌千万别复牌.3500点以上再复牌,"https://guba.eastmoney.com/news,600666,649960331.html",2017-06-01 23:04:03,支持继续实行停牌千万别复牌.3500点以上再复牌
今天空军攻势好猛，看来快复牌或有消息了,"https://guba.eastmoney.com/news,600666,649321433.html",2017-05-31 22:39:21,把去年11月26日的大批贴子全顶上来了，攻势一浪高过一浪哦
庄家采用大单买入拉高，小单卖出对倒行为,"https://guba.eastmoney.com/news,600666,615992459.html",2017-03-10 13:42:10,庄家采用大单买入拉高，小单卖出对倒行为
点名批评WDUanC口无遮拦的无良行为。,"https://guba.eastmoney.com/news,600666,649174724.html",2017-05-31 17:49:27,点名批评WDUanC口无遮拦的无良行为。
[图片],"https://guba.eastmoney.com/news,600666,649527483.html",2017-06-01 11:08:55,[图片]
一点屁事情，停了一个多月了！,"https://guba.eastmoney.com/news,600666,649796134.html",2017-06-01 17:12:24,一点屁事情，停了一个多月了！
大家总结一下，几个水军的攻击技术路线: 第一步:业绩造价 第二步:大股东爆仓 第,"https://guba.eastmoney.com/news,600666,645101566.html",2017-05-22 05:53:35,"大家总结一下，几个水军的攻击技术路线:
第一步:业绩造价
第二步:大股东爆仓
第三步:主力出完货，都剩咱们小散了"
现在复盘顶多一个跌停还能跑，等下去，没利好的话两三个跌停也跑不出去。要疯了，速度,"https://guba.eastmoney.com/news,600666,650163877.html",2017-06-02 10:50:20,现在复盘顶多一个跌停还能跑，等下去，没利好的话两三个跌停也跑不出去。要疯了，速度开盘好吗。难道等到大盘爆下两三百点你再开，不得补跌吗。奥瑞德董监高在想什么。
31日不会复牌，不知道还要挺多久。,"https://guba.eastmoney.com/news,600666,648495676.html",2017-05-29 19:14:07,31日不会复牌，不知道还要挺多久。
应该完善退市机制，不管是财务造假或产品造假，都应强制退市,"https://guba.eastmoney.com/news,600666,649003947.html",2017-05-31 13:32:28,应该完善退市机制，不管是财务造假或产品造假，都应强制退市
无论死活，复牌就行，一点消息也没有，此公司真有点无耻[不屑][不屑],"https://guba.eastmoney.com/news,600666,648766671.html",2017-05-30 21:42:24,无论死活，复牌就行，一点消息也没有，此公司真有点无耻[不屑][不屑]
祝福各位股友节日快乐,"https://guba.eastmoney.com/news,600666,648429047.html",2017-05-29 14:14:29,祝福各位股友节日快乐
