标题,链接,发布时间,内容
科力远今天要连板了，很明显主力想借吉利接盘这是炒起来，主力弄了一些媒体写文章开始,"https://guba.eastmoney.com/news,600478,898582088.html",2020-01-16 08:20:17,科力远今天要连板了，很明显主力想借吉利接盘这是炒起来，主力弄了一些媒体写文章开始拉人气了，来俩涨停板配合一下，那就一堆接盘侠当他是南宁百货了
继续封板,"https://guba.eastmoney.com/news,600478,898581599.html",2020-01-16 08:15:40,继续封板
科力远早盘快速涨停板，大股东减持，吉利来了,"https://guba.eastmoney.com/news,600478,898574072.html",2020-01-16 06:48:17,科力远早盘快速涨停板，大股东减持，吉利来了
转发,"https://guba.eastmoney.com/news,600478,898573874.html",2020-01-16 06:43:07,"转发
股友p1T9880566
周四狼王早盘擒妖。2020.1.16凌晨0:18于佛山
周四狼王早盘擒妖：今天是2020年1月16日，周四。“狼虎榜”钻石榜（前面5只是涨停股，最后1只是非涨停股）：（一）东睦股份。（二）联络互动。（三）华天科技。（四）东华软件。（五）凯发电气。（六）哈高科（抄底）。“狼虎榜”金榜（前面8只是涨停股，后面2只是非涨停股）：（一）旋极信息。（二）智度股份。（三）科力远。（四）太极实业。（五）模塑科技。（六）圣莱达。（七）人民网。（八）百洋股份。（九）海能...
2020-01-16 00:23:52财富号评论吧"
蔚来汽车暴涨15.43%,"https://guba.eastmoney.com/news,600478,898562902.html",2020-01-15 23:50:08,"
"
连板，没问题,"https://guba.eastmoney.com/news,600478,898555048.html",2020-01-15 22:34:29,连板，没问题
今天开板封板，就在一瞬间，说明了啥，把散户洗出去，不想让散户跟风。,"https://guba.eastmoney.com/news,600478,898554721.html",2020-01-15 22:31:42,今天开板封板，就在一瞬间，说明了啥，把散户洗出去，不想让散户跟风。
在这场闹剧中，科力远、媒体、游资分别充当什么角色？,"https://guba.eastmoney.com/news,600478,898552038.html",2020-01-15 22:09:39,"1.科力远
公司公告称，控股股东科力远集团拟以集中竞价、大宗交易及协议转让等方式减持公司股份，减持总数不超过100,000,000股，约占公司总股本的6.05%。这本是一则普通的减持公告，只是因为其中有“协议转让”四个字，让媒体大做文章，引发许多人的无限遐想。

公告中“及协议转让等方式”的表述，也许确有这种可能，也许是有意为之。
但是，明白人都知道，即使最终会采用协议转让的方式，现在对象也不明确。否则，公司必须公告。
潜在的协议转让方会不会是吉利呢？更不可能。吉利和公司是关联方，如果转让对象是吉利，更应该及时公告。否则，就是信披违规。
但不管怎样，公司乐见其成，因为，它实实在在要减持的。炒作，公司是最大的受益方。
2.媒体
对一则普通的减持公告，进行别有用心的解读，让人遐想联翩，媒体煽风点火，可谓司马昭之心路人皆知。
3.游资
游资利用媒体的炒作，利用散户的从众心理、跟风心理，势必狠狠地割一把韭菜。
最终的受害者只能是盲目跟风的散户！"
你冲进去的唯一任务是：站岗！,"https://guba.eastmoney.com/news,600478,898552490.html",2020-01-15 22:13:19,"这是我在天汽模里的深刻感受。上周，看到媒体上的一些分析文章，在天汽模开板后，我毅然冲进去。短短　两天时间，亏损十几个点，现在还在苦苦等待解套。
勿蹈我之覆辙！"
我炒过重啤,"https://guba.eastmoney.com/news,600478,898542621.html",2020-01-15 20:55:29,世间所有的罪恶，我能理解
开始有人写文章骗散户进来了，估计明天还能板，多板几下就有人真当股权转让了，还是观,"https://guba.eastmoney.com/news,600478,898550320.html",2020-01-15 21:56:11,开始有人写文章骗散户进来了，估计明天还能板，多板几下就有人真当股权转让了，还是观望吧，进的去出不来了
科力远控股股东拟减持不超6.05%股份,"https://guba.eastmoney.com/news,600478,898460624.html",2020-01-15 14:06:49,"来源：中国证券网
　　科力远公告，公司控股股东科力远集团拟以集中竞价、大宗交易及协议转让等方式减持公司股份，减持总数不超过100,000,000股，约占公司总股本的6.05%。科力远集团自本公告披露之日起十五个交易日后的三个月内，通过集中竞价交易方式减持股份总数不超过公司总股本的1%；自本公告披露之日起三个月内，通过大宗交易方式减持股份总数不超过公司总股本的2%，通过协议转让方式减持股份总数不超过公司总股本的6.05%。
（文章来源：中国证券网）[点击查看原文]"
业绩稀巴烂，软文满天飞！科力远的大网已张开，只等散户往里钻！,"https://guba.eastmoney.com/news,600478,898542939.html",2020-01-15 20:58:38,进得去，出不来。（这句话的意思是明天如果很容易进去，恐怕不容易全身而退。）在外面的朋友还是看看热闹吧。
600478:科力远第六届董事会第三十三次会议决议公告,"https://guba.eastmoney.com/news,600478,898524329.html",2020-01-15 18:20:30,"公告日期：2020-01-16

股票代码：600478 股票简称：科力远 编号：临 2020－003

湖南科力远新能源股份有限公司

第六届董事会第三十三次会议决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性、完整性承担个别及连带责任。

湖南科力远新能源股份有限公司（以下简称“公司”或“本公司”）第六届董事会第三十三次会议于2020年1月15日以通讯方式召开。本次会议通知于2020年1月10日以电子邮件方式发出。会议应参与表决董事9人，实际表决9人，会议符合《公司法》和《公司章程》的有关规定。经与会董事的认真研究讨论，会议审议并通过了以下议案：

1、关于新建第四条电池极板生产线项目的议案

表决结果：9 票赞成， 0 票弃权， 0 票反对。

为应对公司电池极板下游客户能增计划，同意公司新建第四条电池极板生产线，总投资规模约40,164万元，年产能规划约12万台套，预计于2021年3月正式投入使用。建设主体为：佛山市科霸新能源汽车动力电池有限责任公司；建设地址：佛山市禅城区南庄镇禅港西路；项目扩建完成后，公司正、负极板总产能将达到48万台套/年，基本满足客户生产需求。公司也将根据本项目推进情况与客
户未来实际需求再行研定后续扩产投资计划。

本项目是为应对公司客户能增计划配套的扩产项目，属于公司主营业务范围内的规模扩张，项目建设完成后将进一步增加公司电池极板的生产规模、销售收入及利润。同时，也将带动公司全资子公司常德力元新材料有限责任公司泡沫镍等产品的销售，对公司混合动力战略下全产业链的发展有着积极贡献。

2、关于使用部分闲置募集资金临时补充流动资金的议案

表决结果：9 票赞成， 0 票弃权， 0 票反对。

具体内容详见公司同日在上海证券交易所网站(www.sse.com.cn)披露的《湖南科力远新能源股份有限公司关于使用部分闲置募集资金临时补充流动资金的公告》。


3、关于子公司向银行申请综合授信额度的议案

表决结果：9 票赞成， 0 票弃权， 0 票反对。

同意佛山市科霸新能源汽车动力电池有限责任公司向交通银行股份有限公司佛山分行（银行包括其各地分行和分支机构及其承继人和受让人)申请综合授信，此次授信属新增授信，申请综合授信额度合计25,000万元，其中21,400万元为项目贷款，余下3,600万元为流动资金贷款，由本公司提供担保。本次授信主要用于佛山科霸项目建设及设备采购所需资金的贷款，授信期限为6年。

授权董事长在董事会批准的额度内与银行签署相关合同或协议等法律文件。
4、关于为子公司提供担保的议案

表决结果：9 票赞成， 0 票弃权， 0 票反对。

佛山科霸为本公司全资子公司，主要生产经营混合动力汽车车载动力电池及其极板材料，为公司战略发展的关键业务板块。为支持其发展，同意为佛山科霸向交通银行股份有限公司佛山市分行新增申请 25,000 万元人民币授信额度提供连带责任保证担保。该担保事项有利于子公司经营业务的持续稳定发展，符合公司整体战略发展需要。

具体内容详见公司同日在上海证券交易所网站(www.sse.com.cn)披露的《湖南科力远新能源股份有限公司关于为子公司提供担保的公告》。

特此公告。

湖南科力远新能源股份有限公司董事会
2020年1月15日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
强势涨停！明天继续涨停概率大！加仓买进！,"https://guba.eastmoney.com/news,600478,898541281.html",2020-01-15 20:44:20,强势涨停！明天继续涨停概率大！加仓买进！
600478:科力远:高盛高华证券有限责任公司关于湖南科力远新能源股份有限公司使用部分闲置募集资金临时补充流动资金的核查意见,"https://guba.eastmoney.com/news,600478,898524324.html",2020-01-15 18:20:29,"公告日期：2020-01-16

高盛高华证券有限责任公司

关于湖南科力远新能源股份有限公司

使用部分闲置募集资金临时补充流动资金的核查意见
高盛高华证券有限责任公司（以下简称“保荐机构”或“高盛高华”）作为湖南科力远新能源股份有限公司（以下简称“科力远”或“公司”）2016 年度非公开发行A 股股票的保荐机构，根据《证券发行上市保荐业务管理办法》、《上市公司监管指引第 2 号——上市公司募集资金管理和使用的监管要求》及《上海证券交易所上市公司募集资金管理办法（2013 年修订）》等有关规定，就科力远使用部分闲置募集资金临时补充流动资金事项进行了核查，具体核查意见如下：

一、募集资金基本情况

经中国证券监督管理委员会《关于核准湖南科力远新能源股份有限公司非公开发行股票的批复》（证监许可[2017]806 号）的核准，科力远非公开发行人民币
普通股（A 股）78,616,350 股，每股面值人民币 1 元，每股发行价格为人民币 9.54
元，募集资金总额为人民币 749,999,979.00 元，扣除发行费用（不含税）人民币18,173,222.53 元后，实际募集资金净额为人民币 731,826,756.47 元。

天健会计师事务所（特殊普通合伙）于 2017 年 11 月 15 日对公司本次募集
人民币 731,826,756.47 元资金的到位情况进行了审验，出具了《湖南科力远新能源股份有限公司验资报告》（天健验〔2017〕2-32 号）。

根据前述实际募集资金情况，经科力远于 2017 年 12 月 4 日召开的第六届董
事会第六次会议审议同意，对各项目拟使用募集资金具体安排调整如下：

单位：万元

序 项目总投 非公开发行预 调整后计划使
号 项目名称 资 案计划使用募 用募集资金
集资金

湖南科霸汽车动力电池有限责任公司年

1 产5.18亿安时车用动力电池产业化项目 209,894 100,000 46,182.68
（一期工程）

常德力元新材料有限责任公司年产 600

2 万平方米新能源汽车用泡沫镍产业园项 80,588 30,000 7,000
目


序 项目总投 非公开发行预 调整后计划使
号 项目名称 资 案计划使用募 用募集资金
集资金

CHS 混 合 动 力 总 成

HT2800 平台、HT18000

CHS 混合动 客车平台以及相应电池

3 力总成系统 包 BPS 系统研发项目、 26,030 17,000 17,000
研发项目 氢燃料电池电动汽车用

电电混合动力系统平台

技术研发项目

科力远 CHS 日本研究院 3,000 3,000 3,000

合计 319,512 150,000 73,182.68

根据中国证券监督管理委员会《上市公司监管指引第 2 号—上市公司募集资金管理和使用的监管要求》、《上海证券交易所上市公司募集资金管理办法（2013年修订）》等有关规定，科力远对募集资金采取了专户存储管理。募集资金到位后，科力远连同高盛高华，分别与中国工商银行股份有限公司长沙中山路支行、华融湘江银行股份有限公司长沙分行签订了《募集资金专户存储之监管协议》；科力远连同高盛高华，分别与子公司湖南科霸汽车动力电池有限责任公司、常德力元新材料有限责任公司、科力远混合动力技术有限公司和华融湘江银行股份有限公司长沙分行、中国建设银行股份有限公……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
控股股东减持也能涨停？只因为可能上位的“二当家”是他,"https://guba.eastmoney.com/news,600478,898525300.html",2020-01-15 18:26:17,"来源 | 上海证券报
作者 | 夏子航
控股股东减持素来不是什么好事。但是，若有一个强力的二股东，或有潜在外部战投，那就是另一回事了。
在抛出控股股东计划减持6.05%股份的公告后，1月15日，科力远小幅低开，随后直线拉升，封于涨停。这番“逆袭”的原因是科力远的二股东身份“吉利”。
理论上，若科力远二股东吉利集团出手接盘上述股份，吉利方面持股将反超科力远的实际控制人钟发平；当然，也有其他的可能。
钟发平多次表示，科力远一直坚持新能源混合动力路线。眼下，他们站在新的路口。
控股股东减持！涨停！
1月14日晚间，科力远发布控股股东减持股份计划公告。科力远控股股东——湖南科力远高技术集团有限公司（下称“科力远集团”）拟以集中竞价、大宗交易及协议转让等方式减持公司股份，减持总数不超过1亿股，约占公司总股本的6.05%。
按规定，即该公告披露之日起十五个交易日后的三个月内，科力远集团通过集中竞价交易方式减持股份总数不超过公司总股本的1%；自公告披露之日起三个月内，通过大宗交易方式减持股份总数不超过公司总股本的2%，通过协议转让方式减持股份总数不超过公司总股本的6.05%。
目前，科力远集团持有科力远2.48亿股左右，占公司总股本比例为15%。科力远集团质押股份数占其持股总数的92.98%。披露显示，科力远实际控制人钟发平持有广东科力远控股有限公司79%股份，广东科力远控股有限公司持有科力远集团100%股份。此外，钟发平直接持股科力远6.15%股份。由此，科力远集团及其一致行动人钟发平合计持有科力远21.15%股份。
若顺利完成减持，钟发平直接及间接合计持有科力远的股份将降至15.1%。
科力远实控人方面此前已有减持。2019年10月中旬，科力远集团减持了科力远1.19%股份，减持价格为4.02元/股。
科力远集团表示，因自身资金需求展开减持，本次减持计划实际执行过程中会通过偿还相关债务等方式解除部分质押。
“二股东、大集团”的吉利身影
一场小拍卖，曾让南宁百货股权结构产生微妙变化，随后引发大幅上涨。
科力远集团的本次减持，也将让科力远背后格局产生变数。
2019年12月30日，科力远收到吉利科技集团有限公司(下称“吉利科技”)、上海华普汽车有限公司（下称“华普汽车”）和浙江吉利控股集团有限公司（下称“吉利控股”）通知，根据中国证券登记结算有限责任公司出具的《过户登记确认书》，协议转让的股份已于当日完成过户登记手续。
此前，科力远原第二大股东华普汽车及一致行动人吉利控股分别与吉利科技于2019年10月签署了《股份转让协议》，其中华普汽车通过协议转让方式向吉利科技转让其所持科力远8.13%股份，吉利控股通过协议转让方式向吉利科技转让其所持科力远2.97%股份。
该次股份转让过户登记完成后，吉利科技持有科力远股份比例由0%变更为11.1%，成为公司第二大股东；公司原第二大股东华普汽车及一致行动人吉利控股持有的公司股份比例分别由8.13%和2.97%均变更为0%，均不再持有科力远任何股份。
该次权益变动为持股5%以上股东股份变动且股份转让系在同一实际控制人控制的不同主体之间进行。
据披露，华普汽车为吉利控股下属控股子公司，两者为一致行动人。吉利科技与吉利控股为同一实际控制人控制的企业。天眼查显示，吉利科技由李书福控股91%。
吉利科技背后出资
由此，伴随科力远集团减持，科力远身上将上演一道简单数学题。
如果是第三方接，科力远集团及其一致行动人、吉利科技、第三方将分别持股科力远15.1%、11.1%、6.05%。
如果是吉利科技或其关联方接手6.05%的全部，科力远集团及其一致行动人、吉利科技及其一致行动人将分别持股15.1%、17.15%。
当然，还有可能是科力远集团仅减持了部分，或是吉利科技只接手了部分。但不论如何，在接盘方浮出水面前，科力远确实存在较大的变数，而吉利是其中一种理论可能。
混动路线的尴尬与希望
科力远实控人、董事长钟发平不止一次地表示，科力远是新能源混合动力路线的坚定执行者。事实上，他与科力远一直是如此做的。但是，由于技术路线、新能源汽车政策、下游拓展等等原因，科力远业绩上并未走出良好曲线，多年扣非净利为负。
科力远表示，主要产品聚焦于混合动力汽车领域，其镍氢动力电池系列产品在中国具有较强的市场地位。公司是中国唯一生产镍氢动力电池正负极片和镍氢动力电池的厂商，同时还是丰田在中国镍氢电池正负极片和镍氢动力电池的独家供应商。
科力远合资子公司科力美生产的镍氢动力电池，专供给丰田在中国生产的混合动力车型。2019年上半年，科力美实现净利润6853.51万元。
不过，科力远旗下科力远混合动力技术有限公司（下称“CHS公司”）压力更大。据介绍，CHS公司于2014年成立，致力打造的经济型深度混合动力车型，其CHS系统是目前国内唯一自主研发的深度油电混合动力汽车的整体解决方案。
实际上，吉利方面最早也是入股CHS公司，此后换为在上市公司层面的持股。
2019年初，科力远发布修订版草案，通过发行股份的方式，购买吉利控股、华普汽车合计持有的CHS公司36.97%的股权。此前，科力远已经持有CHS公司51.02%股权，收购完成后，科力远对CHS公司的持股比例升至87.99%。
正是通过该次交易，吉利控股转而持股科力远2.97%，华普汽车持股科力远8.13%。
李书福究竟会不会入主科力远呢？小编不知道。您如果知道，可留言。
—END—
* 东方财富证券提示您
股市有风险，投资需谨慎
（来源：东方财富证券的财富号 2020-01-15 18:26）[点击查看原文]
#公司研究#
展开阅读全文"
600478:科力远关于使用部分闲置募集资金临时补充流动资金的公告,"https://guba.eastmoney.com/news,600478,898524311.html",2020-01-15 18:20:28,"公告日期：2020-01-16

股票代码：600478 股票简称：科力远 编号：临 2020－005
湖南科力远新能源股份有限公司

关于使用部分闲置募集资金临时补充流动资金

的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述 或者重大遗漏，并对其内容的真实性、准确性、完整性承担个别及连带责任。
重要内容提示：

●公司本次使用部分募集资金临时补充流动资金的金额为不超过人民币25,000 万元，使用期限自董事会审议通过之日起不超过 12 个月。

一、2016 年度非公开发行 A 股股票募集资金基本情况

经中国证券监督管理委员会《关于核准湖南科力远新能源股份有限公司非公开发行股票的批复》（证监许可[2017]806号）核准，公司于2017年11月通过非公开发行A股股票方式发行A股股票78,616,350股，发行价格为每股9.54元，募集资金总额为人民币749,999,979.00元，扣除各项发行费用后，募集资金净额为人民币731,826,756.47元。以上募集资金已经天健会计师事务所（特殊普通合伙）审验，并于2017年11月15日为公司出具了“天健验〔2017〕2-32 号”《验资报告》。公司对募集资金进行了专户存储管理，募集资金到账后，已全部存放于募集资金专项账户内，公司与保荐机构、存放募集资金的商业银行签订了募集资金三方监管协议以及四方监管协议。

二、募集资金投资项目的基本情况

2018 年 10 月 12 日公司召开了第六届董事会第十九次会议，会议审议通过了
《关于再次调整部分募集资金投资项目募集资金投入金额的议案》，公司决定对部分募集资金投资项目募集资金投入金额再次进行调整，即调减湖南科霸汽车动力

电池有限责任公司年产 5.18 亿安时车用动力电池产业化项目（一期工程）计划使

用募集资金 15,000 万元，调增常德力元新材料有限责任公司年产 600 万平方米新

能源汽车用泡沫镍产业园项目计划使用募集资金 15,000 万元。详情请见公司于

2018 年 10 月 16 日在上海证券交易所网站披露的《科力远关于再次调整部分募集

资金项目投入金额的公告》（公告编号：2018-085）。

截至2020年1月15日，公司已累计使用募集资金38,559.23万元，占募集资金

净额的52.69%；募集资金总余额为34,964.29万元，其中包括累计收到的银行存款

利息收入扣除银行手续费支出等的净额294.45万元和募集资金专户尚未支付的中

介费用金额46.39万元，募集资金净额的余额（剔除前述利息净额和中介费后）为

34,623.45，占募集资金净额的47.31%。根据募集资金投资项目使用计划和进度，

公司在项目实施过程中尚有部分募集资金闲置。

截至2020年1月15日，募投项目进度情况如下：

单位：万元

调整前募集 再次调整后 累计投入金额 募集资金净额的 截至期末投入进
承诺投资项目 资金投资总 募集资金投 （2） 余额 度（%）(3)＝
额 资总额（1） (2)/(1)

1.湖南科霸汽车动力电池有限责任公

司年产 5.18 亿安时车用动力电池产 46,182.68 31,182.68 15,388.75 15,793.93 49.35

业化项目（一期工程）

2.常德力元新材料有限责任公司年产

600 万平方米新能源汽车用泡沫镍产 7,000.00 22,000.00 7,000.16 14,999.84 31.81

业园项目

3.CHS 混合动力总成系统研发项目
（CHS 混合动力总成 HT2800 平台、

HT18000 客车平台以及相应电池包 17,000.00 17,……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600478:科力远关于为子公司提供担保的公告,"https://guba.eastmoney.com/news,600478,898524331.html",2020-01-15 18:20:27,"公告日期：2020-01-16

股票代码：600478 股票简称：科力远 编号：临 2020－006
湖南科力远新能源股份有限公司

关于为子公司提供担保的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性、完整性承担个别及连带责任。
重要内容提示：

● 被担保人名称：佛山市科霸新能源汽车动力电池有限责任公司

● 本次担保金额：25,000万元人民币

● 公司担保情况：截至目前，公司累计担保总额117,305万元人民币（含本次担保），全部为对子公司担保。

一、担保情况概述

因子公司佛山市科霸新能源汽车动力电池有限责任公司（以下简称“佛山科霸”)业务发展需要，佛山科霸向交通银行股份有限公司佛山分行申请综合授信25,000万元人民币。公司于2020年1月15日召开第六届董事会第三十三次会议审议，会议一致通过了《关于为子公司提供担保的议案》，同意公司为佛山科霸在交通银行股份有限公司佛山市分行申请授信提供担保，担保期限为陆年。

由于此次为佛山科霸担保单笔担保额超过公司最近一期经审计净资产的
10%，根据《上海证券交易所股票上市规则》及《公司章程》的规定，公司为佛山科霸提供担保事项尚需提交公司股东大会审议。

二、被担保人的基本情况

（1）公司名称：佛山市科霸新能源汽车动力电池有限责任公司

住 所：佛山市禅城区南庄镇紫南村贤德路2号

法定代表人：刘彩云

注册资本：人民币10000万元

企业类型：有限责任公司（法人独资）

经营范围：汽车动力电池材料的研究；汽车零部件及配件制造（不含汽车发
动机制造）；电子产品及配件的制造；电子产品及配件的研究；汽车动力电池、动力蓄电池包及其系统的研发；汽车动力电池材料、汽车动力电池、动力蓄电池包及其系统的生产；汽车动力电池材料、汽车动力电池、电池、金属材料、动力蓄电池包及其系统、电子产品及配件的销售，（以上制造类项目由分支机构经营）。（依法须经批准的项目，经相关部门批准后方可开展经营活动）。

总资产： 10287.42万元

负债： 5288.05万元

净资产： 4999.37万元

资产负债率： 51.40%

（以上数据为截止到 2019年9月30日未经审计数据）

三、担保协议的主要内容

担保方式：连带责任担保

担保金额：25,000万元

担保期限：陆年

四、董事会意见

董事会认为：佛山科霸为本公司全资子公司，主要生产经营混合动力汽车车载动力电池及其极板材料，为公司战略发展的关键业务板块。为支持其发展，同意为佛山科霸向交通银行股份有限公司佛山市分行新增申请 25,000 万元人民币授信额度提供连带责任保证担保。该担保事项有利于子公司经营业务的持续稳定发展，符合公司整体战略发展需要。

独立董事认为：董事会所审议的担保事项是公司为子公司向银行申请综合授信额度提供的连带责任担保，符合有关法律法规的规定，表决程序合法、有效；且担保事项为对控股子公司的担保，风险可控，不存在损害公司及股东特别是中小股东利益的情形，符合公司利益。同意上述担保。

五、对外担保累计金额及逾期担保的累计金额

被担保方佛山科霸为本公司下属全资子公司，本次担保金额为25,000万元人
民币，系新增授信担保。截至目前，本公司实际发生累计担保余额为117,305万元（含本次担保金额25,000万元）, 全部为对子公司担保余额，占经审计的 2018年12月31日母公司会计报表净资产的56.11%。

本公司无逾期对外担保，且公司担保总额全部为对本公司下属子公司担保，贷款期限、贷款使用完全可控，不会对公司带来不可控的风险。

特此公告。

湖南科力远新能源股份有限公司董事会
2020年1月15日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600478:科力远第六届监事会第十六次会议决议公告,"https://guba.eastmoney.com/news,600478,898524283.html",2020-01-15 18:19:51,"公告日期：2020-01-16

证券代码：600478 证券简称：科力远 公告编号：临 2020—004
湖南科力远新能源股份有限公司

第六届监事会第十六次会议决议公告

本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性、完整性承担个别及连带责任。
湖南科力远新能源股份有限公司第六届监事会第十六次会议于 2020 年 1 月
15 日以通讯方式召开。会议应参与表决监事 3 人，实际表决 3 人，符合《公司
法》及《公司章程》的规定。经与会监事研究讨论，审议通过了以下议案：

一、关于使用部分闲置募集资金临时补充流动资金的议案

表决结果：3 票赞成， 0 票弃权，0 票反对。

1. 公司使用部分闲置募集资金临时补充流动资金符合中国证监会《上市公司监管指引第 2 号—上市公司募集资金管理和使用的监管要求》、《上海证券交易所上市公司募集资金管理办法（2013 年修订）》等法律、法规及规范性文件的要求以及《公司章程》、《公司募集资金管理办法》的规定，决策程序合法、合规。

2. 公司将 25,000 万元人民币闲置募集资金临时用于补充流动资金，使用期限
自本次董事会审议批准之日起不超过 12 个月，符合相关法律、法规及规范性文件的规定，符合公司募集资金的实际使用情况，不会影响募投项目的正常进行，不存在变相改变募集资金投向和损害股东利益的情况。

3. 公司将 25,000 万元人民币闲置募集资金临时用于补充流动资金是在保证
募集资金投资项目建设资金需求的前提下提出的，有利于降低公司财务成本、提高资金使用效率，保证了公司全体股东的利益。到期后归还至募集资金专用账户。在此期间如遇募集资金专用账户余额不能满足募集资金正常支付的情况，公司将根据实际需要将已补充流动资金的募集资金返回至募集资金专用账户。

综上所述，监事会一致同意《关于使用部分闲置募集资金临时补充流动资金的议案》，同意公司使用部分闲置募集资金 25,000 万元临时补充流动资金，使用期限不超过 12 个月。

特此公告。

湖南科力远新能源股份有限公司监事会
2020 年 1 月 15 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
股市有举牌牛、改革牛、增利牛……科力远从今天创立一新牛~减持牛！,"https://guba.eastmoney.com/news,600478,898521792.html",2020-01-15 17:58:46,股市有举牌牛、改革牛、增利牛……科力远从今天创立一新牛~减持牛！
我守了你三个月，谢謝！！！,"https://guba.eastmoney.com/news,600478,898377609.html",2020-01-15 10:24:31,我守了你三个月，谢謝！！！
浅谈科力远,"https://guba.eastmoney.com/news,600478,897903561.html",2020-01-13 12:48:40,技术面分析科力远，目前正在做头部，各项指标均背离，调整在所难免。回探目标4.4元，年底可能收在5元附近，也不排除延长调整时间，股价在4.6元～5.2元波动。除非有特大利好，不然维持此判断。
这个位置减持的都是傻13,"https://guba.eastmoney.com/news,600478,898519327.html",2020-01-15 17:36:50,这个位置减持的都是傻13
要真的是第二个南宁百货，那就惨了,"https://guba.eastmoney.com/news,600478,898515320.html",2020-01-15 17:06:09,要真的是第二个南宁百货，那就惨了
舒服哥看好的科力远，一定会超过南宁百货。,"https://guba.eastmoney.com/news,600478,898510947.html",2020-01-15 16:38:06,舒服哥看好的科力远，一定会超过南宁百货。
不是一字板，明天就是短期高点。,"https://guba.eastmoney.com/news,600478,898510779.html",2020-01-15 16:37:35,不是一字板，明天就是短期高点。
低价股天下又来了，炒底历史低价股,"https://guba.eastmoney.com/news,600478,898510418.html",2020-01-15 16:35:01,低价股天下又来了，炒底历史低价股
老庄股就是牛，牛的一塌糊涂,"https://guba.eastmoney.com/news,600478,898510007.html",2020-01-15 16:31:22,老庄股就是牛，牛的一塌糊涂
能否复制星期六[俏皮],"https://guba.eastmoney.com/news,600478,898508486.html",2020-01-15 16:22:11,能否复制星期六
科力远放量突破小平台，上升空间广阔。今日触及涨停板，该股近一年涨停8次。异动原因,"https://guba.eastmoney.com/news,600478,898505482.html",2020-01-15 16:01:27,"科力远放量突破小平台，上升空间广阔。今日触及涨停板，该股近一年涨停8次。
异动原因揭秘：新能源汽车个股异动。
公司是中国唯一一家能为镍氢动力电池提供配套原材料的企业。
后市分析：该股今日触及涨停，后市或有继续冲高动能。"
该跌不跌，加倍看涨！,"https://guba.eastmoney.com/news,600478,898339699.html",2020-01-15 09:37:16,该跌不跌，加倍看涨！
昨天上午有消息说高管要大减持，但不是利空，我没什么钱，就买了一些；没想到，真的来,"https://guba.eastmoney.com/news,600478,898425649.html",2020-01-15 12:32:35,昨天上午有消息说高管要大减持，但不是利空，我没什么钱，就买了一些；没想到，真的来一个涨停，过年有钱了
是不是可以复制一下南宁百货。[大笑],"https://guba.eastmoney.com/news,600478,898502512.html",2020-01-15 15:44:45,是不是可以复制一下南宁百货。
最大10万手抛单，尾盘10万手封涨停，这是在秀肌肉吧,"https://guba.eastmoney.com/news,600478,898494501.html",2020-01-15 15:10:23,最大10万手抛单，尾盘10万手封涨停，这是在秀肌肉吧
今天进了大资金明天开始数一字,"https://guba.eastmoney.com/news,600478,898492604.html",2020-01-15 15:05:14,今天进了大资金 明天开始数一字
烂板了,"https://guba.eastmoney.com/news,600478,898474895.html",2020-01-15 14:33:23,要烂板了
明显有大资金抢筹！快排队抢买！连续暴涨！,"https://guba.eastmoney.com/news,600478,898476030.html",2020-01-15 14:35:27,明显有大资金抢筹！快排队抢买！连续暴涨！
请问大股东减持怎么减持操作，开盘减，涨停板减，还是怎么样,"https://guba.eastmoney.com/news,600478,898458461.html",2020-01-15 14:03:01,请问大股东减持怎么减持操作，开盘减，涨停板减，还是怎么样
