标题,链接,发布时间,内容
收盘6.07,"https://guba.eastmoney.com/news,000761,553217764.html",2016-09-22 14:31:59,收盘6.07
想学南车，北车一样，骗散户上车，如上车全歼，大伙千力别上当，,"https://guba.eastmoney.com/news,000761,553238263.html",2016-09-22 15:05:10,想学南车，北车一样，骗散户上车，如上车全歼，大伙千力别上当，
本钢，鞍钢跌幅涨幅趋于一致，你说没合并消息？,"https://guba.eastmoney.com/news,000761,553229900.html",2016-09-22 14:51:39,本钢，鞍钢跌幅涨幅趋于一致，你说没合并消息？骗鬼啊，现在明显做盘吃筹码，大家不要被主力玩
本钢板材,"https://guba.eastmoney.com/news,000761,553219175.html",2016-09-22 14:34:09,本钢板材这次实在欲擒故纵，大家如果上当请出门左转
主力你真笨我回来看看你你还是个狗熊，难道你的时间不是金钱？,"https://guba.eastmoney.com/news,000761,553217023.html",2016-09-22 14:30:58,哈哈
一句话，追进必获利！,"https://guba.eastmoney.com/news,000761,553179785.html",2016-09-22 13:29:01,一句话，追进必获利！
本钢比鞍钢更具人气基础，但是……（欢迎补充）,"https://guba.eastmoney.com/news,000761,553032053.html",2016-09-22 04:39:30,本钢比鞍钢更具人气基础，但是……（欢迎补充）
昨天我我虽然卖了，回来看看，用我点评吗,"https://guba.eastmoney.com/news,000761,553107058.html",2016-09-22 10:25:28,哈哈
昨天买入本钢，今天割肉的，请留言～,"https://guba.eastmoney.com/news,000761,553135244.html",2016-09-22 11:11:06,昨天买入本钢，今天割肉的，请留言～
上面10档盘上亿手的卖单，谁敢去找死？,"https://guba.eastmoney.com/news,000761,553143584.html",2016-09-22 11:26:01,上面10档盘上亿手的卖单，谁敢去找死？
昨天买的，亏6个点割了，心理踏实多了………,"https://guba.eastmoney.com/news,000761,553148739.html",2016-09-22 11:36:09,昨天买的，亏6个点割了，心理踏实多了………
关门打狗,"https://guba.eastmoney.com/news,000761,553108777.html",2016-09-22 10:28:10,昨天一个跳空高开高走后卖了一天，就等散户接单，今天一个低开，把昨天买入的人都套进去，准备亏3个月吧，最少跌15%，跌20%比较合理
尼玛明显的拖单出货了………跑……跑……跑…,"https://guba.eastmoney.com/news,000761,553113428.html",2016-09-22 10:35:46,尼玛明显的拖单出货了………跑……跑……跑…
遇到这样的SB无赖主力，只能呵呵了。,"https://guba.eastmoney.com/news,000761,553112732.html",2016-09-22 10:34:42,遇到这样的SB无赖主力，只能呵呵了。
半日行情,"https://guba.eastmoney.com/news,000761,553073973.html",2016-09-22 09:30:10,别要想太多
买买买！跌也买！！涨也买11,"https://guba.eastmoney.com/news,000761,553072347.html",2016-09-22 09:26:28,
既然起风了就不要怕风不会吹、当风一旦加速猪也会上天、本钢目标价7元不变。,"https://guba.eastmoney.com/news,000761,553102974.html",2016-09-22 10:19:16,既然起风了就不要怕风不会吹、当风一旦加速猪也会上天、本钢目标价7元不变。
半小时涨停!,"https://guba.eastmoney.com/news,000761,552725522.html",2016-09-21 09:28:27,半小时涨停!
太坑了，,"https://guba.eastmoney.com/news,000761,553090533.html",2016-09-22 09:59:32,太坑了，
去你妈蛋，本钢就是一个扶不起的阿斗,"https://guba.eastmoney.com/news,000761,553076978.html",2016-09-22 09:36:48,去你妈蛋，本钢就是一个扶不起的阿斗
拉一下想退市,"https://guba.eastmoney.com/news,000761,553076820.html",2016-09-22 09:36:28,拉一下想退市
再怎么澄清也是枉然，大势所趋，环境所趋，要想生存必为之！,"https://guba.eastmoney.com/news,000761,553066011.html",2016-09-22 09:05:26,再怎么澄清也是枉然，大势所趋，环境所趋，要想生存必为之！
[图片],"https://guba.eastmoney.com/news,000761,553039028.html",2016-09-22 06:06:36,[图片]
坚持就是胜利，用事实说话！,"https://guba.eastmoney.com/news,000761,553036851.html",2016-09-22 05:40:50,坚持就是胜利，用事实说话！
吧里这么安静大多散户应是在今天洗出去了明天庄可以放心拉板了。,"https://guba.eastmoney.com/news,000761,552939560.html",2016-09-21 18:34:42,吧里这么安静大多散户应是在今天洗出去了明天庄可以放心拉板了。
6.18短期高点已确立,"https://guba.eastmoney.com/news,000761,552816527.html",2016-09-21 13:10:46,6.18短期高点已确立
《辽宁省本钢鞍钢仅相距60公里，不合并不符改革要求》,"https://guba.eastmoney.com/news,000761,552820000.html",2016-09-21 13:18:32,本钢板材（000761）位于辽宁省本溪市，鞍钢股份（000898）位于辽宁省鞍山市。同属辽宁省的本钢和鞍钢仅相距60公里。如不合并，不符我国钢铁企业改革要求。
世界钢企合并新日铁住金：惊世三合，并中生机,"https://guba.eastmoney.com/news,000761,552953092.html",2016-09-21 19:41:09,"世界钢企合并专题之新日铁住金：惊世三合，并中生机

www.eastmoney.com 2016年09月21日 00:00长江证券

几经变幻，屹立不倒的行业标杆

作为国际钢铁行业的标杆性企业，新日铁住金的发展历程源远流长，前后共经历了三次重要合并（1970、2012 年两次经营权转移的法律形式合并&2002 年非经营权转移的非法律形式合并），最终形成了内部持股结构复杂并且分散的股权特点，以及专注主业并开拓其他业务（比如新材料、工程、化工等）的经营格局。目前，新日铁住金粗钢产量世界排名第三，同时在近几年全行业景气恶化情形下，公司盈利表现也较为稳定，合并激发的活力愈加凸显。

三曲合并颂，共谱最强音

1）1970 年3 月，八幡、富士两家大型钢铁公司分而复合，形成新日铁；2）新日铁、住友金属以及神户制钢三方于2002 年11 月份，正式签订软联盟协议，宣告了以新日铁和住友金属为核心的战略软联盟开始形成；3）2012 年10 月1日，新日铁公司与住友金属公司正式合并，形成新日铁住金，并一跃成为当时全球产量第二的龙头钢企。

纵观新日铁住金历史上三次合并，不难发现其在合并背景、合并动因及最终的合并效果都呈现出一定的共同特征。具体而言：1）三次合并基本都发生在宏观经济偏弱、行业供需恶化及国内外竞争加剧的背景下；2）合并动因都源于在政府或政策助力情形下，合并参与主体在前期合作基础之上试图通过合并产生产能协同性，以扩大优势产品的产量与品质优势，进而提升市场竞争力；3）合并效果总体来讲是显着的，三次合并均实现了公司优势产量增长，随之带动行业集中度提升，同时公司自身市场占有率以及出口得到提升，并最终实现业绩好转。据报道，不久的将来，新日铁住金或许将与日新制钢展开新一轮合并。

低估值、基本面，轮番主宰合并行情

就新日铁住金三次重大合并来看，在低估值和基本面驱动下，消息释放期间相应主体股价超额收益相对显着，不过主体间表现有所分化，而正式合并后，相应标的超额收益围绕基本面进行演绎。1970 年首次合并短期推升板块超额收益，彼时合并主体还没上市；2002 年软联盟成立过程中，低估值成为合并行情主要驱动因素，因此参与联盟的低估值标的，无论长短期行情，受益均更加显着；2012 年新日铁住金成立，不同于2002 年软联盟成立行情主题成分较大（估值因素成主导），投资者对本次实质合并改善经营业绩的预期相对稳定（盈利因素成主导，合并期间累计超额收益整体上行即可印证），而从合并后中长期行情来看，新日铁住金投资逻辑也基本跟随公司基本面，2013 年起，公司股价相对钢铁板块指数超额收益与ROE 差值指标便呈一致走势，持续至今。"
如果风不动，树也不动。树动则风不止。各位把握机会吧,"https://guba.eastmoney.com/news,000761,552934607.html",2016-09-21 18:08:51,如果风不动，树也不动。树动则风不止。各位把握机会吧
《辽宁省本钢鞍钢相距仅60公里，不合并不符改革要求》,"https://guba.eastmoney.com/news,000761,552824277.html",2016-09-21 13:28:04,本钢板材（0000761）位于辽宁省本溪市，鞍钢股份（000898）位于辽宁省鞍山市，两者相距仅60公里，相距如此之近的同属辽宁省的本钢、鞍钢，不合并不符合我国钢铁企业改革要求。
主力呀你就差我那80000股吗？我一卖你就开始涨。今年不适合投资。两次了,"https://guba.eastmoney.com/news,000761,552895197.html",2016-09-21 15:57:46,主力呀你就差我那80000股吗？我一卖你就开始涨。今年不适合投资。两次了
天药股份，6块钱左右就是庄家的钻石本，在这个区间庄家要获得筹码，就要不断的震荡吸,"https://guba.eastmoney.com/news,000761,552866637.html",2016-09-21 14:48:29,"天药股份，6块钱左右就是庄家的钻石本，在这个区间庄家要获得筹码，就要不断的震荡吸筹，庄家花这么长时间震荡，人力物力花这么多，目标价可以想像～
天药股份，天上神药，飞天妖 （药）股，国企改革，医药板块， 京津冀概念，重组题材， 庄家现在是在慢拉吸筹，压价打击人气， 一点一点的吸，就是不放量大涨，红蚂蚁是最好的证明，是空仓踏空者最好的投资标的，踏空的散户可趁现在打压，逐步吸筹，在东方财富软件上，（在前复权下显示）看看2000年左右到现在的所有上市公司，最低多少钱～：天药股份最低1块2毛多，到现在才翻了4倍左右，有多少只个股，从负的1块多，到现在十几块？有多少只个股从一两毛钱，涨到现在十几、几十块，都翻了几十～几百倍！天药股份才翻不到5倍，多么便宜的股票啊！
未来一到两年内，天药股份翻翻以上的概率非常大！甚至可能会上20元以上，国企改革，京津冀，自贸区、重组等概念题材，我信心十足，不怕跌，就怕没有信心！
医药股大都涨幅超过10%，天药股份那么多题材，涨幅可想而知，至少20％！
天药股份历史底部，长线持有必有厚报！
好股票推荐给好眼光的人，天药股份盘子不大，要上几十元，控庄资金不需要太多，所谓慧眼识金股，有恒心必有大财富，天药股份是中长线资金最好的选择！
天药股份从2001年上市至今仍然没有爆炒过，我相信天药股份最终能成黑马！"
才7成仓位，买太少了。,"https://guba.eastmoney.com/news,000761,552865454.html",2016-09-21 14:46:31,才7成仓位，买太少了。
今晚再次停盘！,"https://guba.eastmoney.com/news,000761,552864953.html",2016-09-21 14:45:39,为了骗钱，啥都干得出来的~
本板并入鞍钢，本钢壳卖给360,"https://guba.eastmoney.com/news,000761,552831531.html",2016-09-21 13:43:53,本板并入鞍钢，本钢壳卖给360
60分钟会有回调,"https://guba.eastmoney.com/news,000761,552828138.html",2016-09-21 13:36:44,可短线操作
MD，岛形反转啊,"https://guba.eastmoney.com/news,000761,552807030.html",2016-09-21 12:31:15,
廖英强中午又要开始吹本钢了,"https://guba.eastmoney.com/news,000761,552792217.html",2016-09-21 11:32:08,廖英强中午又要开始吹本钢了
英强牛逼,"https://guba.eastmoney.com/news,000761,552787759.html",2016-09-21 11:23:20,英强牛逼
鞍钢涨停本钢才能涨停,"https://guba.eastmoney.com/news,000761,552788045.html",2016-09-21 11:23:55,鞍钢涨停本钢才能涨停
俩亏损国企不改革就是仨亏损。,"https://guba.eastmoney.com/news,000761,552787025.html",2016-09-21 11:21:52,俩亏损国企不改革就是仨亏损。
在只是回本的情况下要不要抛了呀?,"https://guba.eastmoney.com/news,000761,552742955.html",2016-09-21 10:02:34,在只是回本的情况下要不要抛了呀?
追高了 悲剧,"https://guba.eastmoney.com/news,000761,552756126.html",2016-09-21 10:25:15,追高了 悲剧
我日  怎么下来了,"https://guba.eastmoney.com/news,000761,552743775.html",2016-09-21 10:03:57,我日 怎么下来了
本钢板材:澄清公告,"https://guba.eastmoney.com/news,000761,552567770.html",2016-09-20 16:40:34,"公告日期：2016-09-21
证券代码：000761200761 证券简称：本钢板材 本钢板B 编号：2016-043

本钢板材股份有限公司澄清公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

一、 传闻简述

2016年9月20日，上海证券报一篇题目为《钢铁业重组路线图排定 鞍本将接棒宝武》的文章报道：“下一步的钢企重组将是鞍本钢铁重组的实质性推进……下一个国家推动的兼并重组对象将是鞍钢和本钢，马上就会研究，到年底可能就会对外公布”。

二、澄清说明

经向本公司的控股股东核实，本公司针对上述传闻事项说明如下：

到目前为止，本公司及控股股东均未收到有关部门关于本钢与鞍钢合并重组事宜的任何信息。本公司目前无任何应披露而未披露的信息。

三、其他说明

公司郑重提醒广大投资者，有关本公司的信息以本公司公告内容为准，本公司信息露指定媒体为《中国证券报》、《证券时报》、《香港商报》和巨潮资讯网http://www.cninfo.com.cn。

特此公告。

本钢板材股份有限公司董事会

二一六年九月二十日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
601899紫金矿业3元黄金稀缺资源有色冶炼股,"https://guba.eastmoney.com/news,000761,552754411.html",2016-09-21 10:22:16,601899 3元紫金矿业稀缺资源有色股冶炼金铜钼等稀有金属矿贮备大幅提升抢战全球矿产先机，收益一路一带沪 港通
套人 让你追,"https://guba.eastmoney.com/news,000761,552739485.html",2016-09-21 09:56:11,套人 让你追 钢铁板块蠢蠢欲动
闪人 涨停没卖 郁闷,"https://guba.eastmoney.com/news,000761,552753565.html",2016-09-21 10:20:50,早盘没有一鼓作气 看来今天涨停没戏了
节前卖的就这样至少错过了10%,"https://guba.eastmoney.com/news,000761,552752224.html",2016-09-21 10:18:31,节前卖的就这样至少错过了10%
站岗了我操,"https://guba.eastmoney.com/news,000761,552744490.html",2016-09-21 10:05:18,站岗了我操
6.13卖了，卖早了，妈蛋,"https://guba.eastmoney.com/news,000761,552736250.html",2016-09-21 09:50:12,6.13卖了，卖早了，妈蛋
连续涨停！涨涨涨！！,"https://guba.eastmoney.com/news,000761,552742773.html",2016-09-21 10:02:12,
鞍钢停了,"https://guba.eastmoney.com/news,000761,552740651.html",2016-09-21 09:58:14,鞍钢停了
今天必涨停还会有涨停明天继续拭目以待,"https://guba.eastmoney.com/news,000761,552739915.html",2016-09-21 09:56:58,今天必涨停还会有涨停明天继续拭目以待
英强概念股 八个涨停没悬念[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,000761,552739668.html",2016-09-21 09:56:31,英强概念股 八个涨停没悬念
封不住啊，我擦,"https://guba.eastmoney.com/news,000761,552737892.html",2016-09-21 09:53:20,封不住啊，我擦，鞍钢封的死死的
今天太牛B了[赞] 赚了[大笑],"https://guba.eastmoney.com/news,000761,552736634.html",2016-09-21 09:50:58,"今天太牛B了
赚了"
鞍钢涨停了,"https://guba.eastmoney.com/news,000761,552735203.html",2016-09-21 09:48:23,鞍钢涨停了
卖亏了 擦擦擦啊,"https://guba.eastmoney.com/news,000761,552734899.html",2016-09-21 09:47:51,"卖亏了
擦擦擦啊"
哪里热门，哪里有我，噢耶,"https://guba.eastmoney.com/news,000761,552733077.html",2016-09-21 09:44:15,哪里热门，哪里有我，噢耶
博重组块买今天会涨停,"https://guba.eastmoney.com/news,000761,552732327.html",2016-09-21 09:42:49,博重组块买今天会涨停
有倒鸭嘴被套的么还？,"https://guba.eastmoney.com/news,000761,552731000.html",2016-09-21 09:40:25,
就停这2天有什么意义吗，艹,"https://guba.eastmoney.com/news,000761,552729345.html",2016-09-21 09:37:12,就停这2天有什么意义吗，艹
此地无银三百两，竟然还有人卖，哈哈,"https://guba.eastmoney.com/news,000761,552723203.html",2016-09-21 09:23:00,重组已经掩藏不住了
今天涨停最少5%以上好苗头,"https://guba.eastmoney.com/news,000761,552723796.html",2016-09-21 09:24:25,今天涨停最少5%以上好苗头
关于本钢板材股份有限公司股票临时停牌的公告,"https://guba.eastmoney.com/news,000761,552389161.html",2016-09-20 09:19:00,"公告日期：2016-09-20
关于本钢板材股份有限公司股票临时停牌的公告

日期： 2016-9-20

因媒体报道了本钢板材股份有限公司的相关信息，根据《深圳证券交易所股票上市规则》第12.4条的规定，经公司申请，本所将于2016年9月20日开市起对（证券简称：本钢板材，证券代码：000761；证券简称：本钢板Ｂ，证券代码：200761）进行临时停牌，待公司刊登相关公告后复牌。





深圳证券交易所

2016年9月20日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
544满仓了，开盘会大涨吗？卖错天马买了他。,"https://guba.eastmoney.com/news,000761,552707559.html",2016-09-21 08:08:57,544满仓了，开盘会大涨吗？卖错天马买了他。
梅开二度,"https://guba.eastmoney.com/news,000761,552659613.html",2016-09-20 23:39:09,继宝钢发帖后停牌以来，于9月7日再次在本钢股吧看多以来，第二个停牌的股票了！谁是下一个呢？
临停跟重大事项重组停牌公告就不一样，估计晚上要出澄清公告了,"https://guba.eastmoney.com/news,000761,552436523.html",2016-09-20 10:52:13,临停跟重大事项重组停牌公告就不一样，估计晚上要出澄清公告了
本钢板材:董事会七届二次会议决议公告,"https://guba.eastmoney.com/news,000761,539980353.html",2016-08-24 15:42:43,"公告日期：2016-08-25
股票代码：000761 200761 股票简称：本钢板材 本钢板B 编号：2016-041

本钢板材股份有限公司董事会七届二次会议决议公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

一、董事会会议召开情况

1. 董事会于2016年8月12日以书面形式发出会议通知。

2. 2016年8月23日公司会议室召开董事会会议。

3. 本次董事会会议应出席董事人数为7人，实际出席会议的董事人数7人。

4. 本次董事会会议的主持人为董事长赵忠民先生，公司监事、高级管理人

员列席了会议。

5. 本次董事会会议的召开符合有关法律、行政法规、部门规章、规范性文

件和公司章程的规定。

二、董事会会议审议情况

经认真审议研究，全体董事以举手表决方式形成以下决议：

1.以7票同意，0票反对，0票弃权的结果审议通过了《2016年半年度报告》及《2016年半年度报告摘要》。《全文》详见指定信息披露网站http//www.cninfo.com.cn、《摘要》内容详见公司2016－040号公告。

2.以4票同意、0票反对、0票弃权的结果审议通过了《本钢股份有限公司关于本钢集团财务有限责任公司风险评估报告的议案》，该议案属于关联事项，关联董事赵忠民先生、曹爱民先生、赵伟先生对此议案回避表决。

根据深圳证券交易所《信息披露业务备忘录第 37 号——涉及财务公司关联

存贷款等金融业务的信息披露》的要求，公司审核了本钢集团财务公司对 2016

年6月30 日与其经营资质、业务和风险状况相关的风险评估说明。

公司认为：

1、本钢财务公司具有合法有效的《金融许可证》、《企业法人营业执照》；2、未发现本钢财务公司存在违反中国银行业监督管理委员会颁布的《企业集团财务公司管理办法》规定的情况，本钢财务公司的资产负债比例符合该办法第三十四条的规定要求。

《本钢股份有限公司关于本钢集团财务有限责任公司风险评估报告》具体内容于2016年8月25日载于巨潮资讯网http://www.cninfo.com.cn。

独立董事对此发表独立意见如下：

关于本钢集团财务有限责任公司风险评估报告，关联董事就该关联事项在董事会会议上回避表决，表决程序符合有关法律、法规和《公司章程》的规定。

3、.以7票同意，0票反对，0票弃权的结果审议通过了《关于公司董事赵伟先生辞职的议案》。公司董事赵伟先生，因工作调动原因不再担任公司董事，同时辞去公司董事会各委员会委员职务,辞职后赵伟先生将不在公司担任任何职务。

董事会对赵伟先生在任职期间为公司做出的贡献深表感谢。

4、以7票同意，0票反对，0票弃权的结果审议通过了《关于提名唐朝盛先生为公司董事候选人的议案》。

经控股股东本溪钢铁（集团）有限责任公司推荐、公司董事会提名委员会提名唐朝盛先生为公司第七届董事会董事候选人。

公司独立董事就本次提名选举董事的所涉事项发表了同意此项议案的独立意见。

该议案尚需提交股东大会审议。

特此公告。

一、 备查文件

经与会董事签字并加盖董事会印章的董事会决议

2016年半年度报告及摘要

本钢板材股份有限公司董事会

二Ｏ一六年八月二十五日

附：简历

唐朝盛，男，53，大学学历，学士学位，高级会计师。历任本钢集团大连耐火材料有限公司总会计师；本钢集团公司审计部一处处长；北营公司总会计师；至今任本钢集团有限公司财务部长。

该拟任人员未持有本公司股份，没有受过中国证监会及其他有关部门的处罚和证券交易所的惩戒，符合《公司法》等相关法律、法规规定的任职条件。


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
为什么不使劲拉一下再停牌呢？,"https://guba.eastmoney.com/news,000761,552431400.html",2016-09-20 10:42:19,为什么不使劲拉一下再停牌呢？
怎么还没有出复牌公告啊,"https://guba.eastmoney.com/news,000761,552611339.html",2016-09-20 19:35:15,怎么还没有出复牌公告啊
本钢鞍钢合并后应该叫什么？名字一经采用，审请专利并有高额奖金,"https://guba.eastmoney.com/news,000761,552563269.html",2016-09-20 16:25:49,北钢集团
昨天涨第二天停牌，小散可能被坑的节奏啊。,"https://guba.eastmoney.com/news,000761,552601972.html",2016-09-20 18:51:15,"昨天涨第二天停牌，小散可能被坑的节奏啊。
"
大家知道为什么今天停牌 澄清公告也没用说今天为什么停牌 知道的朋友可以说一下吗,"https://guba.eastmoney.com/news,000761,552574037.html",2016-09-20 17:01:57,大家知道为什么今天停牌 澄清公告也没用说今天为什么停牌 知道的朋友可以说一下吗 谢谢
再次验证,"https://guba.eastmoney.com/news,000761,552598098.html",2016-09-20 18:32:13,登录名
扯蛋,"https://guba.eastmoney.com/news,000761,552597178.html",2016-09-20 18:27:52,"据上海证券报报道，19日，中国钢铁工业协会副会长迟京东在中国国际经济交流中心主办的“经济每月谈”上透露， 国务院近期发布了主要针对钢铁行业兼并重组的46号文件——《关于推进钢铁产业兼并重组处置僵尸企业的指导意见》。6月底正式开启的宝钢武钢重组，正是落实此份文件的一项重要举措。下一步的钢企重组将是鞍本钢铁重组的实质性推进。
　　迟京东表示，下一个国家推动的兼并重组对象将是鞍钢和本钢，马上就会研究，到年底可能就会对外公布。"
澄清个屁，人家本来就没说马上重组,"https://guba.eastmoney.com/news,000761,552577226.html",2016-09-20 17:12:31,下一个国家推动的兼并重组对象将是鞍钢和本钢，马上就会研究，到年底可能就会对外公布。
本钢板材:澄清公告  查看原文 公告日期：2016-09-21 证券代码：000,"https://guba.eastmoney.com/news,000761,552571067.html",2016-09-20 16:51:45,"
本钢板材:澄清公告
查看原文
公告日期：2016-09-21
证券代码：000761200761 证券简称：本钢板材 本钢板B 编号：2016-043
本钢板材股份有限公司澄清公告
本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。
一、 传闻简述
2016年9月20日，上海证券报一篇题目为《钢铁业重组路线图排定 鞍本将接棒宝武》的文章报道：“下一步的钢企重组将是鞍本钢铁重组的实质性推进……下一个国家推动的兼并重组对象将是鞍钢和本钢，马上就会研究，到年底可能就会对外公布”。
二、澄清说明
经向本公司的控股股东核实，本公司针对上述传闻事项说明如下：
到目前为止，本公司及控股股东均未收到有关部门关于本钢与鞍钢合并重组事宜的任何信息。本公司目前无任何应披露而未披露的信息。
三、其他说明
公司郑重提醒广大投资者，有关本公司的信息以本公司公告内容为准，本公司信息露指定媒体为《中国证券报》、《证券时报》、《香港商报》和巨潮资讯网http://www.cninfo.com.cn。
特此公告。"
澄清报章报道 本公告乃由鞍钢股份有限公司（「本公司」）应香港联合交易所有限公司（,"https://guba.eastmoney.com/news,000761,552563960.html",2016-09-20 16:28:04,"
澄清报章报道
本公告乃由鞍钢股份有限公司（「本公司」）应香港联合交易所有限公司（「联交所」）的要求根据联交所证券上市规则第13.10条而作出。
本公司董事会（「董事会」）得悉，上海证券报於二零一六年九月二十日刊登一份报道（「该报道」），内容有关在中华人民共和国（「中国」）中央人民政府倡导下，鞍钢可能与本钢集团进行合并（「可能合并事项」）。
–1–
董事会谨此澄清，经过向本公司的控股股东鞍山钢铁集团公司方面进行核实，本公司对该报道所提及的可能合并事项并不知情。经本公司作出相关情况之合理查询後，董事会确认其并不知悉有任何必须公布以避免本公司证券出现虚假市场情况之资料，或任何根据《证券及期货条例》（香港法例第571章）第XIVA部须作披露之内幕消息。
承董事会命
鞍钢股份有限公司
姚林
执行董事兼董事长"
鞍钢股份(00347)发布公告，公司董事会得悉，上海证券报于2016年9月20日,"https://guba.eastmoney.com/news,000761,552563487.html",2016-09-20 16:26:29,"鞍钢股份(00347)发布公告，公司董事会得悉，上海证券报于2016年9月20日刊登一份报道，内容有关在中华人民共和国中央人民政府倡导下，鞍钢可能与本钢集团进行合并。
董事会谨此澄清，经过向公司的控股股东鞍山钢铁集团公司方面进行核实，公司对该报道所提及的可能合并事项并不知情。
"
本钢别得意，先看看鞍钢对攀钢重组后鞍钢的走势，从14.61搞到2.56了！看看重,"https://guba.eastmoney.com/news,000761,552549163.html",2016-09-20 15:40:38,本钢别得意，先看看鞍钢对攀钢重组后鞍钢的走势，从14.61搞到2.56了！看看重组后都是咋抢攀钢的吧！
本钢已进入中期底部区间运行,"https://guba.eastmoney.com/news,000761,552335482.html",2016-09-19 23:24:51,此股作为中盘股，但融资比例超低，奇也怪也。
妈蛋，昨天刚买今天就停牌了,"https://guba.eastmoney.com/news,000761,552390603.html",2016-09-20 09:23:04,妈蛋，昨天刚买今天就停牌了
要重组了早盘全仓杀进,"https://guba.eastmoney.com/news,000761,552379135.html",2016-09-20 08:32:11,要重组了早盘全仓杀进
1个垃圾+1个垃圾=大垃圾,"https://guba.eastmoney.com/news,000761,552512593.html",2016-09-20 14:20:46,[不屑]
本板并入鞍钢，本钢壳卖给360,"https://guba.eastmoney.com/news,000761,552439915.html",2016-09-20 10:59:01,"本板并入鞍钢，本钢壳卖给360
三大欢喜。"
猜猜开盘会有几个涨停版吧[鼓掌][鼓掌][鼓掌][鼓掌]，我要求不高，两个就行。,"https://guba.eastmoney.com/news,000761,552449340.html",2016-09-20 11:18:33,猜猜开盘会有几个涨停版吧，我要求不高，两个就行。
本溪的有吗？有内幕消息的讲解一下！,"https://guba.eastmoney.com/news,000761,552405301.html",2016-09-20 09:54:47,本溪的有吗？有内幕消息的讲解一下！
停牌的公告在哪？,"https://guba.eastmoney.com/news,000761,552395928.html",2016-09-20 09:36:28,同上
坚守了3个月，终于等到你停牌了！,"https://guba.eastmoney.com/news,000761,552396000.html",2016-09-20 09:36:36,坚守了3个月，终于等到你停牌了！
临时停牌，利好还是利空,"https://guba.eastmoney.com/news,000761,552391328.html",2016-09-20 09:25:02,临时停牌，利好还是利空，有知道内幕的没？
停牌了,"https://guba.eastmoney.com/news,000761,552390660.html",2016-09-20 09:23:15,停牌了
鞍钢本钢重组大戏拉开了！,"https://guba.eastmoney.com/news,000761,552369583.html",2016-09-20 07:23:45,鞍钢本钢重组大戏拉开了！
来了,"https://guba.eastmoney.com/news,000761,552369180.html",2016-09-20 07:20:16,来了
这股怨念好重,"https://guba.eastmoney.com/news,000761,552232988.html",2016-09-19 15:37:57,这股怨念好重
做短线中长线的投资者你持有本钢板材股票可以卖了，因为本钢板材十八年了股价还是发行价5.4元,"https://guba.eastmoney.com/news,000761,552214174.html",2016-09-19 14:48:02,做短线中长线的投资者你持有本钢板材股票可以卖了，因为本钢板材十八年了股价还是发行价5.4元
主力今天想5.62收盘，你们还是赶紧走吧,"https://guba.eastmoney.com/news,000761,552211673.html",2016-09-19 14:42:51,哈哈
希望本钢板材能跌停因为本钢板材主力就是蠢猪拿自己的钱不当回事永远解不了套,"https://guba.eastmoney.com/news,000761,552209035.html",2016-09-19 14:37:36,希望本钢板材能跌停因为本钢板材主力就是蠢猪拿自己的钱不当回事永远解不了套
今天本钢板材主力又是失败的一天，跟本钢板材主力永远赚不到钱这就是结论,"https://guba.eastmoney.com/news,000761,552204542.html",2016-09-19 14:28:19,今天本钢板材主力又是失败的一天，跟本钢板材主力永远赚不到钱这就是结论
本钢真的会破产了么？看新闻说申报了破产？有高人详细解释下么？,"https://guba.eastmoney.com/news,000761,552201257.html",2016-09-19 14:21:30,本钢真的会破产了么？看新闻说申报了破产？有高人详细解释下么？
周线直直往下走，连走平趋势都没有，量又这么小，6.3又不能突破，你们告诉我他能涨,"https://guba.eastmoney.com/news,000761,552194833.html",2016-09-19 14:08:16,周线直直往下走，连走平趋势都没有，量又这么小，6.3又不能突破，你们告诉我他能涨，呵呵！
本钢板材120周5.65元都支撑不了说明本钢板材有多垃圾，发行价5.4元十八年后今天股价还是5.6元，垃圾垃圾垃圾,"https://guba.eastmoney.com/news,000761,552198683.html",2016-09-19 14:16:17,本钢板材120周5.65元都支撑不了说明本钢板材有多垃圾，发行价5.4元十八年后今天股价还是5.6元，垃圾垃圾垃圾
英强融资买入了[胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,000761,552086632.html",2016-09-19 09:19:27,英强融资买入了
本钢B要疯狂拉升了,"https://guba.eastmoney.com/news,000761,552190134.html",2016-09-19 13:58:03,好啊好啊
英强概念股崛起，本钢板材目标7.5,"https://guba.eastmoney.com/news,000761,552169694.html",2016-09-19 13:09:17,英强老师太厉害了
