标题,链接,发布时间,内容
东北证券七月利润为什么好，看看主营业务占比就,"https://guba.eastmoney.com/news,600060,759471611.html",2018-05-09 13:10:18,东北证券七月利润为什么好，看看主营业务占比就
它奶奶的，误判了，竟然这么强,"https://guba.eastmoney.com/news,600060,761095761.html",2018-05-18 09:46:09,它奶奶的，误判了，竟然这么强
雄起！雄起！！,"https://guba.eastmoney.com/news,600060,759933605.html",2018-05-11 13:49:02,雄起！雄起！！
看好海信电器、创维数字、四川长虹、TCL集团迎接世界杯！,"https://guba.eastmoney.com/news,600060,761380180.html",2018-05-20 16:34:30,看好海信电器、创维数字、四川长虹、TCL集团迎接世界杯！
江海之所以能成为百谷之王，是因为懂得身处低下。,"https://guba.eastmoney.com/news,600060,761119902.html",2018-05-18 10:30:26,江海之所以能成为百谷之王，是因为懂得身处低下。
600333:长春燃气2017年年度报告,"https://guba.eastmoney.com/news,600060,761625348.html",2018-05-21 22:13:41,600333:长春燃气2017年年度报告
海信万元级4K激光电视首发 苏宁全渠道销量第一,"https://guba.eastmoney.com/news,600060,761607360.html",2018-05-21 20:06:33,"018-05-21 17:53 作者：细雨 来源：家电网 我要评论(0)
家电网－HEA.CN报道：近年来,苏宁彩电更是凭借其在互联网零售领域的影响，不断提升新品首发规模。海信的众多新品和爆款，都通过苏宁双线渠道与消费者见面，双方签订了3年500亿的销售目标，苏宁也是海信最大的规模渠道。
5月18日，海信万元级4K激光电视80L5开售，在苏宁易购线上线下全渠道引发疯抢。据苏宁彩电发布的战报数据显示，开售当日18小时销售破50台，稳居渠道第一。
80吋4K激光 世界杯电视换代首选

借2018俄罗斯世界杯的强劲势头，海信把产品的重心放在观看足球比赛的体验上。海信80英寸4K激光电视L5，屏前亮度最高可达400nit，在日常光环境下，L5绝对不会受到任何影响，而价格更是只有19999元。这是4K激光电视价格首次下探到20000元以内，同时也逼近了高端65英寸液晶电视的价格。也就是说，在这个价格段，如果用户有换代需求，L5将绝对成为首选。
专区中，可以了解世界杯相关资讯、抽签状况、预选赛回顾以及经典比赛等。几乎所有关于世界杯的信息，在L5上都能便捷获得。全场景语音和全场景图搜，两大人机交互设计，可以和用户像人一样沟通。
苏宁海信合力 产品渠道擦出“火花”

海信之所以与苏宁频频牵手发布重量级新品，实则有多重原因。近两年，苏宁一直在强化自身体育优势， 坐拥90%以上的体育赛事资源和龙珠直播庞大的用户，而海信则一直在主打体育营销的策略，共同的消费目标人群让海信与苏宁有了天然的合作基础。
另一方面，苏宁平台家电品牌新品首发占比超80%，苏宁彩电的销售量、销售额均逆势增长，成为彩电市场增长最核心的力量。详尽的消费大数据，能够帮助品牌商即时洞察市场变化。与此同时，苏宁在物流、金融、营销等方面的优势，也成为吸引品牌商合作的重要原因。
作为世界杯顶级赞助商的海信，其不仅将为世界杯量身打造的电视新品放在苏宁渠道首发，还联手苏宁打造球迷广场，百吋激光电视免费看，更推出K歌、游戏、美食、啤酒等一站式休闲服务。
近年来,苏宁彩电更是凭借其在互联网零售领域的影响，不断提升新品首发规模。海信的众多新品和爆款，都通过苏宁双线渠道与消费者见面，双方签订了3年500亿的销售目标，苏宁也是海信最大的规模渠道。"
要起飞了，大家坐稳[牛],"https://guba.eastmoney.com/news,600060,761580338.html",2018-05-21 16:59:12,要起飞了，大家坐稳
出口数据非常好[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600060,759248915.html",2018-05-08 11:15:35,出口数据非常好
今天必须破14,"https://guba.eastmoney.com/news,600060,759850202.html",2018-05-11 09:38:17,今天必须破14
这周上十六问题不大,"https://guba.eastmoney.com/news,600060,758922268.html",2018-05-06 12:58:12,这周上十六问题不大
一个半月之内拉升到17块以上，立贴为证！青岛小哥,"https://guba.eastmoney.com/news,600060,758207694.html",2018-05-02 10:01:11,一个半月之内拉升到17块以上，立贴为证！青岛小哥
业已经走出盈利底部；,"https://guba.eastmoney.com/news,600060,761614554.html",2018-05-21 20:57:30,业已经走出盈利底部；
我睡醒的时候 破15块 这个要求不算高吧 老铁！给咱青岛挣点儿脸 [牛][牛][,"https://guba.eastmoney.com/news,600060,761421096.html",2018-05-21 04:53:04,我睡醒的时候 破15块 这个要求不算高吧 老铁！给咱青岛挣点儿脸
应该有上升空间,"https://guba.eastmoney.com/news,600060,759396507.html",2018-05-09 07:25:08,应该有上升空间
给持有海信的朋友一句建议：相信自己的选择，坚定自己的选择。,"https://guba.eastmoney.com/news,600060,761515953.html",2018-05-21 13:30:30,给持有海信的朋友一句建议：相信自己的选择，坚定自己的选择。
理性的狡智，让人在不可能中发现真,"https://guba.eastmoney.com/news,600060,761601894.html",2018-05-21 19:29:57,理性的狡智，让人在不可能中发现真
孙子这板块你就是乌龟王八蛋[大笑][微笑][大笑],"https://guba.eastmoney.com/news,600060,761605029.html",2018-05-21 19:51:13,孙子这板块你就是乌龟王八蛋
最低价的CRO研发概念,"https://guba.eastmoney.com/news,600060,761602797.html",2018-05-21 19:36:13,最低价的CRO研发概念
应流股份3月28日盘中涨停,"https://guba.eastmoney.com/news,600060,761593264.html",2018-05-21 18:21:09,应流股份3月28日盘中涨停
主力一直在15手，14手，16手偷偷买进，后市必定大涨,"https://guba.eastmoney.com/news,600060,759692822.html",2018-05-10 13:31:22,主力一直在15手，14手，16手偷偷买进，后市必定大涨
海信UPUP！,"https://guba.eastmoney.com/news,600060,760339874.html",2018-05-14 22:26:14,继续保持！鼓掌！这个势头下去到了世界杯岂不是很猛
跌只是一时的,"https://guba.eastmoney.com/news,600060,754889099.html",2018-04-13 21:26:51,海信激光电视占80寸及以上大屏电视额占有率61.57%，以更大的优势领跑行业。外资品牌垄断大屏高端电视市场的情况不再，海信已是大屏高端新王者。海信在高端市场也是很好的
OLED电视增长,"https://guba.eastmoney.com/news,600060,756726059.html",2018-04-23 20:11:31,OLED电视对于电视厂商收益的贡献率正在增加，其中索尼2017年整体电视收益相比2016年增长21%，而OLED电视贡献率达8%；LG电子2017年整体电视收益相比2016年增长9%，其中OLED电视贡献率高达52%。
海信的世界悲以跌停开场,"https://guba.eastmoney.com/news,600060,759101871.html",2018-05-07 14:54:18,海信的世界悲以跌停开场
海信电器05月21日资金揭秘,"https://guba.eastmoney.com/news,600060,761568615.html",2018-05-21 16:08:42,"





今日海信电器主力净流入额达82.55万元，净占比0.89%，
其中超大单净流入额342.67万元,净占比3.72%，
大单净流入额-260.12万元，净占比-2.83%。







































海信电器资金流向数据

类型	流入(万元)	流出(万元)
超大	460.52	-117.85
大单	1824.10	-2084.22
中单	2764.72	-3477.38
小单	4150.02	-3519.91




资金解读





海信电器收盘涨幅1.25%，
其中，成交最活跃的价格分别为14.88、14.90、14.89，成交密集的手数区间分布于150-200、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价14.68













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
14.88	59825	18600	0.95%	0.30%
14.90	36700	37600	0.59%	0.60%
14.89	15400	11400	0.25%	0.18%
14.91	6700	6600	0.11%	0.11%
14.92	2000	0	0.03%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
150-200	88600	253655	443	1268
100-150	151908	146200	1013	975
200-300	45477	174494	152	582
300-500	30000	154754	60	310
700-1000	0	72200	0	72




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































家电行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603685	晨丰科技	4.97%	2302.61万
2	000016	深康佳A	1.96%	1501.48万
3	603355	莱克电气	3.53%	743.01万
4	002614	奥佳华	1.08%	684.56万
5	600983	惠而浦	3.66%	680.57万
14	600060	海信电器	1.25%	82.55万


数据来源:东方财富






展开阅读全文"
不行的，毛利跟普通电视一样，不要指望了，赶紧走,"https://guba.eastmoney.com/news,600060,761561669.html",2018-05-21 15:38:49,不行的，毛利跟普通电视一样，不要指望了，赶紧走
DR是啥意思？,"https://guba.eastmoney.com/news,600060,761559446.html",2018-05-21 15:28:49,DR是啥意思？
赶紧上船喽,"https://guba.eastmoney.com/news,600060,761550395.html",2018-05-21 14:55:49,赶紧上船喽
横盘玩石，开空调。。。,"https://guba.eastmoney.com/news,600060,761513878.html",2018-05-21 13:24:49,横盘玩石，开空调。。。
勿自己污辱自己：手握天大泡沫股票，天天叫喊价值投资！不相信常识、公理者的悲哀,"https://guba.eastmoney.com/news,600060,761075420.html",2018-05-18 07:59:49,10000 水 1000 山总是情！
L5在天猫开张了,"https://guba.eastmoney.com/news,600060,761523859.html",2018-05-21 13:51:15,~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
足球赛就那么一个来月用来装逼。小心谨慎。谨防盘中餐是您吧？[微笑],"https://guba.eastmoney.com/news,600060,761364002.html",2018-05-20 10:30:00,足球赛就那么一个来月用来装逼。小心谨慎。谨防盘中餐是您吧？
系好安全带。,"https://guba.eastmoney.com/news,600060,761505129.html",2018-05-21 12:54:18,系好安全带。
此股11点钟量能还是没有则今天没戏了！,"https://guba.eastmoney.com/news,600060,761482879.html",2018-05-21 11:09:33,此股11点钟量能还是没有则今天没戏了！
明天大举杀入创业板。,"https://guba.eastmoney.com/news,600060,761495348.html",2018-05-21 11:45:20,明天大举杀入创业板。
今天下午回调,"https://guba.eastmoney.com/news,600060,761487055.html",2018-05-21 11:20:27,今天下午回调
关于海信不做OLED，反而推注定淘汰的液晶和超前的激光电视的个人理解。,"https://guba.eastmoney.com/news,600060,761474093.html",2018-05-21 10:49:20,"海信不做OLED，反而推注定淘汰的液晶和超前的激光电视，这个是很多吧友不理解的地方，外界的专家比如刘步尘也常常拿这个来说事儿。
我觉得这是战略选择的事情，海信的战略选择在最近20年的跨度里面还是不错的，比其他企业提前半年到一年毅然决然的投入液晶电视的阵营，进而连续十几年液晶销售第一，从原来的第二阵营进入到第一阵营，战略选择非常优秀。
提前半年多的时间率先研发并销售LED背光源电视，领先一步，又保持了市场地位不动摇，战略上也没有问题。国内率先投产液晶模组生产线，将最有价值的一段供应链纳入体系中，确保了利润和市场地位，战略上也不错。
所以，我觉得现在就判断海信战略失误为时过早。
海信不马上选择OLED，我从显示角度先说说个人的理解。
OLED与液晶技术不同，ULED还是液晶，只是在液晶的发光背板上下功夫，从原来的一整块变成很多小块，使液晶的发光控制更个性化，进而显示效果更好。OLED压根就没有背光源，它是自发光的，做显示的和做发光的是一个器件，所以可以直接控制到每一个发光原件，因此在发光控制上OLED从理论上讲自然是更有优势。ULED背光源分得块数再多，也就是几十个而已，也不可能数百万数千万个吧。发光控制角度理论上ULED和OLED完全不是一个量级的。
当然效果上实际上相差是不大的，因为图像上不可能是以点显示的，都是以色块显示，这样一来，OLED优势也没那么大了。
但是ULED因为是显示和背光分离的，所以是分工合作，寿命上必然要好于OLED。
现在海信在ULED上关于发光上的控制技术很牛了，但是因为OLED压根就没有背光，所以现在海信的技术投入到了OLED上应该是用不上的，也就是说一旦OLED全面取代液晶，海信在这个阶段的技术投入就基本打水漂了。
但是，
我要说但是了，我在十五年前参观海信的展馆和研发中心的时候，就看过他们的OLED的产品，所以我估计海信在OLED上也是有技术储备的，只不过
1、他们觉得这个技术还不成熟，所以不愿意现在就做。等到哪一天他们决定要做OLED了，相信马上也能拿出高水平的成品来。毕竟LG等OLED屏厂不会说海信一开始没有加入OLED，就不卖东西给他吧。甚至来说，如果海信这样一个有全球地位的电视企业宣布加入OLED阵营，所有的OLED屏厂都会争取成为海信的供应商吧。
2、OLED相比较液晶来说，屏厂的话语权更大了，屏幕的成本占比更高了。以前液晶时代电视机生产厂还能在背光上下功夫，与屏厂讨价还价。到了OLED时代能做的只有加个壳子，然后在图像处理软件上下下功夫。对于一个有志向成为全球级别的企业来讲，这是不能忍受的，所以海信一方面使用淘汰的液晶技术作为当前对抗OLED的主力和阻力，打击OLED，另一方面极力推进自己具有极高话语权的激光电视的普及，希望越过OLED或大幅缩短这个技术的生命周期。
我觉得海信是多手准备的，无论未来OLED怎么样，都不会影响海信，海信都会获得最大的利益。"
臭比股，走了，没一点行情,"https://guba.eastmoney.com/news,600060,761461963.html",2018-05-21 10:21:53,臭比股，走了，没一点行情
天天小单买中单卖机狗们全是处生,"https://guba.eastmoney.com/news,600060,759878816.html",2018-05-11 10:33:19,机狗天天玩自摸可欧美股市又要新高了
千万别听忽悠进去抢反弹,"https://guba.eastmoney.com/news,600060,761403661.html",2018-05-20 21:04:31,千万别听忽悠进去抢反弹
截止2018-4-20公司股东人数？,"https://guba.eastmoney.com/news,600060,761440351.html",2018-05-21 09:36:08,截止2018-4-20公司股东人数？
未分配利润6块多，每股净资产10块多。股价不上30的不多。高转送预期,"https://guba.eastmoney.com/news,600060,759715618.html",2018-05-10 14:27:29,未分配利润6块多，每股净资产10块多。股价不上30的不多。高转送预期
