标题,链接,发布时间,内容
欧菲光被剔出苹果供应链的虚假消息是谁传出的,"https://guba.eastmoney.com/news,002456,960947186.html",2020-09-02 07:17:43,"欧菲光被剔出苹果供应链的虚假消息是谁传出的
9月1日，受被苹果剔除供应商名单传闻影响，欧菲光（002456）开盘一字跌停。欧菲光随即于午盘发布澄清公告称，看到媒体报道后就立即展开了认真核实，传闻中关于公司被美国大客户剔除供应链名单等信息为不实传闻。公司对不实传闻的发布者予以强烈谴责，并且保留追究其法律责任的权利。
确实，如果欧菲光真的被苹果剔出供应链，对欧菲光的影响是可想而知的。但是，为什么会传出这样的消息呢？到底是谁在传播这样的消息呢？一个细节不容忽视，9月1日，台湾经济日报报道称，苹果将全球触控龙头、欧菲光剔除供应链名单，iPad触控订单全数回归台厂，由台企业成GIS与宸鸿TPK分食。
也就是说，这则消息的发布者，是台湾媒体，台湾媒体为什么突然发布这样的消息，其目的是什么，显然，不会那么简单，也决不是什么空穴来风什么的。这家台湾媒体能够在没有核实的情况下就发布这样的消息，决不只是抢新闻、吸眼球那么简单，而很有可能是想制造某些舆论，或帮助某些企业或个人制造舆论紧张气氛。毕竟，眼下美国政府正在制造打击中国高科技企业的紧张空气，7月20日（美国东部时间）美国商务部发布了最新的“实体清单”，其中就包括欧菲光。在这样的情况下制造一个欧菲光被苹果抛弃的新闻，即便不是事实，也能对欧菲光这家中国高科技企业产生不利影响，让投资者对欧菲光的前景产生担忧。一旦阴谋得逞，自然会对欧菲光的发展带来冲击与影响。
好在苹果也随后发布了相关力挺欧菲光的消息。苹果表示，他们已经调查了针对欧菲光的指控，并没有发现任何问题。“我们在苹果生产线上没有发现存在强迫劳动的证据，另外我们计划继续监控。”这也意味着，对欧菲光的指控以及相关消息，都是凭空捏造出来的，是完全没有任何依据的。
但是，此起事件也进一步提醒我们，无论是各级政府还是企业，都必须做好更加艰苦而复杂的准备。首先，美国政府会在今后采取更加不理性、不理智，甚至完全疯狂的政策措施，对中国企业实施打压，以维护美国企业、特别是美国高科技企业的利益。同时，还有可能纠集其他一些国家和企业一起针对中国企业，如拉着英国、加拿大、澳大利亚等针对华为就是最好的例证。凡中国具有核心技术的高科技企业，都要做好充分的思想准备。
其二，要防止各种谣言传播。从欧菲光事件上不难看出，包括台湾地区在内的一些报纸，以及幕后人物和企业，也会蠢蠢欲动，借助美国对中国高科技企业的打压，试图兴风作浪。因此，一旦发生这样的事件，中国企业除了更好地预防和准备之外，要毫不犹豫地对相关媒体采取法律措施，对发布消息的媒体记者等追究法律责任。尤其要提高经济赔偿的力度，决不允许境外媒体再对中国高科技企业发布各种不利消息。
第三，中国企业也要学会多条腿走路。加强与境外企业的合作，十分重要。特别像苹果这样的企业，能够有效提升企业的市场竞争力和知名度。但是，也决不能一棵树上吊死，要学会多条腿走路，合作的触角要更多一些，范围更广一些。即便遇到问题，也能够风险有效把控，避免给企业发展带来严重伤害。
所以，欧菲光被剔出苹果供应链的虚假消息，给了我们很多启示，中国企业需要从这些启示中吸取教训，也要学到经验，不管在什么条件下，除了依法维权之外，就是要做好做强自己，让市场风浪，包括其他国家政府的干预，都不能对自己形成致命打击。
（来源：谭浩俊经济观察的财富号 2020-09-02 07:17）[点击查看原文]
#公司研究#
展开阅读全文"
小米，苹果都大涨，今天有关概念的估计全线大涨！,"https://guba.eastmoney.com/news,002456,960961160.html",2020-09-02 08:56:59,小米，苹果都大涨，今天有关概念的估计全线大涨！
昨天17.02买了一百多万手的人，今天只要不低于17.02，每卖一股就赚一股的钱,"https://guba.eastmoney.com/news,002456,960959464.html",2020-09-02 08:47:33,想想都开熏，一天至少赚了好几千万，甚至上亿感觉
我的图片呢？[大笑],"https://guba.eastmoney.com/news,002456,960960062.html",2020-09-02 08:50:29,我的图片呢？
公告显示，本次拟投向的新能源汽车项目主要用于高低压电连接件、动力电池结构件和氢燃,"https://guba.eastmoney.com/news,002456,960941062.html",2020-09-02 05:47:28,"公告显示，本次拟投向的新能源汽车项目主要用于高低压电连接件、动力电池结构件和氢燃料电池双极板项目的建设，预计建设周期18个月。长盈精密表示，项目实施地点上海临港是上海重点发展的六大功能区域之一，其中新能源汽车为重点发力的产业之一。
自2017年与特斯拉首次开展合作后，长盈精密逐步成为特斯拉新能源汽车零组件的重要供应商，在部分高精度产品占据核心供应份额。特斯拉超级工厂(二期)工程将于2021年投产，其产能持续提升，将极大地刺激新能源汽车零组件市场需求，并对供应链的供应数量、质量、速度等提出更高的要求。长盈精密拟通过募投项目的建设，实现对重点客户的就近配套，极大地提升公司供应链响应速度和客户服务能力。
此次定增募投项目中的5G项目，预计用于智能硬件结构模组和5G电连接模组项目的建设，预计建设周期18个月。
“募投项目主要着眼于提升公司新能源汽车零组件产能，巩固及提升公司在该领域的地位，同时抓住5G带来的市场发展机遇，提升行业地位，符合公司发展方向。”彭鹏对《证券日报》记者表示。"
不是我不明白，是这世界变化快,"https://guba.eastmoney.com/news,002456,960960090.html",2020-09-02 08:50:49,不是我不明白，是这世界变化快
生死看淡，不服就干！我就不信散户干不过鸡狗，船小好掉头[得意],"https://guba.eastmoney.com/news,002456,960959779.html",2020-09-02 08:49:07,生死看淡，不服就干！我就不信散户干不过鸡狗，船小好掉头
哈哈，果然是骗子股，终于炸了！,"https://guba.eastmoney.com/news,002456,960730481.html",2020-09-01 12:20:17,哈哈，果然是骗子股，终于炸了！
你炸了，苹果剔除你了,"https://guba.eastmoney.com/news,002456,960604827.html",2020-09-01 08:52:58,你炸了，苹果剔除你了
既然人气第一，不管涨跌都不卖,"https://guba.eastmoney.com/news,002456,960958274.html",2020-09-02 08:40:49,既然人气第一，不管涨跌都不卖
欧菲光：正在确认核实“被苹果剔除供应链”传闻,"https://guba.eastmoney.com/news,002456,960609592.html",2020-09-01 09:12:11,"来源：界面新闻
　　欧菲光相关负责人表示，其本人目前正在确认核实公司被苹果剔除供应链名单相关信息。稍早前，据媒体报道，苹果将欧菲光剔除供应链名单，此前苹果iPad低价版由欧菲光、GIS、TPK三家一起供应触控模组。
（文章来源：界面新闻）[点击查看原文]
#热点追踪#"
今天要是再跌，那我就买点,"https://guba.eastmoney.com/news,002456,960957324.html",2020-09-02 08:34:00,以表对欧菲的支持，虽然曾经爆过雷，但是最终没坑我，还是努力整回来了，目前内外勾结搞欧菲，虽然看不下去但也没法多说什么，那么就实际行动...先买点吧
做T，成功少亏,"https://guba.eastmoney.com/news,002456,960752390.html",2020-09-01 13:25:11,做T，成功少亏
我觉得，这件事能不能换个角度看？换成苹果倒闭了，这是天要下雨的事，天要下雨也要这,"https://guba.eastmoney.com/news,002456,960941901.html",2020-09-02 06:05:52,我觉得，这件事能不能换个角度看？换成苹果倒闭了，这是天要下雨的事，天要下雨也要这么激动吗？
地天板！梭哈,"https://guba.eastmoney.com/news,002456,960661288.html",2020-09-01 10:17:13,地天板！梭哈
低开低走。尾盘砸单9个点,"https://guba.eastmoney.com/news,002456,960958251.html",2020-09-02 08:40:35,低开低走。尾盘砸单9个点
我想找老周哭一会,"https://guba.eastmoney.com/news,002456,960953345.html",2020-09-02 08:02:03,我想找老周哭一会
要修复很久噢，这个招黑的体质。,"https://guba.eastmoney.com/news,002456,960957960.html",2020-09-02 08:37:44,要修复很久噢，这个招黑的体质。
手机多摄像头的趋势，年投入约25亿研发的高科技公司，出货量世界第一，何惧未来，从,"https://guba.eastmoney.com/news,002456,960956443.html",2020-09-02 08:26:20,手机多摄像头的趋势，年投入约25亿研发的高科技公司，出货量世界第一，何惧未来，从规模到权威到效益，请允许走这条路，请欧菲光再次拿出有效证据澄清昨天谣言
今天大盘高开，欧非涨停,"https://guba.eastmoney.com/news,002456,960957135.html",2020-09-02 08:32:25,今天大盘高开，欧非涨停
我们散户众筹给你，告诽谤,"https://guba.eastmoney.com/news,002456,960957233.html",2020-09-02 08:33:12,我们散户众筹给你，告诽谤
今天低开然后跌停然后阴跌,"https://guba.eastmoney.com/news,002456,960957412.html",2020-09-02 08:34:39,今天低开然后跌停 然后阴跌
被谣言所害，没人赔偿损失，今天涨一波如何？,"https://guba.eastmoney.com/news,002456,960957059.html",2020-09-02 08:30:40,被谣言所害，没人赔偿损失，今天涨一波如何？
澄清你们也不信，不澄清这么大的事要说没出来说话。这帮啥哈也是奇葩了。,"https://guba.eastmoney.com/news,002456,960954418.html",2020-09-02 08:09:10,澄清你们也不信，不澄清这么大的事要说没出来说话。这帮啥哈也是奇葩了。
都是股神呢？分析的条条是道的明天别追高哈哈哈哈哈明天大概率会突破3458点儿大行,"https://guba.eastmoney.com/news,002456,960930200.html",2020-09-02 01:00:30,都是股神呢？分析的条条是道的 明天别追高哈 哈哈哈哈 明天大概率会突破3458点儿 大行情来了？ 耐得住寂寞方能守得住繁华 哈哈哈哈
啊光啊，你看下那些苹果板块不是创新高的，你连你26块多都破不了，搞笑，,"https://guba.eastmoney.com/news,002456,960956467.html",2020-09-02 08:26:39,啊光啊，你看下那些苹果板块不是创新高的，你连你26块多都破不了，搞笑，
热度第一[大笑]$欧菲光(SZ002456)$$惠而浦(SH600983)$,"https://guba.eastmoney.com/news,002456,960875369.html",2020-09-01 19:08:49,热度第一$欧菲光(SZ002456)$$惠而浦(SH600983)$
热度到3了。。别再跌了。。要命了,"https://guba.eastmoney.com/news,002456,960957112.html",2020-09-02 08:31:15,热度到3了。。别再跌了。。要命了
好一场闹剧,"https://guba.eastmoney.com/news,002456,960949909.html",2020-09-02 07:41:06,"

今天，A股也上演了一场有意思的闹剧。
早上，外媒称，苹果取消了欧菲光的订单。欧菲光开盘一字榜跌停。
因为7月份欧菲光被美国纳入实体清单，如今传出欧菲光被苹果取消订单，市场想都没法想，就直接默认消息是真的，用脚投票，跌停出货。
午间，欧菲光澄清，并无此事。
午后开盘，欧菲光先是快速拉红，但很快又砸到跌停板上，最后收跌-6.6%。
澄清也没大用。
与之相对应的是蓝思科技。传闻欧菲光的订单将转给蓝思科技子公司，蓝思科技是闻声大涨14%。
随后，蓝思澄清，并无此事。
午后，蓝思科技股价闻声回落，最后却收涨5%。
一涨一跌之间，背后固然有谣言因素，结果却截然不同，这就是市场博弈的结果。
看上去像闹剧，我觉得市场还是很有道理的。欧菲光产品能力属于低端，苹果真找家企业替代，成本并不高；而类似同为苹果供应商的立讯精密，苹果对其依赖性就强多了，现在还不断给他新订单。
同为供应商，待遇不同，实力不同而已。
如今，美国对我国打压是越来越紧。想在国际产业链上立足，期望美国放过一马，显然是不靠谱，还得靠自己实打实的实力。他人不可取代，才是最安全的保障。
......
今天锂电池全线上涨。
其实，若看其中报业绩，实在不咋样：
璞泰来：-25%
恩捷股份：-17%
宁德时代：-7%
科达利：-42%
但是，今天涨势都不错。尤其科达利业绩跌的很惨，但今天涨幅依旧有7%。
锂电池上涨的原因，跟昨天的银行，有类似之处，就是利空出尽。
今年受疫情影响，国内外新能源车销量都很差，导致锂电池业绩普遍下滑；但六月以后，新能源车的景气度已经快速回升，尤其欧洲在加强版新能源汽车的刺激政策下，销量已经超过去年最高值。
锂电池二季度的业绩，基本就是最低谷，三季度业绩是确定性向好。
但同为利空出尽，为何银行不咋涨，锂电池却涨的凶呢？
原因是银行的上涨理由是估值低，锂电池上涨理由是成长性好。在大盘稳定的情况下，成长性好，会获得更大的股价弹性。
昨天，我在小密圈九州汇里写到：科达利作为一线锂电池，业绩跌幅最深，但股价却跌不动，说明锂电池已经跌到位，这位置就是锂电池的底部区域了。未曾料到，今天锂电池就大涨，市场真是给面子。
拉长周期来说，新能源车的渗透率还很低，未来还有很大成长空间，锂电池的一线龙头值得大家持续跟。
......
今天，三大指数均展开反弹，深成指继续演绎理想中的走势。
不过尚未吃掉昨天的阴线，量能也没有放大，算是走势2.1版本。多头仍需努力。
短期的多空博弈仍在继续，但部分行业的中期趋势已经悄悄形成。比如主线板块中类消费之药店连锁，四大药店近期股价均已经创出历史新高。
短线者揪心，中线者省心，正是此理。所以，大家还是在主线板块中，多多挖掘中线机会，这样做起来，就省心多了。
主线板块：
稳健的：大金融、旧基建，类消费；
弹性的：新基建、券商、消费电子、锂电池、半导体、物联网、传媒。
就这。
原创不易，求转发，求点“在看”，觉得好请关注，谢谢！
（来源：股市每日必读的财富号 2020-09-02 07:39）[点击查看原文]
#公司研究#
展开阅读全文"
今天机构全部买回,"https://guba.eastmoney.com/news,002456,960943314.html",2020-09-02 06:29:18,今天机构全部买回
精彩精彩真精彩。,"https://guba.eastmoney.com/news,002456,960956027.html",2020-09-02 08:23:18,精彩精彩真精彩。
欧飞光，往哪飞？,"https://guba.eastmoney.com/news,002456,960956012.html",2020-09-02 08:22:09,欧飞光，往哪飞？
吓死人了，不管真假都不敢买了！,"https://guba.eastmoney.com/news,002456,960955904.html",2020-09-02 08:21:06,如果是真的，不知道得有几个跌停？至少4个吧！重新回到8元？先看看戏再说了，不敢冒险！
今天一字板！,"https://guba.eastmoney.com/news,002456,960955542.html",2020-09-02 08:19:16,今天一字板！
今天想吃肉的看图这肉能不能吃到有连续7个交易日是流出,"https://guba.eastmoney.com/news,002456,960955223.html",2020-09-02 08:15:46,"今天想吃肉的看图 这肉能不能吃到
有连续7个交易日是流出"
绝对不能忽视！这一场风波，提醒我们潜在的风险！,"https://guba.eastmoney.com/news,002456,960955362.html",2020-09-02 08:17:12,"昨天市场最大的风波来自于欧菲光的传闻。顺时间线简单说一下，开盘前，来自财联社的消息，苹果将欧菲光踢出供应链，欧菲光开盘即跌停封死。午前，仍然是来自财联社的消息，欧菲光被踢后空出来的位子，将由蓝思科技接盘，蓝思科技迅速暴涨。午盘休息期间，欧菲光辟谣。午后开盘，欧菲光翘开跌停板，蓝思科技大幅回落。收盘后，双方都辟谣一番。
由于市场真真假假，很多所谓的辟谣最后都辟成了真事儿，所以我们仍然不能确认这则消息的真实性如何。

事儿就是这么个事儿。反映出来的问题有二。一是媒体的影响力很大，二是苹果对这些消费电子行业的巨头们影响也太大了。
第一点，媒体对市场的影响力是越来越大了，尤其是财联社这种头部的媒体，流量惊人。其实自媒体圈儿也是。
记得前天有个自媒体头部大V在夜报里面推荐了513100，也就是纳指ETF，其实这只基金我一直都有关注，也在我的持仓组合里。它最近已经高度溢价，风险极大。但是大V推荐以后，这只基金昨天开盘就暴涨5%。听了大V推荐的小伙伴儿都对大V顶礼膜拜。一说就涨，能不牛逼嘛。
但是，午间，不知道怎么滴，大V突然意识到溢价严重，又开始提醒风险。结果下午这只基金开盘就开始大幅下跌。早盘买入的粉丝儿全部被套。还好这只基金是T+0的，知道当日就能够跑的股民还能少损失一点。结果这么一只平时交易额只有几千万的基金，高位放巨量冲高回落，昨天全天成交了4.2亿。
大V们推荐一只股票或者基金，确实是买入就能涨，但是那是看了推荐的人自己把价格买上去的，并不是市场的正常合力。提示一下某只股票的风险，提示完就开始跌，那也是看到提示的人自己把价格卖崩的。流量太大，已经严重影响到市场。
这事儿能看出来头部媒体以及自媒体大号的风光之处。可以说是指哪儿打哪儿。但是每经历过一次这样的事情，就是消耗了自己的公信力，自身的风险也在加大。
第二点，苹果对这些消费电子的影响太大了。，苹果这样的单一大客户占比过大，风险还是不小的。对于消费电子这些快消品生产类公司来说，单一客户占比过大，或者单一供应商占比过大，都不是好事。
我查了一下欧菲光的去年年报。虽然没有直接写客户名称，但是第一名显然就是苹果，占该公司总营收的31.16%。也就是说欧菲光的营收有三分之一来自于苹果。如果真的被苹果完全踢出供应链，那就不是一个跌停的事儿了。

A股的果链上市公司得益于苹果的高速成长，在过去也是涨幅惊人，但都面临欧菲光同样的问题，苹果这个大客户占比很高。
比如市值大得多的立讯精密。来自苹果的营收占到整个公司的55.43%。也就是立讯精密一大半的收入来自于苹果。如果苹果更换供应链厂家，或者苹果自己业务萎缩，对立讯精密的影响会是相当大的。而且，立讯精密的客户分布集中度比欧菲光更高，除了苹果之外，其他的客户占比都比较小。
我列了一下消费电子领域，最大客户占营收比例在30%以上的公司名单，列表如下。相当一部分果链上市公司都面临这样的问题。立讯精密最为集中。
对于一个稳健的投资者来说，对于上表里面的这些单一客户占比过大的消费电子类股票，只能轻仓分散参与。
1、大基金公告减持长电科技。
大基金已经把持仓的股票几乎减持了个遍，汇顶科技、兆易创新、太极股份、北斗星通什么的，这回终于轮到长电科技了。能看出来大基金的减持还是挺克制的。没有一股脑同时减持，而是一个一个轮着来。不过，跟前面这几位减持的股份比例都是1%不同，大基金这次计划减持长电科技2%的股份。这次的减持用力一点。
2、牛股天山生物获准出笼。
天山生物这次透了养牛的底儿。天山生物确实是在养牛没错，但是从今年5月份才开始养，总共没养几个月。养牛的数量也只有596头，还没有出栏。就算每头牛能卖出来1万多块钱，这部分的营收也不会超过一千万元。不过，A股养猪养鸡的公司太多，相关公司的股价都涨到天上去了，而养牛的确实少，这也算是稀缺性吧。这就让这个牛股成了妖股。
3、新疆全面恢复正常生产生活秩序。
新疆一直是旅游的热门去处，尤其是现在出国游变成了一种危险活动以后。但是新疆的防疫政策一直在变，一会儿松一会儿紧，是政策变动最大的省份。经常有小伙伴儿反映去之前说好了可以自由活动，但是去了之后才发现不对劲，一下飞机就要被隔离。原因是政策又变了。
现在新疆算是有了官方认证了，全面恢复正常生产生活秩序。小伙伴儿们可以踩着秋天的脚步，放心去浪了。
4、阿里巴巴66亿元入股圆通速递。
阿里巴巴以17.406元/股的价格从圆通的实控人那里获得3.79亿股股份，占公司股份总数的12%，总共花了66亿元。阿里巴巴本来就通过直接和间接手段持有圆通10.5%的股份，现在相当于增持，总共持股22.5%，是第二大股东。圆通的大股东仍然持有41%的股份，是实控人。
阿里这几年持续投资三通一达，也就是圆通、中通、申通、韵达。除了圆通以外，阿里还持有中通8.7%的股份，持有申通14.65%的股份，持有韵达2%的股份。在顺丰和京东的竞争重压之下，三通一达这几年过的不咋地，业务量虽然没有怎么减少，但是三通一达内部的价格战激烈，客单价持续下降，严重增收不增利。阿里这也算是抄底加整合了。
5、科兴生物制药科创板IPO申请获通过。
我们都知道，科兴生物，就是那三家已经把新冠疫苗做到三期临床的中国公司之一，另外两家分别是国药和刚上市的康希诺。
这就看出来科创板注册制的好处了，上市奇快。在市场正在追捧生物制药这个板块的时候，能够快速上市，对于后续的相关行业融资非常有带头作用。要是搁以前，市场虽然很繁荣很捧场，但是IPO排队需要一等两三年。等到企业真的能上市的时候，黄花菜都凉了。
但是，此科兴非彼科兴。
这次科创板IPO通过的科兴生物制药，与新冠疫苗的那家科兴没有任何业务关联。这一家是做重组蛋白药物和微生态制剂的制药公司，是山东的公司。那家做疫苗的科兴，已经在美股上市了，是北京的企业。
不过，科创板要上市的这家科兴制药，也有新冠概念，不是疫苗，而是重组人干扰素。在A股，即便是没有与疫苗公司重名的李鬼概念，也是会要炒上一把的。
6、苹果市值超过罗素2000指数。
美股又暴涨。苹果股价收盘暴涨了4%，市值来到了2.3万亿美元。这个市值已经比美股罗素2000指数那2000只股票的总市值还要高了。这也是美股历史上首次有股票达到这样的成就。美股那边这几年的结构分化也是特别严重。
7、今日申购
新股：
603112
华翔股份
可转债申购：无。
----------------------------
没有交易，仍然轻仓看震荡。目前仓位是60%。
（来源：夏夜瓜棚的财富号 2020-09-02 08:17）[点击查看原文]
#今日复盘#
展开阅读全文"
它大涨15%，背后究竟是一种怎样的力量！,"https://guba.eastmoney.com/news,002456,960955171.html",2020-09-02 08:15:17,"开始今天的分析之前，我们先一起来看场戏；一场有种自导自演的戏份：首先早盘有消息传出，欧菲光被苹果踢出局，不再作为苹果的供应商，同时有消息传出欧菲光的订单由蓝思科技接单；于是上演了第一场戏《冰火两重天》：


欧菲光直接是跌停价格开盘，与此同时蓝思科技开始玩起了飙升一度上涨了15%；基本都是直线抽拉的状态！




时间到了中午，新的剧情开始反转，首先是欧菲光发布了一条辟谣公告称：传闻中关于公司被美国大客户剔除供应链名单等信息为不实信息；然后欧菲光就开始绝地反击，一度从跌停将要翻红，而蓝思科技开始冲高以后急速回落！




就在大家觉得剧情就要结束的时候，欧菲光又出现了比较大的回落；所以这一场戏下来还是很精彩的，先不去管这个事情的背后的操控者是谁，正所谓“无风不起浪”；突然有这么一个消息出来也不是那么简单的事情，对于欧菲光我们暂时不去做过多的猜测，只是从目前的状态看，这个股票的消息面过于模糊了，看不到的票小编的建议就是不做！好票多的是，为什么要在这些摸不着头脑的票上耗时间呢？




回到我们的市场，今天整体抗住了昨天的那一拨下杀的压力，整体走势还是相对平稳，也算是为我们的这个9月有了一个可以接受的开端；从北上资金的流向来看，今天并没有和昨天一样那么大幅度的流出，市场回归到一个正常的状态，是一个好事情，目前大盘的压力位在3458点，创业板的压力位在2834点，什么时候突破这么两大关口，什么时候就能迎来新的一波的行情！




回到我们的板块分析，首先昨天让大家走一波白酒类的权重股，现在看是走对了的一种状态，今天白酒板块全线回调，昨天走一波基本都是可以走在一个相对的高位的；另一方面让大家走一波，是因为最近涨幅有点大了，指数再次达到关键的关口，后面走势不清晰，落点为安一波，也好有更多的操作性！




另外我们昨天公众号重点提及的特斯拉概念股和苹果产业链今天都走的不错，还有不少的小伙伴问小编，特斯拉有哪些可以重点关注的，小编再给大家总结一下：首先是我们创业板的老大哥宁德时代（这个票我们的一只翻倍股的票），另外就是我们的新晋小生拓普集团，从我们提出到现在已经有了70%+的涨幅了，今天的表现也是非常不错，大涨了3.56%，目前的位置可以继续中断关注！




对于我们的苹果产业链，我们就重点关注三个：蓝思科技、立讯精密和歌尔股份；目前苹果关于5G的手机下单6000-8000万部，看来还是有大动作的，作为苹果产业链，这些公司是不缺订单的，有订单就会有业绩，有业绩股价就会提前表现，只要在真正的数据公布之前，市场对这些公司的期望是存在的，一旦苹果超预期，这些公司同步会受益，所以一直到发布会的全面开启，这三支票的炒作热度不会太差的！




对于我们的医药男神股，最近也都是出于一个横盘整体的状态，比如我们的人福医药，今天也是下探了1.63%，但是是有资金承接的，尾盘也拉升回来一波，最近的状态小编看来就是在走图形，走趋势；属于技术性维稳走势，不用太多理会，正常持有就好！


丽珠集团呢？也是一个相对墨迹的磨底行情，不过目前的筹码开始聚集，为后面的上涨在积累能量，我们还是之前的策略，有一个显性的支撑位，只要没有有效跌破50.7，我们就安心拿着就行！没有什么好纠结的！！当然如果你有更好的标的，也可以先离场，这个自己把握就好！！



#公司研究#
展开阅读全文"
欧菲光能不能股市回购，增加投资者信心？,"https://guba.eastmoney.com/news,002456,960947670.html",2020-09-02 07:22:13,欧菲光能不能股市回购，增加投资者信心？
踩16可以进,"https://guba.eastmoney.com/news,002456,960947341.html",2020-09-02 07:19:23,踩16可以进
苹果不会出面来证实的，他为什么要证实他为什么要证实？,"https://guba.eastmoney.com/news,002456,960951842.html",2020-09-02 07:54:01,苹果不会出面来证实的，他为什么要证实他为什么要证实？
直接跌到12,"https://guba.eastmoney.com/news,002456,960606326.html",2020-09-01 08:59:49,
谨慎操作！！！,"https://guba.eastmoney.com/news,002456,960954110.html",2020-09-02 08:06:03,谨慎操作！！！
出货已经快2个月了，一直幻想欧菲光能跌到17元再入手，真没想到以跌停这样的方式进,"https://guba.eastmoney.com/news,002456,960896962.html",2020-09-01 21:12:43,出货已经快2个月了，一直幻想欧菲光能跌到17元再入手，真没想到以跌停这样的方式进来了，吃午饭功夫一看瞬间涨到9个点。我是今年入股市的新韭菜，今年一年经历了巴菲特的一辈子，今天又再次刷新了我对股市的看法，值得玩味总结。
已实锤开盘涨停大概率事件，恭喜昨日买进的小伙伴[抄底][抄底][看多],"https://guba.eastmoney.com/news,002456,960934594.html",2020-09-02 02:57:58,已实锤开盘涨停大概率事件，恭喜昨日买进的小伙伴
今天直接涨停，业务虽下滑，到盈利也不少，比起那些亏本的还在涨的股票好多了，毕竟是,"https://guba.eastmoney.com/news,002456,960953465.html",2020-09-02 08:02:22,今天直接涨停，业务虽下滑，到盈利也不少，比起那些亏本的还在涨的股票好多了，毕竟是龙头，期待中！
以欧菲光为代表的科技股，波段在7月14日已经全部抛掉，并在7月14日当日提示跟随,"https://guba.eastmoney.com/news,002456,960927180.html",2020-09-02 00:15:09,"以欧菲光为代表的科技股，波段在7月14日已经全部抛掉，并在7月14日当日提示跟随的粉丝们将他们之前买入的长电科技、兆易创新、华天科技、北京君正等科技股全部抛掉，之后波段几乎每天都在提示粉丝们规避高位科技股的风险，关注低位创业板低价股的机会，所以欧菲光、兆易创新等股最近出现持续的大跌在意料之中，与苹果公司没什么关系，下图为7月14日抛掉欧菲光的交易截图，



"
已实锤开盘涨停大概率事件，恭喜昨日买进的小伙伴[抄底][抄底][看多],"https://guba.eastmoney.com/news,002456,960945359.html",2020-09-02 06:58:25,已实锤开盘涨停大概率事件，恭喜昨日买进的小伙伴
未核实就发表资讯出来，索赔,"https://guba.eastmoney.com/news,002456,960950217.html",2020-09-02 07:42:06,未核实就发表资讯出来，索赔
150多万手，25亿的资金，下午开盘后瞬间秒光……明天就算主力想下砸吓出恐慌盘，,"https://guba.eastmoney.com/news,002456,960888196.html",2020-09-01 20:25:19,150多万手，25亿的资金，下午开盘后瞬间秒光……明天就算主力想下砸吓出恐慌盘，底也就在17块左右了，成本就摆在那里，何况砸盘万一便宜的筹码被其他主力抢去咋办?
苹果公司如果没有正面回答供应链的问题，只能说明昨天那个事谣言。业务照旧！,"https://guba.eastmoney.com/news,002456,960951855.html",2020-09-02 07:53:20,苹果公司如果没有正面回答供应链的问题，只能说明昨天那个事谣言。业务照旧！
一个误会会让机构蜂蛹逃跑？你以为机构这么傻？,"https://guba.eastmoney.com/news,002456,960931801.html",2020-09-02 01:38:03,一个误会会让机构蜂蛹逃跑？你以为机构这么傻？
赶紧跌停，掉到10元我好上车[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002456,960947655.html",2020-09-02 07:21:59,赶紧跌停，掉到10元我好上车
[赞][赞][赞],"https://guba.eastmoney.com/news,002456,960951496.html",2020-09-02 07:50:11,"作手浪K
【9.2前精选】该股属于远端次新+军工+智能电网+区块链+光伏概念，放量上涨之后缩量回踩洗盘，20日均线支撑，可以低吸等待爆发！
原创已分享。选股理由：该股属于远端次新+军工+智能电网+区块链+光伏概念，放量上涨之后缩量回踩洗盘，20日均线支撑，可以低吸等待爆发！前期跟踪中文在线（300364）：低位潜力爆发股，创业板+文化传媒，可以低吸！元祖股份（603886）：趋势不错，短线回调只是洗盘！《盘前精选》操作方法：1.低吸不追高。2.亏5%无条件止损。3.有利润了分批高抛，冲高回落止盈。4.利润撤回时，先保住本金。相关证券：...
2020-09-02 07:46:23财富号评论吧"
你一生走过的路不如老A套路深！,"https://guba.eastmoney.com/news,002456,960950661.html",2020-09-02 07:44:30,你一生走过的路不如老A套路深！
这个价位仍属历史高位，会不会庄家自己想出货自编自导自演一场戏！,"https://guba.eastmoney.com/news,002456,960949149.html",2020-09-02 07:35:50,这个价位仍属历史高位，会不会庄家自己想出货自编自导自演一场戏！
盘了这么欠，知道你会跌。今天借人捏造消息，是想诱进更多的机构和小散抄底。周三小冲,"https://guba.eastmoney.com/news,002456,960906364.html",2020-09-01 21:56:53,盘了这么欠，知道你会跌。今天借人捏造消息，是想诱进更多的机构和小散抄底。周三小冲高一下后，将会阴阴的一节一节的跌停为止，尾盘也可能回冲至-9%左右，这将诱进更多的机构和小散加仓或抄底，一波又一波，前赴后继.....
中午17.02元欧菲光割在地板上了，早上买了点蓝思科技和新能源汽车股保隆科技60,"https://guba.eastmoney.com/news,002456,960930520.html",2020-09-02 01:08:04,中午17.02元欧菲光割在地板上了，早上买了点蓝思科技和新能源汽车股保隆科技603179就靠他翻身把歌唱。
融券不就可以了吗，呵呵的赶紧去融券啊,"https://guba.eastmoney.com/news,002456,960945765.html",2020-09-02 07:03:13,融券不就可以了吗，呵呵的赶紧去融券啊
