标题,链接,发布时间,内容
603345:安井食品可转换公司债券上市公告书,"https://guba.eastmoney.com/news,603345,950505719.html",2020-07-28 18:03:44,"公告日期：2020-07-29


证券代码：603345 证券简称：安井食品 公告编号：临 2020-053

福建安井食品股份有限公司



FU JIAN ANJOY FOODS CO., LTD.



（厦门市海沧区新阳路 2508 号）



可转换公司债券上市公告书



保荐机构（主承销商）



（中国（上海）自由贸易试验区世纪大道 1168 号 B 座 2101、2104A 室）

二〇二〇年七月





第一节 重要声明与提示



福建安井食品股份有限公司（以下简称“安井食品”、“发行人”、“公司”或“本公司”）全体董事、监事、高级管理人员保证上市公告书的真实性、准确性、完整性，承诺上市公告书不存在虚假记载、误导性陈述或重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带的法律责任。



根据《中华人民共和国公司法》《中华人民共和国证券法》等有关法律、法规的规定，本公司董事、高级管理人员已依法履行诚信和勤勉尽责的义务和责任。

中国证券监督管理委员会（以下简称“中国证监会”）、上海证券交易所、其他政府机关对本公司可转换公司债券上市及有关事项的意见，均不表明对本公司的任何保证。



本公司提醒广大投资者注意，凡本上市公告书未涉及的有关内容，请投资者

查阅 2020 年 7 月 6 日刊载于《证券日报》的《福建安井食品股份有限公司公开

发行可转换公司债券募集说明书摘要》（以下简称“《募集说明书摘要》”）及刊载于上海证券交易所网站（http://www.sse.com.cn）的《福建安井食品股份有限公司公开发行可转换公司债券募集说明书》（以下简称“《募集说明书》”）全文。

如无特别说明，本上市公告书使用的简称或名词的释义与《募集说明书》相同。





第二节 概览



一、可转换公司债券简称：安 20 转债



二、可转换公司债券代码：113592



三、可转换公司债券发行量：90,000 万元（900 万张，90 万手）



四、可转换公司债券上市量：90,000 万元（900 万张，90 万手）



五、可转换公司债券上市地点：上海证券交易所



六、可转换公司债券上市时间：2020 年 7 月 31 日



七、可转换公司债券存续的起止日期：2020 年 7 月 8 日至 2026 年 7 月 7 日。

八、可转换公司债券转股的起止日期：2021 年 1 月 14 日至 2026 年 7 月 7

日。



九、可转换公司债券付息日：每年的付息日为本次发行的可转换公司债券发行首日起每满一年的当日。如该日为法定节假日或休息日，则顺延至下一个工作日，顺延期间不另付息。每相邻的两个付息日之间为一个计息年度。



付息债权登记日：每年的付息债权登记日为每年付息日的前一交易日，公司将在每年付息日之后的五个交易日内支付当年利息。在付息债权登记日前（包括付息债权登记日）申请转换成公司股票的可转换公司债券，公司不再向其持有人支付本计息年度及以后计息年度的利息。



十、可转换公司债券登记机构：中国证券登记结算有限责任公司上海分公司

十一、保荐机构（主承销商）：民生证券股份有限公司



十二、可转换公司债券的担保情况：无担保



十三、可转换公司债券信用级别及资信评估机构：公司的主体信用等级为AA，本次可转债的信用等级为 AA，评级展望为稳定，评级机构为中证鹏元资信评估股份有限公司。





第三节 绪言



本上市公告书根据《中华人民共和国公司法》、《中华人民共和国证券法》、《上市公司证券发行管理办法》、《上海证券交易所股票上市规则》以及其他相关的法律法规的规定编制。



经中国证券监督管理委员会证监许可[2020]592 号文核准，公司于 2020 年 7

月 8 日公开发行了 900 万张可转换公司债券，每张面值 100 元，发行总额 90,000

万元。发行方式采用向公司原 A 股股东优先配售，原 A 股股东优先配售后余额部分（含原 A 股股东放弃优先配售部分）通过上海证券交易所交易系统网上向社会公众投资者发行，认购不足 9 亿元的部分，由保荐机构（主承销商）包销。

经上海证券交易所自律监管决定书[2020]222 号文同意，公司 9 亿元可转换

公司债券将于 2020 年 7 月 31 日起在上海证券交易所挂牌交易，债券简称“安

20 转……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
再等等，还有的跌！,"https://guba.eastmoney.com/news,603345,951870649.html",2020-08-03 09:43:58,再等等，还有的跌！
转发,"https://guba.eastmoney.com/news,603345,951806220.html",2020-08-02 20:30:32,"转发
十五里红
近期中信海直的日线图和周线图月线图走势相当的好，特别是周线图，量价齐升，底部价格
近期中信海直的日线图和周线图月线图走势相当的好，特别是周线图，量价齐升，底部价格越来越高，随着中信证券和中信建投合并传闻，那么，全球信托巨头中信信托，数万亿的资产巨无霸唯一的可能性就是借壳上市了，目前，最有可能借壳的就是中信海直，中信海直总部就在深圳特区，目前的基本面来看，借壳中信海直可能性最大，一旦真的借壳，那么就是股市有史以来最大的重组了
2020-07-30 21:57:51中信海直吧"
安井食品！让你高不可攀！,"https://guba.eastmoney.com/news,603345,951816645.html",2020-08-02 22:31:22,安井食品！让你高不可攀！
603345:安井食品关于签订募集资金专户存储三方监管协议的公告,"https://guba.eastmoney.com/news,603345,951569495.html",2020-07-31 16:30:28,"公告日期：2020-08-01

证券代码：603345 证券简称：安井食品 公告编号：临2020-057
转债代码：113592 转债简称：安 20 转债

福建安井食品股份有限公司

关于签订募集资金专户存储三方监管协议的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、募集资金基本情况

经中国证券监督管理委员会《关于核准福建安井食品股份有限公司公开发行可转换公司债券的批复》（证监许可[2020]592号）核准，福建安井食品股份有限公司（以下简称“公司”） 获准向社会公开发行面值总额人民币9亿元的可转换公司债券（以下简称“可转债”），期限6年。募集总额人民币900,000,000.00元扣除承销及保荐费用含税金额14,000,000.00元，实际收到可转债认购资金为人民币886,000,000.00元。截至2020年7月14日15时止，公司已收到上述可转债认购资金。本次扣除各项发行费用人民币16,725,471.70元后的募集资金净额为人民币883,274,528.30元。上述募集资金全部到位，已经立信会计师事务所(特殊普通合伙)审验，并于2020年7月14日出具信会师报字[2020]第ZA15176号《验资报告》。

二、《募集资金专户存储三方监管协议》的签订情况和募集资金专户的开立情况

为规范公司募集资金的管理和使用，保护投资者的权益，根据中国证监会《上市公司监管指引第 2 号——上市公司募集资金管理和使用的监管要求》、《上海证券交易所上市公司募集资金管理办法（2013 年修订）》等相关法律法规和部门规章的有关规定及公司《募集资金使用管理制度》的要求，公司及全资子公司辽宁安井食品有限公司（以下简称“辽宁安井”）、湖北安井食品有限公司（以下简称“湖北安井”）、河南安井食品有限公司（以下简称“河南安井”）和保
荐机构民生证券股份有限公司（以下简称“民生证券”）分别与招商银行股份有限公司厦门分行、华夏银行股份有限公司鞍山分行、中国工商银行股份有限公司潜江分行、中国农业银行股份有限公司汤阴县支行签订了《募集资金专户存储三方监管协议》 （以下简称“《三方监管协议》”）。上述《三方监管协议》内容与上海证券交易所制定的《募集资金专户存储三方监管协议（范本）》不存在重大差异。

公司募集资金专项账户的开立及存储情况如下：

公司名称 开户银行 银行账号 专户用途 存储金额
（元）

辽宁安井食品有限

公司新建年产4万吨

速冻调制食品项目、

福建安井 招商银行股份 湖北安井年产15万

食品股份 有限公司厦门 592902038510207 吨速冻食品生产建 886,000,000
有限公司 分行 设项目、河南安井食

品有限公司年产10

万吨速冻食品生产

建设项目

辽宁安井 华夏银行股份 辽宁安井食品有限

食品有限 有限公司鞍山 14151000000172716 公司新建年产4万吨 0

公司 分行 速冻调制食品项目

湖北安井 中国工商银行 湖北安井年产15万

食品有限 股份有限公司 1813082729020027763 吨速冻食品生产建 0

公司 潜江分行 设项目

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
买一和卖一常常相差5毛1块，几手就能拉一两块的妖股,"https://guba.eastmoney.com/news,603345,951804327.html",2020-08-02 20:06:26,"业绩不错，质素还不错的股，成交量咋这么稀疏？随便来几手都能拉几个%……
难道是没有沪港通？何时能被归进沪港通？"
603345:安井食品关于开立暂时闲置募集资金理财专用结算账户的公告,"https://guba.eastmoney.com/news,603345,951569492.html",2020-07-31 16:30:28,"公告日期：2020-08-01

证券代码：603345 证券简称：安井食品 公告编号：临2020-059
转债代码：113592 转债简称：安 20 转债

福建安井食品股份有限公司

关于开立暂时闲置募集资金

理财专用结算账户的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

福建安井食品股份有限公司（以下简称“公司”）于2019年年度股东大会审议通过了《关于2020年度使用部分闲置募集资金及闲置自有资金分别进行现金管理的议案》，同意公司在不影响募集资金投资项目建设的情况下，拟使用不超过人民币10亿元暂时闲置募集资金购买安全性高、流动性好的保本型理财产品。使用期限自股东大会审议通过之日起至下一年度股东大会召开之前一日。在上述使用期限及额度范围内，资金可循环滚动使用。具体内容详见2020年4月14日公司披露于上海证券交易所网站（www.sse.com.cn）的《关于2020年度使用暂时闲置募集资金及闲置自有资金分别进行现金管理的公告》（公告编号：临2020-016）。
公司因购买理财产品需要，开立了募集资金购买理财产品专用结算账户，用于暂时闲置募集资金现金管理用途，账户具体信息如下：

序号 开户行 账户名称 账号

中国民生银行股份有限 福建安井食品股份有限公

1 632232887

公司厦门海沧支行 司

厦门国际银行股份有限 福建安井食品股份有限公

2 8034100000004477

公司厦门海沧支行 司

厦门农村商业银行股份 福建安井食品股份有限公

3 9020214020010000065671
有限公司舫山支行 司


根据《上市公司监管指引第 2 号——上市公司募集资金管理和使用的监管要求》相关规定，公司开立的产品专用结算账户不会存放非募集资金或者用作其他用途；在理财产品到期且无下一步理财购买计划时，存放于该账户的理财本金及累积的理财收益在返回公司募集资金专项账户后，公司将及时对该专用结算账户进行注销。

特此公告。

福建安井食品股份有限公司

董 事 会

2020年8月1日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
安井食品，一个没有技术含量的食品加工企业、销售凝是造假，副总股价高位违规减持！有,"https://guba.eastmoney.com/news,603345,952019879.html",2020-08-03 13:55:40,安井食品，一个没有技术含量的食品加工企业、销售凝是造假，副总股价高位违规减持！有人还推荐现在这高价做长线？一个做食品加工的企业而已！现在进去的能保本，我觉得就是烧高香了！觉得会在涨的建议你每天都祭奠一下你家主先、保佑保佑哟！
连副总都违规减持、这是否说明公司业绩更本不能支撑现有的股票市值？说明公司不被看好,"https://guba.eastmoney.com/news,603345,952002612.html",2020-08-03 13:32:14,连副总都违规减持、这是否说明公司业绩更本不能支撑现有的股票市值？说明公司不被看好、至少现在的业绩不支撑这么高的的股价.是不是有原始股东于机构一起设的套路？不断拉高，最后导致基本减持完毕后，股票高位被散户接盘？
你家的可转债都要翻红了正股还不快跟上？,"https://guba.eastmoney.com/news,603345,952000793.html",2020-08-03 13:29:53,你家的可转债都要翻红了正股还不快跟上？
每次大盘大涨你就在这装孙子,"https://guba.eastmoney.com/news,603345,951998377.html",2020-08-03 13:26:35,每次大盘大涨你就在这装孙子
溢价率说明这个正股需要一个多涨停板才能抹平，可是他今年以来却几乎没有涨停板出现过,"https://guba.eastmoney.com/news,603345,951909800.html",2020-08-03 10:28:11,溢价率说明这个正股需要一个多涨停板才能抹平，可是他今年以来却几乎没有涨停板出现过！看来庄家也是打算把做短线的都逼着做成长线客！
macd死叉,"https://guba.eastmoney.com/news,603345,951988952.html",2020-08-03 13:13:30,macd死叉
做艾自模股[兴奋][兴奋][兴奋],"https://guba.eastmoney.com/news,603345,951987754.html",2020-08-03 13:11:35,做艾自模股
安井食品澄清：有关媒体报道与公司实际经营情况严重不符,"https://guba.eastmoney.com/news,603345,950869931.html",2020-07-29 19:54:25,"来源：中国证券网
　　安井食品披露澄清公告，公司关注到有媒体在网络上发布题为《安井食品：离奇消失的经销商》的文章。经查，文中所提“经销商离奇消失”与事实不符。文章列举的13家经销商中，公司已停止合作的有2家，其余11家经销商以更换合作主体、拆分合作体或业务转让的方式仍与公司保持着持续合作关系。公司因业务需求新增经销商。因公司处于中报披露前的静默期，不便接受采访。仅凭部分经销商工商信息就断定公司“收入严重注水”，文中论据缺乏事实依据、断章取义，与公司实际经营情况严重不符。

（文章来源：中国证券网）[点击查看原文]"
经销商都能离奇消失？“速冻鱼肉制品第一股”紧急回应,"https://guba.eastmoney.com/news,603345,950903508.html",2020-07-29 22:54:25,"来源：南方都市报
　　A股奇葩事件迭出。近日“速冻鱼肉制品第一股”安井食品被传经销商离奇消失。


　　7月29日晚，安井食品发布澄清公告，在媒体列举的13家经销商中，公司已停止合作的有2家，其余11家仍与公司保持持续合作关系。


安井食品披露澄清公告
　　此前，网络上有一篇题为《安井食品：离奇消失的经销商》的文章。该文提及安井食品“经销商离奇消失”，引起市场的广泛关注。


　　针对上述情况，安井食品紧急回应称，文章列举的13家经销商中，公司已停止合作的有2家，其余11家经销商以更换合作主体、拆分合作体或业务转让的方式仍与公司保持着持续合作关系。变动原因或为经销商自行变更名称或更换经营主体、经销商因自身原因停止合作、公司因业务需求新增经销商。


　　安井食品在介绍收入情况时表示，因公司处于中报披露前的静默期，不便接受采访。文章仅凭部分经销商工商信息就断定公司“收入严重注水”，论据缺乏事实依据、断章取义，与公司实际经营情况严重不符。不过公司无法效验经销商工商收入信息的准确性。


　　安井食品主营火锅料制品和速冻面米产品的研发、生产和销售，这两项业务占其主营业务近九成。南都记者梳理数据发现，上市3年多的安井食品2019年营收为52.67亿元，超过了73%的上市公司。上市以来，安井食品已实现4次现金分红，累计现金分红约2.58亿，其中最近一次是在今年5月25日，每10股派现金4.74元。


　　今年，安井食品股价已翻倍。南都记者注意到，股价已从1月2日的58.55元/股，涨至7月29日收盘的144.96元/股。


（文章来源：南方都市报）[点击查看原文]
展开阅读全文"
静默期的安井食品不静默了 公开回应“销售收入真实性”等问题,"https://guba.eastmoney.com/news,603345,950902481.html",2020-07-29 22:48:20,"来源：每日经济新闻
　　“因公司处于中报披露前的静默期，不便接受采访。”安井食品(603345，SH)在公告中表示。
　　7月29日，安井食品发布公告称，其关注到有媒体在网络上发布题为《安井食品：离奇消失的经销商》的文章。
　　“公司第一时间关注到上述报道并立即展开认真核实，为了避免对投资者造成误导，现予以澄清说明。”安井食品称。
　　《每日经济新闻》记者注意到，上述媒体质疑文章针对安井食品销售收入的真实性、多家经销商注销、存货异常及高管减持等进行了报道。
　　媒体：收入严重注水？安井：断章取义
　　“仅凭部分经销商工商信息就断定公司‘收入严重注水’，文中论据缺乏事实依据、断章取义，与公司实际经营情况严重不符。”安井食品表示。
　　此前，《证券市场周刊》在其报道中称，2013年至2015年，大连鑫泰连商贸有限公司(以下简称大连鑫泰连)对安井食品的营收贡献分别为3101万元、3629万元和3196万元，2016年半年为2041万元。根据工商信息，2014年，大连鑫泰连的营收为512万元。
　　对于这个“矛盾”质疑，安井食品表示：“公司无法效验经销商工商收入信息的准确性。因某些工商信息公示网站中的‘企业资产状况信息’系经销商自行填写申报信息，公司无权核实经销商的填报数据。”
　　值得注意的是，安井食品认为之所以有上述“矛盾”是因为统计口径存在差异。
　　安井食品表示：“公司关注到媒体指出的相关经销商收入在工商处披露的收入金额小于公司历史披露数据。2013~2015年公司经销商大多为个体工商户，其与公司的合作较为灵活，不限于个体、个体工商户、有限责任公司等，为了提高披露信息的准确性及数据相关性，公司将个体旗下控制的单位销售数据做了合并处理，因此可能会产生公司早期招股说明书披露的销售数据大于其控制的某个单位报表数据，即因统计口径产生差异。”
　　此外，安井食品还称其经销商收入均是真实、准确的。安井食品表示，其有完备的全套生产、物流、对账、开票记录流程。
　　“公司的收入均经审计，且公司IPO时严格按照中国证监会的相关要求，相关经销商收入均已经保荐机构、律师事务所和会计师事务所现场核查无误，现场走访核查比例超过50%，且主要以销售金额人民币300万元以上的中大型客户为主。”安井食品称。
　　安井：经销商自行变更名称或更换经营主体
　　“2014年至今，得益于市场深耕、秉持BC双轮趋动的整体经营理念，公司营业收入和净利润保持稳步增长，实现了规模与利润的同步发展。公司经销商不存在离奇消失的情况。”安井食品表示。
　　《证券市场周刊》在其报道中称，2013年至2015年和2016年上半年，共计有32家经销商进入了安井食品前20名客户名单，至今已经有约三成在悄无声息中黯然退场，而且其中注销的不乏少数。
　　安井食品表示：“文中所提‘经销商离奇消失’与事实不符。文章列举的13家经销商中，公司已停止合作的有2家，其余11家经销商以更换合作主体、拆分合作体或业务转让的方式仍与公司保持着持续合作关系。其中苍南县灵溪阿君食品商行因经营转型停止合作；重庆焦卫东因业绩下滑停止合作。公司自成立以来，经销商数量稳中有升，主要变动原因系经销商自身原因或市场区域细分策略调整。”
　　安井食品解释称：“经销商在自主经营过程中，会根据当地招商政策的需要新增公司；也会根据公司市场扁平化、精细化的管理要求，拓展不同的下游渠道增设不同的公司；也有经销商因自身的发展需要注销原个体工商户并开设有限责任公司。由于经销商自有品牌较弱且属于轻资产运营模式，变更名称或更换经营主体相对便捷、成本低廉。上述现象在终端快消品行业由来已久、情况普遍，均系经销商自主经营决策。”
　　值得注意的是，安井食品仅披露了2家经销商停止合作的原因，但并未披露这11家经销商更换合作主体、拆分合作体或业务转让的进一步细节。
　　比如《证券市场周刊》提及的西安市莲湖区鸿芳副食经销部(以下简称西安鸿芳)，2015年其为安井食品带来1928万元的收入。
　　启信宝显示，西安鸿芳的经营者为吴某利，2018年1月16日，西安鸿芳注销。截至目前，吴某利担任法定代表人的企业中仅有一家为开业状态，即西安市莲湖区鸿源冷冻食品商行(以下简称西安鸿源)。
　　启信宝显示，西安鸿源注册资本5万元人民币，所属行业为零售业(西安鸿芳为批发业)，其食品经营许可证于2019年1月7日取得。
　　此外，安井食品称还有经销商因自身原因停止合作。安井食品表示：“在注销或未注销的经销商里，一部分因不能跟上公司整体发展战略的要求放弃合作，另一部分因自身业务量下滑被公司淘汰；同时，亦存在因自身经营规划转行的经销商。”
（文章来源：每日经济新闻）[点击查看原文]
展开阅读全文"
安井食品回应“收入注水”质疑：与公司实际情况严重不符,"https://guba.eastmoney.com/news,603345,951199653.html",2020-07-30 17:14:28,"来源：中国网财经
　　 安井食品(SH:603345)昨日晚间披露澄清公告，回应了近日关于公司“经销商离奇消失”及相关的业绩、存货问题。公司在澄清公告中表示，经销商变动是因经销商自身原因或市场策略调整所致；“收入严重注水”与公司实际情况严重不符；存货周转正常。


　　关于相关报道对公司“经销商离奇消失”的问题，安井食品表示，报道中列举的13家经销商中，公司已停止合作的有2家，其余11家经销商以更换合作主体、拆分合作体或业务转让的方式仍与公司保持着持续合作关系。其中苍南县灵溪阿君食品商行因经营转型停止合作；重庆焦卫东因业绩下滑停止合作。公司自成立以来，经销商数量稳中有升，主要变动原因系经销商自身原因或市场区域细分策略调整。


　　关于相关报道对公司“收入严重注水”的质疑，安井食品表示，2013年至2015年公司经销商大多为个体工商户，其与公司的合作较为灵活，不限于个体、个体工商户、有限责任公司等，为了提高披露信息的准确性及数据相关性，公司将个体旗下控制的单位销售数据做了合并处理，因此可能会产生公司早期招股说明书披露的销售数据大于其控制的某个单位报表数据，即因统计口径产生差异。安井食品同时表示，公司的经销商收入均是真实、准确的。


　　关于公司存货情况，安井食品表示，公司于2020年开始执行新会计准则，相关情况已在公司一季报里详细披露、注释。按新准则要求，对于已到结算期的发出商品，其对应的收入成本等均已调增期初留存收益随着公司业务量的增加、铺市率的增加，发出商品与收入同比增加，发出商品余额无异常。目前公司存货周转正常，原材料处于正常储备水平，不存在库存的积压、过期、毁损的情况。


　　公开资料显示，福建安井食品股份有限公司主要从事火锅料制品(以速冻鱼糜制品、速冻肉制品为主)和速冻面米制品等速冻食品的研发、生产和销售。公司主要经营“安井”品牌速冻食品，包括：爆汁小鱼丸、蟹排、鱼排等速冻鱼糜制品。


　　安井食品今日股价小幅高开后低走，截至收盘，股价报144.35元/股，微跌0.42%。
（文章来源：中国网财经）[点击查看原文]"
违规减持 安井食品两位副总经理收警示函,"https://guba.eastmoney.com/news,603345,951260611.html",2020-07-30 22:38:41,"来源：新京报
　　速冻上市公司福建安井食品股份有限公司(简称“安井食品”)7月30日发布公告称，因违规减持，公司副总经理黄清松、黄建联分别收到中国证监会厦门监管局出具的警示函。


　　公告显示，安井食品副总经理黄清松、黄建联于6月16日预先披露减持计划，分别计划减持公司股票不超过80万股。7月7日，黄清松通过集中竞价方式减持公司股票18.9万股，占公司股本比例为0.0799%；黄建联通过集中竞价方式减持公司股票20万股，占公司股本比例为0.0846%。


　　上述减持行为距离减持计划披露日均未满15个交易日，违反《上市公司信息披露管理办法》《上市公司股东、董监高减持股份的若干规定》等有关规定。对此，中国证监会厦门监管局分别对黄清松、黄建联采取出具警示函的行政监管措施，并将相关情况记入证券期货市场诚信档案。


　　安井食品表示，收到上述监管警示函后，黄清松和黄建联对本次违规减持行为给公司及全体股东造成的负面影响深表歉意。公司及全体董监高将吸取此次教训，加强证券账户日常管理，严格规范买卖公司股票行为。
（文章来源：新京报）[点击查看原文]
#热点追踪#"
603345:安井食品独立董事关于公司第四届董事会第四次会议相关事项的独立意见,"https://guba.eastmoney.com/news,603345,946464023.html",2020-07-14 18:28:21,"公告日期：2020-07-15

福建安井食品股份有限公司独立董事

关于第四届董事会第四次会议相关事项的独立意见

根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）、《上市公司股权激励管理办法》（以下简称“《管理办法》”）、《关于在上市公司建立独立董事制度的指导意见》等法律、法规、规范性文件的相关规定，作为福建安井食品股份有限公司（以下简称“公司”）的独立董事，我们认真审阅了公司提交的第四届董事会第四次会议相关事项的材料，基于独立、客观判断的原则，发表独立意见如下：

关于向激励对象授予限制性股票（预留部分）的独立意见

1、根据公司2019年第三次临时股东大会的授权，董事会确定公司《2019年限制性股票激励计划》（以下简称“《激励计划》”）预留部分限制性股票的授予日为2020年7月14日，该授予日符合《管理办法》以及公司《激励计划》中关于授予日的相关规定。

2、本次授予限制性股票（预留部分）的激励对象符合《管理办法》等相关法律、法规和规范性文件规定的激励对象条件，符合《激励计划》规定的激励对象范围，其作为公司预留限制性股票激励对象的主体资格合法、有效。

3、公司和激励对象均未发生不得授予预留限制性股票的情形，公司《激励计划》规定的预留限制性股票授予条件已成就。

4、公司不存在向激励对象提供贷款、贷款担保或任何其他财务资助的计划或安排。

综上，我们一致同意公司本次《激励计划》预留限制性股票的授予日为 2020
年 7 月 14 日，并同意以 66.31 元/股向 27 名激励对象授予 30 万股限制性股票。
（以下无正文，为独立意见签字页）

（本页无正文，为《福建安井食品股份有限公司独立董事关于第四届董事会第四次会议相关事项的独立意见》签署页）
独立董事签署：
翁君奕＿＿＿＿＿＿
林东云＿＿＿＿＿＿＿
陈友梅＿＿＿＿＿＿＿

2020 年 7 月 15 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
与安井共存亡！,"https://guba.eastmoney.com/news,603345,951463173.html",2020-07-31 13:16:26,与安井共存亡！
进来了你就跌跌跌。没进来涨涨涨。难搞哦！,"https://guba.eastmoney.com/news,603345,951874358.html",2020-08-03 09:48:06,进来了你就跌跌跌。没进来涨涨涨。难搞哦！
没啥好说的这一只从100多点开始说的还教了你怎么操作如果你还不能吃肉那神仙也帮不,"https://guba.eastmoney.com/news,603345,949203512.html",2020-07-23 14:05:58,没啥好说的这一只从100多点开始说的 还教了你怎么操作 如果你还不能吃肉 那神仙也帮不到你了
安20转债明天上市最高可能到150元左右,"https://guba.eastmoney.com/news,603345,951192124.html",2020-07-30 16:43:28,安20转债明天上市最高可能到150元左右
