标题,链接,发布时间,内容
问&#160;请问董秘，您的前任上次说剩下的两款动力锂电池在五月左右能取得检测报告。现在已,"https://guba.eastmoney.com/news,300317,768860227.html",2018-06-26 13:41:14,"问 请问董秘，您的前任上次说剩下的两款动力锂电池在五月左右能取得检测报告。现在已是六月中旬，怎么还没有消息？是否没有通过？
答 您好，感谢您关注公司。 另外两款动力锂离子电池现正在进行强检，检测结果预计很快就会拿到，请耐心等待。谢谢！
答复于 2018-06-26 13:16"
[赞]国际MSCI同样重视公司治理，任意停牌成不可碰的红线,"https://guba.eastmoney.com/news,300317,769001492.html",2018-06-27 09:01:10,国际MSCI同样重视公司治理，任意停牌成不可碰的红线
7月5号复牌,"https://guba.eastmoney.com/news,300317,768750566.html",2018-06-26 07:17:45,能吗？
现在这个点复牌肯定补跌，还是继续停牌吧。,"https://guba.eastmoney.com/news,300317,768965244.html",2018-06-26 22:52:00,现在这个点复牌肯定补跌，还是继续停牌吧。
股权解除质押,"https://guba.eastmoney.com/news,300317,768959119.html",2018-06-26 21:58:03,股权解除质押 利好
赶紧复牌让老子出来抄底[大笑],"https://guba.eastmoney.com/news,300317,768888737.html",2018-06-26 14:52:23,赶紧复牌让老子出来抄底
珈伟类固态快充高航程长寿命动力电池比宁德时代的有过之而无不及，现销量猛增供不应求,"https://guba.eastmoney.com/news,300317,768431874.html",2018-06-24 17:12:13,珈伟类固态快充高航程长寿命动力电池比宁德时代的有过之而无不及，现销量猛增供不应求。二期电池工厂2GWH如期投产，所以市值也应向宁德时代看齐，千亿市值不是梦……
珈伟股份:关于第一期限制性股票激励计划第二个解锁期未达到解锁条件的限制性股票回购注销完成的公告,"https://guba.eastmoney.com/news,300317,768940245.html",2018-06-26 19:51:22,"公告日期：2018-06-26

股票代码：300317 股票简称：珈伟股份 公告编号：2018-078
深圳珈伟光伏照明股份有限公司

关于第一期限制性股票激励计划第二个解锁期未达
到解锁条件的限制性股票回购注销完成的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏。
特别提示：

1、本次回购注销的限制性股票涉及198人，回购注销的股票数量共计
3,989,904股，占本次回购注销前公司总股本的0.47%，股票回购价格为7.42
元/股。

2、本次回购的限制性股票于2018年6月25日在中国证券登记结算有限责任公司深圳分公司完成注销手续。

3、本次回购注销完成后，公司总股本由854,329,396股减少至850,339,492股。

一、公司第一期限制性股票激励计划简述

1、2015年12月28日，公司第二届董事会第三十六次会议审议通过了《第一期限制性股票激励计划（草案）及其摘要》、《第一期限制性股票激励计划实施考核管理办法（草案）》以及《关于提请股东大会授权董事会办理公司第一期限制性股票激励计划有关事项的议案》，公司独立董事就本次激励计划是否有利于公司的持续发展及是否存在损害公司及全体股东利益的情形发表了独立意见。
2015年12月28日，公司第二届监事会第十九次会议审议通过了《第一期限制性股票激励计划（草案）及其摘要》、《第一期限制性股票激励计划的激励对象名单》以及《第一期限制性股票激励计划实施考核管理办法（草案）》，监事会对激励对象名单进行了核查，认为激励对象符合激励计划规定的激励对象范围。

2、2016年7月21日，公司第二届董事会第四十六次会议审议通过了《深圳珈伟光伏照明股份有限公司第一期限制性股票激励计划（草案修订稿）及其摘

股票代码：300317 股票简称：珈伟股份 公告编号：2018-078
要》、《第一期限制性股票激励计划实施考核管理办法（草案修订稿）》以及《关于提请股东大会授权董事会办理公司第一期限制性股票激励计划有关事项的议案》。

2016年7月21日，公司第二届监事会第二十二次会议审议通过了《深圳珈伟光伏照明股份有限公司第一期限制性股票激励计划（草案修订稿）及其摘要》、《第一期限制性股票激励计划实施考核管理办法（草案修订稿）》以及《第一期限制性股票激励计划的激励对象名单（调整后）》，监事会对本次激励计划的激励对象名单进行了再次核实。

3、2016年8月9日，公司2016年第二次临时股东大会审议通过了《深圳珈伟光伏照明股份有限公司第一期限制性股票激励计划（草案修订稿）及其摘要》、《第一期限制性股票激励计划实施考核管理办法（草案修订稿）》以及《关于提请股东大会授权董事会办理公司第一期限制性股票激励计划有关事项的议案》。

4、2016年8月26日，公司第二届董事会第四十九次会议和第二届监事会第二十四次会议分别审议通过了《关于调整第一期限制性股票激励计划相关事项的议案》、《关于向激励对象授予限制性股票的议案》,公司独立董事对本次会议相关事项发表了独立意见，公司监事会对调整后的激励对象名单再次进行了核实。

5、根据授权，公司已于2016年8月26日办理完毕了公司第一期限制性股票首期授予登记事宜，根据最终登记的结果，首期实际授予人数206人，授予股票448.96万股，授予价格13.50元/股。上述授予的限制性股票上市日期为2016年9月21日。

6、2017年7月11日，公司第三届董事会第十三次会议和第三届监事会第八次会议审议通过了《关于调整限制性股票数量及回购价格的议案》、《关于回购注销部分激励对象已获授但尚未解锁的限制性股票的议案》。因实施了2016年度利润分配方案，公司对第一期限制性股票授予数量及回购价格进行相应调整，调整后的第一期限制性股票首次授予数量由448.96万股调整为810.9732万股；回购价格由13.50元/股调整为7.42元/股，同意对已经离职的激励对象徐刚、曾鸿飞、李爱娇、石泽平、罗文刚、郭清华、徐洲、张胜文共8人已获授

股票代码：300317 股票简称：珈伟股份 公告编号：2018-078
但尚未解锁的限制性股票予以回购注销；监事会对上述事项发表了同意意见；独立董事对上述事项发表了同意的独立意见。

7、2017年9月4日公司第三届董事会第十六次会议和第三届监事会第十次会议审议通过了《关于第一期限制性股票……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
请问你们什么时候复头牌,"https://guba.eastmoney.com/news,300317,765999931.html",2018-06-12 11:33:40,"请问你们什么时候复头牌
珈伟新能
珈伟股份：您好！感谢您关注公司。公司已于2018年6月4日披露了《关于重大资产重组延期复牌的公告》，公司争取于2018年7月5日前复牌。具体复牌时间请以公司公告为准，谢谢！
(来自深交所互动易)答复时间 2018-06-26 13:15:00"
日本共享游艇迎来旅游高峰,"https://guba.eastmoney.com/news,300317,768844433.html",2018-06-26 12:46:37,日本共享游艇迎来旅游高峰
300317:珈伟股份问询函-公司回复(珈伟股份关于深圳证券交易所问询函的回复),"https://guba.eastmoney.com/news,300317,770111462.html",2018-06-26 00:00:00,"公告日期：2018-06-26


深圳珈伟光伏照明股份有限公司



关于深圳证券交易所问询函的回复



深圳证券交易所：



公司于2018年6月26日收到深圳证券交易所下发的《关于对深圳珈伟光伏

照明股份有限公司的问询函》（创业板问询函【2018】第271号），接到问询函后，

公司及时组织相关人员对问询函提出的有关问题进了认真的核查及落实，现将有

关情况回复说明如下：



1、重大资产重组事项相关的尽职调查、审计、评估等工作的进展情况，是

否已完成；若未完成，请披露未完成的具体内容，预计完成时间；



上市公司自2018年2月5日停牌以来，和中介机构一起对超过20家潜在收

购标的进行了尽职调查，并持续与交易对方针对拟收购标的的权属受限情况、资

产质量、盈利能力、交易作价等细节进行商讨。在此过程中，上市公司拟收购交

易标的范围根据尽职调查情况及双方谈判情况进行了多次调整。



交易各方综合前期尽职调查情况和交易条款谈判情况，目前已经确定库伦旗

振发能源有限公司、中宁县振发光伏电力有限公司、和静振和新能源科技有限公

司、五家渠振发新能源科技有限公司、霍城县图颢新能源科技开发有限公司、岳

普湖县振发新能源科技有限公司、金昌振新西坡光伏发电有限公司7家公司为本

次交易标的公司。各中介机构对于上述7家拟收购企业的现场尽调已经完成，天

键会计师事务所（特殊普通合伙）已经出具了7家标的公司的标准无保留意见《审计报告》。由于更换评估机构的缘故，上市公司新聘请的评估机构——深圳市鹏

信资产评估土地房地产估价有限公司进场时间较晚，目前刚刚完成预估值的测算，准备提交内部审核程序，预计7月中旬可出具《资产评估报告》。



2、下一步的工作计划、相关时间表以及预计复牌时间；



根据交易各方签订的《股权收购协议》、标的公司经审计的财务数据以及上

市公司最近一个会计年度的财务数据，本次交易不再构成重大资产重组，上市公

司拟于2018年7月2日向深圳证券交易所申请复牌，预计可在7月3日复牌。



下一步工作计划及时间表如下：



序号 日期 工作计划



上市公司召开董事会审议本次交易相关事项，交易各方签

1 2018年6月29日 订《股权收购协议》，上市公司向交易所提交材料并申请

复牌



2 2018年7月2日 上市公司向交易所提交材料并申请复牌



评估师出具正式的《资产评估报告》，交易各方签署《股

3 2018年7月中旬 权收购协议》的补充协议，上市公司再次召开董事会审议

并发出股东大会通知



4 2018年8月上旬 召开股东大会审议本次交易相关事项



3、公司就防止停牌时间过长所采取的相关措施；



上市公司在停牌期间，积极推进本次重大资产重组的各项工作，防止上市公司股票长时间停牌，对广大投资者造成负面影响。所采取的主要措施如下：



（1）积极与交易对方进行磋商，就交易方案的具体事项进行了多轮谈判；

（2）积极配合中介机构的工作要求，敦促各中介公司加快工作进度，尽快完成对标的资产的尽调、审计、评估工作；



（3）与质权人、债权人进行沟通，协商标的资产债务处置以及股权质押解除事项。



4、公司认为需要说明的其他事项。



暂无其他需要说明的重大事项。



深圳珈伟光伏照明股份有限公司

2018年7月2日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
珈伟股份管理层问一下你们股票质押问题到底什么时候能够解决，收购光伏产业不要再收购,"https://guba.eastmoney.com/news,300317,768396117.html",2018-06-23 20:52:50,珈伟股份管理层问一下你们股票质押问题到底什么时候能够解决，收购光伏产业不要再收购了，国家政策对光伏的倾向有所调整了。呼吁这收购款应该把股票质押的款子给还了，这才是能解决公司爆仓的危机。望给予采纳
第7批可再生能源补贴目录公布 光伏受益 2018-06-25 来源：开源证券股份,"https://guba.eastmoney.com/news,300317,768664722.html",2018-06-25 17:59:49,"第7批可再生能源补贴目录公布 光伏受益
2018-06-25 来源：开源证券股份有限公司

　　上周，2018年6月第4个交易周2018年6月19日到6月22日，本周由于端午假期仅有4个交易日，市场消息方面，受中美贸易战急剧升级，股权质押风险暴露火上浇油等不利消息影响，端午假期刚结束，市场就迎来了一场狂风暴雨，3000点一日告破紧接着2900点也失守。周内创下新低2837.14点，亦是2016年熔断后近3年新低，一时之间市场风声鹤唳，恐慌情绪蔓延。但投资者切记这个时刻一定要多看少动，也许熬过最黑暗的就是光明。各个板块中有休闲服务和医药生物板块跌幅较少，28个板块全数下跌。上证综指下跌4.37%，电气板块下跌4.75%，涨跌幅处于一级行业中游，表现一般，跑输大盘0.38个百分点。子行业中下跌较少的是储能设备和工控自动化，下跌幅度较大的是电机和高压设备。
　　在电力行业方面，有1个消息值得我们关注：两部委同意西藏自治区开展电力体制改革。简单来说，西藏地区进行电力体制改革也是我国大的新电改的一个缩影罢了。而在复函中体现的也是“新电改”里面的核心概念“平等竞争”“坚持市场化，不得行政指定”。因此，后续不论是西藏地区，还是全国其他省市，我们认为还是会遵循市场化为主的改革推进，后续投资者还是要多关注那些遵循改革“市场化”主旨，很早布局全国的售电，增量配电相关的龙头企业。
　　在新能源领域，有2个消息值得我们关注：1，第7批可再生能源电价附加资金补助目录公布光伏企业或受益最大,2，国家能源局要求做好光伏发电项目并网。我们把两个消息，结合起来看。其实就是一句话，国家在用实际行动来支持我国光伏事业的发展。其实也就是国家践行之前在能源局与光伏协会代表座谈会上提到支持光伏事业举措的落地。那么结合上周我们提到的隆基硅片的降价，以及其它光伏组件厂商上周也开始降价等，我们注意到这是光伏龙头纷纷展开的自救措施。另外加上这周国家支持光伏的政策举措纷纷落地。我们相信，在“寒冬”之下，能够自救的企业加上国家有针对性的政策支持，一定会在这新一轮的竞争中生存下去并最终获得更大的发展。还是提醒投资者关注这些有自救措施，受国家政策支持的龙头企业，更有可能“剩者为王”。"
很快在七月日本新闻发布会真正实用的固态锂电池。但不是你这个公司。你是讲故事的我是,"https://guba.eastmoney.com/news,300317,767095330.html",2018-06-18 11:29:00,很快在七月日本新闻发布会真正实用的固态锂电池。但不是你这个公司。你是讲故事的我是实干的。
股票能让我们看懂就不会有那么多人亏损了！[大笑],"https://guba.eastmoney.com/news,300317,768446122.html",2018-06-24 20:52:44,股票能让我们看懂就不会有那么多人亏损了！
现在是复盘最佳时间，触底反弹，政策已明确了,"https://guba.eastmoney.com/news,300317,768419460.html",2018-06-24 12:39:42,现在是复盘最佳时间，触底反弹，政策已明确了
等待东旭蓝天2018年中报,"https://guba.eastmoney.com/news,300317,768412050.html",2018-06-24 09:16:20,"东旭蓝天旗下新能源和环保板块业务开展稳步有序，电站发电收益逐步体现，环保业绩逐步释放。2017年1-12月实现营业收入81.31亿元，同比增长115.48%,归属上市公司股东的净利润 5.44亿元，同比增长210.24%。扣除一次性因素后，公司的扣非归属母公司净利润为5.36亿元，同比增长323.31%。"
重组是好事还是坏事？,"https://guba.eastmoney.com/news,300317,768385705.html",2018-06-23 17:14:11,重组是好事还是坏事？
绿驰汽车“落户”九江，助力新能源汽车产业集群规模化发展 绿驰汽车  绿驰汽车集团,"https://guba.eastmoney.com/news,300317,768382419.html",2018-06-23 16:15:40,"绿驰汽车“落户”九江，助力新能源汽车产业集群规模化发展
绿驰汽车 绿驰汽车集团
2018年6月22日，国家级九江市经济技术开发区与绿驰汽车正式签署新能源乘用车项目战略合作协议。此次合作，一方面将积极推动九江市新能源产业集群建设，并形成新的增长极；另一方面也让绿驰汽车在打造智造工厂、实现未来的规模化生产迈出了实质性一步。
签约仪式上，九江市委市政府领导、国家级九江市经济技术开发区领导、绿驰汽车领导、全国各大媒体代表等出席并见证了这一历史时刻。
九江新能源乘用车项目签约仪式
此次签约仪式以“绿色智造 创新发展”为主题，体现双方合作并非简单意义上工厂建设，而是具有深远的发展意义。
作为鄱阳湖生态经济区建设新引擎、中部地区先进制造业基地，九江独特区位优势让这里成为承接东部产业转移、实现高新技术产业规模化发展的价值新洼地。目前，九江正积极贯彻国家和江西省发展新能源汽车产业的指示精神和实施意见进行规模化发展。
此次引入绿驰汽车，九江市以高效务实的风格、良好的产业政策支持和完善的配套设施服务，为绿驰汽车提供了健康发展的“新源泉”。
九江新能源乘用车项目签约仪式圆满举行
事实上，“绿色、智能、创新、高质量”正是绿驰汽车建设九江中部制造基地的“关键词”。
据了解，绿驰汽车将按照一次规划、分布实施的路径，对九江中部生产基地进行建设。其整体规模为占地1060亩、总建筑面积30万平方米，规划产能20万辆/年，一期建成后可达10万辆/年的标准，总投资达55亿。
基地四大车间均按照智能制造、节能环保为标准进行规划设计。未来将建设全自动化高速封闭生产线的冲压车间，95%以上机器人高自动化率生产线的焊装车间，采用薄膜前处理+高泳透力电泳+ B1B2免中涂工艺、同步实施RTO废气处理及余热回收利用系统的涂装车间，采用高效率、高柔性化自动装配生产线，并采用电动升降滑板技术实现人机工程的总装车间。
以上一系列技术的应用，将让绿驰汽车九江工厂成为国内领先、国际一流的智能制造基地。
绿驰汽车高标准的智造基地建设，目标就是在未来为市场推出高品质产品。
据悉，绿驰汽车将九江基地定位为生产主流化、高智能化的SUV及A00级两款纯电动车型的主力基地，其中SUV以高性能、高品质、高性价比的特点，主要面向个体消费者市场；而A00级将以高性价比、高品质享受的产品特点，面向共享出行和私人用户市场，解决城郊区域中短途出行需求。
当然，产品上路资质为先，而绿驰汽车则将通过自建基地自主申请、共享产能联合制造、收购有资质企业三线并进的方式解决这一问题。
可以预见，拥有“品质化、多元场景化”实力的绿驰汽车产品，将能够为市场和消费者带来舒适、便捷、智能的体验感。
绿驰汽车首款SUV车型
绿驰汽车集团联合创始人、总裁王向银表示，九江的产业区位优势，让绿驰汽车既能承接东部发达省份的人才、科技、产业资源，又能获得中部巨大市场发展潜力，助力绿驰汽车自身“三院三中心”研发成果高质量转化。
随着九江基地落成，绿驰汽车将提速全球智能工厂“3+1”布局的落地进程，让国内东部、中部、北部3个智能制造基地和1个意大利跑车定制中心的规划从蓝图变为现实，为绿驰汽车持续推进对标“工业4.0”的智能制造战略，提供强有力支点。
未来，绿驰汽车还将在九江设立国内营销中心以及整车物流中心，推动产品和服务的专售、共享和定制等创新业态发展。
中国作为新能源汽车产销大国，市场规模为产业发展提供了广阔空间。九江引入绿驰汽车智能制造工厂，无疑站在了规模化、创新化、科技化、高质量的新能源汽车产业发展“高起点”，是实现九江乃至江西绿色产业升级、推动中部崛起的一手好棋。"
开盘少不了几个跌停的,"https://guba.eastmoney.com/news,300317,767157884.html",2018-06-19 09:23:32,开盘少不了几个跌停的
为什么非要国内检测排队，国际认证15天就可以。,"https://guba.eastmoney.com/news,300317,767566207.html",2018-06-20 11:03:34,哦
珈伟股份:关于重大资产重组延期复牌的公告,"https://guba.eastmoney.com/news,300317,764409603.html",2018-06-04 19:44:24,"公告日期：2018-06-05
深圳珈伟光伏照明股份有限公司



关于重大资产重组延期复牌的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏。



一、本次重大资产重组停牌情况概述



公司因筹划重大事项，经公司向深圳证券交易所申请，公司股票（证券简称：珈伟股份，证券代码：300317）自2018年2月5日开市起停牌，并披露了《关于筹划重大事项停牌公告》；因该事项构成重大资产重组，经申请公司股票于2018年2月26日开市起转入重大资产重组程序继续停牌并披露了《关于筹划重大事项进入重大资产重组程序暨停牌进展公告》，2018年3月2日披露了《关于重大资产重组延期复牌的公告》，停牌期间，公司按照相关规定至少每五个交易日发布一次停牌进展公告。



2018年4月3日，公司召开第三届董事会第二十一次会议，审议通过了《关



于重大资产重组延期复牌的议案》，同意公司向深圳证券交易所申请公司股票于2018年4月9日开市起继续停牌，预计继续停牌时间不超过一个月。



由于本次重大资产重组事项涉及的尽调、审计、评估工作量较大，相关工作尚未最终完成，公司预计无法于2018年5月5日前披露重大资产重组预案或者报告书，根据《创业板信息披露业务备忘录第 22 号—上市公司停复牌业务》的规定，公司于2018年4月18日召开第三届董事会第二十二次会议，审议通过了《关于重大资产重组延期复牌的议案》，同意向深交所申请公司股票自2018年5月7日开市起继续停牌，该议案已经公司2018年5月4日召开的2018年第三次临时股东大会审议通过，公司股票将于2018年5月7日起继续停牌，继续停牌时间不超过3个月。



根据目前进展，公司本次重大资产重组基本情况及进展情况如下：



二、本次筹划的重大资产重组标的公司及其控股股东、实际控制人具体情况



本次重大资产重组标的公司第一次停牌时确认为振发能源集团有限公司、振发新能集团有限公司、江苏振发控股集团有限公司和北京国能风光能源科技有限公司（以下简称“振发集团”）旗下的共计14个电站资产。停牌期间，公司已组织中介机构逐一开展对这14个电站资产的尽职调查工作，最终有6个电站资产的尽职调查结果不符合预期，不能满足本次收购的基本条件和要求。在经过与振发集团反复沟通协调后，振发集团补充提供了8个电站资产，中介对选取的8家进行了现场尽调工作，初步确定了6家符合预期。截至目前，公司拟收购的标的公司为振发能源集团有限公司和振发新能集团有限公司旗下共计14家电站，具体情况如下：



（一）中节能太阳能科技盱眙有限公司



1、基本情况



公司中文名称： 中节能太阳能科技盱眙有限公司



公司类型： 有限责任公司（法人独资）



成立日期： 2013年04月27日



注册资本： 4,000万元整



注册地址： 盱眙县桂五镇星星居委会



办公地址： 南京市江宁区湖滨路16号



统一社会信用代码： 913208300676178144



法定代表人： 查正发



20MW光伏太阳能发电，光伏太阳能发电设备及相关产品的研发、



制造、销售；光伏太阳能电站的建设、运营、维护；光伏能源技



经营范围： 术研发、培训及相关信息咨询服务；中草药种植，蔬菜、水果的



种植及销售；农业观光项目开发，初级食用农产品销售。（依法



须经批准的项目，经相关部门批准后方可开展经营活动）



截至目前，中节能太阳能科技盱眙有限公司股权结构如下：



本次交易前，查正发为中节能太阳能科技盱眙有限公司实际控制人。



2、股权及资产权属受限情况



抵押 融资总额 资金



债权人 质权人 /质 抵押物/质物 债务人 （万元） 用途



押



振发新能集团有限公



重庆……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
珈伟股份首席运营官梅勤学荣膺ACCA中国区代言人,"https://guba.eastmoney.com/news,300317,768274193.html",2018-06-22 17:17:15,"6月21日，国际专业会计师组织ACCA会员荣耀盛典在京盛大召开，珈伟股份首席运营官梅勤学先生摘得ACCA中国区历史上第一个，也是本年度唯一的会员推广贡献奖（ACCA中国区代言人）。
ACCA（特许公认会计师公会）是享誉全球的国际专业会计师组织，一直是财会行业的创新先锋。2018年，ACCA成立114年，进入中国30周年。梅勤学先生是资深ACCA会员，ACCA华南区专家指导小组成员，国际注册内审师（CIA）和曼彻斯特商学院国际MBA。在过去5年中，梅勤学先生为ACCA在中国的推广做出了卓越的贡献。他作为一名专业能力与职业道德兼具的优秀职业经理人和专业会计师，从外企高管到民企上市公司CFO和COO，都以身作则，坚持专业学习；他代表ACCA专家在国家会计学院会计领军班、中注协TTT项目、南方电网，以及多个专业论坛和十几间大学演讲和授课，宣传专业理念，传播经典和前沿的知识理论，培养人才；四年前他创建了以自己英文名命名的青年公益组织Major’s Club，帮助财经商科背景的年青人健康成长；他还在广东恩友，北辰青年，未来大学等公益组织和国内四大知识分享平台之一分答（现名：在行一点）担任管理顾问和青年职业导师等，直接影响近20万人。
在颁奖典礼现场，梅勤学先生发表了英文演讲。他说，做一名ACCA讲师或许很容易，但要做一名好讲师很难，因为除了学习考试，还要持续不断带给学生们更多有价值的内容，比如职业和人生素养；做一名代言人很难，尤其是在中国这样一个大国。他也表示，将继续努力，言行必果，做好ACCA中国区代言人。
梅勤学先生于今年3月加入珈伟股份，任集团首席运营官和高级副总裁，负责集团化管理提升，制度流程和内控体系，全面预算和各事业部的运营支持。目前，珈伟股份照明事业部已有成熟的国际化业务体系，光伏电力和锂电业务也将走向国际。梅勤学先生表示，珈伟股份是一家与时俱进的公司，有先进的管理理念，注重国际化人才的培养，在帮助集团全面提升管理之外，他还乐意付出额外精力吸引和培养更多的专业和管理人才，助力珈伟集团新能源战略的全球实施，致力于人类可持续发展的伟大事业。"
复牌后几个跌停？大家伙猜猜？是否爆仓？,"https://guba.eastmoney.com/news,300317,766925665.html",2018-06-15 17:16:04,复牌后几个跌停？大家伙猜猜？是否爆仓？
珈伟股份，重组失败。,"https://guba.eastmoney.com/news,300317,768037848.html",2018-06-21 22:18:02,珈伟股份，重组失败。
珈玮啊珈玮，你平时给我散户增利无能，坑我散户手狠，这次求求你千万不要复牌，会让我们天天跌停伤透心！,"https://guba.eastmoney.com/news,300317,767965932.html",2018-06-21 16:17:07,哎
不开盘比开盘好！,"https://guba.eastmoney.com/news,300317,767924694.html",2018-06-21 14:43:16,不开盘比开盘好！
能源局：各地、各电网企业应依法依规继续做好光伏发电项目并网 06-20 13:2,"https://guba.eastmoney.com/news,300317,767620367.html",2018-06-20 14:00:12,"能源局：各地、各电网企业应依法依规继续做好光伏发电项目并网
06-20 13:26 来源：国家能源局
国家能源局综合司关于做好光伏发电相关工作的紧急通知
各派出能源监管机构，国家电网公司、南方电网公司、各地方电网企业：
近日，国家发展改革委、财政部、国家能源局联合印发了《关于2018年光伏发电有关事项的通知》(发改能源〔2018〕823号，以下简称《通知》)。据反映，部分电网企业以《通知》为由停止了分布式光伏发电的并网、代备案和补贴垫付等相关工作。经研究，现将有关要求通知如下。
一、各地、各电网企业应依法依规继续做好光伏发电项目并网、(代)备案和地方补贴垫付等工作，不得以项目未纳入国家补贴建设规模范围为由擅自停止。
二、各派出能源监管机构要加强对电网企业的监管，发现问题及时纠正。
特此通知。
国家能源局综合司
2018年6月19日"
高质押爆雷，恶意停牌，复牌将连续跌停！,"https://guba.eastmoney.com/news,300317,767490854.html",2018-06-20 06:27:40,高质押爆雷，恶意停牌，复牌将连续跌停！
有重庆的去检测中心问问啊！电池什么时候出结果。,"https://guba.eastmoney.com/news,300317,767566988.html",2018-06-20 11:04:57,哦
老丁赶紧去弄点利好出来，电池检测太慢了,"https://guba.eastmoney.com/news,300317,767565537.html",2018-06-20 11:02:25,哦
其它股跌得一塌糊涂，吃粥吃饭靠你阿伟了[鼓掌],"https://guba.eastmoney.com/news,300317,767504634.html",2018-06-20 08:46:28,其它股跌得一塌糊涂，吃粥吃饭靠你阿伟了
珈伟抢抓机遇。。。上海：将电动自行车消防安全综合治理纳入考核和必查内容 06-1,"https://guba.eastmoney.com/news,300317,767467751.html",2018-06-20 00:07:32,"珈伟抢抓机遇。。。上海：将电动自行车消防安全综合治理纳入考核和必查内容
06-19 20:38 来源：新华网
电动自行车给市民日常生活带来便捷的同时，也已成为影响城市公共安全的高风险源之一。上海已决定将电动自行车消防安全综合治理纳入相关考核和巡查、督查、检查的必查内容。这是从19日召开的上海市电动自行车消防安全综合治理工作视频会议上传出的信息。"
看看今天大盘的走势,"https://guba.eastmoney.com/news,300317,767345583.html",2018-06-19 14:37:32,看看今天大盘的走势，还有多少人嚷嚷着复盘，都希望慢慢来吧。
以前是每五个交易日公告一次，现已经八天也不公告，是否要等到25日解禁股上市日这天复盘？,"https://guba.eastmoney.com/news,300317,767384421.html",2018-06-19 16:03:23,"以前是每五个交易日公告一次，现已经八天也不公告，是否要等到25日解禁股上市日这天复盘？
对这股不抱希望。"
真正的固态锂电池将在七月中旬日本开新闻发布会！世界真正的固态锂电池实用。,"https://guba.eastmoney.com/news,300317,767095193.html",2018-06-18 11:25:22,"真正的固态锂电池将在七月中旬日本开新闻发布会！世界真正的固态锂电池实用。
"
扛住 不要开盘。现在开盘起码3个跌停。你不开盘 看着别的股不断新低 心里也舒服,"https://guba.eastmoney.com/news,300317,767251048.html",2018-06-19 11:29:26,扛住 不要开盘。现在开盘起码3个跌停。你不开盘 看着别的股不断新低 心里也舒服
这下要等到固态电池出来才开盘了,"https://guba.eastmoney.com/news,300317,767373781.html",2018-06-19 15:26:19,这下要等到固态电池研究出来，再签几个大合同，才开盘，哈哈，庄家比我还怕开盘！！！！
之前大势好不开盘，现在一直停着吧,"https://guba.eastmoney.com/news,300317,767361218.html",2018-06-19 14:56:40,之前大势好不开盘，现在一直停着吧
利空出尽，可以开盘了,"https://guba.eastmoney.com/news,300317,767169345.html",2018-06-19 09:41:28,利空出尽，可以开盘了
开盘之后也有可能涨个百分之三、四就歇菜了,"https://guba.eastmoney.com/news,300317,767197898.html",2018-06-19 10:22:46,开盘之后也有可能涨个百分之三、四就歇菜了
4.09亿投资，投之家，占比55%，成为控股股东,"https://guba.eastmoney.com/news,300317,766854904.html",2018-06-15 13:41:49,4.09亿投资，投之家，占比55%，成为控股股东
公司太忙了，公告都不能及时发了。,"https://guba.eastmoney.com/news,300317,767111456.html",2018-06-18 18:30:33,公司太忙了，公告都不能及时发了。
在建工程一栏，如皋厂房项目，2017增加金额122万，就这点钱修厂房吗，全球首例太扯了,"https://guba.eastmoney.com/news,300317,767046673.html",2018-06-17 09:36:45,rt
关门3个多月，放心肯定终止收购，等待开盘3个跌停,"https://guba.eastmoney.com/news,300317,766389361.html",2018-06-13 19:39:18,关门3个多月，放心肯定终止收购，等待开盘3个跌停
现在这时候我也不再催公司是否复盘，就是请求珈伟股份管理层重中之重把公司的质押问题,"https://guba.eastmoney.com/news,300317,766981267.html",2018-06-16 06:53:33,现在这时候我也不再催公司是否复盘，就是请求珈伟股份管理层重中之重把公司的质押问题给解决了给复盘一个祥和的环境
懂行的人出来说几句，此次融资是好事还是坏事？,"https://guba.eastmoney.com/news,300317,766929517.html",2018-06-15 17:43:45,懂行的人出来说几句，此次融资是好事还是坏事？
