标题,链接,发布时间,内容
603936:博敏电子2016年半年度报告摘要,"https://guba.eastmoney.com/news,603936,540027935.html",2016-08-24 17:07:49,"公告日期：2016-08-25
公司代码：603936 公司简称：博敏电子

博敏电子股份有限公司

2016年半年度报告摘要

一 重要提示

1.1本半年度报告摘要来自半年度报告全文，投资者欲了解详细内容，应当仔细阅读同时刊载于

上海证券交易所网站等中国证监会指定网站上的半年度报告全文。

1.2公司简介

公司股票简况

股票种类 股票上市交易所 股票简称 股票代码 变更前股票简称

A股 上海证券交易所 博敏电子 603936 无

联系人和联系方式 董事会秘书 证券事务代表

姓名 刘燕平 黄晓丹

电话 0753-2329896 0753-2329896

传真 0753-2329836 0753-2329836

电子信箱 yp_liu@bominelec.com xd_huang@bominelec.com

二 主要财务数据和股东情况

2.1公司主要财务数据

单位：元 币种：人民币

本报告期末比上年度末

本报告期末 上年度末 增减(%)

总资产 1,798,574,800.77 1,785,204,668.61 0.75

归属于上市公司股 906,865,424.47 889,239,423.93 1.98

东的净资产

本报告期 本报告期比上年同期增

上年同期

（1-6月） 减(%)

经营活动产生的现 27,987,393.29 65,380,238.13 -57.19

金流量净额

营业收入 609,056,514.61 514,873,159.11 18.29

归属于上市公司股 25,993,500.54 32,189,158.21 -19.25

东的净利润

归属于上市公司股 21,710,204.92 23,916,538.52 -9.23

东的扣除非经常性

损益的净利润

加权平均净资产收 2.88 5.92 减少3.04个百分点

益率（%）

基本每股收益（元／ 0.155 0.256 -39.45

股）

稀释每股收益（元／ 0.155 0.256 -39.45

股）

2.2 前十名股东持股情况表

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
姓博的没一个好东西,"https://guba.eastmoney.com/news,603936,546906178.html",2016-08-31 16:54:06,姓博的没一个好东西
可以10年不去看这垃圾股，再看时已经强制退市了,"https://guba.eastmoney.com/news,603936,546844666.html",2016-08-31 14:34:55,可以10年不去看这垃圾股，再看时已经强制退市了
这么垃圾的公司，问题一大堆，看来早晚得退市，搞不好就是第二个退市博元,"https://guba.eastmoney.com/news,603936,546902788.html",2016-08-31 16:43:08,这么垃圾的公司，问题一大堆，看来早晚得退市，搞不好就是第二个退市博元，名字也没取好，博敏=博元跟两兄弟企业似的
再也不要他了，祝你们好运，止损，亏八个点,"https://guba.eastmoney.com/news,603936,546898969.html",2016-08-31 16:31:05,再也不要他了，祝你们好运，止损，亏八个点
虽然这垃圾走成这鸟样，但我从这破股里进岀不下5次，毎次都赚了点。,"https://guba.eastmoney.com/news,603936,546882995.html",2016-08-31 15:42:01,虽然这垃圾走成这鸟样，但我从这破股里进岀不下5次，毎次都赚了点。
为什么天天跌，跌死你算了,"https://guba.eastmoney.com/news,603936,546867949.html",2016-08-31 15:18:43,为什么天天跌，跌死你算了
39.80会跑疯的,"https://guba.eastmoney.com/news,603936,546856376.html",2016-08-31 14:54:07,39.80会跑疯的
明显恶意吸筹,"https://guba.eastmoney.com/news,603936,546866749.html",2016-08-31 15:15:27,参照前几个月的负面，压下去后一下涨了一半
今日没走，明日你会哭晕的,"https://guba.eastmoney.com/news,603936,546864540.html",2016-08-31 15:09:57,今日没走，明日你会哭晕的
收盘能上40吗,"https://guba.eastmoney.com/news,603936,546854175.html",2016-08-31 14:50:35,"收盘能上40吗
"
这公司品味和段位都很low,"https://guba.eastmoney.com/news,603936,546841653.html",2016-08-31 14:29:38,这公司品味和段位都很low
散户应该没多少来了,"https://guba.eastmoney.com/news,603936,546834933.html",2016-08-31 14:17:56,散户应该没多少来了
别骂僵尸股了，再骂会跌至28.09的，保重,"https://guba.eastmoney.com/news,603936,546834116.html",2016-08-31 14:16:31,别骂僵尸股了，再骂会跌至28.09的，保重
你赢了，筹码全交了,"https://guba.eastmoney.com/news,603936,546825885.html",2016-08-31 14:02:30,赚点钱都给你了。也 不容易
成交量那么多了今天会红么。。,"https://guba.eastmoney.com/news,603936,546761425.html",2016-08-31 11:16:57,成交量那么多了今天会红么。。
垃圾公司，一个新闻早上股价跌了五个点一个屁都没有，难道要等到晚上再澄清？让主力多,"https://guba.eastmoney.com/news,603936,546810291.html",2016-08-31 13:35:26,垃圾公司，一个新闻早上股价跌了五个点一个屁都没有，难道要等到晚上再澄清？让主力多吸点筹码？
不痛不痒的新闻把一些人吓成这样，也是服了。,"https://guba.eastmoney.com/news,603936,546812804.html",2016-08-31 13:39:59,不痛不痒的新闻把一些人吓成这样，也是服了。
前两天还是好好的，今天为何低开低走,"https://guba.eastmoney.com/news,603936,546808210.html",2016-08-31 13:31:39,前两天还是好好的，今天为何低开低走，还故意压盘
哈哈，压单被吃了,"https://guba.eastmoney.com/news,603936,546805026.html",2016-08-31 13:25:51,哈哈，压单被吃了
次新股板块除了冲高回落的两只，你排倒数第三名，我真有眼光买了你,"https://guba.eastmoney.com/news,603936,546783762.html",2016-08-31 12:18:22,次新股板块除了冲高回落的两只，你排倒数第三名，我真有眼光买了你
跌跌更健康，越跌越买，错过上次那一轮的好机会来了,"https://guba.eastmoney.com/news,603936,546790966.html",2016-08-31 12:49:04,跌跌更健康，越跌越买，错过上次那一轮的好机会来了
近3个月的低点，且主力量能充沛，下午逢低买入,"https://guba.eastmoney.com/news,603936,546771715.html",2016-08-31 11:32:29,近3个月的低点，且主力量能充沛，下午逢低买入
马夹真多,"https://guba.eastmoney.com/news,603936,546781634.html",2016-08-31 12:07:40,马夹真多
请问博敏电子公司电话多少？,"https://guba.eastmoney.com/news,603936,546780312.html",2016-08-31 12:01:07,请问博敏电子公司电话多少？
如果事实不是这样，我建议每个散户拿一百出来告死那无良小便，顺带把上次那个意思告了,"https://guba.eastmoney.com/news,603936,546728185.html",2016-08-31 10:29:37,如果事实不是这样，我建议每个散户拿一百出来告死那无良小便，顺带把上次那个意思告了。
看见没，主力和妓喆在演戏，准备开拉,"https://guba.eastmoney.com/news,603936,546743123.html",2016-08-31 10:54:23,看见没，主力和妓喆在演戏，准备开拉
今天一定会翻红！成交量那么大,"https://guba.eastmoney.com/news,603936,546769958.html",2016-08-31 11:29:19,今天一定会翻红吧
要不底部放量吃筹拉升，要不底部放量抛筹,"https://guba.eastmoney.com/news,603936,546766991.html",2016-08-31 11:24:26,一切都靠价格说话，一切的猜测都是虚假的，等待着尾盘来看清一切。
成交量那么大难道要跌停。。。。,"https://guba.eastmoney.com/news,603936,546765183.html",2016-08-31 11:21:41,成交量那么大难道要跌停。。。。
看看换手率，已近9个点，恐慌的人卖了，偷笑的人买了，明白人都知道！,"https://guba.eastmoney.com/news,603936,546757678.html",2016-08-31 11:12:26,看看换手率，已近9个点，恐慌的人卖了，偷笑的人买了，明白人都知道！
博敏租赁厂房生产，何谈违规用地！,"https://guba.eastmoney.com/news,603936,546754336.html",2016-08-31 11:08:25,博敏租赁厂房生产，何谈违规用地！
无语。。老狗。。。,"https://guba.eastmoney.com/news,603936,546753463.html",2016-08-31 11:07:25,无语。。老狗。。。
带血的筹码,"https://guba.eastmoney.com/news,603936,546740560.html",2016-08-31 10:49:58,带血的筹码
天量过后必有天价[不屑]38.88满仓100手，嫁妆钱就这么多了，我是小散[滴汗,"https://guba.eastmoney.com/news,603936,546729625.html",2016-08-31 10:32:06,天量过后必有天价[不屑]38.88满仓100手，嫁妆钱就这么多了，我是小散，相信自己的判断，从53一路向西跌了15块，要是明天还跌我把房子卖了买你[不屑]
谁在打压。。。。,"https://guba.eastmoney.com/news,603936,546734885.html",2016-08-31 10:40:43,谁在打压。。。。
还跌呀。。。,"https://guba.eastmoney.com/news,603936,546733883.html",2016-08-31 10:39:01,还跌呀。。。
你们忘了上次出负面后涨了多少吗？哈,"https://guba.eastmoney.com/news,603936,546723608.html",2016-08-31 10:22:16,
明日跌停概率85%,"https://guba.eastmoney.com/news,603936,546594016.html",2016-08-30 21:26:32,OK
跌，继续跌。,"https://guba.eastmoney.com/news,603936,546725045.html",2016-08-31 10:24:36,跌，继续跌。
破位了，底在哪个位置？,"https://guba.eastmoney.com/news,603936,546724180.html",2016-08-31 10:23:16,破位了，底在哪个位置？
利空。还有吗？利空出尽我就来了,"https://guba.eastmoney.com/news,603936,546721812.html",2016-08-31 10:19:20,利空。还有吗？利空出尽我就来了
跌了兩個月了，有本事跌倒新股發行價！,"https://guba.eastmoney.com/news,603936,546697552.html",2016-08-31 09:42:18,跌了兩個月了，有本事跌倒新股發行價！
博敏电子短期一直处于调整走势之中，今日跳空低开整理,"https://guba.eastmoney.com/news,603936,546702191.html",2016-08-31 09:49:58,博敏电子短期一直处于调整走势之中，今日跳空低开整理，各短期均线走空，调整还没有结束。关注今日是否能够守住半年线的支撑。反抽机会考虑减仓
越跌越买！,"https://guba.eastmoney.com/news,603936,546699430.html",2016-08-31 09:45:19,越跌越买！
