标题,链接,发布时间,内容
中化国际：“一带一路”重大战略的先行者 2017-05-22 10:07 来源：,"https://guba.eastmoney.com/news,600500,645202444.html",2017-05-22 11:27:29,"中化国际：“一带一路”重大战略的先行者
2017-05-22 10:07 来源：同花顺财经
日前，中化国际（600500）在介绍公司“一带一路”战略布局时表示，中化国际秉持海外拓展的既有战绩，在新时期正成为国家“一带一路”重大战略的先行者。
中化国际是在精细化工、农化、天然橡胶等领域具有核心竞争力的国际化经营大型国有控股上市公司，2016年，中化国际营业收入406.57亿元人民币、总资产500.11亿元人民币。资料显示，在天然橡胶业务、农药业务以及化工物流业务，中化国际都已经进行成绩卓著的海外拓展，在国家“一带一路”重大战略的推进过程中，中化国际整合国内国外多种资源、利用业务资本多种方式，在“一带一路”沿线国家和地区奏响战略布局。
“走出去”成绩斐然
资料显示，多年来，中化国际坚持“扎根本土的国际化”战略，不断开拓国际市场，在天然橡胶、化工物流、农化等领域“走出去”的过程中，成绩斐然，客户遍及全球100多个国家和地区。
天然橡胶是我国重要的战略物资。建国初期，中化就开始从事天然橡胶的贸易业务，直到2004年，中化始终是国内唯一的天然胶进口商。2004年，在市场的倒逼下，中化深入反思：单纯做贸易没有前途，一定要走市场化、国际化道路。随后，“先国内、后海外，先加工、后种植”的战略步骤渐次落地，中化“走出去”的步伐坚毅、矫健。2007年，中化国际收购了马来西亚的一间橡胶工厂；2008年收购新加坡上市公司GMG GLOBAL LTD的51%股权，成为其控股股东；2010年，中化国际通过GMG公司收购泰国老牌橡胶加工厂德美行；2012年通过GMG收购比利时家族企业SIAT公司35%股权，成为其第二大股东；2016年，中化国际收购新加坡上市公司Halcyon Agri(简称“合盛”)的控股权，全力打造全球第一的天然橡胶产业平台。今年4月，合盛天然橡胶(上海)有限公司开业，至此，中化国际近来在天然橡胶领域收购整合的组合拳，有了一个稳健有力的收官，全球最大天然橡胶平台浮出水面。
农化业务作为中化国际的核心业务之一，脱胎于母公司中化集团的农药外贸代理业务，是中化集团农药业务的主力军，也是中国农药产业的“国家队”。中化国际农药业务率先贯彻国家“走出去”战略，抓住了跨国农化企业向生命科学领域转移以及中国农化行业在新世纪面临整合的战略机遇，承接了以孟山都为代表的跨国农化企业亚太区的部分农化业务，以“借船出海”的战略发展模式进一步拓展海外市场及“一带一路”沿线国家业务，稳步走上了产业链上下游、海内外一体化的运营之路。
作为全球领先的液体化工品综合性物流服务商，中化国际的化工物流业务涉及船运、集装罐物流与租赁、码头储罐、lng业务等领域，总资产规模近82亿元人民币。公司为客户量身定制高效率、低成本的物流整体解决方案，并提供安全、可靠、智能的能源化工物流服务。在“一带一路”沿线区域，公司的国际航线主要覆盖中东、台海、澳新等地。公司集装罐规模位居亚洲第一，全球前三，业务实现全球运营。目前，公司在中东和新加坡设有销售网点和分公司，在沙特设有集装罐销售网点，在迪拜设有船运和集装罐业务的办事处，在新加坡设有集装罐新加坡公司和船务新加坡公司。
深层次着力 共同发展
随国家“一带一路”战略的不断深入，中化国际明确将在技术、人才、品牌、经验和文化融合方面深层次着力，给“一带一路”沿线国家带来价值，实现共同发展。
“从中化多年的战略来看，我们的优势更多的是根植于本土的中国客户和市场，而实际上，不管是物流业务，还是天然橡胶、农药业务，很多的资源必须是全球化配置、组织，这样才可能在整个行业中形成领先的竞争优势。”中化国际董秘柯希霆表示。中化国际全球配置的成功之道，将继续借力“一带一路”战略。
“走出去”打拼多年，中化国际积累了丰富的经验，这些宝贵的经验正在中化国际践行“一带一路”战略上因地制宜、因时制宜地发挥作用。以中化国际化工物流为例，中化物流有限公司副总经理宋为表示，首先，整个产业的发展周期在“一带一路”沿线区域存在发展不平衡现象，在国内的成功经验不可盲目照搬到一些新兴市场或成熟市场，这就要求中化国际因地制宜，针对经营模式的差异，要采取Global thinking(全球思维)，但同时又要有Local service(本地服务)，要扎根在当地，把各地客户的需求作为业务新的驱动点；其次，中化国际化工物流的罐箱业务在联运环节涉及到水运、铁路运输、公路运输、堆场、港口、接线，而且承运的是危险化学品，种类不一，因此在各环节存在标准不统一的问题，在海外市场中化可以带着我们国家制造业的产品标准走出去，可以带着我们的服务标准出去；第三，则是关于人才和组织创新，目前中化的国际化人才储备还存在不足，可以通过国际化的组织结构改造，来满足公司在国际上业务拓展的配置需求。
中化国际正在不断提升“扎根本土”和“走出去”的水平，内外兼修，转型升级。5月10日，中化国际在上海张江高科（600895）技园区举行隆重揭牌仪式，宣布历时两年多建设的中化国际科技创新中心正式成立。据中化国际战略发展部副总经理徐邢斌介绍，中化国际科技创新中心将打造成为中国精细化工的“智库”，它将打破国外跨国公司的技术垄断，填补国内空白，大幅提升一流的高性能材料、汽车化学品的研发能力以及农药剂型方面的研究。“我们在张江的科创中心很重要的研发课题就是引进高端人才来推动整个中化国际在农药制剂的研发和创新，肯定会对我们产品质量有提升，包括品类的提升，这些农药研发成果肯定会应用在‘一带一路’沿线国家市场上去。”
查看原始内容
展开阅读全文"
中国化工和中国中化拟在2018年合并！,"https://guba.eastmoney.com/news,600500,639060734.html",2017-05-08 19:48:01,中国化工和中国中化拟在2018年合并！
涨得坚难，跌得飞快,"https://guba.eastmoney.com/news,600500,611236173.html",2017-02-23 10:39:52,涨得坚难，跌得飞快
这，居然缩量了,"https://guba.eastmoney.com/news,600500,634102992.html",2017-04-26 13:53:19,这，居然缩量了
两点半开始大单砸盘,"https://guba.eastmoney.com/news,600500,647016806.html",2017-05-25 15:21:32,卖了买纸钱去
最好这个价格维持几个月 我特么每个月都补仓,"https://guba.eastmoney.com/news,600500,638837370.html",2017-05-08 14:39:09,最好这个价格维持几个月 我特么每个月都补仓
电容型镍氢动力电池获重大突破,"https://guba.eastmoney.com/news,600500,641229816.html",2017-05-12 10:44:49,通过万达院线通过万达院线来看中国电影百元俱乐
从历史上看，虽然我们,"https://guba.eastmoney.com/news,600500,622448421.html",2017-03-29 13:40:59,从历史上看，虽然我们
澄清关系也出货，太弱了吧。,"https://guba.eastmoney.com/news,600500,644385339.html",2017-05-19 14:06:10,澄清关系也出货，太弱了吧。
这几天中化国际伴随着大盘的调整，又有不少人冒头鼓吹这支股票不行啦，大家赶紧走，其,"https://guba.eastmoney.com/news,600500,632690299.html",2017-04-23 19:46:06,这几天中化国际伴随着大盘的调整，又有不少人冒头鼓吹这支股票不行啦，大家赶紧走，其心可诛！雄安概念启动的前一天晚上，我就发帖告诉大家，伴随着这波行情，如果你不看好中化国际未来，完全可以借着这次机会下车。如我所预料到的，中化国际上冲到12.5附近。我只想问问散户们，这种价格你舍不得走，现在中化国际11元附近，你就舍得割肉了，那我只能对你们崇拜的滔滔江水，你们实在太有才了，中国股市正需要你们这帮韭菜来回不停的被人割。我一直能强调的就是，看好中化国际未来发展的散户们，我会与你们一起坚守！
这是在炒股,"https://guba.eastmoney.com/news,600500,642337858.html",2017-05-15 11:57:21,炒股炒的是资金流，和业绩，公司规模等等全部无关，之和坐庄的资金充裕与否相关
处于下跌趋势的股票真是万万不能买,"https://guba.eastmoney.com/news,600500,638843418.html",2017-05-08 14:45:49,处于下跌趋势的股票真是万万不能买
周晓明2016-8-29创业板强则行情强,"https://guba.eastmoney.com/news,600500,634854075.html",2017-04-27 22:08:22,政策利好定调牛市 房地产暴抄或将终结！
上海国资细化企业境外投资管理 鼓励参与“一带一路”建设,"https://guba.eastmoney.com/news,600500,627599799.html",2017-04-12 08:46:05,"上海国资细化企业境外投资管理 鼓励参与“一带一路”建设




0缩小文字2017-04-12 07:42:23来源：上海证券报作者：李兴彩

　　日前，上海市国资委下发《关于加强本市国有企业境外投资管理的通知》（下称《通知》）。作为地方层面的政策细则，《通知》在执行国务院国资委相关海外并购投资管理规定的基础上，在强调“聚焦主业、严格控制境外非主业投资”，明确国企海外投资“边界”和操作细节的同时，还特别鼓励国企参与“一带一路”建设，推动价值链从低端向中高端延伸，以做强做优做大实体经济。

　　对此，有专业人士表示，《通知》的出炉，是上海结合地方实际对国务院国资委有关境外投资规定的进一步细化，有利于上海当地国企更好地实施出海投资并购，推动产业转型升级。更重要的是，《通知》还充分说明了国资监管部门对优势企业参与国家战略、出海并购的支持态度，具有参照意义。

　　根据《通知》，上海国资委在对国企海外并购投资管理上，严格执行了“国务院国资委第35号令”，强调国企海外投资必须“聚焦主业”，严格控制境外非主业投资。

　　除采用国务院国资委对央企海外并购的“季报、年报备案管理制”，实行事前、事中、事后全程监管外，《通知》还强调，国资监管机构将会同行业主管部门，针对企业自身发展和境外投资经营的实际情况，建立健全境外投资管理基本制度，强化公司治理。

　　国务院国资委于今年1月18日公布了新修订的《中央企业境外投资监督管理办法》（国资委第35号令），对央企境外投资提出新的监管要求。在业内人士看来，“国务院国资委第35号令”对央企的境外投资管理作了框架性的规定，给央企“走出去”指明了方向，而对于大量的地方国企，在实际操作中还需要进一步的细则和管理流程规定，以及针对不同行业、企业的具体投资管理规定。

　　“上海率先推出国企海外并购投资管理的细则，有利于当地国企更好地出海投资并购，推动产业转型升级。”西北某国企上市公司相关负责人对记者表示。在并购领域人士看来，《通知》的落地，也充分说明了国资监管部门是支持优势企业出海并购的，具有一定的参照意义。

　　《通知》强调，企业要严格控制境外非主业投资，并明确，所谓境外非主业投资包括：有限合伙企业投资、“快设快出”（成立不到数月，在无任何实体经营的情况下即开展境外投资业务的企业）、“母小子大”（境外投资规模远大于境内母公司注册资本或财务报表反映的经营状况，难以支撑其境外投资规模的企业），以及在房地产、影城、娱乐业、体育俱乐部等领域的非理性投资。

　　同时，《通知》给出了一系列具体的操作细则。比如，对于国务院国资委规定应委托独立第三方（有资质咨询机构）做全面风险评估的境外重大投资项目，《通知》明确，其标准为“项目投资总额占企业最近一个会计年度经审计净资产10%以上”。又如，境外投资主体层级明确为原则上控制在三级次企业以内；管理流程上明确，所有参与决策人员均应在相关文件上签字背书，所发表意见应记录存档。

　　尤其值得关注的是，《通知》明确鼓励国企参与“一带一路”建设，指出：企业要积极参与“一带一路”建设和国际产能合作，突出技术、品牌、市场，推动价值链从低端向中高端延伸，做强做优做大实体经济。

　　对此，上述并购领域人士表示，这也契合国务院国资委的规定精神和国家产业战略转型需要，监管不是对国企海外并购叫停，而是规范市场秩序，令国企“出海”回归理性，聚焦在国家战略和企业主业上，以推动产业升级，做强实体经济
展开阅读全文"
600500:中化国际2011年公司债券跟踪评级报告(2017),"https://guba.eastmoney.com/news,600500,647647116.html",2017-05-26 17:13:01,"公告日期：2017-05-27
关注



市场波动风险。公司所经营的业务品种多为大



宗基础原材料，具有明显的周期性特征，在当



前宏观经济下行、市场需求疲软、原油及大宗



产品价格波动的行情下，公司仍面临着较大的



市场波动风险。



资产减值损失风险。公司近三年及一期均发生



较大规模的资产减值损失，累计资产减值损失



16.81亿元。其中2016年以来公司主导化工产



品及天然橡胶市场价格波动剧烈，加之下游行



业低迷加大了货款回收风险，发生存货跌价及



应收账款坏账减值损失4.46亿元。中诚信证评



对公司后续运营中可能因产品价格波动及账



款回收产生的资产减值及对盈利的影响予以



关注。



债务规模逐年上升，偿债压力加大。公司持续



推进产业转型升级，加之产能扩建、技改等项



目投入不断加大，债务规模呈逐年上升趋势。



2016年末公司总债务同比增加81.97亿元，截



至2017年3月末，总债务达236.07亿元，整



体偿债压力加大。



2 中化国际（控股）股份有限公司



2011年公司债券跟踪评级报告（2017）



信用评级报告声明



中诚信证券评估有限公司（以下简称“中诚信证评”）因承做本项目并出具本评级报告，特此如下声明：



1、除因本次评级事项中诚信证评与评级委托方构成委托关系外，中诚信证评、评级项目组成员以及信用评审委员会成员与评级对象不存在任何影响评级行为客观、独立、公正的关联关系。



2、中诚信证评评级项目组成员认真履行了尽职调查和勤勉尽责的义务，并有充分理由保证所出具的评级报告遵循了客观、真实、公正的原则。



3、本评级报告的评级结论是中诚信证评遵照相关法律、法规以及监管部门的有关规定，依据合理的内部信用评级流程和标准做出的独立判断，不存在因评级对象和其他任何组织或个人的不当影响而改变评级意见的情况。本评级报告所依据的评级方法在公司网站（www.ccxr.com.cn）公开披露。



4、本评级报告中引用的企业相关资料主要由发行主体或/及评级对象相关参与方提供，其它信息由中诚信证评从其认为可靠、准确的渠道获得。因为可能存在人为或机械错误及其他因素影响，上述信息以提供时现状为准。中诚信证评对本评级报告所依据的相关资料的真实性、准确度、完整性、及时性进行了必要的核查和验证，但对其真实性、准确度、完整性、及时性以及针对任何商业目的的可行性及合适性不作任何明示或暗示的陈述或担保。



5、本评级报告所包含信息组成部分中信用级别、财务报告分析观察，如有的话，应该而且只能解释为一种意见，而不能解释为事实陈述或购买、出售、持有任何证券的建议。



6、本评级报告所示信用等级自本评级报告出具之日起至本次债券到期兑付日有效；同时，在本次债券存续期内，中诚信证评将根据《跟踪评级安排》，定期或不定期对评级对象进行跟踪评级，根据跟踪评级情况决定是否调整信用等级，并按照相关法律、法规对外公布。



3 中化国际（控股）股份有限公司



2011年公司债券跟踪评级报告（2017）



行业关注 看，油气开采降幅达17.3%；石油加工业同比下降



当前石油和化工行业经济运行的基础仍不稳 2.0%；化学工业同比增长5.3%，其中专用化学品和



定，产能结构性过剩矛盾和风险仍存，加之 合成材料收入增幅较快，均为7.6%，基础化学原料



企业运营成本上升、投资疲软及安全环保等 制造增幅为6.7%，橡胶制品业同比增长2.6%，而化



问题仍较突出，未来行业下行压力仍存 肥行业同比下降4.5%。



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
卖出中化国际，买入江苏吴中，抗肺癌一类新药苏粒佳发明成功，将为江苏吴中带来爆发式,"https://guba.eastmoney.com/news,600500,643210613.html",2017-05-17 08:18:04,卖出中化国际，买入江苏吴中，抗肺癌一类新药苏粒佳发明成功，将为江苏吴中带来爆发式业绩增长，持股二年，20倍收益，下一个长牛黑马！
上市公司当下卖房属于,"https://guba.eastmoney.com/news,600500,646125675.html",2017-05-24 06:13:12,也是为了避免上市公司将高送转拿来做人情
等着跌下来破9块买N手做长线[鼓掌][大笑],"https://guba.eastmoney.com/news,600500,645796008.html",2017-05-23 13:54:23,等着跌下来破9块买N手做长线
激活自己，就能显现出生命的颜色。,"https://guba.eastmoney.com/news,600500,646631735.html",2017-05-24 22:50:09,激活自己，就能显现出生命的颜色。
本次大跌针对的是部分老庄股,"https://guba.eastmoney.com/news,600500,641354747.html",2017-05-12 14:07:48,"很多老庄实力很弱，却占着毛坑不LASHI,"
沉闷中死亡还是爆发？,"https://guba.eastmoney.com/news,600500,642295571.html",2017-05-15 10:39:20,军工资产证券化+军工信息化 航天通信
随着A股整体&quot;慢牛&quot;的轮廓越来越明显,"https://guba.eastmoney.com/news,600500,628047613.html",2017-04-13 00:25:52,"随着A股整体""慢牛""的轮廓越来越明显
"
杀。又是自选倒一,"https://guba.eastmoney.com/news,600500,648894545.html",2017-05-31 10:19:55,自选倒一
涨了一分钱，感谢庄家，感动哭了,"https://guba.eastmoney.com/news,600500,647590573.html",2017-05-26 15:26:47,涨了一分钱，感谢庄家，感动哭了
加油啊,"https://guba.eastmoney.com/news,600500,153847237.html",2015-03-24 10:41:23,加油啊
而一举成名的*ST宁通B通过卖房,"https://guba.eastmoney.com/news,600500,648004392.html",2017-05-27 15:55:57,导致险资概念股受到冲击；接着又是中国保监会对前海人寿采取监管措施
600500:中化国际2016年年度股东大会决议公告,"https://guba.eastmoney.com/news,600500,647708237.html",2017-05-26 19:22:58,"公告日期：2017-05-27
证券代码：600500 证券简称：中化国际 公告编号：2017-027



中化国际（控股）股份有限公司



2016年年度股东大会决议公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



本次会议是否有否决议案：无



一、 会议召开和出席情况



(一) 股东大会召开的时间：2017年5月26日



(二) 股东大会召开的地点：北京民族饭店



(三) 出席会议的普通股股东和恢复表决权的优先股股东及其持有股份情况：



1、出席会议的股东和代理人人数 19



2、出席会议的股东所持有表决权的股份总数（股） 1,255,557,879



3、出席会议的股东所持有表决权股份数占公司有表决权股



份总数的比例（%） 60.2761



(四) 表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。



中化国际（控股）股份有限公司2016年度股东大会采取现场投票和网络投票相



结合的方式召开。现场会议由董事崔焱先生主持，完成了全部会议议程。本次会议符合《公司法》、《公司章程》及相关法律、法规的规定



(五) 公司董事、监事和董事会秘书的出席情况



1、公司在任董事7人，出席1人，董事崔焱出席会议，其他董事因工作原因未



出席本次会议；



2、公司在任监事3人，出席1人，监事周民出席会议，其他监事因工作原因未



出席本次会议；



3、本公司董秘柯希霆出席本次股东大会。



二、 议案审议情况



(一) 非累积投票议案



1、议案名称：公司2016年度财务决算报告



审议结果：通过



表决情况：



股东类型 同意 反对 弃权



票数 比例（%） 票数 比例 票数 比例



（%） （%）



A股 1,255,322,174 99.9812 235,705 0.0188 0 0



2、议案名称：公司2017年度财务预算报告



审议结果：通过



表决情况：



股东类型 同意 反对 弃权



票数 比例（%） 票数 比例 票数 比例



（%） （%）



A股 1,254,527,323 99.9179 1,030,556 0.0821 0 0



3、议案名称：公司2016年度利润分配预案



审议结果：通过



表决情况：



股东类型 同意 反对 弃权



票数 比例（%） 票数 比例 票数 比例



（%） （%）



A股 1,224,596,082 97.5340 235,705 0.0187 30,726,092 2.4473



4、议案名称：董事会2016年度工作报告



审议结果：通过



表决情况：



股东类型 同意 反对 弃权



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600500:中化国际2016年年度股东大会的法律意见,"https://guba.eastmoney.com/news,600500,647708471.html",2017-05-26 19:23:25,"公告日期：2017-05-27
北京市天元律师事务所



关于中化国际（控股）股份有限公司



2016年年度股东大会的



法律意见



京天股字（2017）第265号



致：中化国际（控股）股份有限公司



中化国际（控股）股份有限公司（以下简称“公司”）2016年年度股东大会



（以下简称“本次股东大会”）采取现场投票与网络投票相结合的方式召开，现场 会议于2017年5月26日在北京民族饭店召开。北京市天元律师事务所（以下简称“本所”）接受公司委托，指派本所律师参加本次股东大会现场会议，并根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）《、上市公司股东大会规则》（以下简称“《股东大会规则》”）以及《中化国际（控股）股份有限公司章程》（以下简称“《公司章程》”）等有关规定，就本次股东大会的召集、召开程序、出席现场会议人员的资格、召集人资格、会议表决程序及表决结果等事项出具本法律意见。



为出具本法律意见，本所律师已审查《中化国际（控股）股份有限公司第七届董事会第四次会议决议公告》、《中化国际（控股）股份有限公司第七届监事会第 二次会议决议公告》、《中化国际（控股）股份有限公司关于召开2016年年度股东大会的通知》（以下简称“《召开股东大会通知》”）、《中化国际（控股）股份有 限公司关于2016年年度股东大会更正补充公告》（以下简称“《更正通知》”）以及本所律师认为必要的其他文件和资料，同时已审查出席现场会议股东的身份和资格、见证本次股东大会的召开，并参与本次股东大会议案表决票的现场监票计票工作。



北京总部 上海分所 深圳分所 成都分所 香港分所



北京市西城区丰盛胡同28号 上海市浦东新区世纪大道88号 深圳市福田区深南大道2002号 成都市高新区交子大道177号 香港中环干诺道168-200号



太平洋保险大厦10层 金茂大厦4403-4406室 中广核大厦北楼9层 中海国际中心B座10层 信德中心西翼35楼3509室



邮编：100032 邮编：200120 邮编：518026 邮编：610041 邮编：999077



电话：010-5776-3888 电话：021-5879-7066 电话：0755-8256-7211 电话：028-6510-5777 电话：852-3705-1658



本所及经办律师依据《公司法》、《证券法》、《律师事务所从事证券法律业务管理办法》和《律师事务所证券法律业务执业规则（试行）》等规定及本法律意见出具日以前已经发生或者存在的事实，严格履行了法定职责，遵循了勤勉尽责和诚实信用原则，进行了充分的核查验证，保证本法律意见所认定的事实真实、准确、完整，所发表的结论性意见合法、准确，不存在虚假记载、误导性陈述或者重大遗漏，并承担相应法律责任。



本所及经办律师同意将本法律意见作为本次股东大会公告的法定文件，随同其他公告文件一并提交上海证券交易所（以下简称“上交所”）予以审核公告，并依法对出具的法律意见承担责任。



本所律师按照律师行业公认的业务标准、道德规范和勤勉尽责精神，对公司提供的文件和有关事实进行了核查和验证，现出具法律意见如下：



一、本次股东大会的召集、召开程序



公司第七届董事会于2017年4月27召开第二十一次会议做出决议召集本次



股东大会，并于2017年4月29日通过指定信息披露媒体发出《召开股东大会通



知》，后又于2017年5月4日通过指定信息披露媒体发出《更正通知》。前述通知



中已载明召开本次股东大会的时间、地点、审议事项、投票方式和出席会议对象等内……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
季报应该亮丽,"https://guba.eastmoney.com/news,600500,634998024.html",2017-04-28 09:50:57,季报应该亮丽
今天开股东大会,"https://guba.eastmoney.com/news,600500,647536736.html",2017-05-26 14:14:55,今天开股东大会
今天早上卖了点，下午快跌下来让我接回来,"https://guba.eastmoney.com/news,600500,647442196.html",2017-05-26 11:32:09,"RT,好不容易手痒想做T"
炒中化密诀：11元以下只管买入；12元以上就可卖出；12元以下被套只管拿住；不出,"https://guba.eastmoney.com/news,600500,634967702.html",2017-04-28 08:42:27,炒中化密诀：11元以下只管买入；12元以上就可卖出；12元以下被套只管拿住；不出一月就能盈收。
好静啊,"https://guba.eastmoney.com/news,600500,647431479.html",2017-05-26 11:15:37,好静啊
今天买的可以分红吗,"https://guba.eastmoney.com/news,600500,634854879.html",2017-04-27 22:10:26,今天买的可以分红吗
规范险资投资行为,"https://guba.eastmoney.com/news,600500,647310685.html",2017-05-26 07:03:23,以及住宅所带的11个车位
财联社8日讯，中国化工和中国中化拟议在2018年合并，合并后将形成全球最大化工集,"https://guba.eastmoney.com/news,600500,639070108.html",2017-05-08 20:00:09,财联社8日讯，中国化工和中国中化拟议在2018年合并，合并后将形成全球最大化工集团。（新浪）(来自财联社APP)
两家网站，一个木东东，一个会见多,"https://guba.eastmoney.com/news,600500,647253430.html",2017-05-25 23:29:22,两家网站，一个木东东，一个会见多
一般什么时候发季报,"https://guba.eastmoney.com/news,600500,633510773.html",2017-04-25 11:06:13,RT
已经绝望了，平仓走人[大笑][大笑],"https://guba.eastmoney.com/news,600500,647027022.html",2017-05-25 15:34:12,已经绝望了，平仓走人
股价自由落体，不随大盘波动，看来是停盘的节奏啊,"https://guba.eastmoney.com/news,600500,635004806.html",2017-04-28 10:02:23,股价自由落体，不随大盘波动，看来是停盘的节奏啊
破位下跌了！,"https://guba.eastmoney.com/news,600500,645785109.html",2017-05-23 13:42:00,安逸下跌无极限模式打开！希望跌到最低
TMD跌跌不休,"https://guba.eastmoney.com/news,600500,646241849.html",2017-05-24 11:00:30,小心点
吓死我了,"https://guba.eastmoney.com/news,600500,643398375.html",2017-05-17 13:45:14,这是干嘛
中化国际澄清：目前和阿里云合作的是实控人非上市公司,"https://guba.eastmoney.com/news,600500,643991849.html",2017-05-18 16:16:49,"来源：证券时报
　　中化国际(600500)5月18日晚公告，5月17日，有数家网络媒体发表或转载了题为《中化国际牵手阿里云拟推出化工天猫》等新闻短讯。经查，该短讯与公司实际情况完全不符。该新闻的题目实为《中化集团牵手阿里云拟构建化工界天猫》。新闻中所提的“中化集团”，全名为中国中化集团公司，为公司实际控制人，持有公司55.76%的股份。公司目前并没有和阿里云合作的事项。
（来源：证券时报 2017-05-18 16:13）[点击查看原文]"
写在离你心最近的地方,"https://guba.eastmoney.com/news,600500,638407879.html",2017-05-07 17:34:20,写在离你心最近的地方
数字货币这个月都集体暴涨多的一百多倍最少的都翻倍了。真后悔炒股。,"https://guba.eastmoney.com/news,600500,645521972.html",2017-05-22 22:05:17,数字货币这个月都集体暴涨多的一百多倍最少的都翻倍了。真后悔炒股。
找半天，找不到什么业绩突破点，场子热闹。,"https://guba.eastmoney.com/news,600500,644039111.html",2017-05-18 17:59:50,找半天，找不到什么业绩突破点，场子热闹。
好多送吊礼的，都是33手。,"https://guba.eastmoney.com/news,600500,646336201.html",2017-05-24 13:40:57,好多送吊礼的，都是33手。
原来就是个卖橡胶的，国际橡胶大跌3个月了，你能不补跌？,"https://guba.eastmoney.com/news,600500,644214891.html",2017-05-19 08:46:53,原来就是个卖橡胶的，国际橡胶大跌3个月了，你能不补跌？
沦为一只辣鸡股,"https://guba.eastmoney.com/news,600500,640011125.html",2017-05-10 11:06:38,沦为一只辣鸡股
安逸跌吧！,"https://guba.eastmoney.com/news,600500,645639170.html",2017-05-23 09:50:30,
虽然这类上市公司暂无保壳之忧实际上,"https://guba.eastmoney.com/news,600500,628574172.html",2017-04-14 08:44:15,不能让这个大毒瘤继续毒害中国股市、毒害广大投资者
想建仓的不要太兴奋,"https://guba.eastmoney.com/news,600500,644001496.html",2017-05-18 16:35:40,"虽然澄清中化国际与阿里云没关系，但总公司有关系呀
“新闻中所提的“中化集团”，全名为中国中化集团公司，为公司实际控制人，持有公司55.76%的股份。”
目前空仓或想建仓的别指望有更低的股价让你进来。。。。"
为什么要看买卖点 为什么要强调节奏 ,"https://guba.eastmoney.com/news,600500,642678271.html",2017-05-16 04:48:40,技术工具书 活学要活用
狗庄，狗托，我们也算是世交了，以前我经常和你爷爷下象棋。有一次，你爷爷只剩下一个,"https://guba.eastmoney.com/news,600500,643096882.html",2017-05-16 21:03:43,狗庄，狗托，我们也算是世交了，以前我经常和你爷爷下象棋。有一次，你爷爷只剩下一个象，我只剩下一个士。于是，我提议让象和士都过河，你爷爷答应了。你爷爷就用他的象象我，我就用士士你爷爷。你爷爷象我，我士你爷爷。
这股没有血性，谁买谁上当,"https://guba.eastmoney.com/news,600500,646238109.html",2017-05-24 10:55:25,这股没有血性，谁买谁上当
哈哈，涉嫌雄安，要跌死,"https://guba.eastmoney.com/news,600500,627632026.html",2017-04-12 09:54:44,早不置顶晚不置顶，人家涨完了来搞这个，羊肉没吃到，搞得一身膻
卧槽，启动了[大笑],"https://guba.eastmoney.com/news,600500,646932194.html",2017-05-25 13:39:22,卧槽，启动了
元,"https://guba.eastmoney.com/news,600500,643589545.html",2017-05-17 19:48:36,元
现在是杀融资盘，何时融资的赌徒爆仓何时股价见底,"https://guba.eastmoney.com/news,600500,640138098.html",2017-05-10 14:21:23,希望赶紧砸到底
有个几千手，老是忽上忽下,"https://guba.eastmoney.com/news,600500,642923364.html",2017-05-16 14:43:16,有个几千手，老是忽上忽下
趋势明显，加速前进,"https://guba.eastmoney.com/news,600500,581510091.html",2016-12-21 15:51:05,明天两桶油板块涨，我们就能涨
朱么么画股 中化国际(600500) 预测图,"https://guba.eastmoney.com/news,600500,616431335.html",2017-03-12 11:57:05,朱么么画股中化国际(600500) ------股票的涨跌不会因本人的预测图而改变，就一笔不是神笔，图只是趋势的延续！就一笔仅仅代表本人对盘面的判断，是判断一定会有错， 买卖股票有风险，请勿按此涨跌图去买卖。如果参考此图操作产生的后果自己承担。预测图
赶紧跑吧！8.8元很快就到,"https://guba.eastmoney.com/news,600500,642800024.html",2017-05-16 11:03:18,赶紧跑吧！8.8元很快就到
增值额可达2142.88万元,"https://guba.eastmoney.com/news,600500,639871207.html",2017-05-10 06:56:09,则高送转就会成为业绩高成长公司的专利
本周再三连阳，已朝3300点上方去了。,"https://guba.eastmoney.com/news,600500,628473756.html",2017-04-13 21:07:46,"本周再三连阳，已朝3300点上方去了。
"
请中化国际董秘回复此消息是否属实！,"https://guba.eastmoney.com/news,600500,643485290.html",2017-05-17 15:52:47,"有股友发帖称----（三江模式）抢啊！宣布与阿里云展开合作搭建旗下首个化工品B2B一站式垂直电商平台
中化国际：宣布与阿里云展开合作搭建旗下首个化工品B2B一站式垂直电商平台"
中化有个坏毛病，一旦跌下来，就要墨迹很久。等别人涨差不多了，他才跟上。,"https://guba.eastmoney.com/news,600500,646977699.html",2017-05-25 14:33:38,大家有点心理准备。
