标题,链接,发布时间,内容
600705:中航资本:中信建投证券股份有限公司关于中航资本控股股份有限公司发行股份购买资产并募集配套资金暨关联交易之限售股解禁的核查意见,"https://guba.eastmoney.com/news,600705,574051014.html",2016-11-29 19:41:14,"公告日期：2016-11-30


中信建投证券股份有限公司

关于中航资本控股股份有限公司

发行股份购买资产并募集配套资金暨关联交易之限售股解禁的核查意见

中信建投证券股份有限公司（以下简称“中信建投”或“独立财务顾问”）作为中航资本控股股份有限公司（原名“北亚实业（集团）股份有限公司”，后更名为“中航投资控股股份有限公司”，现名“中航资本控股股份有限公司”，以下简称“中航资本”、“上市公司”或“公司”）发行股份购买资产并募集配套资金暨关联交易（以下简称“重大资产重组”或“重组”）的独立财务顾问，根据《上市公司重大资产重组管理办法（2016年修订）》、《上海证券交易所股票上市规则》、《上海证券交易所上市公司持续督导工作指引》等规定，对中航资本本次重大资产重组有限售条件流通股上市流通的事项进行了审慎核查，并发表如下核查意见：

一、中航资本控股股份有限公司重大资产重组的相关情况

本次交易方案包括（一）发行股份购买资产；（二）发行股份募集配套资金。

（一）发行股份购买资产

中航资本向中国航空技术国际控股有限公司（以下简称“中航国际”）、陕西航空电气有限责任公司（以下简称“陕航电气”）、中国航空工业集团公司西安飞行自动控制研究所（以下简称“西安飞行自控所”）、成都凯天电子股份有限公司（以下简称“成都凯天”）、金城集团有限公司（以下简称“金城集团”）、中国航空工业集团公司洛阳电光设备研究所（以下简称“洛阳电光”）、沈阳黎明航空发动机（集团）有限责任公司（以下简称“沈阳黎明”）、中国航空无线电电子研究所（以下简称“无线电所”）、沈阳沈飞企业管理有限公司（以下简称“沈飞企管”）、西安航空发动机（集团）有限公司（以下简称“西航集团”）、中国空空导弹研究院（以下简称“空空导弹研究院”）、中国航空工业集团公司西安航空计算技术研究所（以下简称“西航计算技术研究所”）、中国航空技术深圳有限公司（以下简称“中航技深圳”）、共青城羽绒服装创业基地公共服务有限公司（以下简称“共青城服务公司”）、江西省财政投资管理公司（以下简称“江西财投”）、中国贵州航空工业（集团）有限责任公司（以下简称“贵航集团”）、江西洪都航空工业集团有限责任公司（以下简称“洪都集团”）发行股份购买其持有的中航资本下属子公司中航国际租赁有限公司（以下简称“中航租赁”）、中航证券有限公司（以下简称“中航证券”）、中航信托股份有限公司（以下简称“中航信托”）少数股权，并将前述少数股权注入中航资本及全资子公司中航投资控股有限公司（以下简称“中航投资有限”）。

（二）发行股份募集配套资金

中航资本向中国航空工业集团公司（以下简称“中航工业”）、共青城祥投投资管理中心（有限合伙）（以下简称“祥投投资”）、共青城圣投投资管理中心（有限合伙）（以下简称“圣投投资”）、共青城志投投资管理中心（有限合伙）（以下简称“志投投资”）发行股份募集配套资金，募集配套资金总额为138,880.00万元。本次重组配套资金全部用于对子公司中航租赁增资，以补充其资本金，扩大租赁业务规模。本次重组配套资金对中航租赁增资的具体方式为，中航资本以重组配套资金净额对中航投资有限增资，中航投资有限再以增资资金对中航租赁增资。

截至2015年年底，重组已经实施完毕，资产均已交付、过户，股份亦发行登记完毕，具体情况可参考《中航资本控股股份有限公司2015年年度报告》、《中信建投证券股份有限公司关于公司重大资产重组之持续督导工作报告书（2015年度）》。

二、本次发行履行的决策及审批程序

（一）中航资本的决策过程

2014年12月19日、2015年5月22日及2015年6月12日，上市公司分别召开第六届董事会第三十二次会议、第六届董事会第三十八次会议、2014年年度股东大会，审议通过了本次交易方案及相关议案，同意公司进行本次交易。

（二）交易对方的决策过程

本次发行股份购买资产的17名交易对方相关权力机构已做出决议，同意以所持标的公司股权认购中航资本非公开发行股份事宜。本次发行股份募集配套资金的4名交易对方相关权力机构已做出决议，同意参与中航资本非公开发行股份认购事宜。

（三）国务院国资委的决策过程

2015年5月22日，国务院国资委对本次交易涉及的标的资产的《中航资本控股股份有限公司拟收购中航国际租赁有限公司少数股权项目资产评估报告》（中联评报字[2014]第1192号）、《中航资本控股股份有限公司拟购买中航信托股份有限公司少数股权项目资产评估报告》（中联评报字[2014]第1059号）、《中航资本控股股份有限公……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
失实报道，严重影响股民利益！,"https://guba.eastmoney.com/news,600705,574516277.html",2016-11-30 22:26:22,失实报道，严重影响股民利益！
证券日报记者马燕,"https://guba.eastmoney.com/news,600705,574526908.html",2016-11-30 22:59:39,"证券日报记者： 马燕 黄作金 李冰 王飞鸽 尹烁 李文 吴珊　王丽新 侯捷宁 左永刚 赵子强 张绍栋　苏向杲 黄晓琴 沈明 傅苏颖 姜楠　李京京 王峥 贾丽
报社监督电话010-82031035，新闻出版广电行政部门的举报电话：010-83138953，敬请监督。"
今天借媒体不实报导+下周定增小非股解限可上市，主力奋力打压，让中航资本高管看不下,"https://guba.eastmoney.com/news,600705,574530004.html",2016-11-30 23:11:33,今天借媒体不实报导+下周定增小非股解限可上市，主力奋力打压，让中航资本高管看不下去了。晚间不得己才发澄清公告。今天的6，71元会成为下个月和明年的低点了。明天补涨己成定局，成交量开始放大，行情会继续，今周会收在7元以上，明天值得期待。
对严重失实报道的记者应予吊销记者证，对刊登实失报道的媒体应予处罚。,"https://guba.eastmoney.com/news,600705,574478947.html",2016-11-30 20:37:58,对严重失实报道的记者应予吊销记者证，对刊登实失报道的媒体应予处罚。
儿子野事，老鬼抹黑。从李双江，成龙，，，等儿子乱混出事到中航投资违规连累中航资本,"https://guba.eastmoney.com/news,600705,574346247.html",2016-11-30 14:33:44,儿子野事，老鬼抹黑。从李双江，成龙，，，等儿子乱混出事到中航投资违规连累中航资本。在中航资本正要补涨之事，股价上涨，主力资金反不断引出。是否有人早己知今天又有人老调新弹拉中航资本伤吧出来？？？真是黑，散户总是黑里黑地被坑。。
大家必须要追责，挽回流言造成的损失！,"https://guba.eastmoney.com/news,600705,574524062.html",2016-11-30 22:49:53,大家必须要追责，挽回流言造成的损失！
期待明天高开，还股民一个公道！,"https://guba.eastmoney.com/news,600705,574521955.html",2016-11-30 22:43:03,期待明天高开，还股民一个公道！
证券时报无良记者报道失实，影响股价，谁来负责！？,"https://guba.eastmoney.com/news,600705,574520158.html",2016-11-30 22:37:19,证券时报无良记者报道失实，影响股价，谁来负责！？
报道失实怎么对股民负责,"https://guba.eastmoney.com/news,600705,574517639.html",2016-11-30 22:29:34,报道失实怎么对股民负责
关于媒体误报致庄家！,"https://guba.eastmoney.com/news,600705,574511412.html",2016-11-30 22:12:30,中航庄家：明天拉一个涨停板让造谣者看看！以证明你的清白比说什么都强！全体中航股民支持你拉一板以正视听！支持的请点个赞！
澄清媒体，明天高开4个点[赚大了],"https://guba.eastmoney.com/news,600705,574507408.html",2016-11-30 22:00:11,澄清媒体，明天高开4个点
中航资本减持中航黑豹这是半年前就知道了，有人别有用心,"https://guba.eastmoney.com/news,600705,574424573.html",2016-11-30 17:43:46,中航资本减持中航黑豹这是半年前就知道了，罚款220万，早已完事了，对中航资本来说毛毛雨啊，这碗冷饭今天拿出来炒，别有用心，配合庄家打压股价，洗盘吸筹。
大家一定要追责 ，挽回发布谣言造成的损失。,"https://guba.eastmoney.com/news,600705,574488667.html",2016-11-30 21:05:41,我刚才给证券日报前台打电话，大家明天可以打电话010-82031700
出个澄清新闻的公告股票就有救了？,"https://guba.eastmoney.com/news,600705,574464915.html",2016-11-30 19:58:36,出个澄清新闻的公告股票就有救了？简直痴人做梦！该跌还是要跌的！
明天大家补仓的顶下,"https://guba.eastmoney.com/news,600705,574489609.html",2016-11-30 21:08:30,明天大家补仓的顶下
等明天跌后再买再卖斗庄,"https://guba.eastmoney.com/news,600705,574299178.html",2016-11-30 13:24:57,等明天跌后再买再卖斗庄
一个多月前6.71跑了叫你等我一二个月，真的还在等哥上车阿？！就不知这班车开往何,"https://guba.eastmoney.com/news,600705,574446515.html",2016-11-30 18:52:34,一个多月前6.71跑了叫你等我一二个月，真的还在等哥上车阿？！就不知这班车开往何方！？
是跌吗？,"https://guba.eastmoney.com/news,600705,574475510.html",2016-11-30 20:28:16,"没错今天是跌了。 但是前2天涨了5个点 综合这几天 叫做平盘！！！！

因为很多人炒股只看当天的 跌4个点 不知道多少人割肉了 这就郁闷了。"
跌倒4块准备重仓,"https://guba.eastmoney.com/news,600705,574454452.html",2016-11-30 19:23:04,跌倒4块准备重仓
完了，上周全仓买这货，现在跌的心疼啊，蓝瘦香菇啊,"https://guba.eastmoney.com/news,600705,574270384.html",2016-11-30 11:52:04,完了，上周全仓买这货，现在跌的心疼啊，蓝瘦香菇啊
CNM都是NM的套路，这狗庄不是老鼠仓手法，不查到底还有希望么？,"https://guba.eastmoney.com/news,600705,574452609.html",2016-11-30 19:16:12,CNM都是NM的套路，这狗庄不是老鼠仓手法，不查到底还有希望么？
今天尾收了一点货，明天的操作是这样：先是低开在6.68左右,"https://guba.eastmoney.com/news,600705,574403319.html",2016-11-30 16:47:50,今天尾收了一点货，明天的操作是这样：先是低开在6.68左右，可以加仓三层，然后高点在6.77元，可以先出一部分
这tm是故意的吧。今天割了，出你妈澄清公告啊！！！！明天还能低价接回来吗！CNM,"https://guba.eastmoney.com/news,600705,574449784.html",2016-11-30 19:05:38,这tm是故意的吧。今天割了，出你妈澄清公告啊！！！！明天还能低价接回来吗！CNM！
今天被洗出去了！希望明天低开！还有洗出去的吗？,"https://guba.eastmoney.com/news,600705,574444552.html",2016-11-30 18:44:55,今天被洗出去了！希望明天低开！还有洗出去的吗？
狗。出这种妖娥子来打压！太看不起了。,"https://guba.eastmoney.com/news,600705,574434557.html",2016-11-30 18:07:48,狗。出这种妖娥子来打压！太看不起了。
轻装上阵陪庄家跌到底 嘿嘿,"https://guba.eastmoney.com/news,600705,574433827.html",2016-11-30 18:05:55,轻装上阵陪庄家跌到底 嘿嘿
一定要股东数大幅减少的股票才会趋势性上涨,"https://guba.eastmoney.com/news,600705,574426274.html",2016-11-30 17:48:11,一定要股东数大幅减少的股票才会趋势性上涨，这票期期大幅增加股东数不跌已经很不错了
A股管理太差了，天天都有造谣，没人抓,"https://guba.eastmoney.com/news,600705,574420737.html",2016-11-30 17:34:17,A股管理太差了，天天都有造谣，没人抓
这个股票庄太损了，发布假消息洗盘。,"https://guba.eastmoney.com/news,600705,574424140.html",2016-11-30 17:42:43,这个股票庄太损了，发布假消息洗盘。
证券报啊，良心啊,"https://guba.eastmoney.com/news,600705,574412362.html",2016-11-30 17:12:15,证券报啊，良心啊
6.7,"https://guba.eastmoney.com/news,600705,574256497.html",2016-11-30 11:21:46,6.7元等买入请高手指点
下午开拉 多方炮 雏形已现,"https://guba.eastmoney.com/news,600705,573850483.html",2016-11-29 11:39:48,........
今天解禁股的价格是多少？当初的增发价多少呀？,"https://guba.eastmoney.com/news,600705,574271458.html",2016-11-30 11:56:19,今天解禁股的价格是多少？当初的增发价多少呀？
中航资本增发股要解禁了,"https://guba.eastmoney.com/news,600705,574186473.html",2016-11-30 09:39:00,有谁知道当时的增发价格是多少？
割250元给庄家算了,"https://guba.eastmoney.com/news,600705,574202384.html",2016-11-30 09:59:52,割250元给庄家算了
虽然60分钟底背离  就是不买 还会更低,"https://guba.eastmoney.com/news,600705,574375998.html",2016-11-30 15:28:12,.........
恶意打压是拉升前兆？参考金科股份这两天走势,"https://guba.eastmoney.com/news,600705,574351621.html",2016-11-30 14:41:50,恶意打压是拉升前兆？参考金科股份这两天走势
打回原型,"https://guba.eastmoney.com/news,600705,574372312.html",2016-11-30 15:18:56,打回原型
我操  上周五赚了几个点没卖 今天又割肉了,"https://guba.eastmoney.com/news,600705,574370326.html",2016-11-30 15:14:04,.........
中字头涨你不涨，跌的时候跌的最多！拜拜！,"https://guba.eastmoney.com/news,600705,574350609.html",2016-11-30 14:40:03,中字头涨你不涨，跌的时候跌的最多！拜拜！！！！！
今天跌得很痛快,"https://guba.eastmoney.com/news,600705,574367348.html",2016-11-30 15:07:37,最低收盘，把大前天的阳线干光了。
中国建筑都没你怂[不赞][不赞][不赞][不赞] 主力你该回家吃药去了,"https://guba.eastmoney.com/news,600705,574365815.html",2016-11-30 15:04:41,中国建筑都没你怂[不赞][不赞][不赞][不赞] 主力你该回家吃药去了
券商股中领跌的龙头[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600705,574364947.html",2016-11-30 15:03:03,券商股中领跌的龙头
600705神憎鬼厌东北渣,"https://guba.eastmoney.com/news,600705,574364519.html",2016-11-30 15:02:23,600705神憎鬼厌东北渣
明早抄底[鼓掌][鼓掌],"https://guba.eastmoney.com/news,600705,574351082.html",2016-11-30 14:40:46,明早抄底
幸好是轻仓 呵呵,"https://guba.eastmoney.com/news,600705,574350535.html",2016-11-30 14:39:56,今天跌下来索性又补仓了，等再跌再补吧，5块以下见~~
这时候看出来中航资本是大盘股了，呵呵,"https://guba.eastmoney.com/news,600705,574330510.html",2016-11-30 14:10:27,这时候看出来中航资本是大盘股了，呵呵
赶快跌，不要装逼,"https://guba.eastmoney.com/news,600705,574343204.html",2016-11-30 14:29:24,赶快跌，不要装逼
没有最低只有更低，抄底永远抄不到底,"https://guba.eastmoney.com/news,600705,574324299.html",2016-11-30 14:01:31,没有最低只有更低，抄底永远抄不到底
败就败在这些蛀虫上！,"https://guba.eastmoney.com/news,600705,574323290.html",2016-11-30 14:00:08,败就败在这些蛀虫上！
如此疯狂减持 难道是没钱交罚款,"https://guba.eastmoney.com/news,600705,574315880.html",2016-11-30 13:49:11,
预防风险，先出一半！cnm！[怒][怒]了,"https://guba.eastmoney.com/news,600705,574306207.html",2016-11-30 13:35:18,预防风险，先出一半！cnm！了
走一半,"https://guba.eastmoney.com/news,600705,574305372.html",2016-11-30 13:34:12,走一半
中行资本家今天是彻底没戏了,"https://guba.eastmoney.com/news,600705,574290154.html",2016-11-30 13:09:56,中行资本家今天是彻底没戏了
