标题,链接,发布时间,内容
600250:南纺股份澄清公告,"https://guba.eastmoney.com/news,600250,615260031.html",2017-03-08 16:11:32,"公告日期：2017-03-09
证券代码：600250 证券简称：南纺股份 编号：2017-002



南京纺织品进出口股份有限公司



澄清公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



一、报道简述



近日，中国证券网等媒体刊发或转载了题为《南京惩戒严重失信企业 南纺



股份在列》的新闻报道，称“南京市政府网站3月6日公布了对国家下发的严重



失信企业（第一批）实施惩戒的通知，其中南纺股份在列”，“信息显示，南纺股份既是证监-失信上市公司，也是高法-失信被执行人企业。根据相关惩戒措施，南京市将对严重失信企业实施惩戒”。



上述报道内容与事实有不符之处，经与南京市政府相关部门及媒体沟通核实，截至公告日，南京市政府网站及中国证券网已撤销相关通知和报道。



二、澄清说明



（一）关于证监-失信情况说明



1、2014年5月15日，公司收到中国证监会下发的《行政处罚决定书》，认



定公司在2006至2010年间存在虚构利润的证券违法行为，并对公司及相关责任



人做出行政处罚决定。



整改情况：公司一方面提升公司治理，加强规范运作，优化内部控制，提高信息披露质量和透明度，并通过多种方式提升公司盈利水平，另一方面积极处理行政处罚引发的股民索赔诉讼，及时赔付，切实维护中小投资者权益。诉讼效期内，公司共收到179起证券虚假陈述股民索赔案件，涉案金额共计约2,523万元，截至2016年末，上述案件已全部结案并赔付完毕。



2、2014年11月4日，公司收到上海证券交易所下发的《关于对南京纺织



品进出口股份有限公司及有关责任人予以通报批评的决定》，因公司对子公司南京建纺实业有限公司拆迁补偿事项未予及时披露，上海证券交易所对公司及有关责任人予以通报批评。



整改情况：公司对上述信披不及时问题高度重视，深入分析事件成因，从强化信息披露意识、加强公司信息管理、完善公司内部控制体系、多措并举加强子公司管控等方面制定了具体整改措施并予以落实。



（二）关于高法-失信情况说明



经查，公司曾因控股子公司大丰市佳事达制衣有限公司与无锡华利源服装设计有限公司之间买卖合同纠纷案被无锡市南长区人民法院列入失信被执行人名单，而公司并非该案件的被执行人，经公司申请，无锡市南长区人民法院已于2017年2月22日将公司从失信被执行人名单中移除。



（三）据南京市公共信用信息中心于2017年3月2日出具的《企业信用审



查报告》（报告编号：NJ-SC20170176），在省市企业信用基础数据库中未发现南纺股份有失信信息。



三、风险提示



公司郑重提醒广大投资者，有关公司信息以公司在上海证券交易所网站



（www.sse.com.cn）和法定信息披露媒体《上海证券报》《中国证券报》上刊登的公告为准。敬请广大投资者理性投资，注意投资风险。



特此公告



南京纺织品进出口股份有限公司董事会



2017年3月9日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
就向市场伸手要钱,"https://guba.eastmoney.com/news,600250,615786804.html",2017-03-09 22:26:39,在当天证监会召开的新闻发布会上
创出阶段性新高,"https://guba.eastmoney.com/news,600250,615778458.html",2017-03-09 21:56:30,如000759
暴利个屁，南纺股份这货都重组过两回了，都失败了,"https://guba.eastmoney.com/news,600250,615753055.html",2017-03-09 20:32:05,暴利个屁，南纺股份这货都重组过两回了，都失败了
南京惩戒严重失信企业 南纺股份在列,"https://guba.eastmoney.com/news,600250,614679338.html",2017-03-07 09:51:54,"来源：中国证券网
　　南京市政府网站3月6日公布了对国家下发的严重失信企业(第一批)实施惩戒的通知，其中南纺股份在列，这是名单中的唯一一家上市公司。
　　信息显示，南纺股份既是证监-失信上市公司，也是高法-失信被执行人企业。根据相关惩戒措施，南京市将对严重失信企业实施惩戒，禁止其作为供应商参加政府采购活动，停止执行其享受的优惠政策，或者对其关于优惠政策的申请不予批准，限制取得政府资金等政策支持。在经营业绩考核、综合评价、评优表彰等工作中，限制其获得相关荣誉；撤销其被认定为严重失信企业以后获得的相关荣誉。
　　南纺股份近些年发展一直起起伏伏。2006年到2010年连续五年累计虚增利润3.44亿元，被证监会查处。之后，股民诉讼索赔不断。不过，现公司业绩在逐步好转，预计2016年净利润在1500万至2200万元，同比增长134.41%至150.47%。
（来源：中国证券网 2017-03-07 09:49）[点击查看原文]"
一旦有变，落袋为安,"https://guba.eastmoney.com/news,600250,615739890.html",2017-03-09 19:52:22,一旦有变，落袋为安
市场也在做底部的构筑,"https://guba.eastmoney.com/news,600250,615736140.html",2017-03-09 19:40:45,市场仅有的几只大象在哪里舞蹈
南纺股份借壳上市明天涨停板,"https://guba.eastmoney.com/news,600250,615541226.html",2017-03-09 11:13:46,南纺股份借壳上市南京金控明天涨停板
彪子，一手两手的卖！,"https://guba.eastmoney.com/news,600250,615582585.html",2017-03-09 13:16:49,如题[不屑]
南纺股份涨到100元,"https://guba.eastmoney.com/news,600250,615538415.html",2017-03-09 11:09:35,南纺股份涨到100元
万达私有化概念风云再起 南纺股份新华联等大涨今日，万达私有化概念风云再起。截至发,"https://guba.eastmoney.com/news,600250,615473704.html",2017-03-09 09:37:21,万达私有化概念风云再起 南纺股份新华联等大涨今日，万达私有化概念风云再起。截至发稿，南纺股份涨停，新华联大涨逾8%，皇氏集团涨逾7%。有消息称，根据工商注册信息显示：朗诗集团通过赣州招商致远壹号股权投资管理有限公司参股万达商业。据公司2015年报显示：南纺股份持有朗诗集团23.20%股权。
明天高开希望不低走[献花][献花][献花][献花],"https://guba.eastmoney.com/news,600250,615377535.html",2017-03-08 22:55:41,明天高开希望不低走
集群集团能否借壳南纺,"https://guba.eastmoney.com/news,600250,615145925.html",2017-03-08 11:47:41,"香港经济日报:江苏集群信息集团53亿借壳南纺股份
在中国资本市场,只有想不到的事,没有办不到的事。用这句话验证今年5月发生在南京证券借壳南纺股份的折戟故事上,一点也不过份。
2014年11月18日,对于南纺股份(SH.600250) 股民来说,无疑是个喜庆的日子。之前酝酿已久的南京国资委控股的南京证券借壳南纺股份,这一天起,正式拉开重组的大幕。按照南京市委市政府的要求,南纺股份将现有的纺织、服装、化工、金属等全部资产及负债置出,南京证券以净壳的方式,拟向南纺股份发行约28亿股股份,实现南京证券借壳上市。
然而,令人万万没有想到的是:停牌整整6个月的南纺股份,在今年5月19日复牌的关键时刻,却被公告告知因为重组方南京证券资产评估无法完成,以及面临重组的风险因素,南纺股份重组终止。其实,导致这一重大资产重组终止的根本原因,是南京证券遭遇了中国软件企业50强----江苏集群信息产业集团公司的横刀夺爱!更有江苏省国资委的官员调侃道:半路杀出的程咬金,消灭了南京证券的借壳梦。
一、江苏集群凭什么插足?
江苏集群官网显示:江苏集群信息产业集团公司成立于1998年，是以软件与服务外包及系统集成、网络、通讯电子、高科技投资等为主营业务的大型高科技软件企业。经过10余年高速稳健的发展，公司现已是“国家火炬计划产业化基地”实验单位之一、 “国家高新技术企业”、“计算机系统集成二级资质企业”、“CMMI4级企业” 和“ISO9001/ISO27001标准认证企业”。2009-2014年连续五年名列“中国软件创新十强企业”和 “全国软件业务收入百强企业”。在2014年中国民营企业500强”排名中,其以年营业收入147.3亿元蝉联榜单，位居第276位。被评为国家级软件开发资质企业 。
在软件业务和国际化战略方面,该集团公司以人才引进国际化、合作伙伴国际化、市场业务国际化为战略目标。在努力夯实产业基础的同时，积极开拓海外市场的软件业务。目前已在美国、加拿大、芬兰、日本、新加坡、韩国设立海外分支机构与销售网络，积极引进海外科技领军人才和高素质团队，建立现场（On-site）、近岸（Nearshore）和离岸(Off-shore)研发中心三者结合的全球交付中心（Global Delivery Center）。为国际客户提供包括咨询、实施、开发、测试、支持维护和持续改进的全生命周期服务。按照专业化经营、多元化投资的原则，坚持以研究院、软件学院为人才和技术资源平台，努力发展“5 1”业务格局，即：云计算、物联网、大数据、移动互联、智慧城市及软件和服务外包等核心业务，成长为一个资本实力雄厚、具有核心竞争力和创新能力的国际知名大型高科技企业集团。已与IBM、CITRIX等国际企业建立了紧密的合作伙伴关系。正迅速成长为集协同办公、金融科技、智联科技、云媒体为主营业务的国际一流的综合性高科技企业集团，成为中国信息产业的一面旗帜。
这些“硬件”,无疑成为其插足南京证券借壳的先天优势。而拟借壳南纺股份的南京证券,在整整六个月的资产评估工作中,各个大小股东横加干涉,无理要求漫天要价。有的股东甚至提出了必须保证将南京证券每股发行价在50元以上的无理要求!从而导致六个月重组期毫无进展,白白丧失了重组良机。
二、螳螂捕蝉,黄雀在后,国退民进为江苏集群带来历史机遇。
江苏集群信息产业集团公司一直有进入资本市场的强烈要求。曾多次拟借壳上市。2015年2月,江苏省委副书记、省长李学勇多次提出:要确保国有资产增值的前提下,江苏省国有企业要大胆尝试国退民进,要积极响应国务院关于国有企业体制改革的号召。2月中旬,江苏省国资委召开2014年度总结大会,省国资委主任徐郭平明确强调,要进一步健全江苏省国企国资改革的制度体系,要不拘一格地放开手脚,大胆引进优秀的民营企业入江苏省的国有企业改革发展,大刀阔斧地进行江苏省国有企业混合制改革。可以说,正是这些政策的春风,从心底激发了江苏集群信息产业董事长杨占勇借壳上市的雄心壮志。
为了抓住这一难得的历史性机遇 ,今年3--4月,杨占勇以江苏集群信息产业集团公司的名义,先后六次向江苏省委省政府提出借壳南纺股份的请示。省政府责成国资委深入调研,在确保绝对保密的前提下,省国资委先后三次邀请了投资银行、评估、会计师等机构召开了小范围的研讨会。之后,江苏省国资委基本确定了南京证券和江苏集群信息集团整体借壳南纺股份上市的两套方案。
有消息灵通人士透露:在江苏集群借壳南纺股份的方案中,江苏集群信息产业集团2014年底的总资产为64亿元,净资产为32亿元,2014年经审计的净利润为7.27亿元.如果借壳上市,其江苏集群信息产业集团拟以每股不高于9.9元的价格,向南纺股份发行不超过5.41亿股股份,江苏集群信息产业集团及董事长杨占勇承诺:2015年至2018年,每年净利润不低于7.5亿元;8.5亿元;9.5亿元及11.5亿元。否则,由董事长杨占勇以现金方式补足。即发行成功后,南纺股份总股份由目前的2.5869亿股,增至约为7.9996亿股,2015-2018年四年间,南纺股份每股收益分别为0.93元;1.06元;1.18元;1.43元。
三、杨占勇的附加承诺:由于江苏集群信息产业股份有限公司与施工单位及相关债务人存在三角债务纠纷,致使公司在今年初被人民法院列为失信人名单。目前,相关纠纷均已得到相应解决。在江苏集群信息产业集团公司借壳上市期间及以后四年内,如发生任何遗留诉讼或其他民事纠纷,均由杨占勇承担一切法律责任,与上市公司无关。这一承诺,意在确保上市公司借壳后不留下任何纠纷和或有风险。
展开阅读全文"
贵广网络 最低价小盘次新股 国企改革 低估元,"https://guba.eastmoney.com/news,600250,615221148.html",2017-03-08 14:42:15,看好：出版传媒已拟收购集团资产
万达谋求上市的最佳途径，借壳ST南化。,"https://guba.eastmoney.com/news,600250,615211708.html",2017-03-08 14:25:48,中国股市十大预言：上证综指运行区间点
尾市跌停这个股票阴线多，阳线少，没有机构，市盈侓500倍快卖尾市跌停,"https://guba.eastmoney.com/news,600250,615194968.html",2017-03-08 13:58:27,阳线少，没有机构，市盈侓500倍尾市跌停
k线今天收阴线明天低开，近期没有连收3个阳线的事情,"https://guba.eastmoney.com/news,600250,615190280.html",2017-03-08 13:50:24,近期没有连收3个阳线的事情
30分钟线破位快卖,"https://guba.eastmoney.com/news,600250,615188435.html",2017-03-08 13:46:35,30分钟线破位快卖
造假王南纺股份的罪与罚,"https://guba.eastmoney.com/news,600250,615148176.html",2017-03-08 11:54:52,臧小丽律师：一早看到华夏时报的文章《造假王南纺股份的罪与罚》，南纺股份被评为造假王真是名副其实。文章称南纺股民出现两大阵营，有支持股民索赔也有反对的。此报道客观中立，只是我纳闷的是：对造假公司启动索赔，何错之有？如果律师收费犯法吗？对造假公司能惯着
南纺股份上涨是对新退市制度极大讽刺,"https://guba.eastmoney.com/news,600250,615148380.html",2017-03-08 11:55:25,A股狙击狂：【投行人士：南纺股份上涨是对新退市制度极大讽刺】一位券商投行部门负责人称，这次退市制度改革，并没有对相应ST股造成足够威慑力，特别对南纺股份这种连续五年财务造假(实际亏损)的公司没有什么影响，新制度中并没有能让南纺股份这类典型公司退市的规定，
南京证券借壳南纺股份失败,"https://guba.eastmoney.com/news,600250,615146505.html",2017-03-08 11:49:04,"中国证券网讯 5月15日晚，南纺股份发布了终止重大资产重组公告，这意味着南京证券借壳南纺股份曲线上市失败。
　　公司表示，5月15日接到控股股东商旅集团通知，公司拟发行股份购买南京证券控股股权，并向不超过10名符合条件的特定投资者定向发行股份募集配套资金事宜，鉴于所涉及的交易对象及资产范围较广、程序较为复杂，与相关部门及与交易对方的沟通、协商时间较长，至今未有明确结果。综合考虑本次重大资产重组情况及面临的风险因素，继续推进将面临不确定因素。经审慎考虑，决定终止筹划本次重大资产重组事宜。
　　公司股票自2014年11月19日停牌以来，公司一直积极推进重大资产重组事宜，并于2015年2月17日与包含紫金集团在内的南京证券的5名股东（合计持有南京证券43.38%股权）先行签订了《发行股份购买资产意向协议》。（赵敏）"
南京证券借壳“造假王”南纺股份---退市制度蒙羞,"https://guba.eastmoney.com/news,600250,615143951.html",2017-03-08 11:41:10,"重大资产重组进展公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

南京纺织品进出口股份有限公司（以下简称“南纺股份”或“公司”）于2014年12月3日发布《重大资产重组停牌公告》，因公司正在筹划重大资产重组，公司股票自2014年12月3日起停牌不超过一个月；公司于2014年12月31日发布《重大资产重组继续停牌公告》，公司股票自2015年1月3日起继续停牌不超过一个月。
截至公告日，有关各方正在积极论证本次重大资产重组事项的相关事宜, 推
进重大资产重组所涉及的各项工作。本次重大资产重组可能涉及公司发行股份购买资产并募集配套资金，标的公司拟为南京证券股份有限公司。具体重组方案尚在研究论证中且需取得政府相关部门批准，有关各方尚未签订重组框架或意向协议，中介机构选聘工作正在进一步协商中。
由于该事项存在不确定性，为保证公平信息披露，维护投资者利益，继续停牌期间公司将根据重大资产重组的进展情况，及时履行信息披露义务，每五个交易日发布一次有关事项的进展情况。待相关工作完成后召开董事会审议重大资产重组预案，及时公告并复牌。
特此公告
南京纺织品进出口股份有限公司董事会
2015年1月23日





　　退市新政曾经让投资者对A股市场实行铁腕退市制度充满了期待，然而随着时间的推移，投资者越来越感到退市新政仍是一纸空文。不但造假上市的万福生科没有退市，换个实际控制人就能躲过一劫，而且连续5年业绩造假的南纺股份也退不了市，更逆天的是，居然让南京证券借壳上市，使其摇身一变成为市场最热门的券商股。

　　不难想象，一旦南京证券借壳南纺股份成功上市，将受到市场热烈追捧，股价将一飞冲天！这将再次树立一个乌鸡变凤凰的样板，也将进一步强化市场投机问题股的风气，让退市制度蒙羞！

　　券商借壳上市大门变相重开

　　让人百思不得其解的是，券商借壳上市的大门本已关上，现在却又变相重开了。2006年前后，海通证券、东北证券、长江证券、西南证券、国元证券、国海证券、国金证券、广发证券等纷纷借壳上市，争食牛市盛宴。伴随券商借壳上市热的是市场投机之风盛行，内幕交易层出不穷。当广发证券借壳S延边路过程中曝出巨额内幕交易后，监管部门终于痛下决心关闭券商借壳上市之门，除了已公告过预案的，不再新审核券商借壳上市，券商上市只能走IPO通道。已经公告过首创证券借壳上市预案的S前锋历经8年之久仍未成功，可见监管部门控制之严。

　　然而时间久了，监管部门却逐渐把不住大门了。券商借壳上市的门缝从安信证券借壳同一实际控制人旗下的中纺投资上市被撬开，监管部门并没有明言重新允许券商借壳上市，而是做了技术处理。根据证监会重大资产重组办法的相关政策，同一实际控制人范围内的资产重组，因不会造成上市公司控制人变更，不触发借壳要件，并不构成借壳上市。为规避借壳上市红线，安信证券精心设计，提前布局，通过股权转让，使国投公司成为自己的控股股东，而国投公司也是中纺投资的控股股东。经过如此一番资本运作，当安信证券借壳中纺投资上市时，因为中纺投资的实际控制人不变，因此不构成借壳上市。

　　由于安信证券借壳中纺投资上市绕过了券商借壳上市的禁区，因此引起了市场广泛关注，其中不乏异议之声，但监管部门并没有对此提出异议。效仿者很快接踵而至，越秀金控借壳广州友谊上市方案也高调亮相，越秀金控与广州友谊的实际控制人均为广州市国资委 ，同样也不构成借壳上市，这样越秀金控旗下的广州证券将曲线上市。本月7日中纺投资公告，公司重大资产重组获得证监会并购重组 委无条件审核通过。这标志着券商借壳同一控制人旗下上市公司上市的大门已经完全打开。受此鼓舞，南京证券借壳南纺股份上市的方案也出笼了。南京证券与南纺股份的实际控制人均为南京市国资委，也不构成借壳上市，当然也可以援例而行。

　　炒劣总能成为最后赢家

　　南京市国资委的理由或许是，既然安信证券干得，越秀金控也干得，那为什么南京证券就干不得呢？让南京证券借壳南纺股份上市还能一举两得，既实现了南京证券上市，又拯救了南纺股份。但南京市国资委不要忘了，南纺股份是一家连续五年业绩造假的“造假王”，劣迹斑斑，应该适用重大信披违法退市新政。如果要让南京证券借壳上市，也应该选择别的上市公司平台。现在选择南纺股份这个“造假王”作为南京证券借壳上市的平台，给市场树立了一个很坏的榜样，对市场投机问题股将起到推波助澜的作用。

　　事已至此，只有靠监管部门来把关。监管部门本来就不应该给券商借壳上市网开一面，事实证明，这个口子一开，就像洪水决堤，完全失控。如果只要是同一实际控制人旗下的资产重组就不构成借壳上市，那么对借壳上市的相关禁止性规定就形同虚设了，因为大多数上市公司的实际控制人其实都是国企，还有什么公司不能借壳上市？最低限度，对重大信披违法的上市公司应该先考虑退市，至少不能再进行任何形式的资本运作。否则，势必导致劣币驱逐良币的结果。

　　为什么A股市场炒差之风经久不衰？就是因为这种乌鸡变凤凰的故事太多了，炒差、炒劣总能成为最后的赢家。回看南纺股份的走势图，可以发现其连年业绩造假的违法行为曝光后，股价走势几乎没有受到任何影响，仍然一路向上。这也就是说，大多数投资者都不把违法造假当回事，甚至还认为这是买进的机会。结果那些大胆买进搏傻的人又搏对了，将坐享南京证券借壳上市后带来的饕餮盛宴。在这种情况下，还怎么要求投资者理性投资呢？退市新政也早已名存实亡。
展开阅读全文"
"南纺股份 ,今天压力位 15.66 ,支撑位 15.28 ","https://guba.eastmoney.com/news,600250,615137650.html",2017-03-08 11:27:04,"南纺股份 ,今天压力位 15.66 ,支撑位 15.28

今日，两市高开震荡，总体分化下保持相对强势。[img src=RVKE2Wu""]高送转概念依旧活跃，而权重股展开分化，个股行情继续进行,整体看，在经济趋稳迹象初现以及楼市调控所带来的资金分配适当受益下，市场向好基础逐步加强，在连续小幅放量击破年线后，股指有望迎来结构性上行行情。不过，目前不能乐此不疲，虽然市场底部坚实，但上方3100点和年线压力重合上下两难，大家可以围绕5日均线高抛低吸。"
最后的机会,"https://guba.eastmoney.com/news,600250,614634868.html",2017-03-07 07:12:44,趁大盘回档，15.1以下你就抢筹码，过不了15.5你就把吃进筹码高抛。但是底仓不能动。
靠15.29元刚卖，马的又涨了,"https://guba.eastmoney.com/news,600250,615125920.html",2017-03-08 11:06:00,靠15.29元刚卖，马的又涨了
抄股这都抄成啥样了都[亏大了],"https://guba.eastmoney.com/news,600250,615108533.html",2017-03-08 10:37:50,抄股这都抄成啥样了都
南纺股份大幅低开要买，k线提醒有人要涨停盘,"https://guba.eastmoney.com/news,600250,615060242.html",2017-03-08 09:21:15,涨停盘
谁放假的消息南纺股份,"https://guba.eastmoney.com/news,600250,615056229.html",2017-03-08 09:09:37,南纺股份
南纺股份参与万达商业私有化的新一批小鲜肉出炉,"https://guba.eastmoney.com/news,600250,615044767.html",2017-03-08 08:22:33,"注册信息显示：朗诗集团通过赣州招商致远壹号股权投资管理有限公司（简称“壹号基金”）参股万达商业。据招商证券官网：壹号基金成立于2013年，为招商致远资本投资有限公司下属股权投资基金，募集资金总规模35.08亿元。已完成了对大连万达、泰康人寿、申万宏源等一系列优质标的企业的投资。



据公司2015年报显示：南纺股份持有朗诗集团23.20%股权。朗诗集团创立于2001年，中国地产百强企业，目前总资产达275亿元人民币。"
朗诗绿色地产,"https://guba.eastmoney.com/news,600250,615044539.html",2017-03-08 08:21:33,"引入平安还不够 朗诗又..._华夏时报网

2015年12月11日 - 借壳上市两年解禁期满,朗诗绿色地产(00106.HK)启动了一系列全方位的资产腾挪。... 摘要:借壳上市两年解禁期满,朗诗绿色地产(00106.HK)启动了一系列全方..."
18日首次公布收购上市公司信息到7月30日完成全面要约收购，以及7月31日召开特别股东大会更名并且委派新董事，朗诗地产收购香港上市公司深圳科技控股有限公司(股份,"https://guba.eastmoney.com/news,600250,615043407.html",2017-03-08 08:14:52,"18日首次公布收购上市公司信息到7月30日完成全面要约收购，以及7月31日召开特别股东大会更名并且委派新董事，朗诗地产收购香港上市公司深圳科技控股有限公司(股份代号：HK106)成功收官。

　　近日，深圳科技在香港举行特别股东大会，且以高支持率(99.99%)投票通过上市公司更名为“朗诗绿色地产有限公司”的议案。至此，为上市辗转多年的朗诗成功完成其登陆香港资本市场的首演。

　　7月30日，上市公司对外公告了全面收购要约的结果。由于朗诗集团在6月18日通过旗下子公司收购了深圳科技63.4%的股份，按照香港相关的上市规则，朗诗7月2日发出对公众股东的现金全面收购要约，收购期持续28天，收购价格为每股0.685港元。

　　收购期内仅有极少量投资者以要约价格卖给收购方，约占上市公司已发行股本总数0.1%。这一要约结果，体现投资者对上市公司未来发展信心充足。

　　朗诗借壳深圳科技之事一直被券商及诸多业内人士看好，这点在深圳科技最近一个月的股价表现上可以反映出来。全面要约收购以后，上市公司股价一直远高于每股0.685港元，在7月30日收市时的股价为每股1.08港元，较收购价高出了50%以上。7月30日发出的公告显示，强制性现金全面收购要约已于2013年7月30日结束，要约截止后，朗诗持有1,261,709,743股股份，相当于上市公司已发行股本总数约63.5%。

　　昨天董事会同时宣布，议决委任田明先生为董事会主席，委任申乐莹女士为执行董事兼行政总裁、谢远建先生为执行董事兼首席技术官。

　　对于关注和重视绿色地产在中国发展的各方面人士来说，朗诗迈出登陆香港资本市场的一步，也是中国绿色地产的标志性事件。一位绿色科技建筑业内的资深专家表示，朗诗登陆资本市场其意义超出朗诗本身，更是中国绿色地产界的重要时刻。

　　朗诗集团董事长田明表示：朗诗集团将集集团之力，在资金、人员、技术等方面积极支持上市公司投资发展新的房地产项目，快速提升上市公司的项目数量、资产规模和品牌形象。"
南纺股份完成全面要约收购 朗诗地产香港借壳,"https://guba.eastmoney.com/news,600250,615043265.html",2017-03-08 08:14:12,"完成全面要约收购 朗诗地产香港借壳18日首次公布收购上市公司信息到7月30日完成全面要约收购，以及7月31日召开特别股东大会更名并且委派新董事，朗诗地产收购香港上市公司深圳科技控股有限公司(股份代号：HK106)成功收官。

　　近日，深圳科技在香港举行特别股东大会，且以高支持率(99.99%)投票通过上市公司更名为“朗诗绿色地产有限公司”的议案。至此，为上市辗转多年的朗诗成功完成其登陆香港资本市场的首演。

　　7月30日，上市公司对外公告了全面收购要约的结果。由于朗诗集团在6月18日通过旗下子公司收购了深圳科技63.4%的股份，按照香港相关的上市规则，朗诗7月2日发出对公众股东的现金全面收购要约，收购期持续28天，收购价格为每股0.685港元。

　　收购期内仅有极少量投资者以要约价格卖给收购方，约占上市公司已发行股本总数0.1%。这一要约结果，体现投资者对上市公司未来发展信心充足。

　　朗诗借壳深圳科技之事一直被券商及诸多业内人士看好，这点在深圳科技最近一个月的股价表现上可以反映出来。全面要约收购以后，上市公司股价一直远高于每股0.685港元，在7月30日收市时的股价为每股1.08港元，较收购价高出了50%以上。7月30日发出的公告显示，强制性现金全面收购要约已于2013年7月30日结束，要约截止后，朗诗持有1,261,709,743股股份，相当于上市公司已发行股本总数约63.5%。

　　昨天董事会同时宣布，议决委任田明先生为董事会主席，委任申乐莹女士为执行董事兼行政总裁、谢远建先生为执行董事兼首席技术官。

　　对于关注和重视绿色地产在中国发展的各方面人士来说，朗诗迈出登陆香港资本市场的一步，也是中国绿色地产的标志性事件。一位绿色科技建筑业内的资深专家表示，朗诗登陆资本市场其意义超出朗诗本身，更是中国绿色地产界的重要时刻。

　　朗诗集团董事长田明表示：朗诗集团将集集团之力，在资金、人员、技术等方面积极支持上市公司投资发展新的房地产项目，快速提升上市公司的项目数量、资产规模和品牌形象。"
南纺股份朗诗成功借壳上市 欲称南京楼市新霸主,"https://guba.eastmoney.com/news,600250,615042800.html",2017-03-08 08:10:11,"6月18日，朗诗集团在香港宣布成功收购深圳科技股权，借壳上市获得证监会核准，这个南京屈指可数的地产品牌上市后将会继续以住宅地产开发为主营业务，同时正积极开展绿色养老、绿建科技、绿色金融服务等新业务，朗诗还将视市场情况等拓展业务进入中国北方、南方和部份海外市场发展住宅项目，扩大经营范围。

朗诗借壳港股上市 田明为第一大股东占股27%

昨日朗诗集团在香港宣布成功收购深圳科技63.4%的股权（股票代码00106），为拓展绿色房地产开发业务建立平台。日后，朗诗将以上市公司为其绿色住宅发展业务的唯一上市平台。朗诗将在资金、人员、技术等方面积极支持上市公司投资发展新项目，提升上市公司的项目数量、资产规模和品牌形象。

朗诗创立于2001年，目前是中国地产百强企业，是中国领先的绿色科技地产开发和运营企业。集团长期实施绿色科技差异化发展战略，目前主营业务为住宅地产开发，同时正积极开展绿色养老、绿建科技、绿色金融服务等新业务。截至2013年5月底，朗诗的总资产超过人民币 150多亿元(未审计)。

朗诗董事长、总裁、集团创始人田明先生所拥有的股份约占总股本的27%，成为公司的第一大股东，田明表示：“我很高兴宣布这个标志着朗诗进军国际资本市场的转型交易。作为中国领先的绿色科技地产开发和运营企业，这项收购将为集团创建一个业务平台，进一步扩展业务。透过结合各方的努力，我们期望上市公司能够发展成为一家具有鲜明特色，在港上市领先的房地产企业。”

09年开始做准备 历经4年终上市

朗诗此次借壳上市，已经迅速成为业内关注的焦点，据了解，早在2009年朗诗董事长就公开表示过，IPO是朗诗的下一个目标，他表示，在企业发展的过程当中，上市对于朗诗来说，主要是想成为一家公众公司。公众公司比较透明，相关方会更多，在规则的监管下，这一种治理模式有助于朗诗的长治久安。所以朗诗追求上市的目的最主要是为了长治久安，是为了受到规则的监管。而不仅仅是为了去圈点钱。

在之后的几年，随着房地产调控政策的开始执行，房地产企业以IPO方式登陆A股市场的途径基本关闭，导致很多房地产企业只能望“股”兴叹，据了解，在这一过程当中，赴港上市将会变得快速一些，而朗诗此次也选择了这一方式。

在国家调控的大背景下，房企上市拓宽融资渠道、品牌化难度系数奇高，业内专家认为，朗诗作为南京屈指可数在全国叫得响的地产品牌，凭借绿色科技穿州过省，成为江苏乃至全国重量级的房企。"
