标题,链接,发布时间,内容
大地雷.预期2018年报净利2.5亿.大幅下降超50%以上,"https://guba.eastmoney.com/news,000662,780662276.html",2018-08-29 16:48:09,为什么不涨.因天夏智慧头上顶个雷..预期2018年报净利2.5亿.大幅下降超50%以上
根据5.33元的高点，将跌到4.83元，立帖为证,"https://guba.eastmoney.com/news,000662,781922796.html",2018-09-06 18:30:55,日月潭
今天狠心在5.15割肉先出来了,"https://guba.eastmoney.com/news,000662,781920337.html",2018-09-06 18:00:10,日月潭
5.36拿了好几天，一点气色都没有，今天卖了买的中信国安，大家明天关注一下,"https://guba.eastmoney.com/news,000662,781926778.html",2018-09-06 19:22:45,5.36拿了好几天，一点气色都没有，今天卖了买的中信国安，大家明天关注一下
5.30昨天追高买入，今天狠心在5.15割肉先出来了,"https://guba.eastmoney.com/news,000662,781840947.html",2018-09-06 11:56:05,再也不敢追高了
大盘下跌收盘x,"https://guba.eastmoney.com/news,000662,781919891.html",2018-09-06 17:55:13,大盘下跌收盘x
天夏智慧09月06日资金揭秘,"https://guba.eastmoney.com/news,000662,781906902.html",2018-09-06 16:25:58,"





今日天夏智慧主力净流入额达-161.13万元，净占比-14.43%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-161.13万元，净占比-6.34%。







































天夏智慧资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	98.63	-259.77
中单	1249.45	-1286.43
小单	1192.15	-994.03




资金解读





天夏智慧收盘涨幅-1.36%，
其中，成交最活跃的价格分别为5.11、5.12、5.13，成交密集的手数区间分布于100-150、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价5.10













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.11	247030	234600	11.28%	10.71%
5.12	108700	157900	4.96%	7.21%
5.13	65600	91100	3.00%	4.16%
5.14	22000	7700	1.00%	0.35%
5.15	4200	10400	0.19%	0.47%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	169200	163840	1128	1092
70-100	66990	201837	670	2018
200-300	54700	113700	182	379
150-200	0	65000	0	325
300-500	48570	0	97	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601360	三六零	9.32%	10853.01万
2	600756	浪潮软件	4.71%	10705.43万
3	002230	科大讯飞	1.28%	7085.55万
4	300377	赢时胜	3.44%	5923.16万
5	300311	任子行	9.98%	5212.19万
116	000662	天夏智慧	-1.36%	-161.13万


数据来源:东方财富






展开阅读全文"
是谁给钱过不去……,"https://guba.eastmoney.com/news,000662,781903295.html",2018-09-06 16:04:19,是谁给钱过不去……
一枚印章扭转乾坤。。[兴奋],"https://guba.eastmoney.com/news,000662,781900623.html",2018-09-06 15:45:11,一枚印章扭转乾坤。。
明天黑色星期五,"https://guba.eastmoney.com/news,000662,781898174.html",2018-09-06 15:30:41,明天黑色星期五
调整的过头了,"https://guba.eastmoney.com/news,000662,781891435.html",2018-09-06 15:00:02,这公司确实不行
目前想玩1天或2天的短线小散千万别买进,"https://guba.eastmoney.com/news,000662,781849832.html",2018-09-06 13:13:35,大多会亏的岀局成了恶流之辈的韭菜
董秘你好，回购日期仅剩5个交易日，贵公司说的不超过24万手、不超过4亿元，目前仅,"https://guba.eastmoney.com/news,000662,784929133.html",2018-09-28 16:22:00,"董秘你好，回购日期仅剩5个交易日，贵公司说的不超过24万手、不超过4亿元，目前仅回购一百万元，并没提到回购不少于多少！这样时间一到是不是算是执行完毕了？证监会新规鼓励回购，请贵公司严格执行，谢谢。
天夏退
天夏智慧：感谢您的关注，相关事项请参考公司公告《关于对深圳证券交易所关注函回复的公告》，公司编号；2018-076.
(来自深交所互动易)答复时间 2018-09-28 16:22:00"
忽悠式回购是不是要提起诉讼。,"https://guba.eastmoney.com/news,000662,781841549.html",2018-09-06 12:01:48,忽悠式回购是不是要提起诉讼。
今天没戏了，下午尾盘跳水。先走一步啦。,"https://guba.eastmoney.com/news,000662,781831176.html",2018-09-06 11:16:00,今天没戏了，下午尾盘跳水。先走一步啦。
今年没戏了，下半年连续大跳水。先走一步啦。,"https://guba.eastmoney.com/news,000662,781840830.html",2018-09-06 11:55:02,今年没戏了，下半年连续大跳水。先走一步啦。
唱多者永远害人害己，沉默是金,"https://guba.eastmoney.com/news,000662,781805378.html",2018-09-06 10:09:18,唱多者永远害人害己，沉默是金
只有重大消息才能治这股瘟病,"https://guba.eastmoney.com/news,000662,781803416.html",2018-09-06 10:04:22,主流全在等待，任由空军杀点价
猴子不上树，多打几遍萝！我就不信了！,"https://guba.eastmoney.com/news,000662,781824924.html",2018-09-06 11:00:10,猴子不上树，多打几遍萝！我就不信了！
主力难道还没吃够？！！,"https://guba.eastmoney.com/news,000662,781810911.html",2018-09-06 10:23:13,主力难道还没吃够？！！
弱爆了,"https://guba.eastmoney.com/news,000662,781807798.html",2018-09-06 10:14:59,弱爆了
今天还要上冲一次吗？,"https://guba.eastmoney.com/news,000662,781806693.html",2018-09-06 10:12:27,
垃圾,"https://guba.eastmoney.com/news,000662,781803824.html",2018-09-06 10:05:20,垃圾
今天最刺激的股票 中弘股份,"https://guba.eastmoney.com/news,000662,780404342.html",2018-08-28 10:53:44,搞笑了
不知道明天能不能守住5元关口，跌破5元准备割肉了,"https://guba.eastmoney.com/news,000662,781750914.html",2018-09-05 21:33:33,今天冲动5.30追高上当了
天夏智慧没诚信东西.业绩下降近30%都不预告.垃圾呀,"https://guba.eastmoney.com/news,000662,780657606.html",2018-08-29 16:24:25,天夏智慧没诚信东西.业绩下降近30%都不预告.垃圾呀
不看好赶紧走吧，多一个不多少一个不少 看下3月份的股东大会回购的事，你就知道股价,"https://guba.eastmoney.com/news,000662,781760427.html",2018-09-05 23:13:05,不看好赶紧走吧，多一个不多少一个不少 看下3月份的股东大会回购的事，你就知道股价走势了
要心里痛快的办法就是：每一次下跌都要觉得是洗筹然后再吸带血的筹，马上就大涨，想想,"https://guba.eastmoney.com/news,000662,781608096.html",2018-09-05 09:40:36,要心里痛快的办法就是：每一次下跌都要觉得是洗筹然后再吸带血的筹，马上就大涨，想想乐视也能反盘，这样就能安心的抬着价继续认真工作
现在卖的，下午怕是要后悔。,"https://guba.eastmoney.com/news,000662,779540517.html",2018-08-22 10:53:15,
是不是要潜逃,"https://guba.eastmoney.com/news,000662,781748640.html",2018-09-05 21:11:25,是不是要潜逃
天夏智慧子公司联合预中标城市基础设施项目,"https://guba.eastmoney.com/news,000662,781375738.html",2018-09-03 21:13:40,"来源：中国证券网
　　天夏智慧公告，公司全资子公司杭州天夏科技集团有限公司为牵头单位的联合体预中标贵定县教育基础设施及城市管理配套设施项目，项目总投资约90,269.06万元。
（来源：中国证券网 2018-09-03 21:12）[点击查看原文]"
下跌中继后继续下跌,"https://guba.eastmoney.com/news,000662,781734981.html",2018-09-05 18:46:19,下跌中继后继续下跌
明白原来是这样的,"https://guba.eastmoney.com/news,000662,781697033.html",2018-09-05 14:52:39,中英益利资管什么东东专做亏的买卖，前十大流动股东的个人都是中英益利的人，上期亏死岀局的王志军、俞颉辰2人也是中英个
上市公司持股比须达到一定比例，不能随意减持，,"https://guba.eastmoney.com/news,000662,781715557.html",2018-09-05 16:10:11,上市公司持股比须达到一定比例，不能随意减持，
天夏智慧09月05日资金揭秘,"https://guba.eastmoney.com/news,000662,781718260.html",2018-09-05 16:25:57,"





今日天夏智慧主力净流入额达185.14万元，净占比4.24%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额185.14万元，净占比4.33%。







































天夏智慧资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	673.46	-488.32
中单	1886.42	-2105.59
小单	1719.46	-1685.43




资金解读





天夏智慧收盘涨幅-0.77%，
其中，成交最活跃的价格分别为5.30、5.32、5.29，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价5.17













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.30	237051	81510	2.82%	0.97%
5.32	238402	19997	2.84%	0.24%
5.29	142820	52000	1.70%	0.62%
5.31	41101	45300	0.49%	0.54%
5.33	200	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	404332	245800	1348	819
150-200	265810	297808	1329	1489
300-500	172200	90260	344	181
500-700	102360	50000	146	71
700-1000	73900	0	74	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300348	长亮科技	0.17%	1339.43万
2	300277	海联讯	10.06%	1307.60万
3	002174	游族网络	3.60%	1160.15万
4	002072	凯瑞德	9.99%	1138.51万
5	300168	万达信息	1.34%	870.51万
21	000662	天夏智慧	-0.77%	185.14万


数据来源:东方财富






展开阅读全文"
今天是超跌股的天下此股几个月才跌百分之二十多，怪不得不反弹,"https://guba.eastmoney.com/news,000662,781680024.html",2018-09-05 14:14:04,今天是超跌股的天下此股几个月才跌百分之二十多，怪不得不反弹
快跑！！！明天黑色星期五,"https://guba.eastmoney.com/news,000662,781622020.html",2018-09-05 10:15:12,快跑！！！明天黑色星期五
5.30刚刚追进来就跌，真邪气,"https://guba.eastmoney.com/news,000662,781642561.html",2018-09-05 11:12:43,123
利好公告与利空文章交替轰炸,"https://guba.eastmoney.com/news,000662,781622211.html",2018-09-05 10:15:42,似乎成了黎明前的一点亮光，等待路清好跳跃哈
这走势！难道回购开始了？,"https://guba.eastmoney.com/news,000662,781638956.html",2018-09-05 11:03:11,
天大利空.,"https://guba.eastmoney.com/news,000662,781597035.html",2018-09-05 08:31:02,"财经评论 影响力 吧龄 5.4年
发表于 2018-09-04 20:32:43 股吧网页版
V认证举报
三个月股价跌去63％！这家公司刚刚又收到监管函 原因竟是……
来源：中国基金报 编辑：东方财富网
　　今天，睿康股份及公司董事长夏建军等收到深交所监管函。监管函显示，因公司内部管控存在漏洞，董事长夏建军违规使用公章致3千万被侵占。此外，公司还存在内幕知情人管理方面的问题"
唱多的是想卖的，唱空的是想买的,"https://guba.eastmoney.com/news,000662,781614761.html",2018-09-05 09:57:23,"长期唱多的是套牢的，没割肉；
长期唱空的是大资金，没买够。"
现在是越有问题的股越涨，所以不用担心天夏了,"https://guba.eastmoney.com/news,000662,781610254.html",2018-09-05 09:46:11,现在是越有问题的股越涨，所以不用担心天夏了
等这里有象乐视网样庄就好,"https://guba.eastmoney.com/news,000662,781606970.html",2018-09-05 09:37:49,到时俺再买入
天夏智慧09月04日获深股通加仓35.09万股,"https://guba.eastmoney.com/news,000662,781595426.html",2018-09-05 08:10:30,"






























09月04日天夏智慧深股通持仓数据
收盘价：	5.18	涨跌幅：	0.39%
持股量：	208.15万股	持股变化：	35.09万股





数据显示，截至09月04日天夏智慧于深股通持股量为208.15万股，占其A股股本比例为0.19%，比上一交易日增加35.09万股。据数据统计，该股近一个月内累计涨幅为-15.22%，深股通累计加仓164.07万，深股通持仓累计变化比例为372.26%，近三个月内累计涨幅为-24.56%，深股通累计加仓81.12万，深股通持仓累计变化比例为63.86%。


数据来源:东方财富




"
潜伏了几天卖了,"https://guba.eastmoney.com/news,000662,781586768.html",2018-09-05 04:33:16,潜伏了几天卖了
小福调整不可妄动。,"https://guba.eastmoney.com/news,000662,781574749.html",2018-09-04 22:39:50,小福调整不可妄动。
天夏智慧:关于全资子公司项目预中标的公告,"https://guba.eastmoney.com/news,000662,781370467.html",2018-09-03 20:35:22,"公告日期：2018-09-04

证券代码：000662 证券简称：天夏智慧 编号：2018-074
天夏智慧城市科技股份有限公司

关于全资子公司项目预中标的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

根据贵州省政府采购网近日发布的《贵定县教育基础设施及城市管理配套设施PPP项目预中标结果公示》，天夏智慧城市科技股份有限公司（以下简称“公司”）全资子公司杭州天夏科技集团有限公司（以下简称“天夏科技”）为牵头单位的联合体预中标贵定县教育基础设施及城市管理配套设施项目。

具体情况公告如下：

一、预中标项目基本情况

1、项目名称：贵定县教育基础设施及城市管理配套设施项目
2、招标人：贵定县人民政府

3、招标代理机构：中科标禾工程项目管理有限公司

4、中标联合体：杭州天夏科技集团有限公司（牵头人）、七冶金海建设有限责任公司

5、项目总投资：人民币约90,269.06万元

6、运作模式：TOT+BOT（移交-经营-移交+建设-经营-移交）

7、项目合作期：本项目合作期定为17年。其中，建设期2年，运营期15年。

二、项目成交对公司的影响

1、对该项目体现了天夏科技在智慧城市设计、建设、运营全产业链条的雄厚的综合实力，项目的顺利实施能够提升公司的品牌和形象。

2、该项目的成交对当年业绩的影响由具体合作业务的实际进展情况决定。若最终正式完成实施，将对公司2018年度经营业绩和未来几年经营业绩产生积极影响。

三、风险提示

截至目前，以上项目仍处于公示期，公示期内将保留各有关当事人对预中标结果及合同文本异议的权利，在取得最终的中标通知书之前，公司仅为预中标人，仍存在可能未中标的风险。公司将按照相关法律法规的规定履行必要的审议审批程序，及时披露该项目的其他后续进展情况。敬请广大投资者理性投资，注意投资风险。

特此公告。

天夏智慧城市科技股份有限公司
董事会


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
今天莲花健康涨势良好,"https://guba.eastmoney.com/news,000662,781561753.html",2018-09-04 20:23:25,日月潭
继续打压吸筹,"https://guba.eastmoney.com/news,000662,781557302.html",2018-09-04 19:35:04,继续打压吸筹
澄清公告 我以为可以解套。中标9亿 我以为可以解套。没救了 没救了 没救了,"https://guba.eastmoney.com/news,000662,781549915.html",2018-09-04 17:57:02,澄清公告 我以为可以解套。中标9亿 我以为可以解套。没救了 没救了 没救了
我看过的土味行情，比你听过的土味情话还多,"https://guba.eastmoney.com/news,000662,781549907.html",2018-09-04 17:56:54,我看过的土味行情，比你听过的土味情话还多
同样房地产板块的华夏幸福人家去年照涨不误！还领头呢！……,"https://guba.eastmoney.com/news,000662,781549418.html",2018-09-04 17:51:28,同样房地产板块的华夏幸福人家去年照涨不误！还领头呢！……
澄清没反弹 中标也没反弹 短线的快点跑吧 肯定有不可告人的秘密,"https://guba.eastmoney.com/news,000662,781431067.html",2018-09-04 09:57:43,澄清没反弹 中标也没反弹 短线的快点跑吧 肯定有不可告人的秘密
天夏智慧09月04日资金揭秘,"https://guba.eastmoney.com/news,000662,781537822.html",2018-09-04 16:25:38,"





今日天夏智慧主力净流入额达199.87万元，净占比5.22%，
其中超大单净流入额39.57万元,净占比1.06%，
大单净流入额160.30万元，净占比4.29%。







































天夏智慧资金流向数据

类型	流入(万元)	流出(万元)
超大	39.57	0.00
大单	598.51	-438.21
中单	1773.74	-2103.47
小单	1322.76	-1192.90




资金解读





天夏智慧收盘涨幅0.39%，
其中，成交最活跃的价格分别为5.20、5.18、5.19，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价5.14













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
5.20	535468	473868	7.22%	6.39%
5.18	219116	616262	2.96%	8.31%
5.19	433016	323312	5.84%	4.36%
5.21	383890	132610	5.18%	1.79%
5.22	12400	0	0.17%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	469376	342314	1565	1141
150-200	323744	251964	1619	1260
300-500	147590	232762	295	466
500-700	50003	66000	71	94
700-1000	0	70000	0	70




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002065	东华软件	7.25%	18310.43万
2	300451	创业软件	10.03%	12703.27万
3	300253	卫宁健康	10.01%	8990.47万
4	600588	用友网络	5.31%	8094.50万
5	601360	三六零	9.67%	7131.40万
75	000662	天夏智慧	0.39%	199.87万


数据来源:东方财富






展开阅读全文"
事不可为而强为，谓之蠢汉,"https://guba.eastmoney.com/news,000662,781536849.html",2018-09-04 16:19:15,事不可为而强为，谓之蠢汉
没救了，赶紧跑，看来10天后宣布就增持100W，然后直接破4进3时代了,"https://guba.eastmoney.com/news,000662,781272235.html",2018-09-03 11:59:46,没救了，赶紧跑，看来10天后宣布就增持100W，然后直接破4进3时代了
热烈庆祝天夏大涨…………………………………………1分[牛][牛][牛],"https://guba.eastmoney.com/news,000662,781491143.html",2018-09-04 13:29:25,热烈庆祝天夏大涨…………………………………………1分
哈哈赖皮狗走势,"https://guba.eastmoney.com/news,000662,781497193.html",2018-09-04 13:46:15,不玩了赚一角走人，有行情再进来
"出利好消息才涨0.39%,还没大盘涨的多，明天必大跌。好在昨天走了，等跌破4元再","https://guba.eastmoney.com/news,000662,781526502.html",2018-09-04 15:11:26,"出利好消息才涨0.39%,还没大盘涨的多，明天必大跌。好在昨天走了，等跌破4元再回来抄底喽。"
中标9亿 却要放大到十几年。新闻说的没错狂刷业绩，不顾后果，严重缺失信用和现金。,"https://guba.eastmoney.com/news,000662,781521213.html",2018-09-04 14:52:41,中标9亿 却要放大到十几年。新闻说的没错狂刷业绩，不顾后果，严重缺失信用和现金。
中这点标要等17年.垃圾呀,"https://guba.eastmoney.com/news,000662,781381812.html",2018-09-03 21:54:32,"本项目合作期定为17年。其中，建设期2年，运营期15年。

中这点标要等17年.垃圾呀"
我也得适当反着说了，呵呵，今天就这样了没惊喜了，散了吧,"https://guba.eastmoney.com/news,000662,781506600.html",2018-09-04 14:12:43,我也得适当反着说了，呵呵，今天就这样了没惊喜了，散了吧
短线客服不服，呵呵，都涨不过大盘,"https://guba.eastmoney.com/news,000662,781504465.html",2018-09-04 14:07:07,短线客服不服，呵呵，都涨不过大盘
还是那句话该股不适合短线，短线客会很痛苦的。,"https://guba.eastmoney.com/news,000662,781455934.html",2018-09-04 10:57:42,还是那句话该股不适合短线，短线客会很痛苦的。
赌不会再回购了。,"https://guba.eastmoney.com/news,000662,781466268.html",2018-09-04 11:23:54,赌不会再回购了。
短线客去追海航投资吧，下午就要创反弹新高了，良心话天夏不适合你们。,"https://guba.eastmoney.com/news,000662,781469408.html",2018-09-04 11:33:54,短线客去追海航投资吧，下午就要创反弹新高了，良心话天夏不适合你们。
死猪大户进入不出力,"https://guba.eastmoney.com/news,000662,781441535.html",2018-09-04 10:21:32,内斗专干几分钱的差价
怎么回事？不公告减持了！深交所是否有问询函？？？[不屑][不屑][不屑],"https://guba.eastmoney.com/news,000662,780365156.html",2018-08-28 08:23:26,怎么回事？不公告减持了！深交所是否有问询函？？？[不屑][不屑][不屑]
[图片],"https://guba.eastmoney.com/news,000662,781208445.html",2018-09-03 08:38:55,[图片]
这样的股票好退市了,"https://guba.eastmoney.com/news,000662,781443870.html",2018-09-04 10:27:16,这样的股票好退市了
一篇无法考证的软文就可以让此股跌停？！,"https://guba.eastmoney.com/news,000662,780805979.html",2018-08-30 13:33:25,[好逊][好逊][好逊]
先买10万块钱的试试咋样，每股净资产都有5块了,"https://guba.eastmoney.com/news,000662,781423294.html",2018-09-04 09:39:58,先买10万块钱的试试咋样，每股净资产都有5块了
一发利好公告就跌，说明还没跌够，还没有什么人能抵挡下跌的趋势,"https://guba.eastmoney.com/news,000662,781423007.html",2018-09-04 09:39:24,一发利好公告就跌，说明还没跌够，还没有什么人能抵挡下跌的趋势
斯太尔:关于持股5%以上股东股票质押式回购交易违约暨存在被处置风险的提示性公告,"https://guba.eastmoney.com/news,000662,777877722.html",2018-08-11 18:05:53,"斯太尔:关于持股5%以上股东股票质押式回购交易违约暨存在被处置风险的提示性公告
点击查看PDF原文
公告日期：2018-08-11
证券代码：000760 证券简称：斯太尔 公告编号：2018-084
斯太尔动力股份有限公司关于持股5%以上股东
股票质押式回购交易违约暨存在被处置风险的提示性公告
本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。
2018年8月9日，斯太尔动力股份有限公司（以下简称“公司”）收到华融证
券股份有限公司（以下简称“华融证券”）《关于股东股票质押式回购交易违约
处置的告知函》，获悉公司持股5%以上股东珠海润霖创业投资合伙企业（有限合
伙）（原名“长沙泽瑞创业投资合伙企业（有限合伙）”，以下简称“珠海润霖”）
因未按照协议约定完成股票质押购回交易，构成逾期违约，存在被华融证券强制
处置其所持公司股份的风险。现将具体情况公告如下：
一、股东股份质押式回购的基本情况
2016年5月13日，珠海润霖与华融证券签署了《股票质押式回购交易交易协
议书》，珠海润霖将其持有的公司股份7,337.52万股（占公司总股本的9.30%，
占其所持公司股份的100%）质押给华融证券，初始交易日为2016年5月18日，购
回交易日为2017年5月18日，详情请见公司披露的《关于股东股票质押式回购交
易全部提前购回暨重新办理股票质押式回购交易的公告》（公告编号：2016-039）。
2017年，珠海润霖通过大宗交易减持了部分公司股票，截至目前其仍持有公
司股票60,790,260股，其中60,789,400股仍质押于华融证券。
二、质押式购回交易的违约情况
华融证券函件称，上述股票质押式回购交易到期后，经双方协商同意对该交
易展期两个月，即到期购回日由2017年5月18日调整为2017年7月18日，利率由7.5%
调整为7.7%。截至2018年8月2日，上述交易的待回购股票余额为6,078.94万股，
待购回初始交易金额为34,757.2万元。鉴于珠海润霖仍未按协议约定完成购回交
易，已构成逾期违约，华融证券计划正式启动违约处置程序，拟通过交易系统采
取集中竞价交易或大宗交易方式处置其所质押股份，处置数量不超过6078.94万
股，具体依实际情况而定。
三、相关风险事项
截至本公告披露日，珠海润霖共持有公司股份60,790,260股，占公司总股本的7.88%。珠海润霖不是公司的控股股东、实际控制人，其若被强制处置股份不会导致公司控制权发生变更，不会对公司治理结构、股权结构及持续性经营产生重大影响。公司将持续关注上述事项的进展，并及时履行信息披露义务，敬请广大投资者注意投资风险。
特此公告"
踩雷、巨亏、受罚…… 数一数日子难过的券商,"https://guba.eastmoney.com/news,000662,776555307.html",2018-08-04 11:26:31,"来源：华夏时报 作者：石省昌 王兆寰
　　雪崩时没有一片雪花是无辜的。从年初至今的股票质押危机到债券风险，从P2P连续爆雷到私募基金深陷其中，公募基金和券商都未能独善其身。
　　市场行情的不景气，撕下券商的面纱。踩雷、罚款、巨亏，还有多少危机在等待着券商？
　　越来越多的声音在讨论改革和去杠杆，但对于券商行业，考验还将持续。
　　太平洋证券踩雷金额15亿
　　7月27日，太平洋(601099.SH)证券公告称，公司对近期累计涉及的诉讼事项进行了统计，诉讼金额合计本金15.1亿元。其中重大诉讼案件本金金额合计13.06亿元，其他诉讼、仲裁案件合计2.03亿元。
　　实际上，4月27日，36家A股上市券商2017年年报披露完毕。其中太平洋证券去年以1.26亿元的业绩垫底，大幅低于券商行业的平均水平，上交所还对其业绩进行问询。
　　今年5月，太平洋证券营收-6105万元，净利润-1.624亿元，6月份数据稍有好转，但在行业中依旧表现平庸。
　　业绩垫底的乌云还未散去，又踩雷股票质押业务。经纪业务占据近一半营收的太平洋证券，被投资者称为业绩垫底上市券商，这次踩雷金额高达15亿元。
　　太平洋证券上述公告称，就15.09亿元股票质押借款违约，公司已将违约方告上了法庭，并对相关股份申请了财产保全。
　　15亿元的股票质押借款中，有13.06亿元涉及3起重大诉讼案件，分别涉及天夏智慧和胜利精密，其他诉讼和仲裁案件本金约为2.03亿元。
　　上述公告中的3家公司将股票质押给了太平洋证券后，被质押的两家公司的股票即天夏智慧和胜利精密，都经历了暴跌，太平洋证券15亿元的借款自然存在难以收回的风险。太平洋证券也在公告中称，诉讼对公司本期利润尚无重大影响，鉴于诉讼尚未审结，诉讼对公司期后利润的影响暂无法预计。
　　在上述公告中，太平洋证券还披露了其他5起金额超过1000万元诉讼/仲裁案件和19 笔小额诉讼案件，其中包括：3240万神雾环保、神雾科技16 环保债逾期未兑付，不过6 月份，双方已经达成调解协议，目前尚未履行完毕；两笔金额分别为2800万和1000万的丹东港“14丹东港MTN001 中期票据”逾期未兑付和“13 丹东港MTN1中期票据”逾期未兑付。
　　中国政法大学资本金融研究院研究员刘彪向《华夏时报》记者表示，证券公司一般不会以股票质押的形式将自有资金借出，加上今年资本市场整体下行，证券公司自有资金做股票质押就更加谨慎，背后一般是银行资金以证券公司作为“通道”将资金融出。经济逆周期下，各类通道、嵌套业务，往往容易导致不同金融机构之间的风险传导。
　　他分析，孕育更大风险的是融资融券业务的爆仓，证券公司多用自有资金开展融资融券业务，同样受股票价格下跌所累，穿仓之后很多客户没有资金补仓，这可能让证券公司自有资金面临较大的损失风险。对很多大券商来说，这类风险目前还在可控范围内，并且公司也在加紧处置和预防风险。两融业务必须面向高风险承受能力的投资者开展，这不仅是证监会对券商加强投资者适当性管理的要求，也是券商进行风险管理的应有之义。
　　“祸不单行”的中原证券
　　8月2日，中原证券涉天津丰利收购杰能科技并购案一事有了处罚结果。当日，中原证券收到了证监会下发的《行政处罚决定书》，因在担任上述并购项目财务顾问期间未勤勉尽责，被处罚没40万元。
　　同时，证监会对中原证券此次财务顾问业务的项目主办人卫晓磊、穆晓芳，均给予警告，并分别处以10万元和5万元不等的罚款。
　　中原证券表示，将在规定的时间内缴纳上述罚款。公司举一反三，深化投资银行业务改革，全面修订完善了投行业务制度流程、优化了组织管理架构、提升了投行内部控制水平，以有效避免类似问题再度发生。公司目前经营情况正常。
　　但这并非中原证券因该起并购案收到的第一张罚单。早在今年2月9日，河南证监局就对中原证券下达了实施责令改正等监督管理措施的决定。
　　河南证监局指出中原证券在合规管理和内部控制上存在漏洞，对中原证券下达责令改正，并向监管提交书面报告的监管措施；并责令公司在2018年2月28日至8月31日期间，每3个月开展一次内部合规检查，并报送合规检查报告。
　　“中国资本市场长期以来，重上市时的行政审批，轻已上市公司的法律合规，事实上从股灾以来，违法违规行为种类繁多，这只是冰山一角。”刘彪表示。
　　包销浮亏的中泰证券
　　A股市场节节下挫，市场情绪低落，加上去杠杆等因素叠加，市场流动性趋紧，融资难上加难。中泰证券因认购不足，其承销的湖北广电可转债，自身包销三分之一。
　　据悉，湖北广电可转债8月1日上市，开盘报93.68元，交易日内最低跌至91.74元。8月2日开盘报92.63元，收盘报92.43元。
　　按照此前公告，此次中泰证券收费1560万元，由于中泰证券包销了33%的转债发行额度，也即是5.81亿元湖广转债。按照首日跌幅计算，持有的这些转债浮亏应该近4000万元。
　　据统计，今年6、7月份共有18只可转债发行，这18只可转债无一例外都出现了不同程度的弃购，弃购金额高达18.17亿元。而这18.17亿元由14家券商包销。
　　中泰证券、华泰联合证券、民生证券、长江证券、中信建投证券5家券商成为最大接盘侠，包销规模均超过1亿元，分别为5.81亿元、4.01亿元、2.63亿元、1.39亿元、1.27亿元。
　　刘彪表示，2017年9月，证监会修订了可转债申购新规，由原来的资金申购改为信用申购，这大大刺激了股民的申购热情，可转债被视为打新的新方式，无需先期资金成本，中签即盈利。但是，从去年末至今可转债的表现来看，免费的午餐可能并没有那么可口。
　　“鉴于券商在债券承销过程中的双重身份，除了要尽可能帮助发行人发行成功，也要兼顾投资者的利益，那么券商加强投资者教育和风险揭示环节就必不可少了。在证监会强监管的高压态势下，希望券商将投资者保护和风险揭示落实到位，切忌流于形式、害人害己。同时，投资者应当更加理性，做好风险预判，也要尊重契约精神、培育理性投资的观念。”刘彪认为。
（来源：华夏时报 2018-08-04 11:24）[点击查看原文]
展开阅读全文"
